,CELL_ID,CELL_TYPE,CELL_CLASS
31,32,Tumor 7,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 3,Tumor
1279,1280,Tumor 3,Tumor
1243,1244,Tumor 7,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 3,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 3,Tumor
1294,1295,Tumor 7,Tumor
1280,1281,Tumor 4,Tumor
1248,1249,Tumor 3,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 3,Tumor
1261,1262,Tumor 4,Tumor
1316,1317,Tumor 7,Tumor
1355,1356,Tumor 7,Tumor
1388,1389,Tumor 7,Tumor
1408,1409,Tumor 7,Tumor
1364,1365,Tumor 3,Tumor
1338,1339,Tumor 3,Tumor
1331,1332,Tumor 3,Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1376,1377,Tumor 4,Tumor
1073,1074,Tumor 4,Tumor
792,793,Tumor 4,Tumor
808,809,Tumor 4,Tumor
751,752,Tumor 6 / DC,Tumor
811,812,Tumor 4,Tumor
773,774,Tumor 3,Tumor
797,798,Tumor 4,Tumor
1088,1089,Tumor 7,Tumor
1082,1083,Tumor 3,Tumor
1046,1047,Tumor 4,Tumor
1029,1030,Tumor 4,Tumor
1330,1331,Tumor 3,Tumor
1417,1418,Tumor 7,Tumor
1405,1406,Tumor 7,Tumor
1358,1359,Tumor 4,Tumor
1428,1429,Tumor 4,Tumor
1442,1443,Tumor 4,Tumor
586,587,Tumor 3,Tumor
572,573,Tumor 3,Tumor
597,598,Tumor 3,Tumor
555,556,Tumor 1,Tumor
591,592,Tumor 3,Tumor
608,609,Tumor 3,Tumor
146,147,Tumor 3,Tumor
175,176,Tumor 7,Tumor
896,897,Tumor 4,Tumor
886,887,Tumor 4,Tumor
868,869,Tumor 4,Tumor
881,882,Tumor 4,Tumor
1341,1342,Tumor 7,Tumor
1304,1305,Tumor 7,Tumor
1374,1375,Tumor 7,Tumor
1291,1292,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
1283,1284,Tumor 3,Tumor
1091,1092,Tumor 3,Tumor
1363,1364,Tumor 3,Tumor
1357,1358,Tumor 6 / DC,Tumor
1360,1361,Tumor 3,Tumor
1382,1383,Tumor 7,Tumor
1370,1371,Tumor 6 / DC,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 7,Tumor
148,149,Tumor 3,Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 3,Tumor
91,92,Tumor 7,Tumor
1327,1328,Tumor 3,Tumor
1337,1338,Tumor 3,Tumor
1305,1306,Tumor 4,Tumor
1318,1319,Tumor 3,Tumor
1346,1347,Tumor 7,Tumor
1296,1297,Tumor 3,Tumor
1402,1403,Tumor 4,Tumor
1440,1441,Tumor 4,Tumor
1416,1417,Tumor 7,Tumor
1387,1388,Tumor 7,Tumor
1430,1431,Tumor 7,Tumor
1391,1392,Tumor 7,Tumor
1412,1413,Tumor 3,Tumor
1449,1450,Tumor 7,Tumor
1458,1459,Tumor 4,Tumor
