,CELL_ID,X,Y
532,533,1134,443
594,595,1177,474
596,597,1196,475
642,643,1174,495
554,555,1177,454
544,545,1156,451
611,612,1403,483
627,628,1413,490
661,662,1396,502
590,591,1393,472
620,621,1378,487
577,578,1411,468
2131,2132,879,1151
2145,2146,863,1164
2157,2158,838,1169
2148,2149,815,1163
2127,2128,843,1151
2246,2247,831,1214
2269,2270,842,1226
2217,2218,841,1200
2264,2265,808,1223
2244,2245,850,1212
1988,1989,943,1082
1967,1968,835,1067
2007,2008,833,1086
2090,2091,891,1135
1377,1378,1507,805
1341,1342,1514,788
1381,1382,1526,804
1345,1346,1497,790
1367,1368,1483,799
1459,1460,1508,838
1902,1903,1495,1035
1905,1906,1515,1040
1910,1911,1469,1038
1878,1879,1504,1015
1862,1863,1477,1013
1809,1810,1572,987
1937,1938,1444,1052
1942,1943,1421,1053
412,413,712,375
2075,2076,853,1125
2111,2112,860,1144
2095,2096,844,1136
2028,2029,841,1098
2076,2077,815,1129
2110,2111,805,1144
2083,2084,795,1129
2050,2051,808,1114
2115,2116,822,1146
2089,2090,830,1133
2051,2052,831,1113
1961,1962,915,1062
1950,1951,852,1057
1980,1981,851,1074
2031,2032,916,1099
2061,2062,909,1121
2060,2061,888,1120
1794,1795,1552,980
465,466,773,406
434,435,733,392
1968,1969,877,1067
1864,1865,1562,1016
1857,1858,1578,1010
1849,1850,1548,1006
1906,1907,1537,1036
2029,2030,871,1097
2052,2053,869,1114
2010,2011,887,1088
1992,1993,868,1080
