,CELL_ID,CELL_TYPE,CELL_CLASS
1104,1105,Tumor 3,Tumor
1145,1146,Tumor 3,Tumor
1079,1080,Tumor 7,Tumor
1042,1043,Tumor 7,Tumor
1045,1046,Tumor 7,Tumor
1097,1098,Tumor 7,Tumor
1064,1065,Tumor 6 / DC,Tumor
1094,1095,Tumor 6 / DC,Tumor
1217,1218,Tumor 6 / DC,Tumor
1209,1210,Tumor 7,Tumor
1303,1304,Tumor 7,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 6 / DC,Tumor
1451,1452,Tumor 7,Tumor
1191,1192,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 4,Tumor
988,989,Tumor 7,Tumor
1406,1407,Tumor 1,Tumor
1365,1366,Tumor 3,Tumor
1436,1437,Tumor 1,Tumor
1431,1432,Tumor 6 / DC,Tumor
847,848,Tumor 1,Tumor
855,856,Tumor 1,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
955,956,Tumor 6 / DC,Tumor
353,354,Tumor 3,Tumor
378,379,Tumor 7,Tumor
300,301,Tumor 7,Tumor
376,377,Tumor 3,Tumor
330,331,Tumor 4,Tumor
1082,1083,Tumor 4,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 6 / DC,Tumor
1200,1201,Tumor 4,Tumor
1201,1202,Tumor 7,Tumor
867,868,Tumor 6 / DC,Tumor
874,875,Tumor 7,Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 3,Tumor
1133,1134,Tumor 3,Tumor
956,957,Tumor 6 / DC,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 3,Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 3,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 3,Tumor
963,964,Tumor 3,Tumor
1501,1502,Tumor 4,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 6 / DC,Tumor
1556,1557,Tumor 7,Tumor
1062,1063,Tumor 3,Tumor
1029,1030,Tumor 1,Tumor
1165,1166,Tumor 7,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 7,Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 1,Tumor
1012,1013,Tumor 3,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1130,1131,Tumor 6 / DC,Tumor
1138,1139,Tumor 2 (Ki67 Proliferating),Tumor
1073,1074,Tumor 6 / DC,Tumor
1100,1101,Tumor 7,Tumor
1152,1153,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 7,Tumor
1077,1078,Tumor 1,Tumor
