,CELL_ID,CELL_TYPE,CELL_CLASS
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 1,Tumor
1416,1417,Tumor 7,Tumor
1410,1411,Tumor 7,Tumor
1406,1407,Tumor 7,Tumor
1419,1420,Tumor 7,Tumor
1377,1378,Tumor 2 (Ki67 Proliferating),Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1234,1235,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 7,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 7,Tumor
1344,1345,Tumor 7,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 4,Tumor
2013,2014,Tumor 4,Tumor
2066,2067,Tumor 3,Tumor
2078,2079,Tumor 1,Tumor
2011,2012,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 3,Tumor
1808,1809,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 4,Tumor
1989,1990,Tumor 4,Tumor
1979,1980,Tumor 3,Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
2015,2016,Tumor 2 (Ki67 Proliferating),Tumor
2023,2024,Tumor 4,Tumor
1981,1982,Tumor 2 (Ki67 Proliferating),Tumor
1994,1995,Tumor 2 (Ki67 Proliferating),Tumor
1954,1955,Tumor 2 (Ki67 Proliferating),Tumor
2046,2047,Tumor 7,Tumor
2069,2070,Tumor 6 / DC,Tumor
2134,2135,Tumor 1,Tumor
2106,2107,Tumor 7,Tumor
2137,2138,Tumor 4,Tumor
2172,2173,Tumor 1,Tumor
2275,2276,Tumor 3,Tumor
2274,2275,Tumor 2 (Ki67 Proliferating),Tumor
2313,2314,Tumor 2 (Ki67 Proliferating),Tumor
2309,2310,Tumor 4,Tumor
2304,2305,Tumor 4,Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2267,2268,Tumor 4,Tumor
2207,2208,Tumor 2 (Ki67 Proliferating),Tumor
2258,2259,Tumor 4,Tumor
2281,2282,Tumor 4,Tumor
2328,2329,Tumor 4,Tumor
2167,2168,Tumor 3,Tumor
2163,2164,Tumor 7,Tumor
2205,2206,Tumor 3,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2185,2186,Tumor 3,Tumor
2217,2218,Tumor 3,Tumor
1705,1706,Tumor 2 (Ki67 Proliferating),Tumor
1734,1735,Tumor 3,Tumor
1842,1843,Tumor 3,Tumor
1441,1442,Tumor 4,Tumor
1450,1451,Tumor 4,Tumor
1423,1424,Tumor 7,Tumor
1657,1658,Tumor 3,Tumor
1680,1681,Tumor 3,Tumor
1681,1682,Tumor 7,Tumor
1614,1615,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 1,Tumor
1547,1548,Tumor 3,Tumor
1784,1785,Tumor 7,Tumor
1749,1750,Tumor 7,Tumor
1857,1858,Tumor 7,Tumor
1843,1844,Tumor 7,Tumor
1886,1887,Tumor 7,Tumor
1821,1822,Tumor 7,Tumor
1832,1833,Tumor 7,Tumor
1824,1825,Tumor 7,Tumor
1775,1776,Tumor 7,Tumor
1812,1813,Tumor 7,Tumor
1831,1832,Tumor 7,Tumor
2047,2048,Tumor 1,Tumor
2063,2064,Tumor 7,Tumor
1962,1963,Tumor 7,Tumor
1948,1949,Tumor 7,Tumor
1878,1879,Tumor 1,Tumor
1868,1869,Tumor 7,Tumor
2025,2026,Tumor 4,Tumor
1974,1975,Tumor 7,Tumor
155,156,Tumor 3,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 1,Tumor
143,144,Tumor 4,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 3,Tumor
1292,1293,Tumor 3,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 3,Tumor
1269,1270,Tumor 6 / DC,Tumor
833,834,Tumor 3,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
853,854,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 1,Tumor
908,909,Tumor 3,Tumor
895,896,Tumor 4,Tumor
991,992,Tumor 4,Tumor
1007,1008,Tumor 4,Tumor
1035,1036,Tumor 3,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 4,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 3,Tumor
1055,1056,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 3,Tumor
999,1000,Tumor 4,Tumor
945,946,Tumor 4,Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 2 (Ki67 Proliferating),Tumor
415,416,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
387,388,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 3,Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
934,935,Tumor 4,Tumor
873,874,Tumor 4,Tumor
909,910,Tumor 4,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 4,Tumor
790,791,Tumor 3,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
1152,1153,Tumor 7,Tumor
1054,1055,Tumor 3,Tumor
889,890,Tumor 1,Tumor
932,933,Tumor 1,Tumor
941,942,Tumor 1,Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 7,Tumor
919,920,Tumor 1,Tumor
333,334,Tumor 4,Tumor
390,391,Tumor 4,Tumor
477,478,Tumor 7,Tumor
372,373,Tumor 4,Tumor
313,314,Tumor 1,Tumor
284,285,Tumor 1,Tumor
343,344,Tumor 3,Tumor
647,648,Tumor 1,Tumor
660,661,Tumor 1,Tumor
708,709,Tumor 4,Tumor
2224,2225,Tumor 7,Tumor
2203,2204,Tumor 7,Tumor
2197,2198,Tumor 1,Tumor
2228,2229,Tumor 7,Tumor
2233,2234,Tumor 3,Tumor
2291,2292,Tumor 3,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 4,Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 4,Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
26,27,Tumor 3,Tumor
62,63,Tumor 7,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
19,20,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 3,Tumor
25,26,Tumor 3,Tumor
16,17,Tumor 2 (Ki67 Proliferating),Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
776,777,Tumor 4,Tumor
760,761,Tumor 7,Tumor
45,46,Tumor 3,Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 3,Tumor
33,34,Tumor 4,Tumor
775,776,Tumor 4,Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 7,Tumor
989,990,Tumor 4,Tumor
1013,1014,Tumor 3,Tumor
645,646,Tumor 7,Tumor
622,623,Tumor 7,Tumor
718,719,Tumor 7,Tumor
762,763,Tumor 7,Tumor
719,720,Tumor 7,Tumor
724,725,Tumor 1,Tumor
684,685,Tumor 7,Tumor
651,652,Tumor 7,Tumor
117,118,Tumor 4,Tumor
351,352,Tumor 7,Tumor
329,330,Tumor 1,Tumor
568,569,Tumor 7,Tumor
596,597,Tumor 7,Tumor
337,338,Tumor 7,Tumor
177,178,Tumor 1,Tumor
103,104,Tumor 7,Tumor
142,143,Tumor 7,Tumor
95,96,Tumor 1,Tumor
129,130,Tumor 7,Tumor
81,82,Tumor 1,Tumor
334,335,Tumor 7,Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
66,67,Tumor 7,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 3,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 3,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 4,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
915,916,Tumor 4,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
846,847,Tumor 4,Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 3,Tumor
954,955,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 4,Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
1311,1312,Tumor 3,Tumor
1283,1284,Tumor 4,Tumor
1215,1216,Tumor 4,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 4,Tumor
1309,1310,Tumor 4,Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 7,Tumor
1923,1924,Tumor 7,Tumor
1928,1929,Tumor 7,Tumor
1909,1910,Tumor 7,Tumor
1940,1941,Tumor 7,Tumor
2076,2077,Tumor 1,Tumor
2081,2082,Tumor 1,Tumor
2090,2091,Tumor 7,Tumor
2219,2220,Tumor 3,Tumor
2141,2142,Tumor 7,Tumor
2149,2150,Tumor 7,Tumor
2068,2069,Tumor 4,Tumor
2165,2166,Tumor 3,Tumor
2156,2157,Tumor 3,Tumor
2157,2158,Tumor 7,Tumor
2202,2203,Tumor 4,Tumor
2208,2209,Tumor 2 (Ki67 Proliferating),Tumor
2174,2175,Tumor 2 (Ki67 Proliferating),Tumor
1233,1234,Tumor 1,Tumor
1243,1244,Tumor 7,Tumor
1288,1289,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1336,1337,Tumor 7,Tumor
1277,1278,Tumor 7,Tumor
1345,1346,Tumor 7,Tumor
1335,1336,Tumor 7,Tumor
1296,1297,Tumor 7,Tumor
1384,1385,Tumor 7,Tumor
1365,1366,Tumor 7,Tumor
1366,1367,Tumor 7,Tumor
1405,1406,Tumor 7,Tumor
1391,1392,Tumor 7,Tumor
1420,1421,Tumor 7,Tumor
1426,1427,Tumor 7,Tumor
1312,1313,Tumor 4,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1388,1389,Tumor 7,Tumor
1313,1314,Tumor 7,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
1819,1820,Tumor 1,Tumor
1729,1730,Tumor 4,Tumor
1743,1744,Tumor 3,Tumor
1722,1723,Tumor 2 (Ki67 Proliferating),Tumor
2064,2065,Tumor 1,Tumor
1970,1971,Tumor 1,Tumor
1800,1801,Tumor 3,Tumor
1777,1778,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 3,Tumor
1860,1861,Tumor 3,Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
1899,1900,Tumor 7,Tumor
1922,1923,Tumor 1,Tumor
1856,1857,Tumor 7,Tumor
1880,1881,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 7,Tumor
1998,1999,Tumor 2 (Ki67 Proliferating),Tumor
1953,1954,Tumor 2 (Ki67 Proliferating),Tumor
2014,2015,Tumor 2 (Ki67 Proliferating),Tumor
2035,2036,Tumor 3,Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2175,2176,Tumor 3,Tumor
2118,2119,Tumor 4,Tumor
2074,2075,Tumor 1,Tumor
2006,2007,Tumor 4,Tumor
2168,2169,Tumor 4,Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
1531,1532,Tumor 4,Tumor
1579,1580,Tumor 4,Tumor
1493,1494,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 2 (Ki67 Proliferating),Tumor
1692,1693,Tumor 4,Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 3,Tumor
1796,1797,Tumor 3,Tumor
1815,1816,Tumor 3,Tumor
1618,1619,Tumor 3,Tumor
1770,1771,Tumor 4,Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1735,1736,Tumor 3,Tumor
1765,1766,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 3,Tumor
1674,1675,Tumor 4,Tumor
1510,1511,Tumor 4,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 7,Tumor
1518,1519,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1527,1528,Tumor 7,Tumor
1973,1974,Tumor 1,Tumor
1904,1905,Tumor 7,Tumor
635,636,Tumor 4,Tumor
736,737,Tumor 1,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 3,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 4,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 1,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
648,649,Tumor 3,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 7,Tumor
431,432,Tumor 3,Tumor
448,449,Tumor 4,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 1,Tumor
432,433,Tumor 1,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 1,Tumor
618,619,Tumor 1,Tumor
474,475,Tumor 4,Tumor
669,670,Tumor 4,Tumor
668,669,Tumor 3,Tumor
807,808,Tumor 4,Tumor
771,772,Tumor 3,Tumor
778,779,Tumor 3,Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
620,621,Tumor 4,Tumor
556,557,Tumor 4,Tumor
584,585,Tumor 4,Tumor
496,497,Tumor 3,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 7,Tumor
992,993,Tumor 7,Tumor
955,956,Tumor 7,Tumor
928,929,Tumor 7,Tumor
990,991,Tumor 7,Tumor
1027,1028,Tumor 4,Tumor
710,711,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 3,Tumor
301,302,Tumor 7,Tumor
326,327,Tumor 1,Tumor
269,270,Tumor 1,Tumor
312,313,Tumor 1,Tumor
497,498,Tumor 1,Tumor
540,541,Tumor 7,Tumor
527,528,Tumor 1,Tumor
515,516,Tumor 7,Tumor
505,506,Tumor 1,Tumor
410,411,Tumor 7,Tumor
408,409,Tumor 3,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 1,Tumor
385,386,Tumor 7,Tumor
543,544,Tumor 7,Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
589,590,Tumor 3,Tumor
574,575,Tumor 3,Tumor
621,622,Tumor 3,Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 7,Tumor
88,89,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 7,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 3,Tumor
132,133,Tumor 7,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 4,Tumor
533,534,Tumor 3,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 3,Tumor
561,562,Tumor 3,Tumor
386,387,Tumor 3,Tumor
422,423,Tumor 3,Tumor
242,243,Tumor 7,Tumor
249,250,Tumor 3,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
273,274,Tumor 7,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 3,Tumor
327,328,Tumor 4,Tumor
320,321,Tumor 3,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 4,Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 4,Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 7,Tumor
1968,1969,Tumor 7,Tumor
1965,1966,Tumor 7,Tumor
2008,2009,Tumor 7,Tumor
2037,2038,Tumor 7,Tumor
2017,2018,Tumor 1,Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 4,Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 4,Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
1834,1835,Tumor 4,Tumor
1879,1880,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1850,1851,Tumor 3,Tumor
1897,1898,Tumor 3,Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 3,Tumor
1810,1811,Tumor 4,Tumor
2249,2250,Tumor 7,Tumor
2212,2213,Tumor 2 (Ki67 Proliferating),Tumor
2248,2249,Tumor 7,Tumor
2236,2237,Tumor 2 (Ki67 Proliferating),Tumor
2271,2272,Tumor 3,Tumor
2266,2267,Tumor 4,Tumor
2052,2053,Tumor 3,Tumor
1951,1952,Tumor 3,Tumor
1924,1925,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 3,Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
2133,2134,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 4,Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 4,Tumor
1596,1597,Tumor 4,Tumor
1617,1618,Tumor 4,Tumor
1555,1556,Tumor 4,Tumor
1627,1628,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 3,Tumor
1633,1634,Tumor 4,Tumor
1574,1575,Tumor 4,Tumor
1570,1571,Tumor 3,Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 4,Tumor
1509,1510,Tumor 7,Tumor
1809,1810,Tumor 7,Tumor
1781,1782,Tumor 7,Tumor
1737,1738,Tumor 7,Tumor
1679,1680,Tumor 4,Tumor
1725,1726,Tumor 7,Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 3,Tumor
207,208,Tumor 3,Tumor
563,564,Tumor 7,Tumor
586,587,Tumor 4,Tumor
562,563,Tumor 4,Tumor
525,526,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 3,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 4,Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 7,Tumor
348,349,Tumor 3,Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 3,Tumor
943,944,Tumor 4,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 3,Tumor
868,869,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 2 (Ki67 Proliferating),Tumor
848,849,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 2 (Ki67 Proliferating),Tumor
851,852,Tumor 4,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 3,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 4,Tumor
717,718,Tumor 3,Tumor
727,728,Tumor 3,Tumor
1261,1262,Tumor 7,Tumor
1362,1363,Tumor 7,Tumor
1407,1408,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 1,Tumor
1120,1121,Tumor 3,Tumor
1173,1174,Tumor 1,Tumor
1200,1201,Tumor 1,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 7,Tumor
1139,1140,Tumor 1,Tumor
1199,1200,Tumor 7,Tumor
371,372,Tumor 3,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 3,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 7,Tumor
985,986,Tumor 7,Tumor
1012,1013,Tumor 7,Tumor
982,983,Tumor 7,Tumor
1051,1052,Tumor 3,Tumor
1016,1017,Tumor 1,Tumor
1017,1018,Tumor 1,Tumor
912,913,Tumor 7,Tumor
959,960,Tumor 3,Tumor
998,999,Tumor 4,Tumor
1041,1042,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
1026,1027,Tumor 1,Tumor
874,875,Tumor 1,Tumor
947,948,Tumor 3,Tumor
892,893,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 7,Tumor
881,882,Tumor 4,Tumor
920,921,Tumor 3,Tumor
755,756,Tumor 1,Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 3,Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 3,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 4,Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
514,515,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
539,540,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 7,Tumor
419,420,Tumor 1,Tumor
369,370,Tumor 1,Tumor
359,360,Tumor 1,Tumor
380,381,Tumor 7,Tumor
423,424,Tumor 1,Tumor
779,780,Tumor 3,Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 3,Tumor
114,115,Tumor 7,Tumor
96,97,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 3,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 4,Tumor
406,407,Tumor 4,Tumor
417,418,Tumor 4,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 3,Tumor
349,350,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 6 / DC,Tumor
352,353,Tumor 4,Tumor
377,378,Tumor 4,Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 4,Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 4,Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 4,Tumor
1317,1318,Tumor 1,Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 1,Tumor
1272,1273,Tumor 1,Tumor
1056,1057,Tumor 4,Tumor
1087,1088,Tumor 4,Tumor
1135,1136,Tumor 3,Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 3,Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 7,Tumor
1913,1914,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
2140,2141,Tumor 2 (Ki67 Proliferating),Tumor
2077,2078,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 3,Tumor
2031,2032,Tumor 2 (Ki67 Proliferating),Tumor
1993,1994,Tumor 2 (Ki67 Proliferating),Tumor
2022,2023,Tumor 3,Tumor
2103,2104,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 4,Tumor
2065,2066,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
2096,2097,Tumor 3,Tumor
2048,2049,Tumor 3,Tumor
2019,2020,Tumor 4,Tumor
1990,1991,Tumor 2 (Ki67 Proliferating),Tumor
2060,2061,Tumor 4,Tumor
2088,2089,Tumor 2 (Ki67 Proliferating),Tumor
2107,2108,Tumor 1,Tumor
2117,2118,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 3,Tumor
1652,1653,Tumor 4,Tumor
1721,1722,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 3,Tumor
1750,1751,Tumor 4,Tumor
