,CELL_ID,CELL_TYPE,CELL_CLASS
210,211,Tumor 2 (Ki67 Proliferating),Tumor
1219,1220,Tumor 3,Tumor
1438,1439,Tumor 3,Tumor
1487,1488,Tumor 6 / DC,Tumor
1611,1612,Tumor 6 / DC,Tumor
962,963,Tumor 3,Tumor
977,978,Tumor 4,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 3,Tumor
652,653,Tumor 3,Tumor
650,651,Tumor 3,Tumor
680,681,Tumor 7,Tumor
704,705,Tumor 7,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 4,Tumor
728,729,Tumor 4,Tumor
966,967,Tumor 7,Tumor
1092,1093,Tumor 1,Tumor
1199,1200,Tumor 7,Tumor
907,908,Tumor 3,Tumor
931,932,Tumor 1,Tumor
1038,1039,Tumor 4,Tumor
359,360,Tumor 4,Tumor
421,422,Tumor 1,Tumor
326,327,Tumor 3,Tumor
1872,1873,Tumor 1,Tumor
1871,1872,Tumor 7,Tumor
1847,1848,Tumor 1,Tumor
1940,1941,Tumor 1,Tumor
1888,1889,Tumor 7,Tumor
1950,1951,Tumor 1,Tumor
1843,1844,Tumor 1,Tumor
1850,1851,Tumor 1,Tumor
1778,1779,Tumor 1,Tumor
1749,1750,Tumor 1,Tumor
1773,1774,Tumor 1,Tumor
1809,1810,Tumor 1,Tumor
1802,1803,Tumor 7,Tumor
1756,1757,Tumor 1,Tumor
1803,1804,Tumor 1,Tumor
1648,1649,Tumor 7,Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 7,Tumor
1628,1629,Tumor 7,Tumor
1640,1641,Tumor 3,Tumor
1668,1669,Tumor 7,Tumor
1721,1722,Tumor 7,Tumor
1741,1742,Tumor 2 (Ki67 Proliferating),Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1826,1827,Tumor 1,Tumor
1867,1868,Tumor 7,Tumor
1844,1845,Tumor 7,Tumor
158,159,Tumor 3,Tumor
174,175,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
244,245,Tumor 4,Tumor
149,150,Tumor 3,Tumor
320,321,Tumor 3,Tumor
297,298,Tumor 7,Tumor
289,290,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 3,Tumor
502,503,Tumor 3,Tumor
365,366,Tumor 1,Tumor
658,659,Tumor 4,Tumor
598,599,Tumor 3,Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 3,Tumor
628,629,Tumor 1,Tumor
687,688,Tumor 4,Tumor
663,664,Tumor 3,Tumor
653,654,Tumor 1,Tumor
581,582,Tumor 3,Tumor
644,645,Tumor 4,Tumor
552,553,Tumor 4,Tumor
503,504,Tumor 3,Tumor
478,479,Tumor 4,Tumor
66,67,Tumor 2 (Ki67 Proliferating),Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 3,Tumor
122,123,Tumor 3,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 1,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 3,Tumor
1178,1179,Tumor 1,Tumor
1289,1290,Tumor 1,Tumor
1274,1275,Tumor 7,Tumor
1772,1773,Tumor 3,Tumor
1793,1794,Tumor 3,Tumor
1708,1709,Tumor 6 / DC,Tumor
1767,1768,Tumor 7,Tumor
1875,1876,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
1703,1704,Tumor 6 / DC,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 4,Tumor
1513,1514,Tumor 3,Tumor
1594,1595,Tumor 2 (Ki67 Proliferating),Tumor
1673,1674,Tumor 7,Tumor
1711,1712,Tumor 7,Tumor
1638,1639,Tumor 7,Tumor
1964,1965,Tumor 4,Tumor
1885,1886,Tumor 4,Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 3,Tumor
1863,1864,Tumor 1,Tumor
1874,1875,Tumor 1,Tumor
1832,1833,Tumor 1,Tumor
1838,1839,Tumor 7,Tumor
1868,1869,Tumor 7,Tumor
1758,1759,Tumor 1,Tumor
1730,1731,Tumor 1,Tumor
1734,1735,Tumor 1,Tumor
1782,1783,Tumor 1,Tumor
1753,1754,Tumor 3,Tumor
1406,1407,Tumor 6 / DC,Tumor
1366,1367,Tumor 1,Tumor
1410,1411,Tumor 7,Tumor
1341,1342,Tumor 4,Tumor
1690,1691,Tumor 1,Tumor
1739,1740,Tumor 1,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 1,Tumor
1575,1576,Tumor 3,Tumor
1639,1640,Tumor 6 / DC,Tumor
1622,1623,Tumor 3,Tumor
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 6 / DC,Tumor
1609,1610,Tumor 4,Tumor
1557,1558,Tumor 2 (Ki67 Proliferating),Tumor
1625,1626,Tumor 3,Tumor
1308,1309,Tumor 6 / DC,Tumor
1263,1264,Tumor 4,Tumor
1477,1478,Tumor 7,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 3,Tumor
523,524,Tumor 4,Tumor
484,485,Tumor 3,Tumor
661,662,Tumor 4,Tumor
655,656,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 4,Tumor
370,371,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 4,Tumor
424,425,Tumor 6 / DC,Tumor
444,445,Tumor 3,Tumor
689,690,Tumor 3,Tumor
1033,1034,Tumor 4,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 4,Tumor
955,956,Tumor 7,Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
996,997,Tumor 6 / DC,Tumor
765,766,Tumor 2 (Ki67 Proliferating),Tumor
801,802,Tumor 7,Tumor
760,761,Tumor 3,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 4,Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 4,Tumor
726,727,Tumor 3,Tumor
725,726,Tumor 3,Tumor
656,657,Tumor 4,Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 4,Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 4,Tumor
560,561,Tumor 3,Tumor
856,857,Tumor 4,Tumor
928,929,Tumor 7,Tumor
911,912,Tumor 4,Tumor
1176,1177,Tumor 3,Tumor
1106,1107,Tumor 7,Tumor
1115,1116,Tumor 4,Tumor
1009,1010,Tumor 3,Tumor
1042,1043,Tumor 4,Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 3,Tumor
853,854,Tumor 3,Tumor
930,931,Tumor 3,Tumor
1462,1463,Tumor 4,Tumor
1423,1424,Tumor 6 / DC,Tumor
1476,1477,Tumor 4,Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 7,Tumor
1276,1277,Tumor 4,Tumor
1237,1238,Tumor 3,Tumor
1267,1268,Tumor 4,Tumor
1292,1293,Tumor 3,Tumor
1208,1209,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 4,Tumor
1221,1222,Tumor 3,Tumor
1138,1139,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 3,Tumor
1683,1684,Tumor 3,Tumor
1740,1741,Tumor 6 / DC,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 4,Tumor
845,846,Tumor 7,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
821,822,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 4,Tumor
898,899,Tumor 4,Tumor
1426,1427,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 7,Tumor
1386,1387,Tumor 3,Tumor
1356,1357,Tumor 4,Tumor
1337,1338,Tumor 6 / DC,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1563,1564,Tumor 3,Tumor
1541,1542,Tumor 2 (Ki67 Proliferating),Tumor
1501,1502,Tumor 4,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 4,Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 7,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 3,Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 4,Tumor
1329,1330,Tumor 4,Tumor
1346,1347,Tumor 4,Tumor
1369,1370,Tumor 6 / DC,Tumor
1463,1464,Tumor 7,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 4,Tumor
1313,1314,Tumor 4,Tumor
1387,1388,Tumor 4,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
32,33,Tumor 3,Tumor
57,58,Tumor 3,Tumor
28,29,Tumor 4,Tumor
39,40,Tumor 3,Tumor
256,257,Tumor 4,Tumor
271,272,Tumor 7,Tumor
291,292,Tumor 4,Tumor
282,283,Tumor 4,Tumor
232,233,Tumor 3,Tumor
142,143,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 7,Tumor
160,161,Tumor 4,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
108,109,Tumor 4,Tumor
93,94,Tumor 7,Tumor
95,96,Tumor 2 (Ki67 Proliferating),Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 4,Tumor
61,62,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 3,Tumor
1493,1494,Tumor 4,Tumor
1533,1534,Tumor 7,Tumor
1532,1533,Tumor 7,Tumor
1457,1458,Tumor 3,Tumor
1486,1487,Tumor 6 / DC,Tumor
1458,1459,Tumor 4,Tumor
1538,1539,Tumor 3,Tumor
1568,1569,Tumor 7,Tumor
1558,1559,Tumor 7,Tumor
1040,1041,Tumor 7,Tumor
1008,1009,Tumor 4,Tumor
1100,1101,Tumor 3,Tumor
1082,1083,Tumor 7,Tumor
1173,1174,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
1094,1095,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
1055,1056,Tumor 7,Tumor
790,791,Tumor 7,Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
1881,1882,Tumor 7,Tumor
1845,1846,Tumor 1,Tumor
1857,1858,Tumor 7,Tumor
1880,1881,Tumor 1,Tumor
1883,1884,Tumor 7,Tumor
1862,1863,Tumor 1,Tumor
1833,1834,Tumor 7,Tumor
1854,1855,Tumor 1,Tumor
1936,1937,Tumor 1,Tumor
1933,1934,Tumor 1,Tumor
1923,1924,Tumor 1,Tumor
1937,1938,Tumor 1,Tumor
1752,1753,Tumor 7,Tumor
1794,1795,Tumor 7,Tumor
1968,1969,Tumor 4,Tumor
1889,1890,Tumor 2 (Ki67 Proliferating),Tumor
1746,1747,Tumor 3,Tumor
1723,1724,Tumor 4,Tumor
1801,1802,Tumor 4,Tumor
1748,1749,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
1672,1673,Tumor 7,Tumor
1733,1734,Tumor 7,Tumor
1777,1778,Tumor 4,Tumor
1726,1727,Tumor 7,Tumor
1736,1737,Tumor 2 (Ki67 Proliferating),Tumor
1674,1675,Tumor 7,Tumor
1693,1694,Tumor 7,Tumor
1722,1723,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 3,Tumor
348,349,Tumor 3,Tumor
358,359,Tumor 3,Tumor
390,391,Tumor 7,Tumor
425,426,Tumor 7,Tumor
436,437,Tumor 1,Tumor
414,415,Tumor 7,Tumor
683,684,Tumor 3,Tumor
713,714,Tumor 3,Tumor
100,101,Tumor 3,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 2 (Ki67 Proliferating),Tumor
167,168,Tumor 3,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 6 / DC,Tumor
1574,1575,Tumor 4,Tumor
1610,1611,Tumor 7,Tumor
1570,1571,Tumor 4,Tumor
1531,1532,Tumor 4,Tumor
1581,1582,Tumor 7,Tumor
1643,1644,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 6 / DC,Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1956,1957,Tumor 2 (Ki67 Proliferating),Tumor
1915,1916,Tumor 4,Tumor
1919,1920,Tumor 6 / DC,Tumor
1944,1945,Tumor 4,Tumor
1928,1929,Tumor 3,Tumor
1932,1933,Tumor 3,Tumor
1902,1903,Tumor 6 / DC,Tumor
1698,1699,Tumor 6 / DC,Tumor
1688,1689,Tumor 7,Tumor
1586,1587,Tumor 7,Tumor
1651,1652,Tumor 1,Tumor
1617,1618,Tumor 4,Tumor
1662,1663,Tumor 1,Tumor
1677,1678,Tumor 4,Tumor
1671,1672,Tumor 3,Tumor
1637,1638,Tumor 1,Tumor
1653,1654,Tumor 1,Tumor
1660,1661,Tumor 3,Tumor
1618,1619,Tumor 4,Tumor
1642,1643,Tumor 3,Tumor
1363,1364,Tumor 3,Tumor
1385,1386,Tumor 3,Tumor
1248,1249,Tumor 3,Tumor
1384,1385,Tumor 3,Tumor
1452,1453,Tumor 7,Tumor
587,588,Tumor 7,Tumor
626,627,Tumor 3,Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
646,647,Tumor 3,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 4,Tumor
950,951,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 4,Tumor
947,948,Tumor 3,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 4,Tumor
983,984,Tumor 4,Tumor
1015,1016,Tumor 3,Tumor
815,816,Tumor 3,Tumor
791,792,Tumor 7,Tumor
940,941,Tumor 4,Tumor
921,922,Tumor 7,Tumor
916,917,Tumor 4,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 3,Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 6 / DC,Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
905,906,Tumor 7,Tumor
869,870,Tumor 3,Tumor
812,813,Tumor 6 / DC,Tumor
729,730,Tumor 7,Tumor
739,740,Tumor 3,Tumor
892,893,Tumor 3,Tumor
843,844,Tumor 7,Tumor
1702,1703,Tumor 6 / DC,Tumor
1663,1664,Tumor 3,Tumor
1685,1686,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 4,Tumor
1725,1726,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 4,Tumor
841,842,Tumor 4,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
797,798,Tumor 4,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 3,Tumor
599,600,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 3,Tumor
1440,1441,Tumor 3,Tumor
1257,1258,Tumor 3,Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 4,Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 3,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 3,Tumor
1334,1335,Tumor 6 / DC,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 3,Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1209,1210,Tumor 4,Tumor
1197,1198,Tumor 3,Tumor
1250,1251,Tumor 4,Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
1002,1003,Tumor 7,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1084,1085,Tumor 4,Tumor
1121,1122,Tumor 4,Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 4,Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 2 (Ki67 Proliferating),Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 4,Tumor
324,325,Tumor 7,Tumor
50,51,Tumor 3,Tumor
63,64,Tumor 4,Tumor
42,43,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 4,Tumor
918,919,Tumor 1,Tumor
888,889,Tumor 7,Tumor
1284,1285,Tumor 3,Tumor
1859,1860,Tumor 7,Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
472,473,Tumor 7,Tumor
431,432,Tumor 3,Tumor
413,414,Tumor 1,Tumor
447,448,Tumor 7,Tumor
457,458,Tumor 6 / DC,Tumor
442,443,Tumor 3,Tumor
379,380,Tumor 1,Tumor
398,399,Tumor 3,Tumor
764,765,Tumor 3,Tumor
800,801,Tumor 3,Tumor
1495,1496,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 3,Tumor
1304,1305,Tumor 6 / DC,Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 3,Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 4,Tumor
1300,1301,Tumor 1,Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 3,Tumor
590,591,Tumor 3,Tumor
625,626,Tumor 3,Tumor
605,606,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 4,Tumor
557,558,Tumor 3,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 3,Tumor
1013,1014,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 4,Tumor
1074,1075,Tumor 4,Tumor
1116,1117,Tumor 2 (Ki67 Proliferating),Tumor
1124,1125,Tumor 4,Tumor
1104,1105,Tumor 4,Tumor
992,993,Tumor 3,Tumor
1017,1018,Tumor 3,Tumor
975,976,Tumor 3,Tumor
1063,1064,Tumor 4,Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 3,Tumor
908,909,Tumor 7,Tumor
866,867,Tumor 4,Tumor
851,852,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 7,Tumor
1211,1212,Tumor 3,Tumor
1230,1231,Tumor 4,Tumor
1154,1155,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 3,Tumor
667,668,Tumor 3,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
772,773,Tumor 3,Tumor
1572,1573,Tumor 3,Tumor
1571,1572,Tumor 3,Tumor
1602,1603,Tumor 7,Tumor
1433,1434,Tumor 4,Tumor
1459,1460,Tumor 7,Tumor
1539,1540,Tumor 7,Tumor
1508,1509,Tumor 7,Tumor
1633,1634,Tumor 7,Tumor
1686,1687,Tumor 7,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 3,Tumor
1449,1450,Tumor 4,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 1,Tumor
1339,1340,Tumor 4,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 4,Tumor
1519,1520,Tumor 7,Tumor
1606,1607,Tumor 7,Tumor
1689,1690,Tumor 1,Tumor
1584,1585,Tumor 7,Tumor
1582,1583,Tumor 7,Tumor
1592,1593,Tumor 1,Tumor
1564,1565,Tumor 7,Tumor
1448,1449,Tumor 7,Tumor
1404,1405,Tumor 7,Tumor
1460,1461,Tumor 7,Tumor
1474,1475,Tumor 1,Tumor
1514,1515,Tumor 4,Tumor
