,CELL_ID,CELL_TYPE,CELL_CLASS
531,532,Tumor 6 / DC,Tumor
1558,1559,Tumor 6 / DC,Tumor
1556,1557,Tumor 6 / DC,Tumor
1477,1478,Tumor 6 / DC,Tumor
1521,1522,Tumor 6 / DC,Tumor
1540,1541,Tumor 4,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 7,Tumor
1493,1494,Tumor 4,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 4,Tumor
1631,1632,Tumor 6 / DC,Tumor
1607,1608,Tumor 6 / DC,Tumor
1670,1671,Tumor 6 / DC,Tumor
1662,1663,Tumor 6 / DC,Tumor
1653,1654,Tumor 6 / DC,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1623,1624,Tumor 4,Tumor
1663,1664,Tumor 6 / DC,Tumor
1674,1675,Tumor 6 / DC,Tumor
1679,1680,Tumor 4,Tumor
1416,1417,Tumor 4,Tumor
1249,1250,Tumor 6 / DC,Tumor
1156,1157,Tumor 6 / DC,Tumor
1200,1201,Tumor 6 / DC,Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 4,Tumor
999,1000,Tumor 6 / DC,Tumor
1047,1048,Tumor 6 / DC,Tumor
1049,1050,Tumor 6 / DC,Tumor
747,748,Tumor 7,Tumor
788,789,Tumor 3,Tumor
808,809,Tumor 6 / DC,Tumor
724,725,Tumor 6 / DC,Tumor
41,42,Tumor 7,Tumor
59,60,Tumor 6 / DC,Tumor
89,90,Tumor 6 / DC,Tumor
4,5,Tumor 7,Tumor
280,281,Tumor 7,Tumor
317,318,Tumor 7,Tumor
226,227,Tumor 6 / DC,Tumor
201,202,Tumor 6 / DC,Tumor
153,154,Tumor 7,Tumor
92,93,Tumor 7,Tumor
214,215,Tumor 6 / DC,Tumor
215,216,Tumor 6 / DC,Tumor
305,306,Tumor 1,Tumor
338,339,Tumor 7,Tumor
302,303,Tumor 6 / DC,Tumor
290,291,Tumor 1,Tumor
276,277,Tumor 6 / DC,Tumor
637,638,Tumor 3,Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
624,625,Tumor 6 / DC,Tumor
783,784,Tumor 6 / DC,Tumor
771,772,Tumor 6 / DC,Tumor
653,654,Tumor 6 / DC,Tumor
670,671,Tumor 7,Tumor
635,636,Tumor 6 / DC,Tumor
731,732,Tumor 6 / DC,Tumor
750,751,Tumor 6 / DC,Tumor
707,708,Tumor 6 / DC,Tumor
683,684,Tumor 6 / DC,Tumor
708,709,Tumor 6 / DC,Tumor
764,765,Tumor 6 / DC,Tumor
415,416,Tumor 7,Tumor
443,444,Tumor 6 / DC,Tumor
422,423,Tumor 7,Tumor
458,459,Tumor 6 / DC,Tumor
471,472,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 6 / DC,Tumor
391,392,Tumor 6 / DC,Tumor
366,367,Tumor 6 / DC,Tumor
477,478,Tumor 4,Tumor
478,479,Tumor 4,Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 6 / DC,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1119,1120,Tumor 3,Tumor
1388,1389,Tumor 6 / DC,Tumor
1158,1159,Tumor 6 / DC,Tumor
1148,1149,Tumor 6 / DC,Tumor
1146,1147,Tumor 6 / DC,Tumor
1180,1181,Tumor 6 / DC,Tumor
1193,1194,Tumor 6 / DC,Tumor
896,897,Tumor 6 / DC,Tumor
883,884,Tumor 6 / DC,Tumor
924,925,Tumor 6 / DC,Tumor
847,848,Tumor 6 / DC,Tumor
960,961,Tumor 3,Tumor
885,886,Tumor 6 / DC,Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 6 / DC,Tumor
993,994,Tumor 6 / DC,Tumor
1280,1281,Tumor 3,Tumor
1298,1299,Tumor 6 / DC,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 6 / DC,Tumor
1473,1474,Tumor 6 / DC,Tumor
1431,1432,Tumor 6 / DC,Tumor
1401,1402,Tumor 6 / DC,Tumor
1503,1504,Tumor 4,Tumor
1494,1495,Tumor 6 / DC,Tumor
1427,1428,Tumor 6 / DC,Tumor
124,125,Tumor 1,Tumor
84,85,Tumor 1,Tumor
70,71,Tumor 1,Tumor
87,88,Tumor 7,Tumor
96,97,Tumor 7,Tumor
51,52,Tumor 7,Tumor
46,47,Tumor 7,Tumor
107,108,Tumor 7,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 7,Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
27,28,Tumor 6 / DC,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 6 / DC,Tumor
166,167,Tumor 7,Tumor
229,230,Tumor 7,Tumor
216,217,Tumor 4,Tumor
184,185,Tumor 6 / DC,Tumor
263,264,Tumor 7,Tumor
268,269,Tumor 1,Tumor
886,887,Tumor 6 / DC,Tumor
864,865,Tumor 4,Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 4,Tumor
316,317,Tumor 4,Tumor
1275,1276,Tumor 4,Tumor
988,989,Tumor 6 / DC,Tumor
942,943,Tumor 6 / DC,Tumor
903,904,Tumor 6 / DC,Tumor
915,916,Tumor 6 / DC,Tumor
954,955,Tumor 6 / DC,Tumor
926,927,Tumor 6 / DC,Tumor
963,964,Tumor 6 / DC,Tumor
991,992,Tumor 4,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 6 / DC,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 6 / DC,Tumor
939,940,Tumor 6 / DC,Tumor
932,933,Tumor 4,Tumor
1004,1005,Tumor 6 / DC,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 6 / DC,Tumor
840,841,Tumor 6 / DC,Tumor
616,617,Tumor 1,Tumor
608,609,Tumor 6 / DC,Tumor
562,563,Tumor 7,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 7,Tumor
204,205,Tumor 6 / DC,Tumor
212,213,Tumor 1,Tumor
277,278,Tumor 6 / DC,Tumor
224,225,Tumor 6 / DC,Tumor
1437,1438,Tumor 4,Tumor
718,719,Tumor 6 / DC,Tumor
757,758,Tumor 6 / DC,Tumor
738,739,Tumor 7,Tumor
696,697,Tumor 6 / DC,Tumor
631,632,Tumor 6 / DC,Tumor
613,614,Tumor 6 / DC,Tumor
704,705,Tumor 7,Tumor
675,676,Tumor 7,Tumor
255,256,Tumor 7,Tumor
249,250,Tumor 7,Tumor
265,266,Tumor 7,Tumor
285,286,Tumor 6 / DC,Tumor
283,284,Tumor 7,Tumor
190,191,Tumor 7,Tumor
191,192,Tumor 7,Tumor
209,210,Tumor 3,Tumor
175,176,Tumor 7,Tumor
151,152,Tumor 7,Tumor
223,224,Tumor 7,Tumor
118,119,Tumor 7,Tumor
412,413,Tumor 6 / DC,Tumor
984,985,Tumor 2 (Ki67 Proliferating),Tumor
752,753,Tumor 6 / DC,Tumor
794,795,Tumor 6 / DC,Tumor
160,161,Tumor 7,Tumor
195,196,Tumor 6 / DC,Tumor
169,170,Tumor 1,Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
98,99,Tumor 6 / DC,Tumor
55,56,Tumor 1,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 7,Tumor
63,64,Tumor 3,Tumor
232,233,Tumor 6 / DC,Tumor
205,206,Tumor 6 / DC,Tumor
228,229,Tumor 6 / DC,Tumor
239,240,Tumor 6 / DC,Tumor
244,245,Tumor 7,Tumor
251,252,Tumor 1,Tumor
347,348,Tumor 3,Tumor
299,300,Tumor 3,Tumor
337,338,Tumor 6 / DC,Tumor
339,340,Tumor 4,Tumor
373,374,Tumor 6 / DC,Tumor
952,953,Tumor 4,Tumor
887,888,Tumor 6 / DC,Tumor
897,898,Tumor 4,Tumor
891,892,Tumor 6 / DC,Tumor
570,571,Tumor 6 / DC,Tumor
557,558,Tumor 7,Tumor
496,497,Tumor 7,Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 7,Tumor
30,31,Tumor 1,Tumor
91,92,Tumor 7,Tumor
253,254,Tumor 1,Tumor
221,222,Tumor 4,Tumor
267,268,Tumor 7,Tumor
275,276,Tumor 7,Tumor
243,244,Tumor 6 / DC,Tumor
390,391,Tumor 6 / DC,Tumor
403,404,Tumor 7,Tumor
379,380,Tumor 6 / DC,Tumor
411,412,Tumor 6 / DC,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 6 / DC,Tumor
363,364,Tumor 6 / DC,Tumor
1334,1335,Tumor 6 / DC,Tumor
1351,1352,Tumor 6 / DC,Tumor
1371,1372,Tumor 6 / DC,Tumor
1271,1272,Tumor 6 / DC,Tumor
1289,1290,Tumor 3,Tumor
1258,1259,Tumor 6 / DC,Tumor
1311,1312,Tumor 6 / DC,Tumor
1248,1249,Tumor 4,Tumor
1295,1296,Tumor 6 / DC,Tumor
1305,1306,Tumor 6 / DC,Tumor
1281,1282,Tumor 6 / DC,Tumor
1230,1231,Tumor 7,Tumor
1243,1244,Tumor 6 / DC,Tumor
1184,1185,Tumor 6 / DC,Tumor
781,782,Tumor 7,Tumor
742,743,Tumor 6 / DC,Tumor
721,722,Tumor 6 / DC,Tumor
776,777,Tumor 6 / DC,Tumor
810,811,Tumor 6 / DC,Tumor
751,752,Tumor 3,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 6 / DC,Tumor
170,171,Tumor 4,Tumor
138,139,Tumor 6 / DC,Tumor
187,188,Tumor 6 / DC,Tumor
142,143,Tumor 6 / DC,Tumor
210,211,Tumor 4,Tumor
180,181,Tumor 6 / DC,Tumor
968,969,Tumor 6 / DC,Tumor
996,997,Tumor 6 / DC,Tumor
1273,1274,Tumor 6 / DC,Tumor
1312,1313,Tumor 6 / DC,Tumor
1272,1273,Tumor 6 / DC,Tumor
1227,1228,Tumor 6 / DC,Tumor
1032,1033,Tumor 2 (Ki67 Proliferating),Tumor
