,CELL_ID,CELL_TYPE,CELL_CLASS
1652,1653,Tumor 7,Tumor
1581,1582,Tumor 3,Tumor
1331,1332,Tumor 3,Tumor
1204,1205,Tumor 7,Tumor
1610,1611,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1567,1568,Tumor 3,Tumor
1539,1540,Tumor 7,Tumor
1558,1559,Tumor 3,Tumor
1355,1356,Tumor 7,Tumor
1928,1929,Tumor 7,Tumor
2129,2130,Tumor 1,Tumor
2171,2172,Tumor 4,Tumor
1709,1710,Tumor 7,Tumor
1699,1700,Tumor 3,Tumor
1687,1688,Tumor 3,Tumor
1880,1881,Tumor 7,Tumor
1846,1847,Tumor 7,Tumor
1876,1877,Tumor 1,Tumor
1893,1894,Tumor 1,Tumor
1895,1896,Tumor 7,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 1,Tumor
2189,2190,Tumor 3,Tumor
2227,2228,Tumor 3,Tumor
2273,2274,Tumor 3,Tumor
1957,1958,Tumor 4,Tumor
1982,1983,Tumor 3,Tumor
1941,1942,Tumor 2 (Ki67 Proliferating),Tumor
2094,2095,Tumor 7,Tumor
2154,2155,Tumor 7,Tumor
2157,2158,Tumor 7,Tumor
2111,2112,Tumor 3,Tumor
2082,2083,Tumor 1,Tumor
2106,2107,Tumor 1,Tumor
2076,2077,Tumor 1,Tumor
1918,1919,Tumor 1,Tumor
1968,1969,Tumor 7,Tumor
1898,1899,Tumor 1,Tumor
1222,1223,Tumor 7,Tumor
1294,1295,Tumor 1,Tumor
1288,1289,Tumor 7,Tumor
1233,1234,Tumor 7,Tumor
1162,1163,Tumor 7,Tumor
1174,1175,Tumor 7,Tumor
1221,1222,Tumor 7,Tumor
1187,1188,Tumor 7,Tumor
1237,1238,Tumor 7,Tumor
1121,1122,Tumor 7,Tumor
1150,1151,Tumor 7,Tumor
1301,1302,Tumor 1,Tumor
1292,1293,Tumor 1,Tumor
650,651,Tumor 7,Tumor
657,658,Tumor 7,Tumor
694,695,Tumor 7,Tumor
662,663,Tumor 7,Tumor
621,622,Tumor 7,Tumor
587,588,Tumor 7,Tumor
893,894,Tumor 3,Tumor
843,844,Tumor 3,Tumor
814,815,Tumor 3,Tumor
761,762,Tumor 3,Tumor
1115,1116,Tumor 1,Tumor
1100,1101,Tumor 7,Tumor
1058,1059,Tumor 3,Tumor
1033,1034,Tumor 1,Tumor
1087,1088,Tumor 3,Tumor
1169,1170,Tumor 7,Tumor
1088,1089,Tumor 7,Tumor
1011,1012,Tumor 1,Tumor
959,960,Tumor 7,Tumor
956,957,Tumor 7,Tumor
2135,2136,Tumor 3,Tumor
1809,1810,Tumor 4,Tumor
1759,1760,Tumor 4,Tumor
1944,1945,Tumor 4,Tumor
1723,1724,Tumor 3,Tumor
1691,1692,Tumor 3,Tumor
1768,1769,Tumor 7,Tumor
1782,1783,Tumor 3,Tumor
1527,1528,Tumor 3,Tumor
755,756,Tumor 3,Tumor
801,802,Tumor 7,Tumor
733,734,Tumor 1,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 3,Tumor
286,287,Tumor 4,Tumor
172,173,Tumor 4,Tumor
78,79,Tumor 6 / DC,Tumor
658,659,Tumor 3,Tumor
612,613,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 3,Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 3,Tumor
631,632,Tumor 7,Tumor
140,141,Tumor 4,Tumor
704,705,Tumor 3,Tumor
629,630,Tumor 4,Tumor
546,547,Tumor 3,Tumor
718,719,Tumor 4,Tumor
624,625,Tumor 4,Tumor
54,55,Tumor 7,Tumor
38,39,Tumor 2 (Ki67 Proliferating),Tumor
30,31,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 3,Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
74,75,Tumor 1,Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
116,117,Tumor 3,Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 3,Tumor
120,121,Tumor 4,Tumor
198,199,Tumor 4,Tumor
180,181,Tumor 7,Tumor
298,299,Tumor 4,Tumor
348,349,Tumor 4,Tumor
384,385,Tumor 4,Tumor
407,408,Tumor 3,Tumor
1746,1747,Tumor 3,Tumor
1584,1585,Tumor 4,Tumor
2004,2005,Tumor 4,Tumor
2075,2076,Tumor 3,Tumor
2044,2045,Tumor 7,Tumor
2457,2458,Tumor 3,Tumor
2071,2072,Tumor 7,Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
1807,1808,Tumor 2 (Ki67 Proliferating),Tumor
1921,1922,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 3,Tumor
2505,2506,Tumor 4,Tumor
2312,2313,Tumor 4,Tumor
2279,2280,Tumor 4,Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2318,2319,Tumor 2 (Ki67 Proliferating),Tumor
2338,2339,Tumor 2 (Ki67 Proliferating),Tumor
2248,2249,Tumor 2 (Ki67 Proliferating),Tumor
2198,2199,Tumor 4,Tumor
2224,2225,Tumor 1,Tumor
2255,2256,Tumor 3,Tumor
2497,2498,Tumor 7,Tumor
2391,2392,Tumor 1,Tumor
2463,2464,Tumor 3,Tumor
2440,2441,Tumor 2 (Ki67 Proliferating),Tumor
2403,2404,Tumor 3,Tumor
2427,2428,Tumor 3,Tumor
2449,2450,Tumor 3,Tumor
2392,2393,Tumor 3,Tumor
2267,2268,Tumor 4,Tumor
2334,2335,Tumor 7,Tumor
2308,2309,Tumor 6 / DC,Tumor
2359,2360,Tumor 3,Tumor
2317,2318,Tumor 3,Tumor
2327,2328,Tumor 2 (Ki67 Proliferating),Tumor
2371,2372,Tumor 2 (Ki67 Proliferating),Tumor
2278,2279,Tumor 2 (Ki67 Proliferating),Tumor
2307,2308,Tumor 3,Tumor
2348,2349,Tumor 3,Tumor
2523,2524,Tumor 3,Tumor
1490,1491,Tumor 3,Tumor
1299,1300,Tumor 7,Tumor
1213,1214,Tumor 7,Tumor
1025,1026,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 7,Tumor
822,823,Tumor 3,Tumor
835,836,Tumor 7,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 3,Tumor
987,988,Tumor 3,Tumor
935,936,Tumor 3,Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 7,Tumor
450,451,Tumor 4,Tumor
1657,1658,Tumor 1,Tumor
1675,1676,Tumor 7,Tumor
1678,1679,Tumor 7,Tumor
1710,1711,Tumor 7,Tumor
1730,1731,Tumor 1,Tumor
1479,1480,Tumor 7,Tumor
1303,1304,Tumor 7,Tumor
1335,1336,Tumor 1,Tumor
1577,1578,Tumor 7,Tumor
1491,1492,Tumor 3,Tumor
1425,1426,Tumor 7,Tumor
1502,1503,Tumor 3,Tumor
1530,1531,Tumor 7,Tumor
1419,1420,Tumor 3,Tumor
1409,1410,Tumor 7,Tumor
1412,1413,Tumor 7,Tumor
1480,1481,Tumor 3,Tumor
1354,1355,Tumor 1,Tumor
2251,2252,Tumor 1,Tumor
1797,1798,Tumor 7,Tumor
1847,1848,Tumor 7,Tumor
1825,1826,Tumor 7,Tumor
1771,1772,Tumor 7,Tumor
1611,1612,Tumor 7,Tumor
1590,1591,Tumor 1,Tumor
1587,1588,Tumor 3,Tumor
1625,1626,Tumor 7,Tumor
1664,1665,Tumor 2 (Ki67 Proliferating),Tumor
2045,2046,Tumor 4,Tumor
1720,1721,Tumor 4,Tumor
1312,1313,Tumor 7,Tumor
1326,1327,Tumor 1,Tumor
1358,1359,Tumor 7,Tumor
1263,1264,Tumor 7,Tumor
1270,1271,Tumor 7,Tumor
1365,1366,Tumor 1,Tumor
1313,1314,Tumor 1,Tumor
1360,1361,Tumor 7,Tumor
1347,1348,Tumor 1,Tumor
1338,1339,Tumor 1,Tumor
630,631,Tumor 7,Tumor
560,561,Tumor 7,Tumor
556,557,Tumor 4,Tumor
601,602,Tumor 7,Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 7,Tumor
984,985,Tumor 3,Tumor
1064,1065,Tumor 1,Tumor
1103,1104,Tumor 3,Tumor
1173,1174,Tumor 3,Tumor
996,997,Tumor 1,Tumor
748,749,Tumor 3,Tumor
743,744,Tumor 5,Tumor
784,785,Tumor 7,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 4,Tumor
1790,1791,Tumor 2 (Ki67 Proliferating),Tumor
1778,1779,Tumor 7,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1861,1862,Tumor 7,Tumor
1889,1890,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 3,Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 3,Tumor
1688,1689,Tumor 3,Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 6 / DC,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 3,Tumor
410,411,Tumor 4,Tumor
249,250,Tumor 7,Tumor
224,225,Tumor 7,Tumor
290,291,Tumor 7,Tumor
133,134,Tumor 4,Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 7,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
444,445,Tumor 7,Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
457,458,Tumor 7,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 7,Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 7,Tumor
507,508,Tumor 7,Tumor
468,469,Tumor 3,Tumor
408,409,Tumor 7,Tumor
405,406,Tumor 3,Tumor
567,568,Tumor 6 / DC,Tumor
521,522,Tumor 3,Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 7,Tumor
679,680,Tumor 7,Tumor
668,669,Tumor 7,Tumor
610,611,Tumor 7,Tumor
925,926,Tumor 7,Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 7,Tumor
913,914,Tumor 7,Tumor
916,917,Tumor 4,Tumor
1016,1017,Tumor 7,Tumor
951,952,Tumor 7,Tumor
1079,1080,Tumor 1,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 3,Tumor
152,153,Tumor 1,Tumor
89,90,Tumor 3,Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 1,Tumor
84,85,Tumor 3,Tumor
124,125,Tumor 2 (Ki67 Proliferating),Tumor
59,60,Tumor 3,Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 3,Tumor
200,201,Tumor 7,Tumor
189,190,Tumor 3,Tumor
221,222,Tumor 3,Tumor
182,183,Tumor 3,Tumor
151,152,Tumor 7,Tumor
2144,2145,Tumor 7,Tumor
2103,2104,Tumor 7,Tumor
2089,2090,Tumor 2 (Ki67 Proliferating),Tumor
2368,2369,Tumor 2 (Ki67 Proliferating),Tumor
2332,2333,Tumor 3,Tumor
2088,2089,Tumor 7,Tumor
2078,2079,Tumor 7,Tumor
2048,2049,Tumor 7,Tumor
2047,2048,Tumor 7,Tumor
1929,1930,Tumor 7,Tumor
1848,1849,Tumor 3,Tumor
1883,1884,Tumor 3,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1843,1844,Tumor 3,Tumor
1894,1895,Tumor 3,Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
2439,2440,Tumor 5,Tumor
2433,2434,Tumor 3,Tumor
2477,2478,Tumor 3,Tumor
2228,2229,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 4,Tumor
2259,2260,Tumor 4,Tumor
2377,2378,Tumor 4,Tumor
2272,2273,Tumor 3,Tumor
2301,2302,Tumor 3,Tumor
2375,2376,Tumor 3,Tumor
2337,2338,Tumor 3,Tumor
2331,2332,Tumor 3,Tumor
2360,2361,Tumor 7,Tumor
2487,2488,Tumor 4,Tumor
1404,1405,Tumor 4,Tumor
1321,1322,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
1277,1278,Tumor 3,Tumor
1317,1318,Tumor 1,Tumor
1135,1136,Tumor 3,Tumor
1168,1169,Tumor 7,Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 7,Tumor
1406,1407,Tumor 7,Tumor
1295,1296,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1239,1240,Tumor 1,Tumor
1265,1266,Tumor 3,Tumor
1541,1542,Tumor 3,Tumor
1517,1518,Tumor 2 (Ki67 Proliferating),Tumor
1997,1998,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 4,Tumor
1557,1558,Tumor 4,Tumor
1487,1488,Tumor 1,Tumor
563,564,Tumor 1,Tumor
532,533,Tumor 1,Tumor
1078,1079,Tumor 1,Tumor
1114,1115,Tumor 3,Tumor
1123,1124,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1059,1060,Tumor 7,Tumor
1081,1082,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
839,840,Tumor 7,Tumor
797,798,Tumor 1,Tumor
850,851,Tumor 3,Tumor
849,850,Tumor 7,Tumor
1154,1155,Tumor 2 (Ki67 Proliferating),Tumor
1147,1148,Tumor 3,Tumor
1220,1221,Tumor 7,Tumor
1211,1212,Tumor 7,Tumor
1117,1118,Tumor 7,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 3,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 7,Tumor
268,269,Tumor 7,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
270,271,Tumor 3,Tumor
134,135,Tumor 7,Tumor
614,615,Tumor 4,Tumor
617,618,Tumor 4,Tumor
399,400,Tumor 7,Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 7,Tumor
206,207,Tumor 7,Tumor
554,555,Tumor 3,Tumor
522,523,Tumor 3,Tumor
538,539,Tumor 7,Tumor
545,546,Tumor 3,Tumor
592,593,Tumor 3,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 7,Tumor
605,606,Tumor 7,Tumor
559,560,Tumor 7,Tumor
574,575,Tumor 1,Tumor
609,610,Tumor 7,Tumor
589,590,Tumor 7,Tumor
632,633,Tumor 7,Tumor
625,626,Tumor 7,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 7,Tumor
1015,1016,Tumor 7,Tumor
1057,1058,Tumor 1,Tumor
1047,1048,Tumor 1,Tumor
1050,1051,Tumor 4,Tumor
2384,2385,Tumor 2 (Ki67 Proliferating),Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2356,2357,Tumor 3,Tumor
2335,2336,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2149,2150,Tumor 7,Tumor
2188,2189,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2289,2290,Tumor 3,Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2398,2399,Tumor 7,Tumor
2274,2275,Tumor 3,Tumor
2148,2149,Tumor 2 (Ki67 Proliferating),Tumor
2170,2171,Tumor 3,Tumor
2115,2116,Tumor 7,Tumor
2102,2103,Tumor 3,Tumor
2126,2127,Tumor 2 (Ki67 Proliferating),Tumor
2547,2548,Tumor 4,Tumor
2553,2554,Tumor 4,Tumor
2576,2577,Tumor 4,Tumor
2577,2578,Tumor 4,Tumor
2419,2420,Tumor 3,Tumor
2442,2443,Tumor 3,Tumor
2390,2391,Tumor 7,Tumor
2382,2383,Tumor 3,Tumor
2414,2415,Tumor 3,Tumor
957,958,Tumor 1,Tumor
1503,1504,Tumor 3,Tumor
1588,1589,Tumor 3,Tumor
1542,1543,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1643,1644,Tumor 2 (Ki67 Proliferating),Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1568,1569,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 3,Tumor
1938,1939,Tumor 3,Tumor
1915,1916,Tumor 3,Tumor
487,488,Tumor 7,Tumor
505,506,Tumor 7,Tumor
506,507,Tumor 7,Tumor
579,580,Tumor 7,Tumor
519,520,Tumor 7,Tumor
531,532,Tumor 7,Tumor
479,480,Tumor 7,Tumor
501,502,Tumor 4,Tumor
780,781,Tumor 4,Tumor
750,751,Tumor 3,Tumor
1935,1936,Tumor 4,Tumor
597,598,Tumor 4,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 1,Tumor
255,256,Tumor 7,Tumor
277,278,Tumor 3,Tumor
250,251,Tumor 7,Tumor
267,268,Tumor 7,Tumor
309,310,Tumor 7,Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 7,Tumor
2254,2255,Tumor 3,Tumor
2297,2298,Tumor 7,Tumor
2296,2297,Tumor 7,Tumor
2212,2213,Tumor 3,Tumor
2205,2206,Tumor 3,Tumor
2262,2263,Tumor 7,Tumor
2268,2269,Tumor 3,Tumor
2207,2208,Tumor 3,Tumor
2152,2153,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 3,Tumor
2132,2133,Tumor 3,Tumor
2116,2117,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 7,Tumor
2184,2185,Tumor 3,Tumor
2350,2351,Tumor 2 (Ki67 Proliferating),Tumor
2323,2324,Tumor 2 (Ki67 Proliferating),Tumor
2275,2276,Tumor 4,Tumor
2320,2321,Tumor 3,Tumor
2341,2342,Tumor 2 (Ki67 Proliferating),Tumor
2363,2364,Tumor 2 (Ki67 Proliferating),Tumor
2325,2326,Tumor 3,Tumor
2309,2310,Tumor 7,Tumor
2315,2316,Tumor 3,Tumor
2265,2266,Tumor 7,Tumor
1209,1210,Tumor 4,Tumor
1273,1274,Tumor 4,Tumor
1805,1806,Tumor 4,Tumor
232,233,Tumor 7,Tumor
1863,1864,Tumor 4,Tumor
1833,1834,Tumor 7,Tumor
303,304,Tumor 4,Tumor
547,548,Tumor 3,Tumor
499,500,Tumor 7,Tumor
411,412,Tumor 7,Tumor
500,501,Tumor 7,Tumor
472,473,Tumor 7,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
402,403,Tumor 4,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 7,Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 6 / DC,Tumor
375,376,Tumor 7,Tumor
422,423,Tumor 3,Tumor
395,396,Tumor 7,Tumor
370,371,Tumor 3,Tumor
423,424,Tumor 3,Tumor
293,294,Tumor 3,Tumor
530,531,Tumor 7,Tumor
526,527,Tumor 7,Tumor
583,584,Tumor 7,Tumor
588,589,Tumor 7,Tumor
550,551,Tumor 7,Tumor
502,503,Tumor 1,Tumor
511,512,Tumor 7,Tumor
599,600,Tumor 7,Tumor
600,601,Tumor 7,Tumor
678,679,Tumor 4,Tumor
356,357,Tumor 1,Tumor
398,399,Tumor 7,Tumor
361,362,Tumor 7,Tumor
400,401,Tumor 7,Tumor
392,393,Tumor 7,Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
434,435,Tumor 7,Tumor
379,380,Tumor 4,Tumor
455,456,Tumor 7,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
288,289,Tumor 7,Tumor
275,276,Tumor 1,Tumor
304,305,Tumor 7,Tumor
317,318,Tumor 7,Tumor
329,330,Tumor 7,Tumor
377,378,Tumor 7,Tumor
386,387,Tumor 3,Tumor
397,398,Tumor 7,Tumor
458,459,Tumor 7,Tumor
428,429,Tumor 7,Tumor
490,491,Tumor 7,Tumor
481,482,Tumor 7,Tumor
437,438,Tumor 7,Tumor
483,484,Tumor 4,Tumor
514,515,Tumor 3,Tumor
553,554,Tumor 7,Tumor
508,509,Tumor 7,Tumor
539,540,Tumor 7,Tumor
369,370,Tumor 3,Tumor
324,325,Tumor 7,Tumor
335,336,Tumor 7,Tumor
311,312,Tumor 7,Tumor
316,317,Tumor 7,Tumor
343,344,Tumor 7,Tumor
364,365,Tumor 7,Tumor
365,366,Tumor 7,Tumor
162,163,Tumor 7,Tumor
93,94,Tumor 4,Tumor
264,265,Tumor 7,Tumor
295,296,Tumor 7,Tumor
265,266,Tumor 7,Tumor
240,241,Tumor 3,Tumor
463,464,Tumor 7,Tumor
477,478,Tumor 7,Tumor
292,293,Tumor 4,Tumor
328,329,Tumor 1,Tumor
321,322,Tumor 3,Tumor
302,303,Tumor 3,Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 3,Tumor
294,295,Tumor 7,Tumor
278,279,Tumor 3,Tumor
314,315,Tumor 3,Tumor
271,272,Tumor 7,Tumor
207,208,Tumor 7,Tumor
238,239,Tumor 7,Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 7,Tumor
409,410,Tumor 7,Tumor
445,446,Tumor 7,Tumor
387,388,Tumor 7,Tumor
431,432,Tumor 7,Tumor
371,372,Tumor 7,Tumor
391,392,Tumor 7,Tumor
315,316,Tumor 7,Tumor
331,332,Tumor 7,Tumor
353,354,Tumor 7,Tumor
282,283,Tumor 7,Tumor
300,301,Tumor 7,Tumor
231,232,Tumor 3,Tumor
211,212,Tumor 7,Tumor
215,216,Tumor 7,Tumor
188,189,Tumor 7,Tumor
251,252,Tumor 3,Tumor
246,247,Tumor 7,Tumor
236,237,Tumor 3,Tumor
219,220,Tumor 7,Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
