,CELL_ID,CELL_TYPE,CELL_CLASS
2267,2268,Tumor 3,Tumor
2221,2222,Tumor 7,Tumor
2256,2257,Tumor 6 / DC,Tumor
2063,2064,Tumor 7,Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
2048,2049,Tumor 7,Tumor
518,519,Tumor 3,Tumor
543,544,Tumor 3,Tumor
342,343,Tumor 3,Tumor
302,303,Tumor 6 / DC,Tumor
318,319,Tumor 3,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 4,Tumor
405,406,Tumor 3,Tumor
372,373,Tumor 3,Tumor
383,384,Tumor 7,Tumor
430,431,Tumor 3,Tumor
392,393,Tumor 3,Tumor
547,548,Tumor 1,Tumor
568,569,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 7,Tumor
399,400,Tumor 7,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
444,445,Tumor 1,Tumor
473,474,Tumor 1,Tumor
519,520,Tumor 3,Tumor
553,554,Tumor 3,Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
494,495,Tumor 6 / DC,Tumor
514,515,Tumor 3,Tumor
562,563,Tumor 3,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
567,568,Tumor 3,Tumor
537,538,Tumor 1,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 3,Tumor
660,661,Tumor 3,Tumor
614,615,Tumor 4,Tumor
1233,1234,Tumor 4,Tumor
1339,1340,Tumor 4,Tumor
1277,1278,Tumor 4,Tumor
1242,1243,Tumor 4,Tumor
744,745,Tumor 3,Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 3,Tumor
895,896,Tumor 3,Tumor
1032,1033,Tumor 4,Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 4,Tumor
1281,1282,Tumor 4,Tumor
1821,1822,Tumor 4,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 3,Tumor
1487,1488,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 3,Tumor
1568,1569,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 4,Tumor
1511,1512,Tumor 4,Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1671,1672,Tumor 2 (Ki67 Proliferating),Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 3,Tumor
977,978,Tumor 4,Tumor
939,940,Tumor 3,Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 3,Tumor
1390,1391,Tumor 3,Tumor
1467,1468,Tumor 7,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 6 / DC,Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
2254,2255,Tumor 7,Tumor
2255,2256,Tumor 6 / DC,Tumor
1805,1806,Tumor 7,Tumor
1614,1615,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1579,1580,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 4,Tumor
2482,2483,Tumor 7,Tumor
2489,2490,Tumor 1,Tumor
2473,2474,Tumor 1,Tumor
2424,2425,Tumor 6 / DC,Tumor
2407,2408,Tumor 6 / DC,Tumor
2406,2407,Tumor 6 / DC,Tumor
2443,2444,Tumor 6 / DC,Tumor
2471,2472,Tumor 1,Tumor
2436,2437,Tumor 6 / DC,Tumor
2542,2543,Tumor 4,Tumor
2521,2522,Tumor 3,Tumor
2537,2538,Tumor 4,Tumor
2495,2496,Tumor 7,Tumor
2512,2513,Tumor 1,Tumor
2544,2545,Tumor 4,Tumor
2517,2518,Tumor 3,Tumor
2456,2457,Tumor 7,Tumor
2468,2469,Tumor 7,Tumor
2418,2419,Tumor 1,Tumor
2444,2445,Tumor 1,Tumor
2469,2470,Tumor 2 (Ki67 Proliferating),Tumor
2491,2492,Tumor 2 (Ki67 Proliferating),Tumor
2488,2489,Tumor 3,Tumor
2431,2432,Tumor 7,Tumor
2449,2450,Tumor 1,Tumor
2297,2298,Tumor 2 (Ki67 Proliferating),Tumor
2226,2227,Tumor 2 (Ki67 Proliferating),Tumor
2195,2196,Tumor 4,Tumor
2230,2231,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 3,Tumor
2526,2527,Tumor 7,Tumor
2525,2526,Tumor 7,Tumor
2518,2519,Tumor 3,Tumor
2172,2173,Tumor 3,Tumor
2283,2284,Tumor 3,Tumor
2298,2299,Tumor 4,Tumor
1904,1905,Tumor 3,Tumor
1882,1883,Tumor 3,Tumor
1944,1945,Tumor 2 (Ki67 Proliferating),Tumor
1861,1862,Tumor 7,Tumor
1850,1851,Tumor 3,Tumor
1854,1855,Tumor 3,Tumor
1947,1948,Tumor 3,Tumor
1382,1383,Tumor 7,Tumor
1387,1388,Tumor 7,Tumor
1373,1374,Tumor 7,Tumor
1318,1319,Tumor 7,Tumor
1360,1361,Tumor 7,Tumor
1424,1425,Tumor 7,Tumor
1421,1422,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1526,1527,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1298,1299,Tumor 1,Tumor
1237,1238,Tumor 1,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 4,Tumor
1797,1798,Tumor 2 (Ki67 Proliferating),Tumor
1816,1817,Tumor 3,Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1077,1078,Tumor 6 / DC,Tumor
1084,1085,Tumor 3,Tumor
1171,1172,Tumor 1,Tumor
1300,1301,Tumor 3,Tumor
1293,1294,Tumor 4,Tumor
1334,1335,Tumor 1,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 1,Tumor
509,510,Tumor 1,Tumor
592,593,Tumor 1,Tumor
295,296,Tumor 7,Tumor
297,298,Tumor 1,Tumor
280,281,Tumor 1,Tumor
329,330,Tumor 1,Tumor
321,322,Tumor 1,Tumor
720,721,Tumor 1,Tumor
890,891,Tumor 3,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 7,Tumor
306,307,Tumor 7,Tumor
285,286,Tumor 7,Tumor
257,258,Tumor 7,Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 6 / DC,Tumor
723,724,Tumor 7,Tumor
166,167,Tumor 1,Tumor
202,203,Tumor 3,Tumor
191,192,Tumor 1,Tumor
170,171,Tumor 3,Tumor
190,191,Tumor 1,Tumor
230,231,Tumor 1,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
205,206,Tumor 7,Tumor
476,477,Tumor 3,Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 3,Tumor
492,493,Tumor 7,Tumor
506,507,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 7,Tumor
279,280,Tumor 3,Tumor
304,305,Tumor 3,Tumor
273,274,Tumor 7,Tumor
239,240,Tumor 7,Tumor
236,237,Tumor 7,Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 7,Tumor
250,251,Tumor 3,Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
233,234,Tumor 3,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 3,Tumor
470,471,Tumor 4,Tumor
488,489,Tumor 4,Tumor
450,451,Tumor 3,Tumor
308,309,Tumor 3,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 3,Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 4,Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 4,Tumor
105,106,Tumor 3,Tumor
153,154,Tumor 1,Tumor
119,120,Tumor 7,Tumor
94,95,Tumor 1,Tumor
82,83,Tumor 1,Tumor
152,153,Tumor 1,Tumor
109,110,Tumor 3,Tumor
99,100,Tumor 1,Tumor
83,84,Tumor 7,Tumor
115,116,Tumor 3,Tumor
138,139,Tumor 7,Tumor
120,121,Tumor 1,Tumor
114,115,Tumor 1,Tumor
149,150,Tumor 7,Tumor
144,145,Tumor 7,Tumor
90,91,Tumor 1,Tumor
88,89,Tumor 1,Tumor
70,71,Tumor 3,Tumor
76,77,Tumor 1,Tumor
107,108,Tumor 1,Tumor
106,107,Tumor 1,Tumor
92,93,Tumor 1,Tumor
1514,1515,Tumor 7,Tumor
1488,1489,Tumor 1,Tumor
1355,1356,Tumor 3,Tumor
1433,1434,Tumor 3,Tumor
1476,1477,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1219,1220,Tumor 3,Tumor
1211,1212,Tumor 3,Tumor
1258,1259,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
707,708,Tumor 3,Tumor
653,654,Tumor 7,Tumor
644,645,Tumor 7,Tumor
1107,1108,Tumor 4,Tumor
1089,1090,Tumor 4,Tumor
1106,1107,Tumor 3,Tumor
1072,1073,Tumor 4,Tumor
570,571,Tumor 3,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 7,Tumor
1143,1144,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 6 / DC,Tumor
1590,1591,Tumor 3,Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1626,1627,Tumor 7,Tumor
1663,1664,Tumor 4,Tumor
1625,1626,Tumor 3,Tumor
1643,1644,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 4,Tumor
1628,1629,Tumor 7,Tumor
1727,1728,Tumor 2 (Ki67 Proliferating),Tumor
2042,2043,Tumor 3,Tumor
2014,2015,Tumor 2 (Ki67 Proliferating),Tumor
2039,2040,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1920,1921,Tumor 2 (Ki67 Proliferating),Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1469,1470,Tumor 4,Tumor
1442,1443,Tumor 3,Tumor
1559,1560,Tumor 4,Tumor
1524,1525,Tumor 3,Tumor
1498,1499,Tumor 4,Tumor
1356,1357,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 3,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 4,Tumor
950,951,Tumor 3,Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
214,215,Tumor 7,Tumor
238,239,Tumor 3,Tumor
231,232,Tumor 7,Tumor
199,200,Tumor 4,Tumor
2149,2150,Tumor 7,Tumor
2047,2048,Tumor 7,Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 7,Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 3,Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 1,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
694,695,Tumor 3,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 4,Tumor
781,782,Tumor 3,Tumor
841,842,Tumor 3,Tumor
760,761,Tumor 1,Tumor
972,973,Tumor 6 / DC,Tumor
1070,1071,Tumor 1,Tumor
1028,1029,Tumor 1,Tumor
978,979,Tumor 3,Tumor
579,580,Tumor 1,Tumor
558,559,Tumor 7,Tumor
522,523,Tumor 1,Tumor
557,558,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 3,Tumor
583,584,Tumor 4,Tumor
657,658,Tumor 3,Tumor
639,640,Tumor 1,Tumor
671,672,Tumor 3,Tumor
604,605,Tumor 3,Tumor
721,722,Tumor 3,Tumor
732,733,Tumor 3,Tumor
422,423,Tumor 1,Tumor
439,440,Tumor 1,Tumor
495,496,Tumor 3,Tumor
427,428,Tumor 1,Tumor
390,391,Tumor 1,Tumor
375,376,Tumor 7,Tumor
743,744,Tumor 3,Tumor
695,696,Tumor 3,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 3,Tumor
648,649,Tumor 3,Tumor
739,740,Tumor 3,Tumor
1141,1142,Tumor 4,Tumor
1410,1411,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 3,Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 4,Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 3,Tumor
858,859,Tumor 3,Tumor
796,797,Tumor 3,Tumor
1054,1055,Tumor 3,Tumor
1059,1060,Tumor 4,Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1860,1861,Tumor 4,Tumor
1781,1782,Tumor 2 (Ki67 Proliferating),Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 2 (Ki67 Proliferating),Tumor
1745,1746,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 3,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1622,1623,Tumor 2 (Ki67 Proliferating),Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 3,Tumor
1286,1287,Tumor 4,Tumor
1189,1190,Tumor 4,Tumor
1218,1219,Tumor 4,Tumor
1418,1419,Tumor 3,Tumor
1413,1414,Tumor 4,Tumor
1329,1330,Tumor 4,Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 4,Tumor
1737,1738,Tumor 3,Tumor
1673,1674,Tumor 4,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 3,Tumor
1668,1669,Tumor 3,Tumor
2266,2267,Tumor 4,Tumor
2430,2431,Tumor 3,Tumor
2327,2328,Tumor 3,Tumor
2257,2258,Tumor 2 (Ki67 Proliferating),Tumor
2272,2273,Tumor 7,Tumor
2170,2171,Tumor 2 (Ki67 Proliferating),Tumor
2223,2224,Tumor 2 (Ki67 Proliferating),Tumor
2175,2176,Tumor 2 (Ki67 Proliferating),Tumor
2261,2262,Tumor 7,Tumor
2000,2001,Tumor 3,Tumor
2445,2446,Tumor 3,Tumor
2105,2106,Tumor 4,Tumor
2328,2329,Tumor 7,Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
2332,2333,Tumor 3,Tumor
2361,2362,Tumor 3,Tumor
1887,1888,Tumor 2 (Ki67 Proliferating),Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
2270,2271,Tumor 3,Tumor
1714,1715,Tumor 1,Tumor
1607,1608,Tumor 7,Tumor
1501,1502,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1119,1120,Tumor 3,Tumor
1198,1199,Tumor 1,Tumor
1187,1188,Tumor 3,Tumor
1206,1207,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 7,Tumor
1253,1254,Tumor 3,Tumor
1335,1336,Tumor 1,Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 1,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
1534,1535,Tumor 3,Tumor
1532,1533,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 4,Tumor
1216,1217,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
1231,1232,Tumor 4,Tumor
1176,1177,Tumor 4,Tumor
1249,1250,Tumor 4,Tumor
1111,1112,Tumor 4,Tumor
1091,1092,Tumor 4,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 3,Tumor
1224,1225,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
1762,1763,Tumor 4,Tumor
1761,1762,Tumor 4,Tumor
1793,1794,Tumor 3,Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1785,1786,Tumor 2 (Ki67 Proliferating),Tumor
1713,1714,Tumor 4,Tumor
1773,1774,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 3,Tumor
1753,1754,Tumor 2 (Ki67 Proliferating),Tumor
1828,1829,Tumor 2 (Ki67 Proliferating),Tumor
1877,1878,Tumor 3,Tumor
1865,1866,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1842,1843,Tumor 2 (Ki67 Proliferating),Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1674,1675,Tumor 2 (Ki67 Proliferating),Tumor
1709,1710,Tumor 2 (Ki67 Proliferating),Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 2 (Ki67 Proliferating),Tumor
1731,1732,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1719,1720,Tumor 3,Tumor
1580,1581,Tumor 3,Tumor
1609,1610,Tumor 4,Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 2 (Ki67 Proliferating),Tumor
1546,1547,Tumor 3,Tumor
1428,1429,Tumor 4,Tumor
541,542,Tumor 1,Tumor
478,479,Tumor 1,Tumor
424,425,Tumor 4,Tumor
572,573,Tumor 1,Tumor
542,543,Tumor 1,Tumor
591,592,Tumor 3,Tumor
640,641,Tumor 1,Tumor
616,617,Tumor 3,Tumor
615,616,Tumor 1,Tumor
580,581,Tumor 1,Tumor
818,819,Tumor 3,Tumor
802,803,Tumor 1,Tumor
734,735,Tumor 1,Tumor
790,791,Tumor 6 / DC,Tumor
765,766,Tumor 3,Tumor
825,826,Tumor 3,Tumor
794,795,Tumor 3,Tumor
733,734,Tumor 3,Tumor
681,682,Tumor 7,Tumor
889,890,Tumor 1,Tumor
864,865,Tumor 7,Tumor
933,934,Tumor 3,Tumor
282,283,Tumor 3,Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
411,412,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 3,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 3,Tumor
258,259,Tumor 7,Tumor
217,218,Tumor 3,Tumor
223,224,Tumor 3,Tumor
362,363,Tumor 3,Tumor
316,317,Tumor 3,Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
349,350,Tumor 3,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
64,65,Tumor 1,Tumor
72,73,Tumor 1,Tumor
75,76,Tumor 7,Tumor
1601,1602,Tumor 7,Tumor
1092,1093,Tumor 3,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
711,712,Tumor 3,Tumor
757,758,Tumor 3,Tumor
758,759,Tumor 3,Tumor
703,704,Tumor 3,Tumor
1009,1010,Tumor 3,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 3,Tumor
1743,1744,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 2 (Ki67 Proliferating),Tumor
1893,1894,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1018,1019,Tumor 4,Tumor
1145,1146,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
163,164,Tumor 1,Tumor
175,176,Tumor 1,Tumor
131,132,Tumor 4,Tumor
195,196,Tumor 1,Tumor
799,800,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 3,Tumor
715,716,Tumor 3,Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 3,Tumor
1136,1137,Tumor 3,Tumor
1144,1145,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1575,1576,Tumor 3,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1605,1606,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 3,Tumor
1409,1410,Tumor 4,Tumor
1452,1453,Tumor 4,Tumor
1521,1522,Tumor 4,Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 3,Tumor
879,880,Tumor 3,Tumor
914,915,Tumor 3,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 4,Tumor
979,980,Tumor 3,Tumor
1033,1034,Tumor 4,Tumor
968,969,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
1791,1792,Tumor 2 (Ki67 Proliferating),Tumor
1741,1742,Tumor 4,Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1775,1776,Tumor 4,Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 3,Tumor
1408,1409,Tumor 4,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 3,Tumor
1333,1334,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
2463,2464,Tumor 3,Tumor
2501,2502,Tumor 2 (Ki67 Proliferating),Tumor
2459,2460,Tumor 1,Tumor
2505,2506,Tumor 1,Tumor
2232,2233,Tumor 3,Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2253,2254,Tumor 3,Tumor
2043,2044,Tumor 3,Tumor
2099,2100,Tumor 3,Tumor
2199,2200,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 7,Tumor
1594,1595,Tumor 7,Tumor
1536,1537,Tumor 1,Tumor
1500,1501,Tumor 7,Tumor
1463,1464,Tumor 7,Tumor
1301,1302,Tumor 1,Tumor
1289,1290,Tumor 3,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 1,Tumor
1238,1239,Tumor 3,Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 3,Tumor
1257,1258,Tumor 3,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1474,1475,Tumor 3,Tumor
1769,1770,Tumor 3,Tumor
1738,1739,Tumor 4,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1941,1942,Tumor 6 / DC,Tumor
1909,1910,Tumor 3,Tumor
1908,1909,Tumor 3,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 3,Tumor
612,613,Tumor 3,Tumor
646,647,Tumor 3,Tumor
284,285,Tumor 7,Tumor
267,268,Tumor 3,Tumor
339,340,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 3,Tumor
310,311,Tumor 3,Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
425,426,Tumor 3,Tumor
498,499,Tumor 4,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
807,808,Tumor 3,Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
761,762,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 3,Tumor
832,833,Tumor 6 / DC,Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 7,Tumor
945,946,Tumor 3,Tumor
1822,1823,Tumor 3,Tumor
1820,1821,Tumor 6 / DC,Tumor
1780,1781,Tumor 6 / DC,Tumor
1912,1913,Tumor 3,Tumor
1692,1693,Tumor 2 (Ki67 Proliferating),Tumor
1730,1731,Tumor 3,Tumor
1621,1622,Tumor 3,Tumor
1661,1662,Tumor 4,Tumor
1717,1718,Tumor 3,Tumor
1979,1980,Tumor 3,Tumor
1422,1423,Tumor 4,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
493,494,Tumor 1,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 3,Tumor
613,614,Tumor 3,Tumor
969,970,Tumor 6 / DC,Tumor
885,886,Tumor 3,Tumor
954,955,Tumor 3,Tumor
952,953,Tumor 4,Tumor
684,685,Tumor 3,Tumor
1065,1066,Tumor 3,Tumor
1118,1119,Tumor 3,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 2 (Ki67 Proliferating),Tumor
1049,1050,Tumor 6 / DC,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 3,Tumor
