,CELL_ID,CELL_TYPE,CELL_CLASS
571,572,Tumor 1,Tumor
638,639,Tumor 1,Tumor
625,626,Tumor 1,Tumor
587,588,Tumor 1,Tumor
823,824,Tumor 7,Tumor
873,874,Tumor 7,Tumor
859,860,Tumor 6 / DC,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 7,Tumor
632,633,Tumor 7,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
679,680,Tumor 7,Tumor
694,695,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 7,Tumor
662,663,Tumor 7,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 4,Tumor
130,131,Tumor 3,Tumor
376,377,Tumor 3,Tumor
403,404,Tumor 7,Tumor
581,582,Tumor 1,Tumor
552,553,Tumor 7,Tumor
586,587,Tumor 7,Tumor
538,539,Tumor 3,Tumor
499,500,Tumor 7,Tumor
442,443,Tumor 7,Tumor
469,470,Tumor 7,Tumor
541,542,Tumor 1,Tumor
511,512,Tumor 7,Tumor
426,427,Tumor 7,Tumor
1882,1883,Tumor 7,Tumor
1909,1910,Tumor 7,Tumor
1893,1894,Tumor 7,Tumor
1833,1834,Tumor 7,Tumor
1852,1853,Tumor 7,Tumor
1783,1784,Tumor 7,Tumor
1784,1785,Tumor 7,Tumor
1771,1772,Tumor 3,Tumor
1763,1764,Tumor 3,Tumor
1573,1574,Tumor 1,Tumor
1583,1584,Tumor 7,Tumor
1561,1562,Tumor 7,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 6 / DC,Tumor
1672,1673,Tumor 7,Tumor
1700,1701,Tumor 7,Tumor
1635,1636,Tumor 7,Tumor
1648,1649,Tumor 7,Tumor
2048,2049,Tumor 3,Tumor
2154,2155,Tumor 7,Tumor
2069,2070,Tumor 7,Tumor
2032,2033,Tumor 3,Tumor
2063,2064,Tumor 3,Tumor
2104,2105,Tumor 1,Tumor
2062,2063,Tumor 3,Tumor
1641,1642,Tumor 7,Tumor
1689,1690,Tumor 7,Tumor
1581,1582,Tumor 7,Tumor
1611,1612,Tumor 4,Tumor
1376,1377,Tumor 7,Tumor
1418,1419,Tumor 7,Tumor
1470,1471,Tumor 7,Tumor
1496,1497,Tumor 4,Tumor
1482,1483,Tumor 3,Tumor
1532,1533,Tumor 7,Tumor
1614,1615,Tumor 7,Tumor
1664,1665,Tumor 3,Tumor
1601,1602,Tumor 1,Tumor
1639,1640,Tumor 3,Tumor
1566,1567,Tumor 7,Tumor
1647,1648,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 7,Tumor
1830,1831,Tumor 4,Tumor
1864,1865,Tumor 3,Tumor
1905,1906,Tumor 7,Tumor
1787,1788,Tumor 7,Tumor
1768,1769,Tumor 1,Tumor
1994,1995,Tumor 3,Tumor
1974,1975,Tumor 2 (Ki67 Proliferating),Tumor
1866,1867,Tumor 7,Tumor
1836,1837,Tumor 7,Tumor
1917,1918,Tumor 7,Tumor
2041,2042,Tumor 7,Tumor
2047,2048,Tumor 7,Tumor
2008,2009,Tumor 4,Tumor
1968,1969,Tumor 7,Tumor
1919,1920,Tumor 7,Tumor
1952,1953,Tumor 7,Tumor
1902,1903,Tumor 1,Tumor
1875,1876,Tumor 7,Tumor
1847,1848,Tumor 7,Tumor
2186,2187,Tumor 7,Tumor
2233,2234,Tumor 1,Tumor
2323,2324,Tumor 4,Tumor
2254,2255,Tumor 3,Tumor
2317,2318,Tumor 1,Tumor
2305,2306,Tumor 1,Tumor
2293,2294,Tumor 3,Tumor
2085,2086,Tumor 1,Tumor
2043,2044,Tumor 7,Tumor
2064,2065,Tumor 7,Tumor
2105,2106,Tumor 7,Tumor
2139,2140,Tumor 7,Tumor
2172,2173,Tumor 1,Tumor
236,237,Tumor 3,Tumor
204,205,Tumor 3,Tumor
191,192,Tumor 3,Tumor
2158,2159,Tumor 7,Tumor
2142,2143,Tumor 7,Tumor
2100,2101,Tumor 7,Tumor
2072,2073,Tumor 7,Tumor
2091,2092,Tumor 7,Tumor
2071,2072,Tumor 1,Tumor
2329,2330,Tumor 6 / DC,Tumor
2332,2333,Tumor 4,Tumor
2280,2281,Tumor 4,Tumor
2297,2298,Tumor 7,Tumor
2267,2268,Tumor 7,Tumor
2244,2245,Tumor 2 (Ki67 Proliferating),Tumor
2325,2326,Tumor 4,Tumor
2326,2327,Tumor 4,Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
1778,1779,Tumor 3,Tumor
1797,1798,Tumor 3,Tumor
1742,1743,Tumor 3,Tumor
1825,1826,Tumor 2 (Ki67 Proliferating),Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2127,2128,Tumor 1,Tumor
2106,2107,Tumor 7,Tumor
2025,2026,Tumor 1,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2061,2062,Tumor 6 / DC,Tumor
1445,1446,Tumor 7,Tumor
1409,1410,Tumor 1,Tumor
1459,1460,Tumor 1,Tumor
1493,1494,Tumor 1,Tumor
1476,1477,Tumor 1,Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
707,708,Tumor 1,Tumor
674,675,Tumor 1,Tumor
689,690,Tumor 4,Tumor
724,725,Tumor 1,Tumor
785,786,Tumor 1,Tumor
725,726,Tumor 3,Tumor
767,768,Tumor 1,Tumor
654,655,Tumor 7,Tumor
736,737,Tumor 3,Tumor
634,635,Tumor 3,Tumor
660,661,Tumor 1,Tumor
670,671,Tumor 1,Tumor
597,598,Tumor 1,Tumor
702,703,Tumor 3,Tumor
1096,1097,Tumor 7,Tumor
1084,1085,Tumor 1,Tumor
1115,1116,Tumor 2 (Ki67 Proliferating),Tumor
1060,1061,Tumor 7,Tumor
1113,1114,Tumor 7,Tumor
1156,1157,Tumor 7,Tumor
1166,1167,Tumor 7,Tumor
1136,1137,Tumor 7,Tumor
1139,1140,Tumor 3,Tumor
1236,1237,Tumor 7,Tumor
1218,1219,Tumor 3,Tumor
1190,1191,Tumor 1,Tumor
411,412,Tumor 3,Tumor
372,373,Tumor 3,Tumor
445,446,Tumor 7,Tumor
428,429,Tumor 3,Tumor
392,393,Tumor 3,Tumor
455,456,Tumor 3,Tumor
464,465,Tumor 3,Tumor
1538,1539,Tumor 4,Tumor
1615,1616,Tumor 4,Tumor
1643,1644,Tumor 3,Tumor
1594,1595,Tumor 1,Tumor
1645,1646,Tumor 7,Tumor
1661,1662,Tumor 1,Tumor
1677,1678,Tumor 6 / DC,Tumor
1701,1702,Tumor 1,Tumor
1575,1576,Tumor 7,Tumor
1529,1530,Tumor 1,Tumor
1484,1485,Tumor 3,Tumor
1820,1821,Tumor 7,Tumor
1791,1792,Tumor 7,Tumor
1819,1820,Tumor 7,Tumor
1728,1729,Tumor 7,Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 7,Tumor
1674,1675,Tumor 7,Tumor
59,60,Tumor 3,Tumor
86,87,Tumor 3,Tumor
31,32,Tumor 3,Tumor
51,52,Tumor 3,Tumor
71,72,Tumor 3,Tumor
202,203,Tumor 3,Tumor
220,221,Tumor 4,Tumor
457,458,Tumor 1,Tumor
356,357,Tumor 3,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 7,Tumor
320,321,Tumor 3,Tumor
342,343,Tumor 3,Tumor
353,354,Tumor 7,Tumor
301,302,Tumor 7,Tumor
304,305,Tumor 7,Tumor
518,519,Tumor 1,Tumor
432,433,Tumor 1,Tumor
522,523,Tumor 4,Tumor
569,570,Tumor 4,Tumor
744,745,Tumor 3,Tumor
753,754,Tumor 3,Tumor
618,619,Tumor 7,Tumor
605,606,Tumor 7,Tumor
568,569,Tumor 7,Tumor
656,657,Tumor 7,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 7,Tumor
490,491,Tumor 7,Tumor
460,461,Tumor 7,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
509,510,Tumor 3,Tumor
540,541,Tumor 7,Tumor
661,662,Tumor 3,Tumor
916,917,Tumor 7,Tumor
1051,1052,Tumor 3,Tumor
974,975,Tumor 7,Tumor
1007,1008,Tumor 7,Tumor
966,967,Tumor 1,Tumor
1028,1029,Tumor 3,Tumor
993,994,Tumor 1,Tumor
940,941,Tumor 3,Tumor
962,963,Tumor 1,Tumor
929,930,Tumor 1,Tumor
897,898,Tumor 7,Tumor
936,937,Tumor 1,Tumor
858,859,Tumor 1,Tumor
784,785,Tumor 1,Tumor
776,777,Tumor 3,Tumor
2333,2334,Tumor 5,Tumor
2334,2335,Tumor 4,Tumor
2284,2285,Tumor 2 (Ki67 Proliferating),Tumor
2309,2310,Tumor 3,Tumor
2261,2262,Tumor 2 (Ki67 Proliferating),Tumor
2050,2051,Tumor 7,Tumor
1954,1955,Tumor 7,Tumor
1933,1934,Tumor 7,Tumor
2007,2008,Tumor 7,Tumor
1977,1978,Tumor 7,Tumor
1934,1935,Tumor 7,Tumor
2215,2216,Tumor 6 / DC,Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 3,Tumor
2231,2232,Tumor 7,Tumor
700,701,Tumor 7,Tumor
669,670,Tumor 7,Tumor
735,736,Tumor 7,Tumor
686,687,Tumor 7,Tumor
657,658,Tumor 7,Tumor
1031,1032,Tumor 7,Tumor
952,953,Tumor 7,Tumor
1023,1024,Tumor 3,Tumor
954,955,Tumor 1,Tumor
867,868,Tumor 4,Tumor
882,883,Tumor 1,Tumor
851,852,Tumor 1,Tumor
895,896,Tumor 1,Tumor
917,918,Tumor 3,Tumor
918,919,Tumor 3,Tumor
809,810,Tumor 7,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 7,Tumor
1133,1134,Tumor 7,Tumor
1141,1142,Tumor 7,Tumor
1094,1095,Tumor 3,Tumor
1057,1058,Tumor 7,Tumor
1018,1019,Tumor 7,Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 7,Tumor
967,968,Tumor 3,Tumor
982,983,Tumor 7,Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 3,Tumor
1210,1211,Tumor 7,Tumor
1200,1201,Tumor 7,Tumor
1167,1168,Tumor 7,Tumor
1435,1436,Tumor 7,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1400,1401,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1681,1682,Tumor 7,Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 3,Tumor
1374,1375,Tumor 7,Tumor
1424,1425,Tumor 7,Tumor
1467,1468,Tumor 7,Tumor
1194,1195,Tumor 1,Tumor
1184,1185,Tumor 7,Tumor
1208,1209,Tumor 3,Tumor
1263,1264,Tumor 1,Tumor
1552,1553,Tumor 3,Tumor
1523,1524,Tumor 7,Tumor
1623,1624,Tumor 3,Tumor
1605,1606,Tumor 1,Tumor
1585,1586,Tumor 3,Tumor
1705,1706,Tumor 7,Tumor
1752,1753,Tumor 7,Tumor
1722,1723,Tumor 7,Tumor
1687,1688,Tumor 7,Tumor
1649,1650,Tumor 7,Tumor
1255,1256,Tumor 7,Tumor
1533,1534,Tumor 6 / DC,Tumor
1589,1590,Tumor 7,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 6 / DC,Tumor
1590,1591,Tumor 1,Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 3,Tumor
1276,1277,Tumor 1,Tumor
1288,1289,Tumor 1,Tumor
1258,1259,Tumor 3,Tumor
1307,1308,Tumor 1,Tumor
1127,1128,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
262,263,Tumor 7,Tumor
308,309,Tumor 7,Tumor
305,306,Tumor 4,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
229,230,Tumor 7,Tumor
230,231,Tumor 3,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 7,Tumor
539,540,Tumor 7,Tumor
487,488,Tumor 7,Tumor
443,444,Tumor 7,Tumor
401,402,Tumor 7,Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 1,Tumor
429,430,Tumor 7,Tumor
467,468,Tumor 3,Tumor
493,494,Tumor 3,Tumor
416,417,Tumor 7,Tumor
423,424,Tumor 7,Tumor
484,485,Tumor 7,Tumor
524,525,Tumor 7,Tumor
474,475,Tumor 3,Tumor
453,454,Tumor 7,Tumor
1723,1724,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 4,Tumor
1814,1815,Tumor 1,Tumor
1879,1880,Tumor 7,Tumor
1859,1860,Tumor 7,Tumor
2268,2269,Tumor 1,Tumor
2179,2180,Tumor 3,Tumor
2204,2205,Tumor 7,Tumor
2220,2221,Tumor 3,Tumor
2125,2126,Tumor 3,Tumor
2136,2137,Tumor 7,Tumor
2137,2138,Tumor 4,Tumor
2097,2098,Tumor 7,Tumor
2079,2080,Tumor 3,Tumor
1840,1841,Tumor 3,Tumor
1799,1800,Tumor 3,Tumor
1744,1745,Tumor 7,Tumor
1877,1878,Tumor 7,Tumor
1892,1893,Tumor 7,Tumor
1927,1928,Tumor 7,Tumor
1908,1909,Tumor 7,Tumor
1858,1859,Tumor 3,Tumor
1865,1866,Tumor 7,Tumor
1878,1879,Tumor 1,Tumor
1949,1950,Tumor 7,Tumor
1985,1986,Tumor 7,Tumor
1964,1965,Tumor 7,Tumor
1923,1924,Tumor 7,Tumor
1907,1908,Tumor 3,Tumor
2183,2184,Tumor 7,Tumor
2164,2165,Tumor 3,Tumor
2040,2041,Tumor 7,Tumor
2039,2040,Tumor 4,Tumor
1996,1997,Tumor 3,Tumor
2031,2032,Tumor 7,Tumor
1969,1970,Tumor 7,Tumor
1961,1962,Tumor 7,Tumor
2285,2286,Tumor 3,Tumor
2250,2251,Tumor 4,Tumor
2216,2217,Tumor 1,Tumor
2198,2199,Tumor 3,Tumor
2242,2243,Tumor 7,Tumor
2219,2220,Tumor 7,Tumor
2257,2258,Tumor 3,Tumor
2187,2188,Tumor 3,Tumor
2264,2265,Tumor 1,Tumor
2229,2230,Tumor 3,Tumor
2247,2248,Tumor 3,Tumor
2289,2290,Tumor 1,Tumor
2290,2291,Tumor 1,Tumor
2240,2241,Tumor 3,Tumor
2278,2279,Tumor 1,Tumor
2130,2131,Tumor 1,Tumor
2120,2121,Tumor 1,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 3,Tumor
128,129,Tumor 3,Tumor
102,103,Tumor 7,Tumor
95,96,Tumor 3,Tumor
150,151,Tumor 3,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
174,175,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 1,Tumor
313,314,Tumor 3,Tumor
218,219,Tumor 3,Tumor
758,759,Tumor 7,Tumor
726,727,Tumor 1,Tumor
743,744,Tumor 1,Tumor
786,787,Tumor 3,Tumor
796,797,Tumor 3,Tumor
752,753,Tumor 1,Tumor
781,782,Tumor 7,Tumor
1697,1698,Tumor 7,Tumor
1631,1632,Tumor 6 / DC,Tumor
1669,1670,Tumor 7,Tumor
1652,1653,Tumor 1,Tumor
1587,1588,Tumor 1,Tumor
1772,1773,Tumor 1,Tumor
1785,1786,Tumor 7,Tumor
1818,1819,Tumor 3,Tumor
1753,1754,Tumor 3,Tumor
300,301,Tumor 4,Tumor
336,337,Tumor 1,Tumor
306,307,Tumor 7,Tumor
419,420,Tumor 3,Tumor
422,423,Tumor 3,Tumor
450,451,Tumor 7,Tumor
472,473,Tumor 1,Tumor
398,399,Tumor 3,Tumor
362,363,Tumor 7,Tumor
437,438,Tumor 3,Tumor
448,449,Tumor 3,Tumor
477,478,Tumor 3,Tumor
481,482,Tumor 7,Tumor
590,591,Tumor 3,Tumor
598,599,Tumor 3,Tumor
584,585,Tumor 3,Tumor
537,538,Tumor 1,Tumor
811,812,Tumor 3,Tumor
788,789,Tumor 3,Tumor
861,862,Tumor 3,Tumor
825,826,Tumor 1,Tumor
733,734,Tumor 7,Tumor
721,722,Tumor 7,Tumor
748,749,Tumor 3,Tumor
782,783,Tumor 1,Tumor
819,820,Tumor 7,Tumor
826,827,Tumor 7,Tumor
570,571,Tumor 1,Tumor
523,524,Tumor 1,Tumor
543,544,Tumor 3,Tumor
620,621,Tumor 3,Tumor
607,608,Tumor 3,Tumor
1010,1011,Tumor 7,Tumor
1022,1023,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
981,982,Tumor 3,Tumor
951,952,Tumor 7,Tumor
2302,2303,Tumor 2 (Ki67 Proliferating),Tumor
2331,2332,Tumor 2 (Ki67 Proliferating),Tumor
2318,2319,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 5,Tumor
2182,2183,Tumor 3,Tumor
2094,2095,Tumor 6 / DC,Tumor
2145,2146,Tumor 4,Tumor
2044,2045,Tumor 7,Tumor
2058,2059,Tumor 1,Tumor
2017,2018,Tumor 6 / DC,Tumor
1975,1976,Tumor 7,Tumor
1925,1926,Tumor 7,Tumor
1929,1930,Tumor 6 / DC,Tumor
1017,1018,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
989,990,Tumor 7,Tumor
955,956,Tumor 7,Tumor
945,946,Tumor 1,Tumor
985,986,Tumor 1,Tumor
1004,1005,Tumor 1,Tumor
1238,1239,Tumor 7,Tumor
1322,1323,Tumor 1,Tumor
1230,1231,Tumor 7,Tumor
1192,1193,Tumor 3,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 3,Tumor
1140,1141,Tumor 7,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 4,Tumor
1311,1312,Tumor 3,Tumor
1244,1245,Tumor 4,Tumor
1284,1285,Tumor 3,Tumor
1491,1492,Tumor 7,Tumor
1579,1580,Tumor 7,Tumor
1628,1629,Tumor 7,Tumor
1612,1613,Tumor 3,Tumor
1572,1573,Tumor 4,Tumor
1531,1532,Tumor 3,Tumor
1704,1705,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 1,Tumor
1721,1722,Tumor 3,Tumor
1662,1663,Tumor 4,Tumor
1692,1693,Tumor 7,Tumor
1739,1740,Tumor 1,Tumor
1211,1212,Tumor 7,Tumor
1177,1178,Tumor 7,Tumor
1740,1741,Tumor 7,Tumor
1800,1801,Tumor 1,Tumor
1793,1794,Tumor 7,Tumor
1842,1843,Tumor 7,Tumor
1769,1770,Tumor 1,Tumor
1862,1863,Tumor 7,Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1673,1674,Tumor 7,Tumor
1876,1877,Tumor 4,Tumor
2096,2097,Tumor 7,Tumor
2046,2047,Tumor 7,Tumor
2056,2057,Tumor 3,Tumor
2009,2010,Tumor 7,Tumor
1997,1998,Tumor 7,Tumor
2262,2263,Tumor 1,Tumor
2287,2288,Tumor 3,Tumor
2301,2302,Tumor 1,Tumor
2322,2323,Tumor 4,Tumor
2191,2192,Tumor 1,Tumor
2184,2185,Tumor 6 / DC,Tumor
2225,2226,Tumor 1,Tumor
2160,2161,Tumor 3,Tumor
2212,2213,Tumor 1,Tumor
139,140,Tumor 1,Tumor
101,102,Tumor 7,Tumor
110,111,Tumor 1,Tumor
156,157,Tumor 1,Tumor
267,268,Tumor 1,Tumor
235,236,Tumor 3,Tumor
263,264,Tumor 3,Tumor
232,233,Tumor 3,Tumor
272,273,Tumor 3,Tumor
315,316,Tumor 1,Tumor
319,320,Tumor 3,Tumor
269,270,Tumor 7,Tumor
227,228,Tumor 7,Tumor
349,350,Tumor 3,Tumor
380,381,Tumor 7,Tumor
394,395,Tumor 3,Tumor
370,371,Tumor 3,Tumor
410,411,Tumor 1,Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 3,Tumor
383,384,Tumor 3,Tumor
531,532,Tumor 1,Tumor
500,501,Tumor 1,Tumor
508,509,Tumor 1,Tumor
551,552,Tumor 3,Tumor
557,558,Tumor 1,Tumor
2144,2145,Tumor 3,Tumor
2073,2074,Tumor 7,Tumor
2045,2046,Tumor 3,Tumor
2016,2017,Tumor 2 (Ki67 Proliferating),Tumor
2070,2071,Tumor 2 (Ki67 Proliferating),Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
1970,1971,Tumor 7,Tumor
2055,2056,Tumor 2 (Ki67 Proliferating),Tumor
1993,1994,Tumor 7,Tumor
2213,2214,Tumor 7,Tumor
2163,2164,Tumor 6 / DC,Tumor
2146,2147,Tumor 7,Tumor
1436,1437,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1386,1387,Tumor 7,Tumor
1365,1366,Tumor 7,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1358,1359,Tumor 1,Tumor
1318,1319,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1277,1278,Tumor 3,Tumor
1272,1273,Tumor 7,Tumor
1237,1238,Tumor 3,Tumor
1217,1218,Tumor 7,Tumor
1186,1187,Tumor 7,Tumor
1344,1345,Tumor 7,Tumor
1345,1346,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1266,1267,Tumor 7,Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 7,Tumor
1682,1683,Tumor 1,Tumor
1717,1718,Tumor 1,Tumor
1693,1694,Tumor 1,Tumor
1624,1625,Tumor 7,Tumor
1591,1592,Tumor 7,Tumor
1607,1608,Tumor 6 / DC,Tumor
1746,1747,Tumor 7,Tumor
1806,1807,Tumor 7,Tumor
1832,1833,Tumor 7,Tumor
1846,1847,Tumor 1,Tumor
2119,2120,Tumor 7,Tumor
2081,2082,Tumor 7,Tumor
2088,2089,Tumor 7,Tumor
2128,2129,Tumor 7,Tumor
2152,2153,Tumor 7,Tumor
213,214,Tumor 1,Tumor
190,191,Tumor 3,Tumor
214,215,Tumor 3,Tumor
243,244,Tumor 1,Tumor
183,184,Tumor 3,Tumor
163,164,Tumor 3,Tumor
228,229,Tumor 3,Tumor
146,147,Tumor 3,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 1,Tumor
184,185,Tumor 3,Tumor
205,206,Tumor 3,Tumor
179,180,Tumor 3,Tumor
2126,2127,Tumor 7,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 7,Tumor
2116,2117,Tumor 7,Tumor
2093,2094,Tumor 7,Tumor
2167,2168,Tumor 6 / DC,Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2162,2163,Tumor 7,Tumor
2189,2190,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 2 (Ki67 Proliferating),Tumor
2207,2208,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 1,Tumor
2141,2142,Tumor 3,Tumor
2251,2252,Tumor 2 (Ki67 Proliferating),Tumor
2095,2096,Tumor 4,Tumor
2255,2256,Tumor 5,Tumor
1241,1242,Tumor 7,Tumor
1280,1281,Tumor 7,Tumor
1336,1337,Tumor 7,Tumor
1696,1697,Tumor 7,Tumor
249,250,Tumor 1,Tumor
217,218,Tumor 3,Tumor
364,365,Tumor 3,Tumor
382,383,Tumor 1,Tumor
352,353,Tumor 3,Tumor
409,410,Tumor 7,Tumor
317,318,Tumor 1,Tumor
344,345,Tumor 1,Tumor
335,336,Tumor 3,Tumor
309,310,Tumor 1,Tumor
280,281,Tumor 1,Tumor
253,254,Tumor 3,Tumor
1956,1957,Tumor 4,Tumor
1782,1783,Tumor 7,Tumor
1743,1744,Tumor 7,Tumor
1812,1813,Tumor 1,Tumor
1816,1817,Tumor 3,Tumor
1730,1731,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
