,CELL_ID,CELL_TYPE,CELL_CLASS
1217,1218,Tumor 3,Tumor
888,889,Tumor 4,Tumor
924,925,Tumor 3,Tumor
969,970,Tumor 4,Tumor
1084,1085,Tumor 3,Tumor
873,874,Tumor 4,Tumor
1840,1841,Tumor 3,Tumor
1757,1758,Tumor 1,Tumor
1705,1706,Tumor 3,Tumor
1728,1729,Tumor 7,Tumor
1609,1610,Tumor 1,Tumor
1524,1525,Tumor 3,Tumor
1507,1508,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
1564,1565,Tumor 7,Tumor
1626,1627,Tumor 3,Tumor
1685,1686,Tumor 3,Tumor
1349,1350,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1279,1280,Tumor 3,Tumor
1323,1324,Tumor 3,Tumor
1351,1352,Tumor 3,Tumor
1402,1403,Tumor 3,Tumor
1434,1435,Tumor 3,Tumor
1187,1188,Tumor 3,Tumor
1146,1147,Tumor 7,Tumor
1211,1212,Tumor 1,Tumor
1138,1139,Tumor 3,Tumor
1220,1221,Tumor 7,Tumor
871,872,Tumor 7,Tumor
658,659,Tumor 3,Tumor
667,668,Tumor 3,Tumor
636,637,Tumor 3,Tumor
565,566,Tumor 3,Tumor
804,805,Tumor 3,Tumor
652,653,Tumor 1,Tumor
1053,1054,Tumor 1,Tumor
1095,1096,Tumor 7,Tumor
1008,1009,Tumor 3,Tumor
920,921,Tumor 3,Tumor
963,964,Tumor 3,Tumor
907,908,Tumor 1,Tumor
991,992,Tumor 3,Tumor
815,816,Tumor 4,Tumor
782,783,Tumor 4,Tumor
797,798,Tumor 3,Tumor
823,824,Tumor 3,Tumor
841,842,Tumor 3,Tumor
884,885,Tumor 3,Tumor
595,596,Tumor 3,Tumor
552,553,Tumor 3,Tumor
144,145,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 4,Tumor
129,130,Tumor 4,Tumor
178,179,Tumor 1,Tumor
362,363,Tumor 4,Tumor
639,640,Tumor 3,Tumor
809,810,Tumor 3,Tumor
838,839,Tumor 4,Tumor
846,847,Tumor 3,Tumor
792,793,Tumor 3,Tumor
1813,1814,Tumor 3,Tumor
1803,1804,Tumor 3,Tumor
1846,1847,Tumor 3,Tumor
1845,1846,Tumor 3,Tumor
1823,1824,Tumor 3,Tumor
1866,1867,Tumor 2 (Ki67 Proliferating),Tumor
1870,1871,Tumor 4,Tumor
1844,1845,Tumor 3,Tumor
1876,1877,Tumor 4,Tumor
1850,1851,Tumor 3,Tumor
2005,2006,Tumor 4,Tumor
1630,1631,Tumor 1,Tumor
1647,1648,Tumor 3,Tumor
1613,1614,Tumor 3,Tumor
1559,1560,Tumor 1,Tumor
1589,1590,Tumor 4,Tumor
1516,1517,Tumor 3,Tumor
1565,1566,Tumor 3,Tumor
1615,1616,Tumor 1,Tumor
1394,1395,Tumor 4,Tumor
1555,1556,Tumor 3,Tumor
1520,1521,Tumor 3,Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1513,1514,Tumor 3,Tumor
1562,1563,Tumor 3,Tumor
1445,1446,Tumor 3,Tumor
1399,1400,Tumor 4,Tumor
1276,1277,Tumor 4,Tumor
1373,1374,Tumor 1,Tumor
1421,1422,Tumor 1,Tumor
1344,1345,Tumor 1,Tumor
1324,1325,Tumor 1,Tumor
1610,1611,Tumor 3,Tumor
1543,1544,Tumor 1,Tumor
1501,1502,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 1,Tumor
1398,1399,Tumor 1,Tumor
1171,1172,Tumor 3,Tumor
1195,1196,Tumor 3,Tumor
1216,1217,Tumor 3,Tumor
1227,1228,Tumor 3,Tumor
1132,1133,Tumor 1,Tumor
1188,1189,Tumor 3,Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 3,Tumor
1423,1424,Tumor 3,Tumor
1376,1377,Tumor 3,Tumor
1087,1088,Tumor 3,Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1634,1635,Tumor 1,Tumor
1861,1862,Tumor 3,Tumor
180,181,Tumor 4,Tumor
389,390,Tumor 4,Tumor
370,371,Tumor 4,Tumor
712,713,Tumor 4,Tumor
197,198,Tumor 4,Tumor
224,225,Tumor 1,Tumor
182,183,Tumor 4,Tumor
976,977,Tumor 4,Tumor
998,999,Tumor 1,Tumor
844,845,Tumor 4,Tumor
661,662,Tumor 3,Tumor
1052,1053,Tumor 4,Tumor
1054,1055,Tumor 4,Tumor
1112,1113,Tumor 3,Tumor
964,965,Tumor 3,Tumor
983,984,Tumor 3,Tumor
1059,1060,Tumor 3,Tumor
1117,1118,Tumor 3,Tumor
1074,1075,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
1116,1117,Tumor 1,Tumor
1043,1044,Tumor 3,Tumor
1126,1127,Tumor 3,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 1,Tumor
773,774,Tumor 3,Tumor
819,820,Tumor 4,Tumor
790,791,Tumor 3,Tumor
810,811,Tumor 3,Tumor
1754,1755,Tumor 3,Tumor
1801,1802,Tumor 3,Tumor
1759,1760,Tumor 3,Tumor
1714,1715,Tumor 7,Tumor
1633,1634,Tumor 3,Tumor
1688,1689,Tumor 3,Tumor
1750,1751,Tumor 3,Tumor
1743,1744,Tumor 1,Tumor
859,860,Tumor 3,Tumor
878,879,Tumor 3,Tumor
882,883,Tumor 1,Tumor
830,831,Tumor 3,Tumor
839,840,Tumor 7,Tumor
908,909,Tumor 3,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 4,Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 3,Tumor
1282,1283,Tumor 3,Tumor
1286,1287,Tumor 3,Tumor
1403,1404,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 1,Tumor
1642,1643,Tumor 3,Tumor
1504,1505,Tumor 7,Tumor
1566,1567,Tumor 7,Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1539,1540,Tumor 7,Tumor
1293,1294,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 3,Tumor
1363,1364,Tumor 3,Tumor
1547,1548,Tumor 1,Tumor
1408,1409,Tumor 1,Tumor
707,708,Tumor 4,Tumor
662,663,Tumor 4,Tumor
510,511,Tumor 4,Tumor
181,182,Tumor 4,Tumor
564,565,Tumor 3,Tumor
1521,1522,Tumor 2 (Ki67 Proliferating),Tumor
1430,1431,Tumor 1,Tumor
1374,1375,Tumor 1,Tumor
1485,1486,Tumor 3,Tumor
1471,1472,Tumor 3,Tumor
1437,1438,Tumor 7,Tumor
1461,1462,Tumor 6 / DC,Tumor
1397,1398,Tumor 1,Tumor
1404,1405,Tumor 1,Tumor
1422,1423,Tumor 7,Tumor
1542,1543,Tumor 1,Tumor
1561,1562,Tumor 1,Tumor
1551,1552,Tumor 1,Tumor
1591,1592,Tumor 1,Tumor
1599,1600,Tumor 1,Tumor
1474,1475,Tumor 1,Tumor
1531,1532,Tumor 1,Tumor
1515,1516,Tumor 1,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 3,Tumor
1444,1445,Tumor 1,Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1405,1406,Tumor 1,Tumor
1358,1359,Tumor 3,Tumor
1297,1298,Tumor 1,Tumor
1328,1329,Tumor 3,Tumor
1357,1358,Tumor 7,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1379,1380,Tumor 3,Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
