,CELL_ID,CELL_TYPE,CELL_CLASS
1384,1385,Tumor 3,Tumor
1339,1340,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1400,1401,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 7,Tumor
990,991,Tumor 3,Tumor
1086,1087,Tumor 7,Tumor
1119,1120,Tumor 7,Tumor
1075,1076,Tumor 7,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 7,Tumor
1121,1122,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
999,1000,Tumor 4,Tumor
1006,1007,Tumor 6 / DC,Tumor
1022,1023,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
1008,1009,Tumor 3,Tumor
972,973,Tumor 3,Tumor
1181,1182,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
1110,1111,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
517,518,Tumor 3,Tumor
516,517,Tumor 3,Tumor
210,211,Tumor 6 / DC,Tumor
218,219,Tumor 7,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 3,Tumor
206,207,Tumor 3,Tumor
180,181,Tumor 1,Tumor
176,177,Tumor 7,Tumor
376,377,Tumor 1,Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
415,416,Tumor 3,Tumor
585,586,Tumor 4,Tumor
576,577,Tumor 1,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 4,Tumor
846,847,Tumor 4,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
823,824,Tumor 1,Tumor
866,867,Tumor 1,Tumor
826,827,Tumor 4,Tumor
787,788,Tumor 7,Tumor
890,891,Tumor 1,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 7,Tumor
840,841,Tumor 3,Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
752,753,Tumor 6 / DC,Tumor
676,677,Tumor 3,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 1,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 4,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
445,446,Tumor 1,Tumor
230,231,Tumor 3,Tumor
204,205,Tumor 7,Tumor
202,203,Tumor 3,Tumor
227,228,Tumor 4,Tumor
262,263,Tumor 4,Tumor
340,341,Tumor 4,Tumor
381,382,Tumor 4,Tumor
378,379,Tumor 1,Tumor
367,368,Tumor 3,Tumor
385,386,Tumor 3,Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 3,Tumor
335,336,Tumor 2 (Ki67 Proliferating),Tumor
301,302,Tumor 4,Tumor
235,236,Tumor 1,Tumor
251,252,Tumor 3,Tumor
234,235,Tumor 4,Tumor
192,193,Tumor 3,Tumor
226,227,Tumor 1,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 1,Tumor
191,192,Tumor 3,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 1,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 3,Tumor
317,318,Tumor 7,Tumor
1730,1731,Tumor 4,Tumor
1740,1741,Tumor 3,Tumor
1728,1729,Tumor 3,Tumor
1210,1211,Tumor 4,Tumor
1507,1508,Tumor 4,Tumor
1326,1327,Tumor 1,Tumor
1367,1368,Tumor 1,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 1,Tumor
1477,1478,Tumor 3,Tumor
1536,1537,Tumor 1,Tumor
1511,1512,Tumor 3,Tumor
1479,1480,Tumor 3,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 4,Tumor
1497,1498,Tumor 3,Tumor
1529,1530,Tumor 7,Tumor
1503,1504,Tumor 1,Tumor
1542,1543,Tumor 3,Tumor
1488,1489,Tumor 3,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 4,Tumor
984,985,Tumor 3,Tumor
1517,1518,Tumor 7,Tumor
1486,1487,Tumor 7,Tumor
1501,1502,Tumor 2 (Ki67 Proliferating),Tumor
1531,1532,Tumor 1,Tumor
1533,1534,Tumor 7,Tumor
1586,1587,Tumor 1,Tumor
1077,1078,Tumor 1,Tumor
1025,1026,Tumor 3,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1115,1116,Tumor 3,Tumor
1142,1143,Tumor 3,Tumor
1150,1151,Tumor 3,Tumor
1222,1223,Tumor 3,Tumor
1212,1213,Tumor 3,Tumor
1225,1226,Tumor 3,Tumor
1265,1266,Tumor 7,Tumor
1099,1100,Tumor 7,Tumor
1147,1148,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1098,1099,Tumor 7,Tumor
1067,1068,Tumor 1,Tumor
1047,1048,Tumor 3,Tumor
1060,1061,Tumor 3,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 1,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 3,Tumor
323,324,Tumor 3,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
388,389,Tumor 1,Tumor
364,365,Tumor 1,Tumor
271,272,Tumor 3,Tumor
229,230,Tumor 3,Tumor
258,259,Tumor 3,Tumor
292,293,Tumor 3,Tumor
337,338,Tumor 1,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
356,357,Tumor 3,Tumor
261,262,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 1,Tumor
267,268,Tumor 3,Tumor
257,258,Tumor 3,Tumor
308,309,Tumor 3,Tumor
306,307,Tumor 3,Tumor
1758,1759,Tumor 4,Tumor
1748,1749,Tumor 4,Tumor
1038,1039,Tumor 4,Tumor
1087,1088,Tumor 4,Tumor
960,961,Tumor 4,Tumor
962,963,Tumor 3,Tumor
906,907,Tumor 1,Tumor
875,876,Tumor 3,Tumor
1695,1696,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1032,1033,Tumor 7,Tumor
1029,1030,Tumor 7,Tumor
1085,1086,Tumor 7,Tumor
1062,1063,Tumor 7,Tumor
964,965,Tumor 7,Tumor
993,994,Tumor 7,Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
711,712,Tumor 3,Tumor
756,757,Tumor 3,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 4,Tumor
283,284,Tumor 1,Tumor
300,301,Tumor 3,Tumor
309,310,Tumor 4,Tumor
250,251,Tumor 3,Tumor
256,257,Tumor 1,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
1752,1753,Tumor 3,Tumor
1702,1703,Tumor 1,Tumor
1759,1760,Tumor 4,Tumor
1770,1771,Tumor 4,Tumor
1697,1698,Tumor 4,Tumor
1646,1647,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 4,Tumor
1582,1583,Tumor 2 (Ki67 Proliferating),Tumor
