,CELL_ID,CELL_TYPE,CELL_CLASS
1113,1114,Tumor 6 / DC,Tumor
1036,1037,Tumor 3,Tumor
1046,1047,Tumor 1,Tumor
1091,1092,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 1,Tumor
758,759,Tumor 3,Tumor
756,757,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 3,Tumor
885,886,Tumor 1,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
762,763,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 6 / DC,Tumor
1296,1297,Tumor 3,Tumor
977,978,Tumor 1,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 4,Tumor
1116,1117,Tumor 1,Tumor
1169,1170,Tumor 3,Tumor
1148,1149,Tumor 1,Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 1,Tumor
1206,1207,Tumor 4,Tumor
1393,1394,Tumor 7,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 7,Tumor
1089,1090,Tumor 3,Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 3,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 6 / DC,Tumor
984,985,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 3,Tumor
982,983,Tumor 6 / DC,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 3,Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 1,Tumor
988,989,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
927,928,Tumor 6 / DC,Tumor
948,949,Tumor 6 / DC,Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
934,935,Tumor 7,Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
801,802,Tumor 3,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
1053,1054,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
1154,1155,Tumor 7,Tumor
1160,1161,Tumor 7,Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 7,Tumor
1237,1238,Tumor 7,Tumor
1202,1203,Tumor 7,Tumor
1174,1175,Tumor 3,Tumor
1016,1017,Tumor 1,Tumor
979,980,Tumor 4,Tumor
1055,1056,Tumor 1,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
50,51,Tumor 4,Tumor
66,67,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
51,52,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
0,1,Tumor 4,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 7,Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 7,Tumor
298,299,Tumor 7,Tumor
236,237,Tumor 4,Tumor
354,355,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 6 / DC,Tumor
384,385,Tumor 6 / DC,Tumor
391,392,Tumor 7,Tumor
368,369,Tumor 7,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 1,Tumor
267,268,Tumor 5,Tumor
231,232,Tumor 1,Tumor
268,269,Tumor 1,Tumor
259,260,Tumor 5,Tumor
1521,1522,Tumor 3,Tumor
1363,1364,Tumor 7,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 6 / DC,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 1,Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 4,Tumor
971,972,Tumor 1,Tumor
953,954,Tumor 4,Tumor
961,962,Tumor 1,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 4,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 2 (Ki67 Proliferating),Tumor
1143,1144,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 4,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1098,1099,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 7,Tumor
1134,1135,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 6 / DC,Tumor
851,852,Tumor 4,Tumor
865,866,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 3,Tumor
810,811,Tumor 3,Tumor
966,967,Tumor 1,Tumor
976,977,Tumor 6 / DC,Tumor
954,955,Tumor 7,Tumor
945,946,Tumor 7,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 3,Tumor
757,758,Tumor 7,Tumor
822,823,Tumor 6 / DC,Tumor
750,751,Tumor 3,Tumor
735,736,Tumor 3,Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 7,Tumor
1135,1136,Tumor 1,Tumor
1076,1077,Tumor 7,Tumor
1101,1102,Tumor 4,Tumor
19,20,Tumor 4,Tumor
3,4,Tumor 4,Tumor
28,29,Tumor 3,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 1,Tumor
1507,1508,Tumor 3,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 7,Tumor
1338,1339,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 3,Tumor
1328,1329,Tumor 7,Tumor
1010,1011,Tumor 4,Tumor
1070,1071,Tumor 1,Tumor
1109,1110,Tumor 7,Tumor
1080,1081,Tumor 3,Tumor
1034,1035,Tumor 7,Tumor
1007,1008,Tumor 3,Tumor
1029,1030,Tumor 3,Tumor
1164,1165,Tumor 1,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 6 / DC,Tumor
1205,1206,Tumor 6 / DC,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1182,1183,Tumor 2 (Ki67 Proliferating),Tumor
1217,1218,Tumor 2 (Ki67 Proliferating),Tumor
1238,1239,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1141,1142,Tumor 2 (Ki67 Proliferating),Tumor
1153,1154,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 6 / DC,Tumor
1078,1079,Tumor 7,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 1,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 1,Tumor
1000,1001,Tumor 7,Tumor
1024,1025,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 1,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 6 / DC,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 4,Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 3,Tumor
1362,1363,Tumor 7,Tumor
