,CELL_ID,CELL_TYPE,CELL_CLASS
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1822,1823,Tumor 3,Tumor
1842,1843,Tumor 3,Tumor
1784,1785,Tumor 3,Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1964,1965,Tumor 3,Tumor
1532,1533,Tumor 4,Tumor
1968,1969,Tumor 3,Tumor
2002,2003,Tumor 3,Tumor
2098,2099,Tumor 2 (Ki67 Proliferating),Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 3,Tumor
1904,1905,Tumor 6 / DC,Tumor
1939,1940,Tumor 3,Tumor
1915,1916,Tumor 3,Tumor
1945,1946,Tumor 3,Tumor
2012,2013,Tumor 4,Tumor
2024,2025,Tumor 4,Tumor
2053,2054,Tumor 4,Tumor
2184,2185,Tumor 3,Tumor
2160,2161,Tumor 3,Tumor
2196,2197,Tumor 4,Tumor
2209,2210,Tumor 3,Tumor
2146,2147,Tumor 3,Tumor
2193,2194,Tumor 4,Tumor
2229,2230,Tumor 4,Tumor
2181,2182,Tumor 3,Tumor
2180,2181,Tumor 3,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2204,2205,Tumor 3,Tumor
2179,2180,Tumor 3,Tumor
2140,2141,Tumor 3,Tumor
2131,2132,Tumor 3,Tumor
1911,1912,Tumor 3,Tumor
1085,1086,Tumor 4,Tumor
1092,1093,Tumor 3,Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 3,Tumor
1031,1032,Tumor 3,Tumor
1103,1104,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 3,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 4,Tumor
1831,1832,Tumor 7,Tumor
1826,1827,Tumor 3,Tumor
1194,1195,Tumor 7,Tumor
1224,1225,Tumor 1,Tumor
1199,1200,Tumor 7,Tumor
973,974,Tumor 4,Tumor
1126,1127,Tumor 4,Tumor
1128,1129,Tumor 4,Tumor
1079,1080,Tumor 4,Tumor
1073,1074,Tumor 4,Tumor
819,820,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 4,Tumor
846,847,Tumor 3,Tumor
1314,1315,Tumor 4,Tumor
1926,1927,Tumor 4,Tumor
1351,1352,Tumor 4,Tumor
1437,1438,Tumor 4,Tumor
1417,1418,Tumor 4,Tumor
1478,1479,Tumor 1,Tumor
1716,1717,Tumor 6 / DC,Tumor
1994,1995,Tumor 3,Tumor
1949,1950,Tumor 4,Tumor
2004,2005,Tumor 7,Tumor
1958,1959,Tumor 3,Tumor
1998,1999,Tumor 7,Tumor
2025,2026,Tumor 1,Tumor
1794,1795,Tumor 1,Tumor
2244,2245,Tumor 6 / DC,Tumor
2264,2265,Tumor 1,Tumor
2276,2277,Tumor 2 (Ki67 Proliferating),Tumor
2126,2127,Tumor 4,Tumor
2271,2272,Tumor 2 (Ki67 Proliferating),Tumor
2227,2228,Tumor 4,Tumor
2221,2222,Tumor 7,Tumor
2235,2236,Tumor 3,Tumor
2173,2174,Tumor 7,Tumor
2215,2216,Tumor 7,Tumor
2206,2207,Tumor 7,Tumor
2174,2175,Tumor 1,Tumor
2156,2157,Tumor 7,Tumor
2190,2191,Tumor 7,Tumor
2122,2123,Tumor 7,Tumor
2172,2173,Tumor 7,Tumor
692,693,Tumor 4,Tumor
778,779,Tumor 4,Tumor
764,765,Tumor 4,Tumor
804,805,Tumor 4,Tumor
663,664,Tumor 4,Tumor
723,724,Tumor 4,Tumor
691,692,Tumor 4,Tumor
151,152,Tumor 4,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 1,Tumor
139,140,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 4,Tumor
224,225,Tumor 4,Tumor
487,488,Tumor 7,Tumor
639,640,Tumor 4,Tumor
555,556,Tumor 4,Tumor
539,540,Tumor 4,Tumor
694,695,Tumor 1,Tumor
893,894,Tumor 4,Tumor
79,80,Tumor 4,Tumor
50,51,Tumor 4,Tumor
366,367,Tumor 4,Tumor
381,382,Tumor 3,Tumor
420,421,Tumor 7,Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 4,Tumor
683,684,Tumor 7,Tumor
756,757,Tumor 1,Tumor
713,714,Tumor 7,Tumor
803,804,Tumor 7,Tumor
99,100,Tumor 4,Tumor
189,190,Tumor 7,Tumor
266,267,Tumor 4,Tumor
796,797,Tumor 1,Tumor
724,725,Tumor 4,Tumor
1015,1016,Tumor 6 / DC,Tumor
967,968,Tumor 7,Tumor
936,937,Tumor 7,Tumor
885,886,Tumor 1,Tumor
851,852,Tumor 4,Tumor
903,904,Tumor 6 / DC,Tumor
2148,2149,Tumor 4,Tumor
2097,2098,Tumor 3,Tumor
2222,2223,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 3,Tumor
2252,2253,Tumor 3,Tumor
2233,2234,Tumor 3,Tumor
2305,2306,Tumor 4,Tumor
2281,2282,Tumor 2 (Ki67 Proliferating),Tumor
2327,2328,Tumor 4,Tumor
2285,2286,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 4,Tumor
2152,2153,Tumor 3,Tumor
2249,2250,Tumor 4,Tumor
699,700,Tumor 4,Tumor
577,578,Tumor 4,Tumor
556,557,Tumor 4,Tumor
608,609,Tumor 4,Tumor
662,663,Tumor 4,Tumor
638,639,Tumor 4,Tumor
587,588,Tumor 4,Tumor
773,774,Tumor 4,Tumor
629,630,Tumor 3,Tumor
2307,2308,Tumor 4,Tumor
2088,2089,Tumor 4,Tumor
2094,2095,Tumor 4,Tumor
1485,1486,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1698,1699,Tumor 7,Tumor
1768,1769,Tumor 2 (Ki67 Proliferating),Tumor
1976,1977,Tumor 4,Tumor
1990,1991,Tumor 4,Tumor
1953,1954,Tumor 3,Tumor
2089,2090,Tumor 4,Tumor
2120,2121,Tumor 7,Tumor
1251,1252,Tumor 4,Tumor
1280,1281,Tumor 4,Tumor
1078,1079,Tumor 4,Tumor
1104,1105,Tumor 4,Tumor
1206,1207,Tumor 3,Tumor
1185,1186,Tumor 3,Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
1647,1648,Tumor 6 / DC,Tumor
1055,1056,Tumor 7,Tumor
1051,1052,Tumor 7,Tumor
779,780,Tumor 7,Tumor
966,967,Tumor 6 / DC,Tumor
795,796,Tumor 4,Tumor
1327,1328,Tumor 1,Tumor
1271,1272,Tumor 4,Tumor
1234,1235,Tumor 4,Tumor
1700,1701,Tumor 4,Tumor
1803,1804,Tumor 4,Tumor
1733,1734,Tumor 4,Tumor
1360,1361,Tumor 4,Tumor
1459,1460,Tumor 4,Tumor
1412,1413,Tumor 4,Tumor
1505,1506,Tumor 4,Tumor
1708,1709,Tumor 6 / DC,Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
2298,2299,Tumor 7,Tumor
2253,2254,Tumor 7,Tumor
2320,2321,Tumor 1,Tumor
2277,2278,Tumor 4,Tumor
2314,2315,Tumor 4,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
784,785,Tumor 4,Tumor
336,337,Tumor 4,Tumor
140,141,Tumor 7,Tumor
154,155,Tumor 4,Tumor
46,47,Tumor 4,Tumor
71,72,Tumor 4,Tumor
142,143,Tumor 4,Tumor
143,144,Tumor 4,Tumor
811,812,Tumor 1,Tumor
762,763,Tumor 6 / DC,Tumor
678,679,Tumor 1,Tumor
711,712,Tumor 7,Tumor
634,635,Tumor 1,Tumor
626,627,Tumor 7,Tumor
801,802,Tumor 3,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
853,854,Tumor 1,Tumor
807,808,Tumor 4,Tumor
757,758,Tumor 3,Tumor
2379,2380,Tumor 5,Tumor
2319,2320,Tumor 6 / DC,Tumor
2409,2410,Tumor 3,Tumor
2358,2359,Tumor 3,Tumor
2340,2341,Tumor 3,Tumor
2380,2381,Tumor 4,Tumor
2365,2366,Tumor 3,Tumor
2404,2405,Tumor 3,Tumor
480,481,Tumor 4,Tumor
2341,2342,Tumor 4,Tumor
2337,2338,Tumor 7,Tumor
2368,2369,Tumor 4,Tumor
1430,1431,Tumor 4,Tumor
1791,1792,Tumor 3,Tumor
1755,1756,Tumor 3,Tumor
1783,1784,Tumor 3,Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
1818,1819,Tumor 3,Tumor
1825,1826,Tumor 3,Tumor
1857,1858,Tumor 3,Tumor
1893,1894,Tumor 3,Tumor
1934,1935,Tumor 3,Tumor
1881,1882,Tumor 3,Tumor
1923,1924,Tumor 2 (Ki67 Proliferating),Tumor
1860,1861,Tumor 3,Tumor
1861,1862,Tumor 3,Tumor
1894,1895,Tumor 3,Tumor
1116,1117,Tumor 7,Tumor
1167,1168,Tumor 7,Tumor
1124,1125,Tumor 7,Tumor
1084,1085,Tumor 7,Tumor
1069,1070,Tumor 7,Tumor
1158,1159,Tumor 1,Tumor
1088,1089,Tumor 1,Tumor
1117,1118,Tumor 7,Tumor
894,895,Tumor 4,Tumor
951,952,Tumor 4,Tumor
921,922,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
1423,1424,Tumor 4,Tumor
1385,1386,Tumor 4,Tumor
1424,1425,Tumor 4,Tumor
1500,1501,Tumor 4,Tumor
716,717,Tumor 4,Tumor
849,850,Tumor 4,Tumor
707,708,Tumor 4,Tumor
134,135,Tumor 7,Tumor
2262,2263,Tumor 4,Tumor
2299,2300,Tumor 6 / DC,Tumor
2336,2337,Tumor 3,Tumor
2308,2309,Tumor 2 (Ki67 Proliferating),Tumor
2357,2358,Tumor 3,Tumor
2361,2362,Tumor 3,Tumor
2351,2352,Tumor 3,Tumor
2302,2303,Tumor 3,Tumor
1792,1793,Tumor 3,Tumor
1165,1166,Tumor 7,Tumor
1133,1134,Tumor 4,Tumor
1184,1185,Tumor 4,Tumor
1196,1197,Tumor 4,Tumor
859,860,Tumor 4,Tumor
926,927,Tumor 4,Tumor
749,750,Tumor 4,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 4,Tumor
2284,2285,Tumor 4,Tumor
2325,2326,Tumor 7,Tumor
1837,1838,Tumor 3,Tumor
1865,1866,Tumor 1,Tumor
1827,1828,Tumor 3,Tumor
1801,1802,Tumor 7,Tumor
1819,1820,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 3,Tumor
