,CELL_ID,CELL_TYPE,CELL_CLASS
1675,1676,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 4,Tumor
1769,1770,Tumor 3,Tumor
1795,1796,Tumor 4,Tumor
1753,1754,Tumor 4,Tumor
1711,1712,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 3,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 4,Tumor
1906,1907,Tumor 3,Tumor
1885,1886,Tumor 1,Tumor
1879,1880,Tumor 1,Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 3,Tumor
1873,1874,Tumor 1,Tumor
911,912,Tumor 7,Tumor
1065,1066,Tumor 7,Tumor
1163,1164,Tumor 7,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 3,Tumor
1175,1176,Tumor 3,Tumor
1142,1143,Tumor 4,Tumor
1160,1161,Tumor 3,Tumor
1128,1129,Tumor 3,Tumor
1192,1193,Tumor 4,Tumor
1202,1203,Tumor 3,Tumor
1180,1181,Tumor 3,Tumor
1305,1306,Tumor 4,Tumor
1323,1324,Tumor 4,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 3,Tumor
1286,1287,Tumor 4,Tumor
1253,1254,Tumor 3,Tumor
1018,1019,Tumor 7,Tumor
466,467,Tumor 4,Tumor
763,764,Tumor 4,Tumor
726,727,Tumor 1,Tumor
798,799,Tumor 1,Tumor
765,766,Tumor 4,Tumor
772,773,Tumor 7,Tumor
1045,1046,Tumor 7,Tumor
1019,1020,Tumor 7,Tumor
996,997,Tumor 1,Tumor
191,192,Tumor 7,Tumor
201,202,Tumor 7,Tumor
175,176,Tumor 3,Tumor
200,201,Tumor 7,Tumor
161,162,Tumor 7,Tumor
250,251,Tumor 7,Tumor
219,220,Tumor 3,Tumor
279,280,Tumor 4,Tumor
388,389,Tumor 7,Tumor
494,495,Tumor 7,Tumor
485,486,Tumor 7,Tumor
447,448,Tumor 7,Tumor
421,422,Tumor 7,Tumor
464,465,Tumor 7,Tumor
477,478,Tumor 7,Tumor
109,110,Tumor 3,Tumor
151,152,Tumor 4,Tumor
121,122,Tumor 7,Tumor
508,509,Tumor 7,Tumor
1,2,Tumor 1,Tumor
7,8,Tumor 3,Tumor
3,4,Tumor 7,Tumor
17,18,Tumor 3,Tumor
59,60,Tumor 3,Tumor
48,49,Tumor 7,Tumor
74,75,Tumor 3,Tumor
140,141,Tumor 4,Tumor
1674,1675,Tumor 4,Tumor
1659,1660,Tumor 2 (Ki67 Proliferating),Tumor
1708,1709,Tumor 3,Tumor
1624,1625,Tumor 4,Tumor
1635,1636,Tumor 2 (Ki67 Proliferating),Tumor
1709,1710,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 4,Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 4,Tumor
1456,1457,Tumor 3,Tumor
1425,1426,Tumor 3,Tumor
1457,1458,Tumor 4,Tumor
1410,1411,Tumor 4,Tumor
1781,1782,Tumor 1,Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1756,1757,Tumor 3,Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 4,Tumor
1279,1280,Tumor 4,Tumor
1335,1336,Tumor 4,Tumor
606,607,Tumor 3,Tumor
620,621,Tumor 4,Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 4,Tumor
691,692,Tumor 4,Tumor
643,644,Tumor 4,Tumor
598,599,Tumor 4,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
411,412,Tumor 3,Tumor
446,447,Tumor 7,Tumor
866,867,Tumor 3,Tumor
855,856,Tumor 3,Tumor
901,902,Tumor 4,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 4,Tumor
660,661,Tumor 7,Tumor
272,273,Tumor 4,Tumor
283,284,Tumor 3,Tumor
1954,1955,Tumor 4,Tumor
1937,1938,Tumor 4,Tumor
1983,1984,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 4,Tumor
1915,1916,Tumor 4,Tumor
1911,1912,Tumor 1,Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 1,Tumor
1554,1555,Tumor 2 (Ki67 Proliferating),Tumor
1586,1587,Tumor 1,Tumor
541,542,Tumor 3,Tumor
489,490,Tumor 7,Tumor
1964,1965,Tumor 4,Tumor
1866,1867,Tumor 3,Tumor
1878,1879,Tumor 3,Tumor
1738,1739,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 4,Tumor
1768,1769,Tumor 2 (Ki67 Proliferating),Tumor
1773,1774,Tumor 4,Tumor
1762,1763,Tumor 5,Tumor
1698,1699,Tumor 3,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
1408,1409,Tumor 4,Tumor
1443,1444,Tumor 4,Tumor
1414,1415,Tumor 3,Tumor
1421,1422,Tumor 4,Tumor
1447,1448,Tumor 7,Tumor
1459,1460,Tumor 1,Tumor
1430,1431,Tumor 1,Tumor
1483,1484,Tumor 3,Tumor
1471,1472,Tumor 1,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 4,Tumor
1616,1617,Tumor 4,Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1522,1523,Tumor 1,Tumor
1759,1760,Tumor 4,Tumor
849,850,Tumor 4,Tumor
820,821,Tumor 7,Tumor
863,864,Tumor 3,Tumor
1124,1125,Tumor 4,Tumor
1184,1185,Tumor 7,Tumor
1334,1335,Tumor 3,Tumor
1215,1216,Tumor 4,Tumor
1185,1186,Tumor 7,Tumor
1196,1197,Tumor 7,Tumor
1226,1227,Tumor 4,Tumor
1187,1188,Tumor 7,Tumor
1205,1206,Tumor 7,Tumor
1300,1301,Tumor 3,Tumor
1342,1343,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 4,Tumor
1372,1373,Tumor 4,Tumor
1397,1398,Tumor 4,Tumor
1330,1331,Tumor 3,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 1,Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 3,Tumor
1230,1231,Tumor 3,Tumor
1301,1302,Tumor 1,Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 7,Tumor
1089,1090,Tumor 7,Tumor
1139,1140,Tumor 7,Tumor
906,907,Tumor 3,Tumor
877,878,Tumor 3,Tumor
840,841,Tumor 4,Tumor
759,760,Tumor 7,Tumor
739,740,Tumor 7,Tumor
956,957,Tumor 7,Tumor
294,295,Tumor 7,Tumor
260,261,Tumor 7,Tumor
295,296,Tumor 7,Tumor
320,321,Tumor 3,Tumor
321,322,Tumor 3,Tumor
334,335,Tumor 1,Tumor
353,354,Tumor 3,Tumor
315,316,Tumor 1,Tumor
290,291,Tumor 1,Tumor
336,337,Tumor 4,Tumor
335,336,Tumor 3,Tumor
345,346,Tumor 7,Tumor
377,378,Tumor 7,Tumor
83,84,Tumor 3,Tumor
31,32,Tumor 3,Tumor
584,585,Tumor 3,Tumor
565,566,Tumor 3,Tumor
578,579,Tumor 3,Tumor
13,14,Tumor 4,Tumor
882,883,Tumor 4,Tumor
878,879,Tumor 3,Tumor
822,823,Tumor 3,Tumor
892,893,Tumor 4,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 4,Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
1947,1948,Tumor 2 (Ki67 Proliferating),Tumor
1972,1973,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 1,Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 6 / DC,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 3,Tumor
1728,1729,Tumor 4,Tumor
1686,1687,Tumor 2 (Ki67 Proliferating),Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 3,Tumor
1763,1764,Tumor 4,Tumor
1725,1726,Tumor 3,Tumor
1782,1783,Tumor 4,Tumor
1787,1788,Tumor 4,Tumor
1750,1751,Tumor 4,Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1636,1637,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 4,Tumor
1637,1638,Tumor 4,Tumor
1615,1616,Tumor 4,Tumor
1612,1613,Tumor 4,Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 4,Tumor
1486,1487,Tumor 4,Tumor
1532,1533,Tumor 4,Tumor
1482,1483,Tumor 1,Tumor
1444,1445,Tumor 4,Tumor
1435,1436,Tumor 4,Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 1,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 7,Tumor
712,713,Tumor 3,Tumor
733,734,Tumor 7,Tumor
656,657,Tumor 4,Tumor
875,876,Tumor 3,Tumor
788,789,Tumor 3,Tumor
790,791,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
1102,1103,Tumor 7,Tumor
1064,1065,Tumor 7,Tumor
1027,1028,Tumor 7,Tumor
1011,1012,Tumor 3,Tumor
1035,1036,Tumor 7,Tumor
802,803,Tumor 4,Tumor
817,818,Tumor 4,Tumor
844,845,Tumor 4,Tumor
813,814,Tumor 1,Tumor
872,873,Tumor 1,Tumor
870,871,Tumor 1,Tumor
829,830,Tumor 4,Tumor
87,88,Tumor 4,Tumor
66,67,Tumor 1,Tumor
39,40,Tumor 3,Tumor
176,177,Tumor 3,Tumor
249,250,Tumor 3,Tumor
459,460,Tumor 4,Tumor
944,945,Tumor 4,Tumor
572,573,Tumor 7,Tumor
439,440,Tumor 4,Tumor
425,426,Tumor 3,Tumor
364,365,Tumor 7,Tumor
1971,1972,Tumor 1,Tumor
2012,2013,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 3,Tumor
762,763,Tumor 4,Tumor
793,794,Tumor 7,Tumor
544,545,Tumor 7,Tumor
760,761,Tumor 3,Tumor
968,969,Tumor 3,Tumor
185,186,Tumor 3,Tumor
458,459,Tumor 4,Tumor
429,430,Tumor 3,Tumor
397,398,Tumor 4,Tumor
338,339,Tumor 4,Tumor
304,305,Tumor 4,Tumor
994,995,Tumor 7,Tumor
633,634,Tumor 3,Tumor
597,598,Tumor 7,Tumor
568,569,Tumor 7,Tumor
1948,1949,Tumor 3,Tumor
1967,1968,Tumor 3,Tumor
1950,1951,Tumor 4,Tumor
1921,1922,Tumor 1,Tumor
579,580,Tumor 3,Tumor
614,615,Tumor 4,Tumor
704,705,Tumor 3,Tumor
670,671,Tumor 7,Tumor
693,694,Tumor 3,Tumor
714,715,Tumor 3,Tumor
38,39,Tumor 3,Tumor
75,76,Tumor 3,Tumor
132,133,Tumor 7,Tumor
197,198,Tumor 4,Tumor
438,439,Tumor 4,Tumor
554,555,Tumor 4,Tumor
42,43,Tumor 1,Tumor
108,109,Tumor 7,Tumor
106,107,Tumor 7,Tumor
120,121,Tumor 7,Tumor
409,410,Tumor 4,Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 7,Tumor
576,577,Tumor 7,Tumor
586,587,Tumor 1,Tumor
640,641,Tumor 7,Tumor
682,683,Tumor 7,Tumor
610,611,Tumor 7,Tumor
672,673,Tumor 7,Tumor
25,26,Tumor 1,Tumor
209,210,Tumor 4,Tumor
229,230,Tumor 3,Tumor
340,341,Tumor 4,Tumor
281,282,Tumor 4,Tumor
62,63,Tumor 7,Tumor
273,274,Tumor 4,Tumor
237,238,Tumor 4,Tumor
305,306,Tumor 4,Tumor
317,318,Tumor 7,Tumor
55,56,Tumor 3,Tumor
94,95,Tumor 7,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
61,62,Tumor 3,Tumor
35,36,Tumor 3,Tumor
36,37,Tumor 3,Tumor
