,CELL_ID,CELL_TYPE,CELL_CLASS
107,108,Tumor 1,Tumor
97,98,Tumor 3,Tumor
80,81,Tumor 1,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 7,Tumor
1000,1001,Tumor 7,Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 7,Tumor
1131,1132,Tumor 3,Tumor
1176,1177,Tumor 7,Tumor
1109,1110,Tumor 2 (Ki67 Proliferating),Tumor
1180,1181,Tumor 3,Tumor
1031,1032,Tumor 1,Tumor
1186,1187,Tumor 7,Tumor
888,889,Tumor 3,Tumor
881,882,Tumor 7,Tumor
877,878,Tumor 3,Tumor
913,914,Tumor 7,Tumor
660,661,Tumor 7,Tumor
587,588,Tumor 4,Tumor
779,780,Tumor 7,Tumor
707,708,Tumor 7,Tumor
730,731,Tumor 7,Tumor
769,770,Tumor 7,Tumor
829,830,Tumor 3,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 3,Tumor
879,880,Tumor 7,Tumor
1503,1504,Tumor 4,Tumor
1500,1501,Tumor 1,Tumor
1527,1528,Tumor 1,Tumor
1526,1527,Tumor 3,Tumor
832,833,Tumor 7,Tumor
875,876,Tumor 7,Tumor
1563,1564,Tumor 4,Tumor
1593,1594,Tumor 1,Tumor
1570,1571,Tumor 1,Tumor
1566,1567,Tumor 3,Tumor
1670,1671,Tumor 4,Tumor
1622,1623,Tumor 1,Tumor
1649,1650,Tumor 1,Tumor
1550,1551,Tumor 6 / DC,Tumor
1589,1590,Tumor 1,Tumor
1603,1604,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 3,Tumor
1618,1619,Tumor 3,Tumor
1580,1581,Tumor 1,Tumor
1615,1616,Tumor 3,Tumor
1592,1593,Tumor 4,Tumor
1155,1156,Tumor 3,Tumor
1167,1168,Tumor 6 / DC,Tumor
964,965,Tumor 3,Tumor
974,975,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 7,Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1095,1096,Tumor 7,Tumor
1013,1014,Tumor 6 / DC,Tumor
916,917,Tumor 3,Tumor
975,976,Tumor 7,Tumor
900,901,Tumor 3,Tumor
884,885,Tumor 3,Tumor
872,873,Tumor 3,Tumor
932,933,Tumor 6 / DC,Tumor
895,896,Tumor 3,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 3,Tumor
1129,1130,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
353,354,Tumor 4,Tumor
480,481,Tumor 7,Tumor
487,488,Tumor 7,Tumor
609,610,Tumor 7,Tumor
577,578,Tumor 7,Tumor
187,188,Tumor 7,Tumor
216,217,Tumor 7,Tumor
195,196,Tumor 7,Tumor
112,113,Tumor 4,Tumor
182,183,Tumor 7,Tumor
180,181,Tumor 7,Tumor
111,112,Tumor 4,Tumor
173,174,Tumor 7,Tumor
194,195,Tumor 7,Tumor
13,14,Tumor 3,Tumor
7,8,Tumor 3,Tumor
5,6,Tumor 3,Tumor
21,22,Tumor 3,Tumor
177,178,Tumor 3,Tumor
167,168,Tumor 7,Tumor
166,167,Tumor 7,Tumor
104,105,Tumor 6 / DC,Tumor
86,87,Tumor 7,Tumor
72,73,Tumor 3,Tumor
124,125,Tumor 4,Tumor
122,123,Tumor 6 / DC,Tumor
105,106,Tumor 6 / DC,Tumor
89,90,Tumor 1,Tumor
538,539,Tumor 7,Tumor
498,499,Tumor 7,Tumor
1625,1626,Tumor 7,Tumor
1641,1642,Tumor 1,Tumor
1642,1643,Tumor 7,Tumor
1608,1609,Tumor 3,Tumor
1632,1633,Tumor 1,Tumor
991,992,Tumor 6 / DC,Tumor
977,978,Tumor 3,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 3,Tumor
444,445,Tumor 3,Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
415,416,Tumor 6 / DC,Tumor
397,398,Tumor 7,Tumor
372,373,Tumor 7,Tumor
471,472,Tumor 7,Tumor
455,456,Tumor 3,Tumor
503,504,Tumor 7,Tumor
528,529,Tumor 3,Tumor
517,518,Tumor 7,Tumor
670,671,Tumor 7,Tumor
557,558,Tumor 7,Tumor
153,154,Tumor 3,Tumor
135,136,Tumor 1,Tumor
90,91,Tumor 3,Tumor
144,145,Tumor 3,Tumor
142,143,Tumor 7,Tumor
132,133,Tumor 3,Tumor
116,117,Tumor 1,Tumor
804,805,Tumor 7,Tumor
831,832,Tumor 7,Tumor
851,852,Tumor 7,Tumor
749,750,Tumor 3,Tumor
1119,1120,Tumor 3,Tumor
1047,1048,Tumor 3,Tumor
1082,1083,Tumor 7,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 7,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 7,Tumor
516,517,Tumor 5,Tumor
595,596,Tumor 7,Tumor
668,669,Tumor 6 / DC,Tumor
559,560,Tumor 7,Tumor
674,675,Tumor 7,Tumor
551,552,Tumor 7,Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 7,Tumor
312,313,Tumor 4,Tumor
314,315,Tumor 6 / DC,Tumor
655,656,Tumor 7,Tumor
571,572,Tumor 7,Tumor
591,592,Tumor 7,Tumor
518,519,Tumor 7,Tumor
530,531,Tumor 7,Tumor
553,554,Tumor 7,Tumor
580,581,Tumor 7,Tumor
548,549,Tumor 7,Tumor
679,680,Tumor 4,Tumor
716,717,Tumor 7,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
778,779,Tumor 7,Tumor
794,795,Tumor 7,Tumor
725,726,Tumor 7,Tumor
750,751,Tumor 3,Tumor
588,589,Tumor 7,Tumor
547,548,Tumor 7,Tumor
539,540,Tumor 7,Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 7,Tumor
638,639,Tumor 7,Tumor
752,753,Tumor 4,Tumor
1088,1089,Tumor 6 / DC,Tumor
1034,1035,Tumor 6 / DC,Tumor
1007,1008,Tumor 3,Tumor
1115,1116,Tumor 4,Tumor
524,525,Tumor 3,Tumor
476,477,Tumor 7,Tumor
466,467,Tumor 7,Tumor
514,515,Tumor 7,Tumor
546,547,Tumor 7,Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 7,Tumor
501,502,Tumor 7,Tumor
540,541,Tumor 7,Tumor
493,494,Tumor 7,Tumor
504,505,Tumor 6 / DC,Tumor
552,553,Tumor 7,Tumor
543,544,Tumor 7,Tumor
625,626,Tumor 7,Tumor
600,601,Tumor 7,Tumor
728,729,Tumor 3,Tumor
550,551,Tumor 3,Tumor
542,543,Tumor 7,Tumor
523,524,Tumor 7,Tumor
576,577,Tumor 7,Tumor
599,600,Tumor 3,Tumor
569,570,Tumor 7,Tumor
607,608,Tumor 7,Tumor
560,561,Tumor 7,Tumor
568,569,Tumor 7,Tumor
500,501,Tumor 7,Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 7,Tumor
598,599,Tumor 7,Tumor
