,CELL_ID,CELL_TYPE,CELL_CLASS
623,624,Tumor 6 / DC,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 3,Tumor
527,528,Tumor 4,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 4,Tumor
710,711,Tumor 3,Tumor
706,707,Tumor 7,Tumor
730,731,Tumor 7,Tumor
729,730,Tumor 1,Tumor
677,678,Tumor 7,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
689,690,Tumor 1,Tumor
545,546,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
528,529,Tumor 7,Tumor
474,475,Tumor 1,Tumor
507,508,Tumor 1,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 1,Tumor
533,534,Tumor 7,Tumor
575,576,Tumor 4,Tumor
619,620,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 4,Tumor
509,510,Tumor 7,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 7,Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 7,Tumor
782,783,Tumor 4,Tumor
752,753,Tumor 4,Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 3,Tumor
970,971,Tumor 4,Tumor
954,955,Tumor 3,Tumor
946,947,Tumor 3,Tumor
1003,1004,Tumor 7,Tumor
980,981,Tumor 3,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 4,Tumor
1619,1620,Tumor 7,Tumor
1652,1653,Tumor 1,Tumor
1527,1528,Tumor 4,Tumor
1485,1486,Tumor 3,Tumor
1520,1521,Tumor 7,Tumor
1554,1555,Tumor 7,Tumor
1550,1551,Tumor 1,Tumor
1574,1575,Tumor 4,Tumor
1584,1585,Tumor 3,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1117,1118,Tumor 4,Tumor
1109,1110,Tumor 4,Tumor
1060,1061,Tumor 4,Tumor
998,999,Tumor 4,Tumor
1026,1027,Tumor 7,Tumor
965,966,Tumor 7,Tumor
961,962,Tumor 4,Tumor
978,979,Tumor 4,Tumor
1590,1591,Tumor 1,Tumor
1604,1605,Tumor 4,Tumor
1393,1394,Tumor 1,Tumor
1405,1406,Tumor 1,Tumor
1379,1380,Tumor 7,Tumor
1404,1405,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1451,1452,Tumor 4,Tumor
1430,1431,Tumor 6 / DC,Tumor
1410,1411,Tumor 4,Tumor
1444,1445,Tumor 7,Tumor
1401,1402,Tumor 7,Tumor
1411,1412,Tumor 3,Tumor
1422,1423,Tumor 4,Tumor
1691,1692,Tumor 3,Tumor
1708,1709,Tumor 3,Tumor
1755,1756,Tumor 4,Tumor
1734,1735,Tumor 1,Tumor
1747,1748,Tumor 1,Tumor
1746,1747,Tumor 4,Tumor
1683,1684,Tumor 1,Tumor
1713,1714,Tumor 1,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1716,1717,Tumor 4,Tumor
1660,1661,Tumor 6 / DC,Tumor
1667,1668,Tumor 1,Tumor
1626,1627,Tumor 6 / DC,Tumor
1661,1662,Tumor 7,Tumor
1627,1628,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 3,Tumor
1765,1766,Tumor 4,Tumor
1447,1448,Tumor 7,Tumor
1460,1461,Tumor 3,Tumor
1468,1469,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 1,Tumor
1439,1440,Tumor 3,Tumor
1461,1462,Tumor 5,Tumor
1773,1774,Tumor 6 / DC,Tumor
1679,1680,Tumor 4,Tumor
1705,1706,Tumor 3,Tumor
1751,1752,Tumor 4,Tumor
1761,1762,Tumor 3,Tumor
1774,1775,Tumor 3,Tumor
1786,1787,Tumor 4,Tumor
1675,1676,Tumor 2 (Ki67 Proliferating),Tumor
1656,1657,Tumor 3,Tumor
1662,1663,Tumor 4,Tumor
1004,1005,Tumor 3,Tumor
1049,1050,Tumor 3,Tumor
996,997,Tumor 4,Tumor
1052,1053,Tumor 7,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 4,Tumor
628,629,Tumor 3,Tumor
725,726,Tumor 7,Tumor
621,622,Tumor 4,Tumor
637,638,Tumor 7,Tumor
571,572,Tumor 4,Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 3,Tumor
625,626,Tumor 3,Tumor
679,680,Tumor 1,Tumor
445,446,Tumor 7,Tumor
373,374,Tumor 4,Tumor
444,445,Tumor 7,Tumor
440,441,Tumor 7,Tumor
269,270,Tumor 7,Tumor
298,299,Tumor 7,Tumor
278,279,Tumor 7,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
363,364,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 7,Tumor
387,388,Tumor 7,Tumor
345,346,Tumor 7,Tumor
319,320,Tumor 7,Tumor
369,370,Tumor 7,Tumor
324,325,Tumor 7,Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 3,Tumor
544,545,Tumor 7,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 7,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 4,Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 4,Tumor
1287,1288,Tumor 7,Tumor
1312,1313,Tumor 7,Tumor
1246,1247,Tumor 3,Tumor
1311,1312,Tumor 4,Tumor
1269,1270,Tumor 3,Tumor
1302,1303,Tumor 7,Tumor
1742,1743,Tumor 4,Tumor
1739,1740,Tumor 4,Tumor
1720,1721,Tumor 3,Tumor
1709,1710,Tumor 7,Tumor
1489,1490,Tumor 7,Tumor
1475,1476,Tumor 3,Tumor
1505,1506,Tumor 7,Tumor
1531,1532,Tumor 7,Tumor
1541,1542,Tumor 7,Tumor
1231,1232,Tumor 1,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 3,Tumor
1187,1188,Tumor 3,Tumor
1132,1133,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1128,1129,Tumor 7,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 4,Tumor
709,710,Tumor 3,Tumor
733,734,Tumor 3,Tumor
685,686,Tumor 7,Tumor
647,648,Tumor 7,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
620,621,Tumor 7,Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 3,Tumor
646,647,Tumor 4,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
690,691,Tumor 4,Tumor
779,780,Tumor 3,Tumor
592,593,Tumor 4,Tumor
624,625,Tumor 4,Tumor
587,588,Tumor 4,Tumor
561,562,Tumor 4,Tumor
540,541,Tumor 6 / DC,Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 6 / DC,Tumor
727,728,Tumor 1,Tumor
695,696,Tumor 1,Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 7,Tumor
774,775,Tumor 7,Tumor
739,740,Tumor 7,Tumor
764,765,Tumor 7,Tumor
790,791,Tumor 7,Tumor
701,702,Tumor 7,Tumor
715,716,Tumor 7,Tumor
683,684,Tumor 1,Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 7,Tumor
734,735,Tumor 7,Tumor
643,644,Tumor 4,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1130,1131,Tumor 7,Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 3,Tumor
1171,1172,Tumor 7,Tumor
1209,1210,Tumor 5,Tumor
976,977,Tumor 4,Tumor
1097,1098,Tumor 7,Tumor
1092,1093,Tumor 7,Tumor
1116,1117,Tumor 7,Tumor
1115,1116,Tumor 4,Tumor
1104,1105,Tumor 7,Tumor
1091,1092,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 3,Tumor
1079,1080,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
883,884,Tumor 7,Tumor
922,923,Tumor 3,Tumor
863,864,Tumor 7,Tumor
872,873,Tumor 7,Tumor
937,938,Tumor 7,Tumor
906,907,Tumor 3,Tumor
881,882,Tumor 7,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 6 / DC,Tumor
986,987,Tumor 3,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
890,891,Tumor 4,Tumor
1006,1007,Tumor 6 / DC,Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 4,Tumor
213,214,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 4,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 7,Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 4,Tumor
199,200,Tumor 4,Tumor
275,276,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 6 / DC,Tumor
342,343,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 4,Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 7,Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 7,Tumor
263,264,Tumor 7,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 4,Tumor
359,360,Tumor 7,Tumor
378,379,Tumor 7,Tumor
326,327,Tumor 1,Tumor
335,336,Tumor 7,Tumor
833,834,Tumor 7,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 4,Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 4,Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 3,Tumor
186,187,Tumor 7,Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 7,Tumor
200,201,Tumor 1,Tumor
255,256,Tumor 3,Tumor
68,69,Tumor 4,Tumor
459,460,Tumor 2 (Ki67 Proliferating),Tumor
457,458,Tumor 7,Tumor
489,490,Tumor 4,Tumor
485,486,Tumor 1,Tumor
428,429,Tumor 4,Tumor
420,421,Tumor 1,Tumor
395,396,Tumor 1,Tumor
554,555,Tumor 7,Tumor
610,611,Tumor 7,Tumor
565,566,Tumor 1,Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 4,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
626,627,Tumor 7,Tumor
644,645,Tumor 7,Tumor
631,632,Tumor 7,Tumor
618,619,Tumor 1,Tumor
663,664,Tumor 3,Tumor
697,698,Tumor 7,Tumor
627,628,Tumor 2 (Ki67 Proliferating),Tumor
704,705,Tumor 3,Tumor
716,717,Tumor 7,Tumor
645,646,Tumor 7,Tumor
717,718,Tumor 7,Tumor
707,708,Tumor 7,Tumor
580,581,Tumor 7,Tumor
534,535,Tumor 7,Tumor
546,547,Tumor 1,Tumor
600,601,Tumor 1,Tumor
612,613,Tumor 7,Tumor
555,556,Tumor 4,Tumor
586,587,Tumor 7,Tumor
490,491,Tumor 1,Tumor
504,505,Tumor 4,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 7,Tumor
451,452,Tumor 4,Tumor
498,499,Tumor 4,Tumor
882,883,Tumor 7,Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 3,Tumor
849,850,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 7,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1100,1101,Tumor 4,Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 4,Tumor
1016,1017,Tumor 4,Tumor
984,985,Tumor 4,Tumor
1632,1633,Tumor 7,Tumor
1620,1621,Tumor 4,Tumor
1673,1674,Tumor 1,Tumor
1678,1679,Tumor 1,Tumor
1697,1698,Tumor 6 / DC,Tumor
931,932,Tumor 4,Tumor
918,919,Tumor 1,Tumor
943,944,Tumor 4,Tumor
955,956,Tumor 3,Tumor
1441,1442,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 1,Tumor
1542,1543,Tumor 3,Tumor
1558,1559,Tumor 4,Tumor
1552,1553,Tumor 4,Tumor
1537,1538,Tumor 4,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 1,Tumor
1500,1501,Tumor 1,Tumor
1472,1473,Tumor 1,Tumor
1728,1729,Tumor 7,Tumor
1699,1700,Tumor 7,Tumor
1722,1723,Tumor 7,Tumor
1778,1779,Tumor 4,Tumor
1724,1725,Tumor 6 / DC,Tumor
1707,1708,Tumor 1,Tumor
1703,1704,Tumor 4,Tumor
1735,1736,Tumor 4,Tumor
1744,1745,Tumor 3,Tumor
1730,1731,Tumor 1,Tumor
1710,1711,Tumor 3,Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 4,Tumor
1668,1669,Tumor 3,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 1,Tumor
1664,1665,Tumor 6 / DC,Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1671,1672,Tumor 6 / DC,Tumor
1680,1681,Tumor 3,Tumor
1677,1678,Tumor 3,Tumor
1502,1503,Tumor 4,Tumor
1480,1481,Tumor 3,Tumor
1474,1475,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 3,Tumor
1498,1499,Tumor 6 / DC,Tumor
1592,1593,Tumor 7,Tumor
1609,1610,Tumor 3,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1533,1534,Tumor 6 / DC,Tumor
1534,1535,Tumor 7,Tumor
1515,1516,Tumor 3,Tumor
1510,1511,Tumor 3,Tumor
1566,1567,Tumor 1,Tumor
1572,1573,Tumor 6 / DC,Tumor
1507,1508,Tumor 3,Tumor
1752,1753,Tumor 7,Tumor
257,258,Tumor 1,Tumor
231,232,Tumor 7,Tumor
1723,1724,Tumor 7,Tumor
1704,1705,Tumor 7,Tumor
1215,1216,Tumor 7,Tumor
1259,1260,Tumor 7,Tumor
1308,1309,Tumor 7,Tumor
1029,1030,Tumor 2 (Ki67 Proliferating),Tumor
1076,1077,Tumor 4,Tumor
1017,1018,Tumor 7,Tumor
1055,1056,Tumor 7,Tumor
1030,1031,Tumor 7,Tumor
967,968,Tumor 3,Tumor
985,986,Tumor 7,Tumor
951,952,Tumor 3,Tumor
407,408,Tumor 4,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 2 (Ki67 Proliferating),Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 4,Tumor
162,163,Tumor 7,Tumor
165,166,Tumor 6 / DC,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 4,Tumor
403,404,Tumor 4,Tumor
321,322,Tumor 4,Tumor
362,363,Tumor 4,Tumor
376,377,Tumor 7,Tumor
379,380,Tumor 7,Tumor
770,771,Tumor 4,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 7,Tumor
713,714,Tumor 7,Tumor
736,737,Tumor 4,Tumor
350,351,Tumor 4,Tumor
25,26,Tumor 4,Tumor
15,16,Tumor 4,Tumor
53,54,Tumor 4,Tumor
66,67,Tumor 4,Tumor
11,12,Tumor 4,Tumor
39,40,Tumor 4,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
95,96,Tumor 6 / DC,Tumor
114,115,Tumor 7,Tumor
141,142,Tumor 4,Tumor
81,82,Tumor 4,Tumor
390,391,Tumor 4,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
425,426,Tumor 7,Tumor
375,376,Tumor 4,Tumor
421,422,Tumor 7,Tumor
396,397,Tumor 7,Tumor
742,743,Tumor 4,Tumor
1621,1622,Tumor 1,Tumor
1649,1650,Tumor 3,Tumor
1602,1603,Tumor 3,Tumor
1599,1600,Tumor 4,Tumor
1630,1631,Tumor 1,Tumor
1523,1524,Tumor 6 / DC,Tumor
1663,1664,Tumor 1,Tumor
1686,1687,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 1,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 3,Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1692,1693,Tumor 2 (Ki67 Proliferating),Tumor
1696,1697,Tumor 3,Tumor
1743,1744,Tumor 4,Tumor
1736,1737,Tumor 4,Tumor
1717,1718,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 6 / DC,Tumor
1740,1741,Tumor 3,Tumor
188,189,Tumor 4,Tumor
205,206,Tumor 6 / DC,Tumor
222,223,Tumor 7,Tumor
194,195,Tumor 3,Tumor
143,144,Tumor 4,Tumor
191,192,Tumor 6 / DC,Tumor
166,167,Tumor 4,Tumor
115,116,Tumor 4,Tumor
1582,1583,Tumor 4,Tumor
1583,1584,Tumor 4,Tumor
1022,1023,Tumor 7,Tumor
1061,1062,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 7,Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 7,Tumor
437,438,Tumor 7,Tumor
464,465,Tumor 3,Tumor
409,410,Tumor 4,Tumor
394,395,Tumor 7,Tumor
386,387,Tumor 4,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 7,Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 3,Tumor
304,305,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 4,Tumor
276,277,Tumor 3,Tumor
277,278,Tumor 7,Tumor
297,298,Tumor 4,Tumor
240,241,Tumor 3,Tumor
283,284,Tumor 7,Tumor
313,314,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 4,Tumor
372,373,Tumor 7,Tumor
391,392,Tumor 4,Tumor
337,338,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 4,Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 7,Tumor
400,401,Tumor 7,Tumor
410,411,Tumor 7,Tumor
769,770,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 3,Tumor
798,799,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 1,Tumor
1456,1457,Tumor 1,Tumor
1491,1492,Tumor 7,Tumor
1496,1497,Tumor 7,Tumor
1453,1454,Tumor 6 / DC,Tumor
1442,1443,Tumor 1,Tumor
1513,1514,Tumor 7,Tumor
1516,1517,Tumor 4,Tumor
1714,1715,Tumor 3,Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 3,Tumor
1712,1713,Tumor 3,Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
