,CELL_ID,CELL_TYPE,CELL_CLASS
1935,1936,Tumor 4,Tumor
1956,1957,Tumor 7,Tumor
1950,1951,Tumor 7,Tumor
1900,1901,Tumor 7,Tumor
1906,1907,Tumor 3,Tumor
1862,1863,Tumor 7,Tumor
1850,1851,Tumor 7,Tumor
2201,2202,Tumor 7,Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
1958,1959,Tumor 3,Tumor
1985,1986,Tumor 3,Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 4,Tumor
766,767,Tumor 3,Tumor
313,314,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 7,Tumor
595,596,Tumor 7,Tumor
600,601,Tumor 7,Tumor
642,643,Tumor 7,Tumor
205,206,Tumor 4,Tumor
119,120,Tumor 4,Tumor
276,277,Tumor 4,Tumor
331,332,Tumor 4,Tumor
194,195,Tumor 4,Tumor
161,162,Tumor 4,Tumor
113,114,Tumor 4,Tumor
302,303,Tumor 7,Tumor
301,302,Tumor 7,Tumor
337,338,Tumor 7,Tumor
327,328,Tumor 7,Tumor
294,295,Tumor 4,Tumor
599,600,Tumor 3,Tumor
581,582,Tumor 4,Tumor
634,635,Tumor 7,Tumor
468,469,Tumor 4,Tumor
506,507,Tumor 4,Tumor
712,713,Tumor 7,Tumor
776,777,Tumor 3,Tumor
745,746,Tumor 3,Tumor
695,696,Tumor 7,Tumor
848,849,Tumor 7,Tumor
965,966,Tumor 4,Tumor
813,814,Tumor 7,Tumor
1211,1212,Tumor 4,Tumor
1189,1190,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 3,Tumor
1552,1553,Tumor 7,Tumor
1513,1514,Tumor 7,Tumor
1625,1626,Tumor 4,Tumor
1670,1671,Tumor 4,Tumor
1683,1684,Tumor 7,Tumor
2035,2036,Tumor 1,Tumor
2068,2069,Tumor 7,Tumor
2009,2010,Tumor 7,Tumor
2086,2087,Tumor 7,Tumor
1954,1955,Tumor 7,Tumor
2147,2148,Tumor 7,Tumor
2093,2094,Tumor 7,Tumor
2124,2125,Tumor 7,Tumor
2172,2173,Tumor 3,Tumor
2156,2157,Tumor 7,Tumor
1967,1968,Tumor 7,Tumor
1918,1919,Tumor 7,Tumor
1971,1972,Tumor 7,Tumor
1991,1992,Tumor 7,Tumor
2025,2026,Tumor 7,Tumor
2078,2079,Tumor 7,Tumor
2108,2109,Tumor 7,Tumor
1972,1973,Tumor 7,Tumor
2008,2009,Tumor 7,Tumor
2045,2046,Tumor 7,Tumor
1989,1990,Tumor 7,Tumor
2034,2035,Tumor 7,Tumor
2032,2033,Tumor 7,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1560,1561,Tumor 3,Tumor
1470,1471,Tumor 7,Tumor
1719,1720,Tumor 3,Tumor
1691,1692,Tumor 7,Tumor
1724,1725,Tumor 7,Tumor
1707,1708,Tumor 3,Tumor
1841,1842,Tumor 7,Tumor
1797,1798,Tumor 7,Tumor
1785,1786,Tumor 7,Tumor
140,141,Tumor 4,Tumor
150,151,Tumor 4,Tumor
127,128,Tumor 3,Tumor
160,161,Tumor 4,Tumor
81,82,Tumor 3,Tumor
121,122,Tumor 7,Tumor
1082,1083,Tumor 4,Tumor
1100,1101,Tumor 3,Tumor
1104,1105,Tumor 3,Tumor
960,961,Tumor 4,Tumor
916,917,Tumor 4,Tumor
837,838,Tumor 3,Tumor
731,732,Tumor 7,Tumor
680,681,Tumor 4,Tumor
775,776,Tumor 7,Tumor
798,799,Tumor 7,Tumor
883,884,Tumor 7,Tumor
833,834,Tumor 7,Tumor
862,863,Tumor 7,Tumor
851,852,Tumor 7,Tumor
797,798,Tumor 7,Tumor
942,943,Tumor 4,Tumor
894,895,Tumor 4,Tumor
984,985,Tumor 4,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 3,Tumor
800,801,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 4,Tumor
896,897,Tumor 4,Tumor
925,926,Tumor 4,Tumor
704,705,Tumor 4,Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 3,Tumor
759,760,Tumor 3,Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 3,Tumor
538,539,Tumor 3,Tumor
653,654,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 7,Tumor
237,238,Tumor 4,Tumor
298,299,Tumor 4,Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
261,262,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 3,Tumor
99,100,Tumor 3,Tumor
125,126,Tumor 4,Tumor
80,81,Tumor 3,Tumor
79,80,Tumor 7,Tumor
147,148,Tumor 4,Tumor
1534,1535,Tumor 3,Tumor
1642,1643,Tumor 4,Tumor
1681,1682,Tumor 4,Tumor
1523,1524,Tumor 4,Tumor
1611,1612,Tumor 3,Tumor
1652,1653,Tumor 4,Tumor
1582,1583,Tumor 7,Tumor
1015,1016,Tumor 4,Tumor
1040,1041,Tumor 4,Tumor
1081,1082,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
1038,1039,Tumor 4,Tumor
1078,1079,Tumor 3,Tumor
1097,1098,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 4,Tumor
1107,1108,Tumor 3,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
1145,1146,Tumor 3,Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1151,1152,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1332,1333,Tumor 4,Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 3,Tumor
2094,2095,Tumor 4,Tumor
1880,1881,Tumor 4,Tumor
1968,1969,Tumor 7,Tumor
2114,2115,Tumor 7,Tumor
2145,2146,Tumor 4,Tumor
2101,2102,Tumor 4,Tumor
1869,1870,Tumor 2 (Ki67 Proliferating),Tumor
1930,1931,Tumor 4,Tumor
1901,1902,Tumor 7,Tumor
1836,1837,Tumor 7,Tumor
1796,1797,Tumor 7,Tumor
1757,1758,Tumor 7,Tumor
1671,1672,Tumor 7,Tumor
1711,1712,Tumor 3,Tumor
1668,1669,Tumor 3,Tumor
1594,1595,Tumor 7,Tumor
1636,1637,Tumor 7,Tumor
1443,1444,Tumor 3,Tumor
1457,1458,Tumor 4,Tumor
1468,1469,Tumor 3,Tumor
1399,1400,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 3,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 7,Tumor
1997,1998,Tumor 3,Tumor
1273,1274,Tumor 4,Tumor
1226,1227,Tumor 4,Tumor
1253,1254,Tumor 4,Tumor
1280,1281,Tumor 3,Tumor
2168,2169,Tumor 3,Tumor
2139,2140,Tumor 7,Tumor
2126,2127,Tumor 7,Tumor
2012,2013,Tumor 7,Tumor
2011,2012,Tumor 7,Tumor
2062,2063,Tumor 7,Tumor
2010,2011,Tumor 7,Tumor
2046,2047,Tumor 7,Tumor
2041,2042,Tumor 7,Tumor
2087,2088,Tumor 7,Tumor
1515,1516,Tumor 4,Tumor
2186,2187,Tumor 3,Tumor
2023,2024,Tumor 7,Tumor
1988,1989,Tumor 7,Tumor
2178,2179,Tumor 6 / DC,Tumor
1840,1841,Tumor 4,Tumor
921,922,Tumor 4,Tumor
887,888,Tumor 4,Tumor
954,955,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 4,Tumor
919,920,Tumor 4,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 3,Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
483,484,Tumor 7,Tumor
964,965,Tumor 4,Tumor
897,898,Tumor 4,Tumor
1540,1541,Tumor 7,Tumor
1551,1552,Tumor 7,Tumor
1531,1532,Tumor 7,Tumor
2132,2133,Tumor 7,Tumor
2098,2099,Tumor 7,Tumor
2138,2139,Tumor 7,Tumor
2090,2091,Tumor 7,Tumor
2085,2086,Tumor 7,Tumor
146,147,Tumor 4,Tumor
129,130,Tumor 7,Tumor
131,132,Tumor 7,Tumor
137,138,Tumor 3,Tumor
1108,1109,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 3,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 4,Tumor
505,506,Tumor 3,Tumor
474,475,Tumor 3,Tumor
467,468,Tumor 4,Tumor
426,427,Tumor 4,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 3,Tumor
575,576,Tumor 3,Tumor
547,548,Tumor 7,Tumor
585,586,Tumor 4,Tumor
841,842,Tumor 3,Tumor
793,794,Tumor 3,Tumor
796,797,Tumor 3,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 4,Tumor
809,810,Tumor 7,Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 4,Tumor
785,786,Tumor 7,Tumor
812,813,Tumor 1,Tumor
930,931,Tumor 3,Tumor
898,899,Tumor 7,Tumor
955,956,Tumor 7,Tumor
920,921,Tumor 7,Tumor
637,638,Tumor 3,Tumor
607,608,Tumor 4,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 4,Tumor
568,569,Tumor 4,Tumor
495,496,Tumor 4,Tumor
1591,1592,Tumor 4,Tumor
1571,1572,Tumor 3,Tumor
1547,1548,Tumor 4,Tumor
1574,1575,Tumor 4,Tumor
2057,2058,Tumor 3,Tumor
2167,2168,Tumor 3,Tumor
2176,2177,Tumor 6 / DC,Tumor
2146,2147,Tumor 6 / DC,Tumor
2113,2114,Tumor 2 (Ki67 Proliferating),Tumor
2127,2128,Tumor 3,Tumor
2118,2119,Tumor 3,Tumor
1944,1945,Tumor 3,Tumor
1936,1937,Tumor 7,Tumor
2207,2208,Tumor 3,Tumor
2160,2161,Tumor 3,Tumor
2205,2206,Tumor 4,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1415,1416,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1491,1492,Tumor 1,Tumor
1517,1518,Tumor 7,Tumor
1485,1486,Tumor 1,Tumor
1490,1491,Tumor 7,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
569,570,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 3,Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 3,Tumor
493,494,Tumor 3,Tumor
519,520,Tumor 3,Tumor
482,483,Tumor 3,Tumor
517,518,Tumor 3,Tumor
527,528,Tumor 3,Tumor
773,774,Tumor 4,Tumor
722,723,Tumor 4,Tumor
767,768,Tumor 3,Tumor
757,758,Tumor 3,Tumor
728,729,Tumor 3,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 3,Tumor
801,802,Tumor 3,Tumor
752,753,Tumor 3,Tumor
781,782,Tumor 4,Tumor
717,718,Tumor 3,Tumor
718,719,Tumor 3,Tumor
544,545,Tumor 7,Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 3,Tumor
564,565,Tumor 3,Tumor
589,590,Tumor 7,Tumor
2052,2053,Tumor 4,Tumor
2110,2111,Tumor 7,Tumor
2142,2143,Tumor 3,Tumor
2134,2135,Tumor 7,Tumor
2121,2122,Tumor 7,Tumor
2109,2110,Tumor 7,Tumor
2065,2066,Tumor 7,Tumor
2042,2043,Tumor 7,Tumor
2088,2089,Tumor 7,Tumor
2174,2175,Tumor 3,Tumor
2128,2129,Tumor 7,Tumor
2148,2149,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
2037,2038,Tumor 7,Tumor
2071,2072,Tumor 7,Tumor
2081,2082,Tumor 7,Tumor
2015,2016,Tumor 7,Tumor
2064,2065,Tumor 3,Tumor
1990,1991,Tumor 4,Tumor
1996,1997,Tumor 7,Tumor
2014,2015,Tumor 3,Tumor
2043,2044,Tumor 3,Tumor
1977,1978,Tumor 7,Tumor
2050,2051,Tumor 7,Tumor
2051,2052,Tumor 3,Tumor
2111,2112,Tumor 7,Tumor
2076,2077,Tumor 7,Tumor
2140,2141,Tumor 3,Tumor
2074,2075,Tumor 3,Tumor
2143,2144,Tumor 3,Tumor
2116,2117,Tumor 3,Tumor
2080,2081,Tumor 3,Tumor
651,652,Tumor 7,Tumor
608,609,Tumor 4,Tumor
639,640,Tumor 4,Tumor
721,722,Tumor 4,Tumor
