,CELL_ID,CELL_TYPE,CELL_CLASS
403,404,Tumor 7,Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 4,Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 6 / DC,Tumor
713,714,Tumor 4,Tumor
456,457,Tumor 3,Tumor
145,146,Tumor 4,Tumor
165,166,Tumor 4,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 4,Tumor
338,339,Tumor 3,Tumor
382,383,Tumor 3,Tumor
363,364,Tumor 3,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 3,Tumor
292,293,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 3,Tumor
208,209,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 4,Tumor
404,405,Tumor 7,Tumor
712,713,Tumor 3,Tumor
1738,1739,Tumor 7,Tumor
1661,1662,Tumor 7,Tumor
1744,1745,Tumor 1,Tumor
1772,1773,Tumor 7,Tumor
1566,1567,Tumor 1,Tumor
1132,1133,Tumor 6 / DC,Tumor
1112,1113,Tumor 7,Tumor
2486,2487,Tumor 6 / DC,Tumor
2465,2466,Tumor 6 / DC,Tumor
2458,2459,Tumor 6 / DC,Tumor
2500,2501,Tumor 6 / DC,Tumor
2583,2584,Tumor 4,Tumor
2593,2594,Tumor 2 (Ki67 Proliferating),Tumor
2576,2577,Tumor 6 / DC,Tumor
2658,2659,Tumor 6 / DC,Tumor
2656,2657,Tumor 6 / DC,Tumor
2647,2648,Tumor 3,Tumor
2403,2404,Tumor 1,Tumor
2327,2328,Tumor 7,Tumor
2388,2389,Tumor 1,Tumor
2410,2411,Tumor 1,Tumor
2357,2358,Tumor 7,Tumor
2352,2353,Tumor 7,Tumor
2336,2337,Tumor 7,Tumor
2374,2375,Tumor 1,Tumor
2375,2376,Tumor 7,Tumor
2448,2449,Tumor 2 (Ki67 Proliferating),Tumor
2424,2425,Tumor 2 (Ki67 Proliferating),Tumor
2415,2416,Tumor 4,Tumor
2466,2467,Tumor 4,Tumor
2481,2482,Tumor 2 (Ki67 Proliferating),Tumor
2512,2513,Tumor 1,Tumor
2518,2519,Tumor 2 (Ki67 Proliferating),Tumor
2537,2538,Tumor 3,Tumor
2470,2471,Tumor 7,Tumor
2560,2561,Tumor 1,Tumor
2513,2514,Tumor 6 / DC,Tumor
1397,1398,Tumor 1,Tumor
1452,1453,Tumor 1,Tumor
1253,1254,Tumor 7,Tumor
1314,1315,Tumor 7,Tumor
1243,1244,Tumor 1,Tumor
1192,1193,Tumor 6 / DC,Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 6 / DC,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1864,1865,Tumor 4,Tumor
1853,1854,Tumor 7,Tumor
1735,1736,Tumor 3,Tumor
1751,1752,Tumor 7,Tumor
2046,2047,Tumor 3,Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2022,2023,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 2 (Ki67 Proliferating),Tumor
2129,2130,Tumor 6 / DC,Tumor
2098,2099,Tumor 7,Tumor
2133,2134,Tumor 4,Tumor
2322,2323,Tumor 2 (Ki67 Proliferating),Tumor
2414,2415,Tumor 3,Tumor
1851,1852,Tumor 4,Tumor
1808,1809,Tumor 4,Tumor
2428,2429,Tumor 4,Tumor
2404,2405,Tumor 5,Tumor
2387,2388,Tumor 5,Tumor
2425,2426,Tumor 4,Tumor
2249,2250,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 3,Tumor
1614,1615,Tumor 4,Tumor
1422,1423,Tumor 4,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
973,974,Tumor 3,Tumor
964,965,Tumor 4,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 3,Tumor
1156,1157,Tumor 4,Tumor
1491,1492,Tumor 3,Tumor
1531,1532,Tumor 6 / DC,Tumor
1888,1889,Tumor 4,Tumor
1826,1827,Tumor 4,Tumor
1871,1872,Tumor 3,Tumor
1840,1841,Tumor 3,Tumor
1784,1785,Tumor 3,Tumor
1785,1786,Tumor 3,Tumor
1667,1668,Tumor 2 (Ki67 Proliferating),Tumor
1703,1704,Tumor 3,Tumor
1698,1699,Tumor 7,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 3,Tumor
1635,1636,Tumor 4,Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 3,Tumor
1675,1676,Tumor 3,Tumor
1600,1601,Tumor 3,Tumor
1646,1647,Tumor 3,Tumor
2214,2215,Tumor 3,Tumor
2128,2129,Tumor 2 (Ki67 Proliferating),Tumor
2324,2325,Tumor 4,Tumor
2356,2357,Tumor 4,Tumor
1115,1116,Tumor 3,Tumor
1169,1170,Tumor 3,Tumor
1150,1151,Tumor 4,Tumor
1122,1123,Tumor 4,Tumor
949,950,Tumor 4,Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
1103,1104,Tumor 4,Tumor
714,715,Tumor 6 / DC,Tumor
776,777,Tumor 6 / DC,Tumor
1689,1690,Tumor 7,Tumor
1717,1718,Tumor 7,Tumor
1691,1692,Tumor 3,Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 6 / DC,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 3,Tumor
1541,1542,Tumor 7,Tumor
1499,1500,Tumor 6 / DC,Tumor
2029,2030,Tumor 3,Tumor
1990,1991,Tumor 3,Tumor
2064,2065,Tumor 3,Tumor
2089,2090,Tumor 4,Tumor
2067,2068,Tumor 3,Tumor
2004,2005,Tumor 7,Tumor
1955,1956,Tumor 2 (Ki67 Proliferating),Tumor
2197,2198,Tumor 2 (Ki67 Proliferating),Tumor
2150,2151,Tumor 2 (Ki67 Proliferating),Tumor
2196,2197,Tumor 2 (Ki67 Proliferating),Tumor
1718,1719,Tumor 3,Tumor
1720,1721,Tumor 7,Tumor
1587,1588,Tumor 3,Tumor
1847,1848,Tumor 3,Tumor
1824,1825,Tumor 3,Tumor
1833,1834,Tumor 3,Tumor
1802,1803,Tumor 3,Tumor
1870,1871,Tumor 3,Tumor
1801,1802,Tumor 3,Tumor
1741,1742,Tumor 2 (Ki67 Proliferating),Tumor
1719,1720,Tumor 3,Tumor
1759,1760,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 3,Tumor
1678,1679,Tumor 4,Tumor
1764,1765,Tumor 4,Tumor
1666,1667,Tumor 3,Tumor
2392,2393,Tumor 4,Tumor
2416,2417,Tumor 3,Tumor
2386,2387,Tumor 4,Tumor
2430,2431,Tumor 3,Tumor
2367,2368,Tumor 4,Tumor
2381,2382,Tumor 4,Tumor
2359,2360,Tumor 4,Tumor
2400,2401,Tumor 4,Tumor
2398,2399,Tumor 4,Tumor
2421,2422,Tumor 4,Tumor
2493,2494,Tumor 6 / DC,Tumor
2399,2400,Tumor 2 (Ki67 Proliferating),Tumor
2422,2423,Tumor 4,Tumor
2394,2395,Tumor 6 / DC,Tumor
2371,2372,Tumor 6 / DC,Tumor
2413,2414,Tumor 3,Tumor
2358,2359,Tumor 6 / DC,Tumor
2348,2349,Tumor 2 (Ki67 Proliferating),Tumor
2455,2456,Tumor 6 / DC,Tumor
2447,2448,Tumor 4,Tumor
2454,2455,Tumor 4,Tumor
2639,2640,Tumor 4,Tumor
2573,2574,Tumor 2 (Ki67 Proliferating),Tumor
2469,2470,Tumor 4,Tumor
2473,2474,Tumor 2 (Ki67 Proliferating),Tumor
2437,2438,Tumor 4,Tumor
2460,2461,Tumor 6 / DC,Tumor
2497,2498,Tumor 2 (Ki67 Proliferating),Tumor
2538,2539,Tumor 2 (Ki67 Proliferating),Tumor
1876,1877,Tumor 6 / DC,Tumor
1818,1819,Tumor 1,Tumor
1816,1817,Tumor 7,Tumor
1838,1839,Tumor 1,Tumor
1837,1838,Tumor 7,Tumor
1748,1749,Tumor 1,Tumor
1997,1998,Tumor 7,Tumor
2015,2016,Tumor 7,Tumor
1978,1979,Tumor 7,Tumor
1968,1969,Tumor 1,Tumor
1941,1942,Tumor 1,Tumor
2117,2118,Tumor 7,Tumor
2209,2210,Tumor 1,Tumor
2224,2225,Tumor 1,Tumor
2177,2178,Tumor 1,Tumor
2148,2149,Tumor 1,Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 1,Tumor
1409,1410,Tumor 1,Tumor
1455,1456,Tumor 1,Tumor
1463,1464,Tumor 7,Tumor
1420,1421,Tumor 1,Tumor
1394,1395,Tumor 1,Tumor
1533,1534,Tumor 1,Tumor
1585,1586,Tumor 1,Tumor
1552,1553,Tumor 7,Tumor
1532,1533,Tumor 7,Tumor
1494,1495,Tumor 7,Tumor
1511,1512,Tumor 1,Tumor
1610,1611,Tumor 1,Tumor
1641,1642,Tumor 7,Tumor
1596,1597,Tumor 7,Tumor
1588,1589,Tumor 7,Tumor
1570,1571,Tumor 1,Tumor
1687,1688,Tumor 7,Tumor
2009,2010,Tumor 3,Tumor
2068,2069,Tumor 3,Tumor
2023,2024,Tumor 2 (Ki67 Proliferating),Tumor
2005,2006,Tumor 3,Tumor
1975,1976,Tumor 3,Tumor
1954,1955,Tumor 3,Tumor
1966,1967,Tumor 3,Tumor
2222,2223,Tumor 4,Tumor
2221,2222,Tumor 4,Tumor
2331,2332,Tumor 2 (Ki67 Proliferating),Tumor
2319,2320,Tumor 4,Tumor
2294,2295,Tumor 4,Tumor
2344,2345,Tumor 4,Tumor
2360,2361,Tumor 2 (Ki67 Proliferating),Tumor
2363,2364,Tumor 4,Tumor
670,671,Tumor 3,Tumor
634,635,Tumor 3,Tumor
749,750,Tumor 3,Tumor
716,717,Tumor 3,Tumor
238,239,Tumor 3,Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 4,Tumor
408,409,Tumor 6 / DC,Tumor
30,31,Tumor 4,Tumor
12,13,Tumor 2 (Ki67 Proliferating),Tumor
27,28,Tumor 6 / DC,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
205,206,Tumor 6 / DC,Tumor
237,238,Tumor 6 / DC,Tumor
220,221,Tumor 6 / DC,Tumor
181,182,Tumor 6 / DC,Tumor
293,294,Tumor 4,Tumor
394,395,Tumor 6 / DC,Tumor
447,448,Tumor 4,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
302,303,Tumor 6 / DC,Tumor
290,291,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 6 / DC,Tumor
572,573,Tumor 3,Tumor
545,546,Tumor 3,Tumor
877,878,Tumor 3,Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 4,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 3,Tumor
869,870,Tumor 4,Tumor
814,815,Tumor 3,Tumor
661,662,Tumor 1,Tumor
248,249,Tumor 1,Tumor
167,168,Tumor 1,Tumor
203,204,Tumor 1,Tumor
254,255,Tumor 1,Tumor
416,417,Tumor 4,Tumor
372,373,Tumor 4,Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 6 / DC,Tumor
846,847,Tumor 1,Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 3,Tumor
952,953,Tumor 4,Tumor
908,909,Tumor 4,Tumor
858,859,Tumor 6 / DC,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 1,Tumor
325,326,Tumor 1,Tumor
335,336,Tumor 7,Tumor
299,300,Tumor 1,Tumor
446,447,Tumor 3,Tumor
389,390,Tumor 4,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 6 / DC,Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
508,509,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 7,Tumor
264,265,Tumor 1,Tumor
287,288,Tumor 1,Tumor
705,706,Tumor 1,Tumor
745,746,Tumor 7,Tumor
668,669,Tumor 7,Tumor
785,786,Tumor 3,Tumor
792,793,Tumor 1,Tumor
910,911,Tumor 1,Tumor
886,887,Tumor 7,Tumor
879,880,Tumor 7,Tumor
652,653,Tumor 6 / DC,Tumor
581,582,Tumor 1,Tumor
687,688,Tumor 6 / DC,Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 4,Tumor
686,687,Tumor 6 / DC,Tumor
655,656,Tumor 6 / DC,Tumor
617,618,Tumor 4,Tumor
373,374,Tumor 1,Tumor
509,510,Tumor 1,Tumor
531,532,Tumor 1,Tumor
550,551,Tumor 7,Tumor
765,766,Tumor 1,Tumor
730,731,Tumor 4,Tumor
753,754,Tumor 1,Tumor
795,796,Tumor 7,Tumor
487,488,Tumor 7,Tumor
523,524,Tumor 3,Tumor
622,623,Tumor 7,Tumor
666,667,Tumor 7,Tumor
419,420,Tumor 7,Tumor
424,425,Tumor 3,Tumor
191,192,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 4,Tumor
54,55,Tumor 4,Tumor
22,23,Tumor 3,Tumor
378,379,Tumor 6 / DC,Tumor
369,370,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 3,Tumor
321,322,Tumor 4,Tumor
311,312,Tumor 6 / DC,Tumor
300,301,Tumor 3,Tumor
244,245,Tumor 4,Tumor
386,387,Tumor 3,Tumor
337,338,Tumor 1,Tumor
315,316,Tumor 7,Tumor
249,250,Tumor 3,Tumor
380,381,Tumor 7,Tumor
528,529,Tumor 3,Tumor
552,553,Tumor 3,Tumor
516,517,Tumor 3,Tumor
664,665,Tumor 4,Tumor
684,685,Tumor 7,Tumor
823,824,Tumor 7,Tumor
855,856,Tumor 4,Tumor
856,857,Tumor 3,Tumor
812,813,Tumor 7,Tumor
762,763,Tumor 7,Tumor
723,724,Tumor 3,Tumor
779,780,Tumor 7,Tumor
721,722,Tumor 7,Tumor
1636,1637,Tumor 3,Tumor
1712,1713,Tumor 1,Tumor
1584,1585,Tumor 3,Tumor
1704,1705,Tumor 3,Tumor
1681,1682,Tumor 3,Tumor
1509,1510,Tumor 6 / DC,Tumor
1525,1526,Tumor 7,Tumor
1564,1565,Tumor 3,Tumor
1496,1497,Tumor 7,Tumor
1446,1447,Tumor 3,Tumor
1426,1427,Tumor 1,Tumor
1479,1480,Tumor 7,Tumor
1569,1570,Tumor 3,Tumor
2504,2505,Tumor 2 (Ki67 Proliferating),Tumor
2476,2477,Tumor 2 (Ki67 Proliferating),Tumor
2484,2485,Tumor 6 / DC,Tumor
2533,2534,Tumor 2 (Ki67 Proliferating),Tumor
2531,2532,Tumor 3,Tumor
2574,2575,Tumor 2 (Ki67 Proliferating),Tumor
2605,2606,Tumor 4,Tumor
2508,2509,Tumor 6 / DC,Tumor
2491,2492,Tumor 4,Tumor
2445,2446,Tumor 6 / DC,Tumor
2521,2522,Tumor 4,Tumor
1206,1207,Tumor 2 (Ki67 Proliferating),Tumor
1182,1183,Tumor 4,Tumor
1258,1259,Tumor 3,Tumor
1230,1231,Tumor 4,Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
1944,1945,Tumor 3,Tumor
1998,1999,Tumor 7,Tumor
1770,1771,Tumor 7,Tumor
1805,1806,Tumor 7,Tumor
1811,1812,Tumor 4,Tumor
1809,1810,Tumor 3,Tumor
1668,1669,Tumor 4,Tumor
1594,1595,Tumor 4,Tumor
1649,1650,Tumor 4,Tumor
1615,1616,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
1599,1600,Tumor 4,Tumor
1379,1380,Tumor 4,Tumor
1361,1362,Tumor 6 / DC,Tumor
2066,2067,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 4,Tumor
2218,2219,Tumor 2 (Ki67 Proliferating),Tumor
2250,2251,Tumor 3,Tumor
2297,2298,Tumor 4,Tumor
2242,2243,Tumor 3,Tumor
2311,2312,Tumor 3,Tumor
2173,2174,Tumor 3,Tumor
2267,2268,Tumor 6 / DC,Tumor
2309,2310,Tumor 6 / DC,Tumor
2231,2232,Tumor 4,Tumor
2192,2193,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 3,Tumor
1686,1687,Tumor 6 / DC,Tumor
1638,1639,Tumor 4,Tumor
1504,1505,Tumor 3,Tumor
826,827,Tumor 4,Tumor
859,860,Tumor 3,Tumor
864,865,Tumor 4,Tumor
813,814,Tumor 4,Tumor
794,795,Tumor 3,Tumor
1137,1138,Tumor 4,Tumor
1043,1044,Tumor 3,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1117,1118,Tumor 3,Tumor
1019,1020,Tumor 3,Tumor
1136,1137,Tumor 4,Tumor
1097,1098,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1568,1569,Tumor 6 / DC,Tumor
1574,1575,Tumor 3,Tumor
1548,1549,Tumor 3,Tumor
1516,1517,Tumor 4,Tumor
1519,1520,Tumor 4,Tumor
1547,1548,Tumor 2 (Ki67 Proliferating),Tumor
1629,1630,Tumor 3,Tumor
1651,1652,Tumor 4,Tumor
1622,1623,Tumor 1,Tumor
1674,1675,Tumor 4,Tumor
1702,1703,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
1645,1646,Tumor 3,Tumor
1732,1733,Tumor 3,Tumor
1126,1127,Tumor 4,Tumor
1216,1217,Tumor 3,Tumor
1261,1262,Tumor 6 / DC,Tumor
991,992,Tumor 4,Tumor
992,993,Tumor 4,Tumor
427,428,Tumor 4,Tumor
568,569,Tumor 6 / DC,Tumor
595,596,Tumor 4,Tumor
564,565,Tumor 4,Tumor
585,586,Tumor 6 / DC,Tumor
615,616,Tumor 4,Tumor
582,583,Tumor 4,Tumor
757,758,Tumor 3,Tumor
806,807,Tumor 4,Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 3,Tumor
872,873,Tumor 4,Tumor
761,762,Tumor 4,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2079,2080,Tumor 2 (Ki67 Proliferating),Tumor
2055,2056,Tumor 2 (Ki67 Proliferating),Tumor
2140,2141,Tumor 3,Tumor
2039,2040,Tumor 6 / DC,Tumor
2048,2049,Tumor 3,Tumor
2166,2167,Tumor 4,Tumor
2162,2163,Tumor 4,Tumor
1820,1821,Tumor 3,Tumor
1868,1869,Tumor 7,Tumor
1817,1818,Tumor 3,Tumor
1848,1849,Tumor 7,Tumor
2494,2495,Tumor 6 / DC,Tumor
2498,2499,Tumor 6 / DC,Tumor
2526,2527,Tumor 2 (Ki67 Proliferating),Tumor
2530,2531,Tumor 6 / DC,Tumor
2464,2465,Tumor 6 / DC,Tumor
2510,2511,Tumor 2 (Ki67 Proliferating),Tumor
2564,2565,Tumor 6 / DC,Tumor
2550,2551,Tumor 6 / DC,Tumor
2582,2583,Tumor 6 / DC,Tumor
2540,2541,Tumor 6 / DC,Tumor
2525,2526,Tumor 4,Tumor
2613,2614,Tumor 6 / DC,Tumor
2588,2589,Tumor 6 / DC,Tumor
2616,2617,Tumor 6 / DC,Tumor
2419,2420,Tumor 2 (Ki67 Proliferating),Tumor
2503,2504,Tumor 4,Tumor
2474,2475,Tumor 3,Tumor
2463,2464,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
2554,2555,Tumor 4,Tumor
1873,1874,Tumor 1,Tumor
1912,1913,Tumor 3,Tumor
2171,2172,Tumor 1,Tumor
2122,2123,Tumor 1,Tumor
2125,2126,Tumor 7,Tumor
2186,2187,Tumor 1,Tumor
2076,2077,Tumor 1,Tumor
2085,2086,Tumor 1,Tumor
2281,2282,Tumor 1,Tumor
2251,2252,Tumor 1,Tumor
2289,2290,Tumor 1,Tumor
2312,2313,Tumor 1,Tumor
2287,2288,Tumor 1,Tumor
1672,1673,Tumor 1,Tumor
1627,1628,Tumor 1,Tumor
1630,1631,Tumor 1,Tumor
1673,1674,Tumor 7,Tumor
1716,1717,Tumor 7,Tumor
1762,1763,Tumor 1,Tumor
1705,1706,Tumor 7,Tumor
1682,1683,Tumor 6 / DC,Tumor
1724,1725,Tumor 1,Tumor
1786,1787,Tumor 1,Tumor
1780,1781,Tumor 1,Tumor
2253,2254,Tumor 3,Tumor
2237,2238,Tumor 3,Tumor
2292,2293,Tumor 4,Tumor
2314,2315,Tumor 2 (Ki67 Proliferating),Tumor
2332,2333,Tumor 4,Tumor
626,627,Tumor 7,Tumor
629,630,Tumor 1,Tumor
598,599,Tumor 7,Tumor
584,585,Tumor 1,Tumor
645,646,Tumor 1,Tumor
593,594,Tumor 1,Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
25,26,Tumor 4,Tumor
11,12,Tumor 6 / DC,Tumor
0,1,Tumor 6 / DC,Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 4,Tumor
29,30,Tumor 6 / DC,Tumor
211,212,Tumor 6 / DC,Tumor
283,284,Tumor 4,Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 4,Tumor
52,53,Tumor 5,Tumor
17,18,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 4,Tumor
953,954,Tumor 3,Tumor
659,660,Tumor 7,Tumor
683,684,Tumor 4,Tumor
844,845,Tumor 3,Tumor
945,946,Tumor 3,Tumor
771,772,Tumor 7,Tumor
739,740,Tumor 3,Tumor
800,801,Tumor 3,Tumor
854,855,Tumor 3,Tumor
767,768,Tumor 7,Tumor
816,817,Tumor 7,Tumor
807,808,Tumor 3,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 3,Tumor
835,836,Tumor 3,Tumor
734,735,Tumor 7,Tumor
722,723,Tumor 3,Tumor
707,708,Tumor 3,Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 6 / DC,Tumor
682,683,Tumor 3,Tumor
690,691,Tumor 4,Tumor
618,619,Tumor 4,Tumor
186,187,Tumor 1,Tumor
155,156,Tumor 1,Tumor
72,73,Tumor 1,Tumor
539,540,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 4,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 4,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
975,976,Tumor 4,Tumor
805,806,Tumor 4,Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 3,Tumor
851,852,Tumor 3,Tumor
860,861,Tumor 3,Tumor
865,866,Tumor 6 / DC,Tumor
925,926,Tumor 4,Tumor
902,903,Tumor 6 / DC,Tumor
1200,1201,Tumor 7,Tumor
1099,1100,Tumor 4,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 6 / DC,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 1,Tumor
426,427,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 1,Tumor
398,399,Tumor 1,Tumor
410,411,Tumor 1,Tumor
667,668,Tumor 7,Tumor
688,689,Tumor 7,Tumor
698,699,Tumor 7,Tumor
775,776,Tumor 3,Tumor
1083,1084,Tumor 7,Tumor
1036,1037,Tumor 7,Tumor
1131,1132,Tumor 7,Tumor
1070,1071,Tumor 7,Tumor
948,949,Tumor 7,Tumor
1018,1019,Tumor 2 (Ki67 Proliferating),Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 7,Tumor
922,923,Tumor 7,Tumor
563,564,Tumor 1,Tumor
349,350,Tumor 1,Tumor
434,435,Tumor 1,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 1,Tumor
566,567,Tumor 1,Tumor
521,522,Tumor 3,Tumor
524,525,Tumor 7,Tumor
480,481,Tumor 3,Tumor
451,452,Tumor 3,Tumor
525,526,Tumor 4,Tumor
412,413,Tumor 7,Tumor
535,536,Tumor 3,Tumor
557,558,Tumor 3,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 4,Tumor
611,612,Tumor 7,Tumor
635,636,Tumor 7,Tumor
548,549,Tumor 3,Tumor
578,579,Tumor 4,Tumor
616,617,Tumor 7,Tumor
644,645,Tumor 7,Tumor
399,400,Tumor 7,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
965,966,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 3,Tumor
894,895,Tumor 4,Tumor
1171,1172,Tumor 7,Tumor
1220,1221,Tumor 7,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
1153,1154,Tumor 7,Tumor
1356,1357,Tumor 1,Tumor
1369,1370,Tumor 4,Tumor
1326,1327,Tumor 7,Tumor
1402,1403,Tumor 1,Tumor
1415,1416,Tumor 7,Tumor
1287,1288,Tumor 7,Tumor
1246,1247,Tumor 2 (Ki67 Proliferating),Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 7,Tumor
1250,1251,Tumor 1,Tumor
1302,1303,Tumor 1,Tumor
1271,1272,Tumor 1,Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1625,1626,Tumor 4,Tumor
2204,2205,Tumor 3,Tumor
2241,2242,Tumor 6 / DC,Tumor
2246,2247,Tumor 6 / DC,Tumor
2143,2144,Tumor 3,Tumor
2165,2166,Tumor 3,Tumor
2193,2194,Tumor 3,Tumor
2194,2195,Tumor 6 / DC,Tumor
2334,2335,Tumor 6 / DC,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2257,2258,Tumor 6 / DC,Tumor
2234,2235,Tumor 2 (Ki67 Proliferating),Tumor
2245,2246,Tumor 2 (Ki67 Proliferating),Tumor
2329,2330,Tumor 6 / DC,Tumor
2305,2306,Tumor 2 (Ki67 Proliferating),Tumor
2291,2292,Tumor 2 (Ki67 Proliferating),Tumor
2355,2356,Tumor 3,Tumor
2340,2341,Tumor 2 (Ki67 Proliferating),Tumor
2354,2355,Tumor 4,Tumor
2411,2412,Tumor 2 (Ki67 Proliferating),Tumor
