,CELL_ID,CELL_TYPE,CELL_CLASS
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 3,Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 2 (Ki67 Proliferating),Tumor
1746,1747,Tumor 4,Tumor
1889,1890,Tumor 4,Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
2074,2075,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 3,Tumor
1946,1947,Tumor 4,Tumor
1882,1883,Tumor 4,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1911,1912,Tumor 4,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 4,Tumor
1873,1874,Tumor 2 (Ki67 Proliferating),Tumor
1837,1838,Tumor 2 (Ki67 Proliferating),Tumor
1893,1894,Tumor 4,Tumor
2153,2154,Tumor 1,Tumor
2136,2137,Tumor 3,Tumor
2176,2177,Tumor 4,Tumor
965,966,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 3,Tumor
1026,1027,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 7,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 4,Tumor
1232,1233,Tumor 3,Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 3,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 3,Tumor
1125,1126,Tumor 7,Tumor
1235,1236,Tumor 1,Tumor
1231,1232,Tumor 7,Tumor
1204,1205,Tumor 3,Tumor
1442,1443,Tumor 3,Tumor
885,886,Tumor 1,Tumor
842,843,Tumor 1,Tumor
829,830,Tumor 3,Tumor
903,904,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 1,Tumor
621,622,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
1013,1014,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 4,Tumor
583,584,Tumor 4,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 4,Tumor
646,647,Tumor 3,Tumor
819,820,Tumor 2 (Ki67 Proliferating),Tumor
925,926,Tumor 4,Tumor
718,719,Tumor 3,Tumor
443,444,Tumor 4,Tumor
626,627,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 4,Tumor
401,402,Tumor 1,Tumor
372,373,Tumor 1,Tumor
351,352,Tumor 1,Tumor
450,451,Tumor 1,Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 1,Tumor
275,276,Tumor 1,Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
2429,2430,Tumor 3,Tumor
2459,2460,Tumor 3,Tumor
2489,2490,Tumor 3,Tumor
2457,2458,Tumor 3,Tumor
2424,2425,Tumor 3,Tumor
2492,2493,Tumor 3,Tumor
2355,2356,Tumor 2 (Ki67 Proliferating),Tumor
2356,2357,Tumor 7,Tumor
2295,2296,Tumor 1,Tumor
2385,2386,Tumor 3,Tumor
2417,2418,Tumor 3,Tumor
2383,2384,Tumor 3,Tumor
2311,2312,Tumor 3,Tumor
2354,2355,Tumor 3,Tumor
2325,2326,Tumor 3,Tumor
2254,2255,Tumor 3,Tumor
2366,2367,Tumor 3,Tumor
2372,2373,Tumor 3,Tumor
2344,2345,Tumor 3,Tumor
2318,2319,Tumor 3,Tumor
1977,1978,Tumor 3,Tumor
1958,1959,Tumor 3,Tumor
1981,1982,Tumor 3,Tumor
2028,2029,Tumor 3,Tumor
1978,1979,Tumor 3,Tumor
1847,1848,Tumor 3,Tumor
1808,1809,Tumor 7,Tumor
1884,1885,Tumor 3,Tumor
1926,1927,Tumor 3,Tumor
1933,1934,Tumor 3,Tumor
1955,1956,Tumor 3,Tumor
1909,1910,Tumor 3,Tumor
1963,1964,Tumor 3,Tumor
1015,1016,Tumor 4,Tumor
1029,1030,Tumor 6 / DC,Tumor
1093,1094,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
421,422,Tumor 4,Tumor
1367,1368,Tumor 3,Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 4,Tumor
1496,1497,Tumor 4,Tumor
1483,1484,Tumor 3,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 5,Tumor
1514,1515,Tumor 3,Tumor
1828,1829,Tumor 1,Tumor
1868,1869,Tumor 3,Tumor
1871,1872,Tumor 2 (Ki67 Proliferating),Tumor
1800,1801,Tumor 4,Tumor
1769,1770,Tumor 4,Tumor
852,853,Tumor 3,Tumor
750,751,Tumor 1,Tumor
816,817,Tumor 1,Tumor
858,859,Tumor 3,Tumor
877,878,Tumor 3,Tumor
716,717,Tumor 3,Tumor
1644,1645,Tumor 7,Tumor
1570,1571,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
376,377,Tumor 3,Tumor
311,312,Tumor 3,Tumor
449,450,Tumor 4,Tumor
637,638,Tumor 4,Tumor
909,910,Tumor 6 / DC,Tumor
872,873,Tumor 3,Tumor
918,919,Tumor 3,Tumor
39,40,Tumor 4,Tumor
84,85,Tumor 4,Tumor
19,20,Tumor 4,Tumor
63,64,Tumor 1,Tumor
16,17,Tumor 4,Tumor
301,302,Tumor 4,Tumor
270,271,Tumor 4,Tumor
273,274,Tumor 1,Tumor
192,193,Tumor 4,Tumor
1782,1783,Tumor 7,Tumor
1736,1737,Tumor 7,Tumor
1799,1800,Tumor 7,Tumor
1737,1738,Tumor 7,Tumor
1659,1660,Tumor 3,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1816,1817,Tumor 1,Tumor
1881,1882,Tumor 1,Tumor
2084,2085,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 1,Tumor
1951,1952,Tumor 3,Tumor
1924,1925,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 3,Tumor
2004,2005,Tumor 1,Tumor
2134,2135,Tumor 2 (Ki67 Proliferating),Tumor
2125,2126,Tumor 3,Tumor
2230,2231,Tumor 3,Tumor
2364,2365,Tumor 1,Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2316,2317,Tumor 3,Tumor
2198,2199,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 3,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2388,2389,Tumor 4,Tumor
2367,2368,Tumor 6 / DC,Tumor
2371,2372,Tumor 2 (Ki67 Proliferating),Tumor
2508,2509,Tumor 3,Tumor
2517,2518,Tumor 3,Tumor
2513,2514,Tumor 3,Tumor
2491,2492,Tumor 4,Tumor
2490,2491,Tumor 4,Tumor
2118,2119,Tumor 4,Tumor
2061,2062,Tumor 6 / DC,Tumor
2305,2306,Tumor 1,Tumor
2289,2290,Tumor 2 (Ki67 Proliferating),Tumor
2248,2249,Tumor 4,Tumor
2233,2234,Tumor 1,Tumor
2207,2208,Tumor 3,Tumor
2271,2272,Tumor 4,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 4,Tumor
1957,1958,Tumor 3,Tumor
1975,1976,Tumor 4,Tumor
1962,1963,Tumor 1,Tumor
1942,1943,Tumor 4,Tumor
1839,1840,Tumor 4,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1898,1899,Tumor 1,Tumor
1865,1866,Tumor 1,Tumor
1795,1796,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1930,1931,Tumor 4,Tumor
1904,1905,Tumor 1,Tumor
1895,1896,Tumor 1,Tumor
1858,1859,Tumor 1,Tumor
1912,1913,Tumor 1,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2036,2037,Tumor 1,Tumor
2133,2134,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 4,Tumor
2054,2055,Tumor 1,Tumor
1993,1994,Tumor 1,Tumor
1651,1652,Tumor 3,Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 4,Tumor
1598,1599,Tumor 4,Tumor
1609,1610,Tumor 1,Tumor
1702,1703,Tumor 4,Tumor
1631,1632,Tumor 1,Tumor
1785,1786,Tumor 4,Tumor
1734,1735,Tumor 4,Tumor
1818,1819,Tumor 1,Tumor
1833,1834,Tumor 3,Tumor
1705,1706,Tumor 4,Tumor
2261,2262,Tumor 6 / DC,Tumor
2228,2229,Tumor 3,Tumor
2222,2223,Tumor 3,Tumor
2156,2157,Tumor 7,Tumor
2138,2139,Tumor 3,Tumor
2091,2092,Tumor 3,Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 1,Tumor
1507,1508,Tumor 1,Tumor
1545,1546,Tumor 4,Tumor
1486,1487,Tumor 4,Tumor
1590,1591,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 2 (Ki67 Proliferating),Tumor
1997,1998,Tumor 4,Tumor
1961,1962,Tumor 4,Tumor
1941,1942,Tumor 2 (Ki67 Proliferating),Tumor
2027,2028,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 2 (Ki67 Proliferating),Tumor
2066,2067,Tumor 2 (Ki67 Proliferating),Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1050,1051,Tumor 4,Tumor
1145,1146,Tumor 3,Tumor
1165,1166,Tumor 4,Tumor
1078,1079,Tumor 2 (Ki67 Proliferating),Tumor
1134,1135,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 1,Tumor
1076,1077,Tumor 7,Tumor
1048,1049,Tumor 1,Tumor
1209,1210,Tumor 1,Tumor
929,930,Tumor 4,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 2 (Ki67 Proliferating),Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
1131,1132,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 4,Tumor
1176,1177,Tumor 2 (Ki67 Proliferating),Tumor
992,993,Tumor 3,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 4,Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
548,549,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 4,Tumor
521,522,Tumor 4,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 3,Tumor
758,759,Tumor 4,Tumor
723,724,Tumor 4,Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 4,Tumor
761,762,Tumor 1,Tumor
549,550,Tumor 3,Tumor
32,33,Tumor 3,Tumor
480,481,Tumor 4,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
2410,2411,Tumor 3,Tumor
2392,2393,Tumor 7,Tumor
2411,2412,Tumor 1,Tumor
2425,2426,Tumor 3,Tumor
2376,2377,Tumor 3,Tumor
2462,2463,Tumor 3,Tumor
2446,2447,Tumor 3,Tumor
2475,2476,Tumor 3,Tumor
2099,2100,Tumor 4,Tumor
2011,2012,Tumor 3,Tumor
2002,2003,Tumor 3,Tumor
238,239,Tumor 4,Tumor
92,93,Tumor 3,Tumor
363,364,Tumor 4,Tumor
262,263,Tumor 3,Tumor
233,234,Tumor 3,Tumor
4,5,Tumor 4,Tumor
488,489,Tumor 3,Tumor
383,384,Tumor 1,Tumor
1061,1062,Tumor 3,Tumor
811,812,Tumor 3,Tumor
834,835,Tumor 3,Tumor
776,777,Tumor 3,Tumor
763,764,Tumor 3,Tumor
664,665,Tumor 7,Tumor
678,679,Tumor 3,Tumor
668,669,Tumor 1,Tumor
641,642,Tumor 1,Tumor
1365,1366,Tumor 4,Tumor
934,935,Tumor 4,Tumor
1649,1650,Tumor 7,Tumor
1515,1516,Tumor 3,Tumor
1544,1545,Tumor 3,Tumor
1100,1101,Tumor 3,Tumor
1002,1003,Tumor 4,Tumor
972,973,Tumor 3,Tumor
956,957,Tumor 3,Tumor
1254,1255,Tumor 7,Tumor
562,563,Tumor 3,Tumor
615,616,Tumor 3,Tumor
395,396,Tumor 4,Tumor
358,359,Tumor 1,Tumor
684,685,Tumor 7,Tumor
710,711,Tumor 1,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 3,Tumor
355,356,Tumor 2 (Ki67 Proliferating),Tumor
365,366,Tumor 3,Tumor
2250,2251,Tumor 4,Tumor
2288,2289,Tumor 1,Tumor
2377,2378,Tumor 3,Tumor
2300,2301,Tumor 3,Tumor
2253,2254,Tumor 2 (Ki67 Proliferating),Tumor
2180,2181,Tumor 4,Tumor
2270,2271,Tumor 2 (Ki67 Proliferating),Tumor
2190,2191,Tumor 1,Tumor
2348,2349,Tumor 3,Tumor
2309,2310,Tumor 4,Tumor
2286,2287,Tumor 1,Tumor
2321,2322,Tumor 3,Tumor
2338,2339,Tumor 4,Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2328,2329,Tumor 4,Tumor
2256,2257,Tumor 3,Tumor
2290,2291,Tumor 4,Tumor
2379,2380,Tumor 3,Tumor
2335,2336,Tumor 3,Tumor
2418,2419,Tumor 3,Tumor
2433,2434,Tumor 3,Tumor
2416,2417,Tumor 4,Tumor
2500,2501,Tumor 6 / DC,Tumor
2142,2143,Tumor 6 / DC,Tumor
2092,2093,Tumor 4,Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 4,Tumor
2166,2167,Tumor 2 (Ki67 Proliferating),Tumor
2214,2215,Tumor 2 (Ki67 Proliferating),Tumor
2298,2299,Tumor 7,Tumor
2203,2204,Tumor 3,Tumor
2265,2266,Tumor 3,Tumor
2175,2176,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 3,Tumor
1576,1577,Tumor 4,Tumor
1500,1501,Tumor 4,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 4,Tumor
1295,1296,Tumor 4,Tumor
1317,1318,Tumor 4,Tumor
1543,1544,Tumor 2 (Ki67 Proliferating),Tumor
1512,1513,Tumor 1,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 4,Tumor
2155,2156,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 4,Tumor
2152,2153,Tumor 2 (Ki67 Proliferating),Tumor
2206,2207,Tumor 1,Tumor
1991,1992,Tumor 2 (Ki67 Proliferating),Tumor
1953,1954,Tumor 1,Tumor
2020,2021,Tumor 4,Tumor
1956,1957,Tumor 4,Tumor
1988,1989,Tumor 3,Tumor
2053,2054,Tumor 4,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 4,Tumor
826,827,Tumor 7,Tumor
886,887,Tumor 3,Tumor
892,893,Tumor 3,Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 4,Tumor
466,467,Tumor 3,Tumor
42,43,Tumor 4,Tumor
830,831,Tumor 4,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 4,Tumor
507,508,Tumor 3,Tumor
446,447,Tumor 3,Tumor
37,38,Tumor 3,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 3,Tumor
452,453,Tumor 1,Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
2048,2049,Tumor 3,Tumor
2034,2035,Tumor 3,Tumor
2045,2046,Tumor 3,Tumor
2139,2140,Tumor 7,Tumor
2116,2117,Tumor 3,Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 3,Tumor
179,180,Tumor 3,Tumor
255,256,Tumor 3,Tumor
194,195,Tumor 4,Tumor
235,236,Tumor 3,Tumor
460,461,Tumor 3,Tumor
414,415,Tumor 3,Tumor
254,255,Tumor 3,Tumor
165,166,Tumor 4,Tumor
12,13,Tumor 4,Tumor
27,28,Tumor 4,Tumor
9,10,Tumor 4,Tumor
1188,1189,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
969,970,Tumor 3,Tumor
1072,1073,Tumor 3,Tumor
1038,1039,Tumor 3,Tumor
1096,1097,Tumor 3,Tumor
1069,1070,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 3,Tumor
888,889,Tumor 3,Tumor
862,863,Tumor 3,Tumor
832,833,Tumor 7,Tumor
638,639,Tumor 7,Tumor
625,626,Tumor 1,Tumor
576,577,Tumor 3,Tumor
558,559,Tumor 3,Tumor
528,529,Tumor 3,Tumor
490,491,Tumor 1,Tumor
514,515,Tumor 3,Tumor
572,573,Tumor 3,Tumor
588,589,Tumor 3,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 3,Tumor
887,888,Tumor 3,Tumor
850,851,Tumor 3,Tumor
634,635,Tumor 4,Tumor
199,200,Tumor 3,Tumor
144,145,Tumor 3,Tumor
108,109,Tumor 3,Tumor
242,243,Tumor 3,Tumor
350,351,Tumor 3,Tumor
397,398,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 3,Tumor
423,424,Tumor 3,Tumor
375,376,Tumor 3,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 6 / DC,Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 3,Tumor
325,326,Tumor 3,Tumor
2269,2270,Tumor 3,Tumor
2211,2212,Tumor 3,Tumor
2279,2280,Tumor 3,Tumor
2259,2260,Tumor 3,Tumor
2296,2297,Tumor 1,Tumor
2315,2316,Tumor 1,Tumor
2324,2325,Tumor 1,Tumor
2283,2284,Tumor 4,Tumor
2333,2334,Tumor 1,Tumor
2479,2480,Tumor 3,Tumor
2458,2459,Tumor 3,Tumor
2440,2441,Tumor 3,Tumor
2266,2267,Tumor 4,Tumor
2238,2239,Tumor 1,Tumor
2195,2196,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
1608,1609,Tumor 6 / DC,Tumor
1638,1639,Tumor 4,Tumor
1665,1666,Tumor 4,Tumor
1678,1679,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 4,Tumor
1488,1489,Tumor 4,Tumor
1477,1478,Tumor 4,Tumor
1522,1523,Tumor 4,Tumor
1439,1440,Tumor 1,Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 4,Tumor
2123,2124,Tumor 2 (Ki67 Proliferating),Tumor
2068,2069,Tumor 4,Tumor
2014,2015,Tumor 1,Tumor
2103,2104,Tumor 4,Tumor
2097,2098,Tumor 1,Tumor
2171,2172,Tumor 1,Tumor
2150,2151,Tumor 4,Tumor
2071,2072,Tumor 1,Tumor
2132,2133,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 4,Tumor
250,251,Tumor 3,Tumor
298,299,Tumor 3,Tumor
437,438,Tumor 4,Tumor
432,433,Tumor 4,Tumor
484,485,Tumor 3,Tumor
431,432,Tumor 3,Tumor
356,357,Tumor 3,Tumor
396,397,Tumor 3,Tumor
318,319,Tumor 3,Tumor
276,277,Tumor 3,Tumor
133,134,Tumor 3,Tumor
124,125,Tumor 3,Tumor
54,55,Tumor 3,Tumor
361,362,Tumor 3,Tumor
404,405,Tumor 3,Tumor
399,400,Tumor 6 / DC,Tumor
510,511,Tumor 4,Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 1,Tumor
479,480,Tumor 3,Tumor
11,12,Tumor 3,Tumor
51,52,Tumor 3,Tumor
44,45,Tumor 4,Tumor
178,179,Tumor 3,Tumor
232,233,Tumor 3,Tumor
237,238,Tumor 4,Tumor
204,205,Tumor 3,Tumor
201,202,Tumor 3,Tumor
296,297,Tumor 3,Tumor
349,350,Tumor 7,Tumor
336,337,Tumor 3,Tumor
304,305,Tumor 3,Tumor
362,363,Tumor 3,Tumor
527,528,Tumor 3,Tumor
300,301,Tumor 4,Tumor
122,123,Tumor 4,Tumor
284,285,Tumor 4,Tumor
161,162,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 4,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 4,Tumor
785,786,Tumor 3,Tumor
757,758,Tumor 7,Tumor
79,80,Tumor 3,Tumor
71,72,Tumor 3,Tumor
2368,2369,Tumor 1,Tumor
2329,2330,Tumor 3,Tumor
898,899,Tumor 4,Tumor
876,877,Tumor 4,Tumor
881,882,Tumor 4,Tumor
425,426,Tumor 3,Tumor
445,446,Tumor 3,Tumor
492,493,Tumor 3,Tumor
444,445,Tumor 4,Tumor
417,418,Tumor 4,Tumor
403,404,Tumor 4,Tumor
331,332,Tumor 4,Tumor
428,429,Tumor 4,Tumor
326,327,Tumor 3,Tumor
86,87,Tumor 3,Tumor
249,250,Tumor 3,Tumor
180,181,Tumor 4,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 3,Tumor
309,310,Tumor 3,Tumor
256,257,Tumor 3,Tumor
315,316,Tumor 4,Tumor
354,355,Tumor 6 / DC,Tumor
173,174,Tumor 3,Tumor
174,175,Tumor 7,Tumor
412,413,Tumor 4,Tumor
463,464,Tumor 4,Tumor
409,410,Tumor 3,Tumor
433,434,Tumor 4,Tumor
317,318,Tumor 4,Tumor
101,102,Tumor 4,Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
72,73,Tumor 4,Tumor
96,97,Tumor 4,Tumor
147,148,Tumor 4,Tumor
130,131,Tumor 4,Tumor
151,152,Tumor 4,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 3,Tumor
158,159,Tumor 3,Tumor
78,79,Tumor 3,Tumor
126,127,Tumor 3,Tumor
211,212,Tumor 7,Tumor
248,249,Tumor 3,Tumor
280,281,Tumor 7,Tumor
278,279,Tumor 3,Tumor
243,244,Tumor 7,Tumor
236,237,Tumor 7,Tumor
333,334,Tumor 3,Tumor
342,343,Tumor 3,Tumor
297,298,Tumor 3,Tumor
314,315,Tumor 3,Tumor
546,547,Tumor 3,Tumor
515,516,Tumor 3,Tumor
585,586,Tumor 3,Tumor
511,512,Tumor 3,Tumor
136,137,Tumor 4,Tumor
1040,1041,Tumor 3,Tumor
1010,1011,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
983,984,Tumor 3,Tumor
971,972,Tumor 3,Tumor
1158,1159,Tumor 3,Tumor
1193,1194,Tumor 3,Tumor
1123,1124,Tumor 3,Tumor
1105,1106,Tumor 3,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
624,625,Tumor 3,Tumor
542,543,Tumor 4,Tumor
508,509,Tumor 4,Tumor
784,785,Tumor 7,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
803,804,Tumor 3,Tumor
821,822,Tumor 3,Tumor
691,692,Tumor 3,Tumor
649,650,Tumor 3,Tumor
146,147,Tumor 3,Tumor
176,177,Tumor 3,Tumor
105,106,Tumor 3,Tumor
191,192,Tumor 4,Tumor
152,153,Tumor 3,Tumor
85,86,Tumor 4,Tumor
2474,2475,Tumor 3,Tumor
2469,2470,Tumor 3,Tumor
2496,2497,Tumor 6 / DC,Tumor
2455,2456,Tumor 3,Tumor
2463,2464,Tumor 3,Tumor
2393,2394,Tumor 3,Tumor
861,862,Tumor 4,Tumor
846,847,Tumor 4,Tumor
856,857,Tumor 4,Tumor
817,818,Tumor 4,Tumor
390,391,Tumor 7,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 4,Tumor
391,392,Tumor 3,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 4,Tumor
377,378,Tumor 4,Tumor
141,142,Tumor 1,Tumor
252,253,Tumor 3,Tumor
218,219,Tumor 3,Tumor
185,186,Tumor 3,Tumor
295,296,Tumor 4,Tumor
292,293,Tumor 3,Tumor
189,190,Tumor 4,Tumor
160,161,Tumor 3,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 4,Tumor
184,185,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 4,Tumor
261,262,Tumor 3,Tumor
113,114,Tumor 7,Tumor
87,88,Tumor 3,Tumor
14,15,Tumor 3,Tumor
183,184,Tumor 6 / DC,Tumor
186,187,Tumor 3,Tumor
219,220,Tumor 6 / DC,Tumor
227,228,Tumor 3,Tumor
247,248,Tumor 5,Tumor
283,284,Tumor 4,Tumor
316,317,Tumor 3,Tumor
291,292,Tumor 4,Tumor
1129,1130,Tumor 3,Tumor
1086,1087,Tumor 3,Tumor
1030,1031,Tumor 3,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 4,Tumor
636,637,Tumor 3,Tumor
613,614,Tumor 4,Tumor
663,664,Tumor 3,Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
565,566,Tumor 7,Tumor
734,735,Tumor 3,Tumor
772,773,Tumor 3,Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 6 / DC,Tumor
725,726,Tumor 3,Tumor
673,674,Tumor 3,Tumor
2415,2416,Tumor 3,Tumor
2430,2431,Tumor 3,Tumor
2438,2439,Tumor 3,Tumor
2407,2408,Tumor 3,Tumor
2391,2392,Tumor 4,Tumor
2389,2390,Tumor 3,Tumor
2390,2391,Tumor 3,Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 4,Tumor
524,525,Tumor 4,Tumor
