,CELL_ID,CELL_TYPE,CELL_CLASS
424,425,Tumor 7,Tumor
412,413,Tumor 7,Tumor
484,485,Tumor 4,Tumor
481,482,Tumor 4,Tumor
483,484,Tumor 4,Tumor
125,126,Tumor 7,Tumor
114,115,Tumor 7,Tumor
146,147,Tumor 3,Tumor
124,125,Tumor 7,Tumor
94,95,Tumor 4,Tumor
315,316,Tumor 7,Tumor
236,237,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 6 / DC,Tumor
318,319,Tumor 6 / DC,Tumor
248,249,Tumor 6 / DC,Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 4,Tumor
843,844,Tumor 4,Tumor
805,806,Tumor 1,Tumor
799,800,Tumor 7,Tumor
826,827,Tumor 7,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
1060,1061,Tumor 4,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 2 (Ki67 Proliferating),Tumor
1048,1049,Tumor 4,Tumor
1024,1025,Tumor 1,Tumor
1006,1007,Tumor 4,Tumor
996,997,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
1019,1020,Tumor 3,Tumor
1028,1029,Tumor 3,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 4,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
327,328,Tumor 6 / DC,Tumor
449,450,Tumor 5,Tumor
269,270,Tumor 6 / DC,Tumor
866,867,Tumor 6 / DC,Tumor
369,370,Tumor 4,Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 4,Tumor
298,299,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 4,Tumor
465,466,Tumor 7,Tumor
463,464,Tumor 4,Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 6 / DC,Tumor
337,338,Tumor 6 / DC,Tumor
426,427,Tumor 3,Tumor
1011,1012,Tumor 3,Tumor
354,355,Tumor 7,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 7,Tumor
371,372,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 7,Tumor
268,269,Tumor 6 / DC,Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 7,Tumor
303,304,Tumor 1,Tumor
233,234,Tumor 7,Tumor
378,379,Tumor 7,Tumor
361,362,Tumor 6 / DC,Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 3,Tumor
1065,1066,Tumor 4,Tumor
1027,1028,Tumor 7,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 4,Tumor
167,168,Tumor 3,Tumor
83,84,Tumor 6 / DC,Tumor
251,252,Tumor 4,Tumor
88,89,Tumor 3,Tumor
79,80,Tumor 4,Tumor
