,CELL_ID,CELL_TYPE,CELL_CLASS
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1605,1606,Tumor 4,Tumor
1457,1458,Tumor 4,Tumor
1480,1481,Tumor 4,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 4,Tumor
1665,1666,Tumor 3,Tumor
1630,1631,Tumor 3,Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 3,Tumor
1676,1677,Tumor 3,Tumor
1707,1708,Tumor 3,Tumor
1663,1664,Tumor 4,Tumor
1677,1678,Tumor 2 (Ki67 Proliferating),Tumor
1154,1155,Tumor 1,Tumor
1129,1130,Tumor 7,Tumor
1115,1116,Tumor 1,Tumor
1153,1154,Tumor 1,Tumor
1165,1166,Tumor 1,Tumor
1230,1231,Tumor 1,Tumor
1476,1477,Tumor 4,Tumor
1454,1455,Tumor 4,Tumor
1474,1475,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1501,1502,Tumor 1,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 1,Tumor
1210,1211,Tumor 1,Tumor
1195,1196,Tumor 1,Tumor
1253,1254,Tumor 1,Tumor
1233,1234,Tumor 1,Tumor
1192,1193,Tumor 1,Tumor
1318,1319,Tumor 1,Tumor
1292,1293,Tumor 1,Tumor
1328,1329,Tumor 1,Tumor
1291,1292,Tumor 3,Tumor
1319,1320,Tumor 1,Tumor
1363,1364,Tumor 1,Tumor
1338,1339,Tumor 1,Tumor
1356,1357,Tumor 1,Tumor
1370,1371,Tumor 1,Tumor
1380,1381,Tumor 1,Tumor
1361,1362,Tumor 4,Tumor
1286,1287,Tumor 4,Tumor
1077,1078,Tumor 4,Tumor
1149,1150,Tumor 4,Tumor
1107,1108,Tumor 4,Tumor
1055,1056,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1209,1210,Tumor 4,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1189,1190,Tumor 4,Tumor
1144,1145,Tumor 6 / DC,Tumor
1141,1142,Tumor 4,Tumor
1678,1679,Tumor 7,Tumor
1699,1700,Tumor 3,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 4,Tumor
832,833,Tumor 4,Tumor
801,802,Tumor 4,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 4,Tumor
890,891,Tumor 4,Tumor
875,876,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
1041,1042,Tumor 4,Tumor
171,172,Tumor 4,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 4,Tumor
51,52,Tumor 4,Tumor
27,28,Tumor 3,Tumor
58,59,Tumor 3,Tumor
66,67,Tumor 4,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 3,Tumor
62,63,Tumor 4,Tumor
418,419,Tumor 4,Tumor
460,461,Tumor 3,Tumor
484,485,Tumor 3,Tumor
311,312,Tumor 4,Tumor
326,327,Tumor 4,Tumor
104,105,Tumor 3,Tumor
119,120,Tumor 6 / DC,Tumor
89,90,Tumor 3,Tumor
68,69,Tumor 4,Tumor
60,61,Tumor 3,Tumor
100,101,Tumor 4,Tumor
113,114,Tumor 4,Tumor
174,175,Tumor 3,Tumor
187,188,Tumor 3,Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 7,Tumor
658,659,Tumor 3,Tumor
605,606,Tumor 3,Tumor
564,565,Tumor 3,Tumor
721,722,Tumor 4,Tumor
737,738,Tumor 4,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 4,Tumor
816,817,Tumor 4,Tumor
373,374,Tumor 4,Tumor
350,351,Tumor 4,Tumor
380,381,Tumor 4,Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
388,389,Tumor 6 / DC,Tumor
371,372,Tumor 4,Tumor
317,318,Tumor 4,Tumor
724,725,Tumor 3,Tumor
588,589,Tumor 4,Tumor
598,599,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 4,Tumor
568,569,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 4,Tumor
829,830,Tumor 3,Tumor
822,823,Tumor 3,Tumor
850,851,Tumor 4,Tumor
836,837,Tumor 3,Tumor
1059,1060,Tumor 7,Tumor
1038,1039,Tumor 1,Tumor
1084,1085,Tumor 7,Tumor
1060,1061,Tumor 1,Tumor
1091,1092,Tumor 7,Tumor
1009,1010,Tumor 1,Tumor
982,983,Tumor 1,Tumor
1017,1018,Tumor 3,Tumor
1053,1054,Tumor 1,Tumor
1052,1053,Tumor 4,Tumor
923,924,Tumor 4,Tumor
926,927,Tumor 3,Tumor
676,677,Tumor 7,Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 1,Tumor
648,649,Tumor 7,Tumor
664,665,Tumor 1,Tumor
699,700,Tumor 1,Tumor
541,542,Tumor 1,Tumor
542,543,Tumor 1,Tumor
538,539,Tumor 1,Tumor
570,571,Tumor 1,Tumor
506,507,Tumor 7,Tumor
478,479,Tumor 1,Tumor
553,554,Tumor 7,Tumor
532,533,Tumor 1,Tumor
565,566,Tumor 3,Tumor
515,516,Tumor 1,Tumor
427,428,Tumor 3,Tumor
462,463,Tumor 1,Tumor
422,423,Tumor 1,Tumor
399,400,Tumor 7,Tumor
927,928,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 3,Tumor
835,836,Tumor 3,Tumor
864,865,Tumor 1,Tumor
1000,1001,Tumor 4,Tumor
1007,1008,Tumor 3,Tumor
978,979,Tumor 4,Tumor
905,906,Tumor 4,Tumor
958,959,Tumor 3,Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 4,Tumor
924,925,Tumor 4,Tumor
900,901,Tumor 4,Tumor
892,893,Tumor 4,Tumor
902,903,Tumor 3,Tumor
991,992,Tumor 4,Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 4,Tumor
1031,1032,Tumor 4,Tumor
1159,1160,Tumor 7,Tumor
1588,1589,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
1280,1281,Tumor 6 / DC,Tumor
1229,1230,Tumor 4,Tumor
1100,1101,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1037,1038,Tumor 3,Tumor
1051,1052,Tumor 4,Tumor
1043,1044,Tumor 3,Tumor
1076,1077,Tumor 3,Tumor
1146,1147,Tumor 4,Tumor
1106,1107,Tumor 4,Tumor
1180,1181,Tumor 4,Tumor
1093,1094,Tumor 3,Tumor
1147,1148,Tumor 3,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 4,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 4,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 4,Tumor
1483,1484,Tumor 3,Tumor
1529,1530,Tumor 4,Tumor
1533,1534,Tumor 4,Tumor
419,420,Tumor 3,Tumor
233,234,Tumor 6 / DC,Tumor
202,203,Tumor 3,Tumor
245,246,Tumor 4,Tumor
196,197,Tumor 4,Tumor
232,233,Tumor 4,Tumor
335,336,Tumor 3,Tumor
361,362,Tumor 3,Tumor
308,309,Tumor 3,Tumor
296,297,Tumor 4,Tumor
287,288,Tumor 4,Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 3,Tumor
376,377,Tumor 3,Tumor
360,361,Tumor 3,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
387,388,Tumor 6 / DC,Tumor
244,245,Tumor 4,Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 4,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 3,Tumor
148,149,Tumor 3,Tumor
150,151,Tumor 3,Tumor
110,111,Tumor 3,Tumor
42,43,Tumor 4,Tumor
437,438,Tumor 4,Tumor
454,455,Tumor 4,Tumor
415,416,Tumor 3,Tumor
441,442,Tumor 1,Tumor
469,470,Tumor 4,Tumor
534,535,Tumor 4,Tumor
548,549,Tumor 3,Tumor
579,580,Tumor 3,Tumor
562,563,Tumor 3,Tumor
573,574,Tumor 3,Tumor
593,594,Tumor 1,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 3,Tumor
1635,1636,Tumor 4,Tumor
1660,1661,Tumor 4,Tumor
1750,1751,Tumor 4,Tumor
1783,1784,Tumor 4,Tumor
1573,1574,Tumor 4,Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 4,Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 4,Tumor
1683,1684,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
1198,1199,Tumor 1,Tumor
1104,1105,Tumor 4,Tumor
1140,1141,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1164,1165,Tumor 4,Tumor
1194,1195,Tumor 4,Tumor
1143,1144,Tumor 4,Tumor
1587,1588,Tumor 3,Tumor
1627,1628,Tumor 3,Tumor
1761,1762,Tumor 3,Tumor
1670,1671,Tumor 3,Tumor
1739,1740,Tumor 3,Tumor
1671,1672,Tumor 3,Tumor
1718,1719,Tumor 7,Tumor
844,845,Tumor 4,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 4,Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 4,Tumor
1066,1067,Tumor 4,Tumor
1049,1050,Tumor 4,Tumor
143,144,Tumor 4,Tumor
122,123,Tumor 2 (Ki67 Proliferating),Tumor
140,141,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 4,Tumor
155,156,Tumor 4,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 4,Tumor
175,176,Tumor 3,Tumor
207,208,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
229,230,Tumor 4,Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 4,Tumor
333,334,Tumor 4,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 4,Tumor
392,393,Tumor 4,Tumor
431,432,Tumor 4,Tumor
425,426,Tumor 3,Tumor
367,368,Tumor 4,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
152,153,Tumor 4,Tumor
159,160,Tumor 1,Tumor
146,147,Tumor 4,Tumor
168,169,Tumor 3,Tumor
112,113,Tumor 4,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 3,Tumor
117,118,Tumor 4,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
108,109,Tumor 4,Tumor
130,131,Tumor 4,Tumor
121,122,Tumor 4,Tumor
153,154,Tumor 4,Tumor
591,592,Tumor 3,Tumor
558,559,Tumor 3,Tumor
623,624,Tumor 3,Tumor
616,617,Tumor 3,Tumor
725,726,Tumor 3,Tumor
878,879,Tumor 3,Tumor
645,646,Tumor 3,Tumor
692,693,Tumor 4,Tumor
712,713,Tumor 3,Tumor
684,685,Tumor 4,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 4,Tumor
708,709,Tumor 6 / DC,Tumor
475,476,Tumor 3,Tumor
436,437,Tumor 3,Tumor
496,497,Tumor 4,Tumor
498,499,Tumor 4,Tumor
443,444,Tumor 3,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
526,527,Tumor 4,Tumor
521,522,Tumor 4,Tumor
510,511,Tumor 4,Tumor
539,540,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 4,Tumor
942,943,Tumor 1,Tumor
960,961,Tumor 1,Tumor
1016,1017,Tumor 1,Tumor
943,944,Tumor 3,Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 4,Tumor
917,918,Tumor 3,Tumor
925,926,Tumor 3,Tumor
953,954,Tumor 3,Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 4,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 4,Tumor
1616,1617,Tumor 4,Tumor
1608,1609,Tumor 3,Tumor
1585,1586,Tumor 4,Tumor
1557,1558,Tumor 3,Tumor
1175,1176,Tumor 7,Tumor
1196,1197,Tumor 4,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 4,Tumor
1254,1255,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 3,Tumor
1345,1346,Tumor 3,Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 4,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 6 / DC,Tumor
1377,1378,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 3,Tumor
1317,1318,Tumor 3,Tumor
1309,1310,Tumor 4,Tumor
1352,1353,Tumor 4,Tumor
1320,1321,Tumor 4,Tumor
1302,1303,Tumor 4,Tumor
1272,1273,Tumor 3,Tumor
1271,1272,Tumor 4,Tumor
1532,1533,Tumor 4,Tumor
336,337,Tumor 4,Tumor
303,304,Tumor 4,Tumor
412,413,Tumor 4,Tumor
370,371,Tumor 3,Tumor
275,276,Tumor 4,Tumor
400,401,Tumor 3,Tumor
424,425,Tumor 4,Tumor
310,311,Tumor 4,Tumor
342,343,Tumor 3,Tumor
297,298,Tumor 3,Tumor
283,284,Tumor 4,Tumor
277,278,Tumor 6 / DC,Tumor
309,310,Tumor 1,Tumor
349,350,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 4,Tumor
346,347,Tumor 4,Tumor
385,386,Tumor 3,Tumor
363,364,Tumor 4,Tumor
316,317,Tumor 4,Tumor
408,409,Tumor 3,Tumor
337,338,Tumor 4,Tumor
213,214,Tumor 4,Tumor
204,205,Tumor 4,Tumor
267,268,Tumor 4,Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
261,262,Tumor 3,Tumor
216,217,Tumor 3,Tumor
271,272,Tumor 4,Tumor
281,282,Tumor 4,Tumor
242,243,Tumor 4,Tumor
255,256,Tumor 4,Tumor
1388,1389,Tumor 7,Tumor
1394,1395,Tumor 3,Tumor
1346,1347,Tumor 4,Tumor
1831,1832,Tumor 4,Tumor
1525,1526,Tumor 4,Tumor
1487,1488,Tumor 4,Tumor
1516,1517,Tumor 7,Tumor
1524,1525,Tumor 2 (Ki67 Proliferating),Tumor
1550,1551,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 1,Tumor
1083,1084,Tumor 1,Tumor
1073,1074,Tumor 1,Tumor
1264,1265,Tumor 4,Tumor
1276,1277,Tumor 3,Tumor
1705,1706,Tumor 3,Tumor
1768,1769,Tumor 4,Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 4,Tumor
1132,1133,Tumor 4,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1131,1132,Tumor 2 (Ki67 Proliferating),Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
252,253,Tumor 3,Tumor
223,224,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 4,Tumor
655,656,Tumor 4,Tumor
618,619,Tumor 3,Tumor
634,635,Tumor 3,Tumor
680,681,Tumor 4,Tumor
614,615,Tumor 3,Tumor
665,666,Tumor 3,Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 3,Tumor
873,874,Tumor 3,Tumor
691,692,Tumor 1,Tumor
715,716,Tumor 6 / DC,Tumor
759,760,Tumor 4,Tumor
696,697,Tumor 3,Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 7,Tumor
685,686,Tumor 3,Tumor
635,636,Tumor 3,Tumor
607,608,Tumor 3,Tumor
464,465,Tumor 4,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 4,Tumor
444,445,Tumor 3,Tumor
1216,1217,Tumor 4,Tumor
1242,1243,Tumor 4,Tumor
1281,1282,Tumor 3,Tumor
304,305,Tumor 3,Tumor
291,292,Tumor 4,Tumor
274,275,Tumor 4,Tumor
305,306,Tumor 4,Tumor
330,331,Tumor 4,Tumor
272,273,Tumor 4,Tumor
290,291,Tumor 1,Tumor
270,271,Tumor 4,Tumor
247,248,Tumor 4,Tumor
1125,1126,Tumor 6 / DC,Tumor
1150,1151,Tumor 4,Tumor
1178,1179,Tumor 3,Tumor
1112,1113,Tumor 1,Tumor
1236,1237,Tumor 4,Tumor
1215,1216,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
1250,1251,Tumor 3,Tumor
1258,1259,Tumor 3,Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 4,Tumor
1825,1826,Tumor 4,Tumor
1821,1822,Tumor 4,Tumor
1830,1831,Tumor 4,Tumor
1800,1801,Tumor 4,Tumor
1775,1776,Tumor 4,Tumor
1805,1806,Tumor 4,Tumor
1820,1821,Tumor 4,Tumor
1803,1804,Tumor 4,Tumor
1816,1817,Tumor 4,Tumor
807,808,Tumor 4,Tumor
782,783,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 4,Tumor
851,852,Tumor 4,Tumor
849,850,Tumor 4,Tumor
806,807,Tumor 1,Tumor
841,842,Tumor 4,Tumor
828,829,Tumor 7,Tumor
771,772,Tumor 4,Tumor
818,819,Tumor 4,Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 6 / DC,Tumor
748,749,Tumor 3,Tumor
784,785,Tumor 3,Tumor
774,775,Tumor 3,Tumor
718,719,Tumor 3,Tumor
729,730,Tumor 3,Tumor
766,767,Tumor 3,Tumor
752,753,Tumor 6 / DC,Tumor
615,616,Tumor 3,Tumor
638,639,Tumor 3,Tumor
636,637,Tumor 4,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 3,Tumor
673,674,Tumor 4,Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 4,Tumor
552,553,Tumor 4,Tumor
490,491,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 3,Tumor
508,509,Tumor 4,Tumor
580,581,Tumor 4,Tumor
525,526,Tumor 4,Tumor
551,552,Tumor 4,Tumor
536,537,Tumor 3,Tumor
492,493,Tumor 4,Tumor
489,490,Tumor 4,Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 4,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 4,Tumor
