,CELL_ID,CELL_TYPE,CELL_CLASS
1468,1469,Tumor 3,Tumor
1490,1491,Tumor 3,Tumor
1472,1473,Tumor 4,Tumor
1471,1472,Tumor 4,Tumor
1511,1512,Tumor 1,Tumor
1456,1457,Tumor 3,Tumor
1392,1393,Tumor 4,Tumor
1409,1410,Tumor 4,Tumor
1431,1432,Tumor 3,Tumor
1362,1363,Tumor 4,Tumor
1360,1361,Tumor 1,Tumor
1337,1338,Tumor 4,Tumor
1318,1319,Tumor 4,Tumor
1371,1372,Tumor 4,Tumor
1341,1342,Tumor 1,Tumor
1367,1368,Tumor 4,Tumor
1346,1347,Tumor 1,Tumor
1377,1378,Tumor 4,Tumor
1429,1430,Tumor 3,Tumor
1356,1357,Tumor 4,Tumor
1386,1387,Tumor 1,Tumor
1349,1350,Tumor 4,Tumor
1398,1399,Tumor 3,Tumor
1350,1351,Tumor 4,Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1180,1181,Tumor 7,Tumor
1236,1237,Tumor 7,Tumor
1172,1173,Tumor 7,Tumor
1260,1261,Tumor 7,Tumor
1333,1334,Tumor 7,Tumor
1290,1291,Tumor 7,Tumor
1289,1290,Tumor 7,Tumor
1229,1230,Tumor 7,Tumor
1209,1210,Tumor 7,Tumor
847,848,Tumor 1,Tumor
879,880,Tumor 1,Tumor
880,881,Tumor 1,Tumor
816,817,Tumor 7,Tumor
825,826,Tumor 7,Tumor
791,792,Tumor 1,Tumor
1311,1312,Tumor 6 / DC,Tumor
1347,1348,Tumor 6 / DC,Tumor
957,958,Tumor 6 / DC,Tumor
1084,1085,Tumor 6 / DC,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
986,987,Tumor 6 / DC,Tumor
953,954,Tumor 6 / DC,Tumor
998,999,Tumor 6 / DC,Tumor
959,960,Tumor 6 / DC,Tumor
1418,1419,Tumor 6 / DC,Tumor
1457,1458,Tumor 6 / DC,Tumor
1405,1406,Tumor 6 / DC,Tumor
1436,1437,Tumor 3,Tumor
1422,1423,Tumor 7,Tumor
1348,1349,Tumor 6 / DC,Tumor
1354,1355,Tumor 6 / DC,Tumor
1395,1396,Tumor 6 / DC,Tumor
1391,1392,Tumor 6 / DC,Tumor
1512,1513,Tumor 4,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1781,1782,Tumor 2 (Ki67 Proliferating),Tumor
1800,1801,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 6 / DC,Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 6 / DC,Tumor
1662,1663,Tumor 6 / DC,Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 6 / DC,Tumor
1435,1436,Tumor 3,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 6 / DC,Tumor
1458,1459,Tumor 6 / DC,Tumor
1411,1412,Tumor 6 / DC,Tumor
571,572,Tumor 3,Tumor
558,559,Tumor 6 / DC,Tumor
649,650,Tumor 6 / DC,Tumor
104,105,Tumor 1,Tumor
95,96,Tumor 4,Tumor
120,121,Tumor 4,Tumor
144,145,Tumor 1,Tumor
135,136,Tumor 1,Tumor
169,170,Tumor 4,Tumor
125,126,Tumor 1,Tumor
131,132,Tumor 1,Tumor
176,177,Tumor 3,Tumor
207,208,Tumor 1,Tumor
469,470,Tumor 6 / DC,Tumor
434,435,Tumor 3,Tumor
408,409,Tumor 3,Tumor
420,421,Tumor 4,Tumor
451,452,Tumor 4,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 6 / DC,Tumor
400,401,Tumor 4,Tumor
404,405,Tumor 4,Tumor
386,387,Tumor 4,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 4,Tumor
550,551,Tumor 4,Tumor
490,491,Tumor 4,Tumor
502,503,Tumor 6 / DC,Tumor
480,481,Tumor 3,Tumor
461,462,Tumor 4,Tumor
501,502,Tumor 4,Tumor
540,541,Tumor 3,Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
564,565,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 6 / DC,Tumor
984,985,Tumor 6 / DC,Tumor
945,946,Tumor 6 / DC,Tumor
944,945,Tumor 1,Tumor
916,917,Tumor 1,Tumor
893,894,Tumor 1,Tumor
835,836,Tumor 1,Tumor
829,830,Tumor 1,Tumor
872,873,Tumor 6 / DC,Tumor
1102,1103,Tumor 6 / DC,Tumor
1201,1202,Tumor 6 / DC,Tumor
1234,1235,Tumor 4,Tumor
1171,1172,Tumor 4,Tumor
1177,1178,Tumor 3,Tumor
1211,1212,Tumor 1,Tumor
1041,1042,Tumor 4,Tumor
1109,1110,Tumor 3,Tumor
882,883,Tumor 1,Tumor
852,853,Tumor 5,Tumor
810,811,Tumor 3,Tumor
783,784,Tumor 1,Tumor
1016,1017,Tumor 4,Tumor
313,314,Tumor 1,Tumor
338,339,Tumor 3,Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
291,292,Tumor 7,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 1,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 3,Tumor
41,42,Tumor 3,Tumor
30,31,Tumor 3,Tumor
6,7,Tumor 3,Tumor
325,326,Tumor 7,Tumor
156,157,Tumor 4,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
171,172,Tumor 1,Tumor
178,179,Tumor 4,Tumor
122,123,Tumor 4,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 3,Tumor
93,94,Tumor 4,Tumor
94,95,Tumor 4,Tumor
388,389,Tumor 7,Tumor
487,488,Tumor 7,Tumor
14,15,Tumor 1,Tumor
27,28,Tumor 4,Tumor
26,27,Tumor 4,Tumor
60,61,Tumor 4,Tumor
181,182,Tumor 4,Tumor
149,150,Tumor 4,Tumor
312,313,Tumor 4,Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
377,378,Tumor 3,Tumor
360,361,Tumor 6 / DC,Tumor
337,338,Tumor 6 / DC,Tumor
302,303,Tumor 3,Tumor
344,345,Tumor 6 / DC,Tumor
332,333,Tumor 4,Tumor
339,340,Tumor 6 / DC,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 4,Tumor
524,525,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 6 / DC,Tumor
238,239,Tumor 4,Tumor
258,259,Tumor 4,Tumor
232,233,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 6 / DC,Tumor
193,194,Tumor 4,Tumor
189,190,Tumor 6 / DC,Tumor
503,504,Tumor 4,Tumor
472,473,Tumor 3,Tumor
440,441,Tumor 4,Tumor
442,443,Tumor 4,Tumor
389,390,Tumor 6 / DC,Tumor
379,380,Tumor 6 / DC,Tumor
1603,1604,Tumor 3,Tumor
1599,1600,Tumor 3,Tumor
1799,1800,Tumor 3,Tumor
1741,1742,Tumor 3,Tumor
1738,1739,Tumor 4,Tumor
1721,1722,Tumor 3,Tumor
1757,1758,Tumor 3,Tumor
1740,1741,Tumor 3,Tumor
1718,1719,Tumor 3,Tumor
1583,1584,Tumor 3,Tumor
1624,1625,Tumor 7,Tumor
1602,1603,Tumor 3,Tumor
1564,1565,Tumor 3,Tumor
1622,1623,Tumor 3,Tumor
1641,1642,Tumor 3,Tumor
1152,1153,Tumor 3,Tumor
1149,1150,Tumor 3,Tumor
1502,1503,Tumor 4,Tumor
1522,1523,Tumor 3,Tumor
1114,1115,Tumor 3,Tumor
1099,1100,Tumor 7,Tumor
1272,1273,Tumor 3,Tumor
1243,1244,Tumor 7,Tumor
1167,1168,Tumor 7,Tumor
1031,1032,Tumor 7,Tumor
994,995,Tumor 7,Tumor
993,994,Tumor 7,Tumor
1006,1007,Tumor 7,Tumor
1066,1067,Tumor 7,Tumor
1013,1014,Tumor 7,Tumor
1038,1039,Tumor 7,Tumor
1045,1046,Tumor 7,Tumor
1138,1139,Tumor 3,Tumor
1119,1120,Tumor 7,Tumor
955,956,Tumor 4,Tumor
946,947,Tumor 3,Tumor
1039,1040,Tumor 3,Tumor
1029,1030,Tumor 3,Tumor
1077,1078,Tumor 4,Tumor
915,916,Tumor 1,Tumor
1025,1026,Tumor 3,Tumor
1005,1006,Tumor 3,Tumor
969,970,Tumor 3,Tumor
1002,1003,Tumor 3,Tumor
1181,1182,Tumor 4,Tumor
947,948,Tumor 3,Tumor
963,964,Tumor 3,Tumor
913,914,Tumor 7,Tumor
981,982,Tumor 3,Tumor
919,920,Tumor 1,Tumor
1557,1558,Tumor 3,Tumor
1572,1573,Tumor 3,Tumor
1536,1537,Tumor 3,Tumor
1499,1500,Tumor 4,Tumor
1594,1595,Tumor 4,Tumor
1556,1557,Tumor 4,Tumor
1525,1526,Tumor 4,Tumor
1294,1295,Tumor 3,Tumor
1327,1328,Tumor 4,Tumor
1319,1320,Tumor 4,Tumor
1331,1332,Tumor 3,Tumor
1200,1201,Tumor 4,Tumor
1218,1219,Tumor 6 / DC,Tumor
1455,1456,Tumor 6 / DC,Tumor
1423,1424,Tumor 4,Tumor
1441,1442,Tumor 1,Tumor
1477,1478,Tumor 3,Tumor
1396,1397,Tumor 3,Tumor
1408,1409,Tumor 3,Tumor
1430,1431,Tumor 3,Tumor
1403,1404,Tumor 3,Tumor
1368,1369,Tumor 3,Tumor
1355,1356,Tumor 3,Tumor
873,874,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 3,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
795,796,Tumor 4,Tumor
838,839,Tumor 7,Tumor
756,757,Tumor 7,Tumor
811,812,Tumor 3,Tumor
1313,1314,Tumor 3,Tumor
1142,1143,Tumor 6 / DC,Tumor
980,981,Tumor 3,Tumor
1303,1304,Tumor 3,Tumor
1357,1358,Tumor 3,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 6 / DC,Tumor
1394,1395,Tumor 6 / DC,Tumor
1336,1337,Tumor 6 / DC,Tumor
1277,1278,Tumor 6 / DC,Tumor
1366,1367,Tumor 6 / DC,Tumor
1443,1444,Tumor 1,Tumor
1442,1443,Tumor 4,Tumor
1656,1657,Tumor 6 / DC,Tumor
1659,1660,Tumor 6 / DC,Tumor
1689,1690,Tumor 4,Tumor
1650,1651,Tumor 6 / DC,Tumor
1683,1684,Tumor 3,Tumor
1604,1605,Tumor 6 / DC,Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 6 / DC,Tumor
587,588,Tumor 4,Tumor
601,602,Tumor 6 / DC,Tumor
586,587,Tumor 4,Tumor
592,593,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 6 / DC,Tumor
618,619,Tumor 6 / DC,Tumor
605,606,Tumor 6 / DC,Tumor
111,112,Tumor 6 / DC,Tumor
108,109,Tumor 3,Tumor
140,141,Tumor 3,Tumor
116,117,Tumor 4,Tumor
152,153,Tumor 3,Tumor
165,166,Tumor 1,Tumor
151,152,Tumor 4,Tumor
136,137,Tumor 1,Tumor
147,148,Tumor 1,Tumor
128,129,Tumor 4,Tumor
497,498,Tumor 6 / DC,Tumor
495,496,Tumor 6 / DC,Tumor
508,509,Tumor 6 / DC,Tumor
449,450,Tumor 3,Tumor
438,439,Tumor 6 / DC,Tumor
411,412,Tumor 3,Tumor
427,428,Tumor 3,Tumor
465,466,Tumor 3,Tumor
464,465,Tumor 6 / DC,Tumor
364,365,Tumor 3,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 6 / DC,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 3,Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 6 / DC,Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 6 / DC,Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
570,571,Tumor 6 / DC,Tumor
623,624,Tumor 3,Tumor
604,605,Tumor 3,Tumor
1204,1205,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1282,1283,Tumor 3,Tumor
1462,1463,Tumor 7,Tumor
1485,1486,Tumor 3,Tumor
1449,1450,Tumor 6 / DC,Tumor
1369,1370,Tumor 3,Tumor
1387,1388,Tumor 3,Tumor
894,895,Tumor 3,Tumor
858,859,Tumor 1,Tumor
843,844,Tumor 4,Tumor
854,855,Tumor 6 / DC,Tumor
950,951,Tumor 4,Tumor
996,997,Tumor 3,Tumor
917,918,Tumor 4,Tumor
971,972,Tumor 3,Tumor
954,955,Tumor 4,Tumor
991,992,Tumor 4,Tumor
870,871,Tumor 6 / DC,Tumor
309,310,Tumor 1,Tumor
264,265,Tumor 1,Tumor
67,68,Tumor 4,Tumor
361,362,Tumor 1,Tumor
362,363,Tumor 1,Tumor
392,393,Tumor 1,Tumor
127,128,Tumor 4,Tumor
130,131,Tumor 4,Tumor
48,49,Tumor 3,Tumor
33,34,Tumor 4,Tumor
103,104,Tumor 4,Tumor
23,24,Tumor 3,Tumor
61,62,Tumor 3,Tumor
89,90,Tumor 4,Tumor
56,57,Tumor 4,Tumor
70,71,Tumor 4,Tumor
54,55,Tumor 3,Tumor
45,46,Tumor 3,Tumor
485,486,Tumor 7,Tumor
486,487,Tumor 1,Tumor
458,459,Tumor 7,Tumor
437,438,Tumor 1,Tumor
471,472,Tumor 3,Tumor
2,3,Tumor 3,Tumor
47,48,Tumor 4,Tumor
11,12,Tumor 4,Tumor
10,11,Tumor 4,Tumor
4,5,Tumor 4,Tumor
0,1,Tumor 4,Tumor
3,4,Tumor 4,Tumor
234,235,Tumor 4,Tumor
261,262,Tumor 1,Tumor
241,242,Tumor 4,Tumor
199,200,Tumor 3,Tumor
227,228,Tumor 1,Tumor
286,287,Tumor 1,Tumor
289,290,Tumor 2 (Ki67 Proliferating),Tumor
251,252,Tumor 1,Tumor
352,353,Tumor 4,Tumor
263,264,Tumor 1,Tumor
290,291,Tumor 4,Tumor
294,295,Tumor 4,Tumor
297,298,Tumor 1,Tumor
148,149,Tumor 4,Tumor
281,282,Tumor 3,Tumor
351,352,Tumor 6 / DC,Tumor
372,373,Tumor 4,Tumor
359,360,Tumor 6 / DC,Tumor
137,138,Tumor 3,Tumor
170,171,Tumor 3,Tumor
512,513,Tumor 6 / DC,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
299,300,Tumor 1,Tumor
326,327,Tumor 4,Tumor
319,320,Tumor 1,Tumor
308,309,Tumor 1,Tumor
327,328,Tumor 4,Tumor
318,319,Tumor 4,Tumor
247,248,Tumor 3,Tumor
246,247,Tumor 3,Tumor
213,214,Tumor 1,Tumor
161,162,Tumor 4,Tumor
194,195,Tumor 1,Tumor
1605,1606,Tumor 3,Tumor
1663,1664,Tumor 3,Tumor
1701,1702,Tumor 4,Tumor
1592,1593,Tumor 3,Tumor
1609,1610,Tumor 3,Tumor
1590,1591,Tumor 7,Tumor
1629,1630,Tumor 3,Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
1182,1183,Tumor 7,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 3,Tumor
1098,1099,Tumor 7,Tumor
1549,1550,Tumor 3,Tumor
1574,1575,Tumor 3,Tumor
1104,1105,Tumor 1,Tumor
1141,1142,Tumor 7,Tumor
1088,1089,Tumor 3,Tumor
1134,1135,Tumor 7,Tumor
1068,1069,Tumor 7,Tumor
1105,1106,Tumor 7,Tumor
1163,1164,Tumor 1,Tumor
1148,1149,Tumor 7,Tumor
1153,1154,Tumor 7,Tumor
1198,1199,Tumor 7,Tumor
1228,1229,Tumor 7,Tumor
1224,1225,Tumor 1,Tumor
1073,1074,Tumor 3,Tumor
1165,1166,Tumor 5,Tumor
1197,1198,Tumor 4,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1033,1034,Tumor 6 / DC,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 6 / DC,Tumor
1071,1072,Tumor 6 / DC,Tumor
1053,1054,Tumor 6 / DC,Tumor
1040,1041,Tumor 3,Tumor
1011,1012,Tumor 6 / DC,Tumor
987,988,Tumor 6 / DC,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 6 / DC,Tumor
543,544,Tumor 6 / DC,Tumor
522,523,Tumor 3,Tumor
555,556,Tumor 3,Tumor
1207,1208,Tumor 3,Tumor
1187,1188,Tumor 4,Tumor
1161,1162,Tumor 6 / DC,Tumor
1329,1330,Tumor 1,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 3,Tumor
1361,1362,Tumor 4,Tumor
1439,1440,Tumor 3,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 3,Tumor
84,85,Tumor 4,Tumor
69,70,Tumor 3,Tumor
85,86,Tumor 4,Tumor
109,110,Tumor 4,Tumor
394,395,Tumor 4,Tumor
345,346,Tumor 4,Tumor
492,493,Tumor 6 / DC,Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 6 / DC,Tumor
498,499,Tumor 6 / DC,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 1,Tumor
430,431,Tumor 1,Tumor
452,453,Tumor 3,Tumor
374,375,Tumor 4,Tumor
363,364,Tumor 4,Tumor
402,403,Tumor 4,Tumor
355,356,Tumor 4,Tumor
285,286,Tumor 4,Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
1655,1656,Tumor 3,Tumor
1677,1678,Tumor 1,Tumor
1698,1699,Tumor 3,Tumor
1660,1661,Tumor 3,Tumor
1673,1674,Tumor 1,Tumor
1620,1621,Tumor 4,Tumor
1618,1619,Tumor 3,Tumor
1030,1031,Tumor 4,Tumor
1080,1081,Tumor 4,Tumor
1135,1136,Tumor 3,Tumor
1129,1130,Tumor 4,Tumor
1056,1057,Tumor 3,Tumor
1052,1053,Tumor 3,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 3,Tumor
1151,1152,Tumor 4,Tumor
1156,1157,Tumor 3,Tumor
1233,1234,Tumor 6 / DC,Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 3,Tumor
1217,1218,Tumor 6 / DC,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1189,1190,Tumor 3,Tumor
1279,1280,Tumor 6 / DC,Tumor
1216,1217,Tumor 6 / DC,Tumor
1155,1156,Tumor 4,Tumor
1090,1091,Tumor 4,Tumor
1061,1062,Tumor 6 / DC,Tumor
1127,1128,Tumor 3,Tumor
1170,1171,Tumor 4,Tumor
1093,1094,Tumor 4,Tumor
1154,1155,Tumor 4,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 4,Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 4,Tumor
425,426,Tumor 3,Tumor
409,410,Tumor 6 / DC,Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 7,Tumor
254,255,Tumor 3,Tumor
231,232,Tumor 4,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 3,Tumor
1273,1274,Tumor 7,Tumor
1310,1311,Tumor 6 / DC,Tumor
1253,1254,Tumor 7,Tumor
1242,1243,Tumor 3,Tumor
1275,1276,Tumor 6 / DC,Tumor
184,185,Tumor 1,Tumor
205,206,Tumor 4,Tumor
183,184,Tumor 4,Tumor
211,212,Tumor 4,Tumor
187,188,Tumor 4,Tumor
