,CELL_ID,CELL_TYPE,CELL_CLASS
635,636,Tumor 2 (Ki67 Proliferating),Tumor
680,681,Tumor 3,Tumor
684,685,Tumor 3,Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 7,Tumor
782,783,Tumor 3,Tumor
827,828,Tumor 2 (Ki67 Proliferating),Tumor
850,851,Tumor 7,Tumor
863,864,Tumor 7,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1461,1462,Tumor 7,Tumor
781,782,Tumor 7,Tumor
817,818,Tumor 3,Tumor
807,808,Tumor 3,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 4,Tumor
712,713,Tumor 7,Tumor
722,723,Tumor 7,Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 7,Tumor
720,721,Tumor 7,Tumor
727,728,Tumor 7,Tumor
762,763,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 3,Tumor
798,799,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 7,Tumor
765,766,Tumor 7,Tumor
866,867,Tumor 7,Tumor
