,CELL_ID,CELL_TYPE,CELL_CLASS
177,178,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 3,Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 4,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 7,Tumor
1636,1637,Tumor 7,Tumor
1656,1657,Tumor 7,Tumor
1693,1694,Tumor 1,Tumor
1664,1665,Tumor 7,Tumor
1613,1614,Tumor 7,Tumor
1607,1608,Tumor 7,Tumor
1688,1689,Tumor 7,Tumor
1660,1661,Tumor 7,Tumor
1599,1600,Tumor 7,Tumor
1577,1578,Tumor 7,Tumor
1838,1839,Tumor 7,Tumor
1801,1802,Tumor 7,Tumor
1827,1828,Tumor 1,Tumor
1859,1860,Tumor 7,Tumor
1934,1935,Tumor 1,Tumor
1921,1922,Tumor 1,Tumor
1959,1960,Tumor 1,Tumor
1914,1915,Tumor 7,Tumor
1961,1962,Tumor 1,Tumor
1930,1931,Tumor 7,Tumor
1625,1626,Tumor 3,Tumor
1589,1590,Tumor 1,Tumor
1782,1783,Tumor 1,Tumor
1800,1801,Tumor 7,Tumor
1808,1809,Tumor 3,Tumor
1713,1714,Tumor 7,Tumor
1694,1695,Tumor 7,Tumor
1765,1766,Tumor 1,Tumor
1612,1613,Tumor 4,Tumor
1718,1719,Tumor 1,Tumor
1751,1752,Tumor 7,Tumor
1991,1992,Tumor 2 (Ki67 Proliferating),Tumor
1940,1941,Tumor 2 (Ki67 Proliferating),Tumor
2178,2179,Tumor 4,Tumor
1831,1832,Tumor 4,Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 3,Tumor
1952,1953,Tumor 4,Tumor
1730,1731,Tumor 4,Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
1682,1683,Tumor 4,Tumor
1744,1745,Tumor 4,Tumor
1944,1945,Tumor 1,Tumor
1951,1952,Tumor 3,Tumor
2073,2074,Tumor 4,Tumor
1986,1987,Tumor 4,Tumor
1957,1958,Tumor 4,Tumor
2044,2045,Tumor 1,Tumor
2066,2067,Tumor 7,Tumor
2005,2006,Tumor 7,Tumor
1840,1841,Tumor 3,Tumor
1723,1724,Tumor 2 (Ki67 Proliferating),Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 1,Tumor
1741,1742,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 7,Tumor
1746,1747,Tumor 2 (Ki67 Proliferating),Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 7,Tumor
1699,1700,Tumor 1,Tumor
1763,1764,Tumor 7,Tumor
1734,1735,Tumor 7,Tumor
1707,1708,Tumor 7,Tumor
1761,1762,Tumor 7,Tumor
1709,1710,Tumor 7,Tumor
1752,1753,Tumor 7,Tumor
1786,1787,Tumor 7,Tumor
1320,1321,Tumor 7,Tumor
1305,1306,Tumor 1,Tumor
1335,1336,Tumor 1,Tumor
1374,1375,Tumor 1,Tumor
1164,1165,Tumor 7,Tumor
1127,1128,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1176,1177,Tumor 7,Tumor
1066,1067,Tumor 1,Tumor
158,159,Tumor 3,Tumor
190,191,Tumor 3,Tumor
162,163,Tumor 7,Tumor
191,192,Tumor 3,Tumor
126,127,Tumor 3,Tumor
955,956,Tumor 4,Tumor
1113,1114,Tumor 3,Tumor
1073,1074,Tumor 4,Tumor
908,909,Tumor 3,Tumor
959,960,Tumor 3,Tumor
915,916,Tumor 3,Tumor
866,867,Tumor 3,Tumor
1010,1011,Tumor 6 / DC,Tumor
870,871,Tumor 3,Tumor
916,917,Tumor 3,Tumor
697,698,Tumor 4,Tumor
716,717,Tumor 3,Tumor
810,811,Tumor 7,Tumor
962,963,Tumor 3,Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
749,750,Tumor 4,Tumor
1171,1172,Tumor 4,Tumor
897,898,Tumor 4,Tumor
992,993,Tumor 4,Tumor
1231,1232,Tumor 1,Tumor
1273,1274,Tumor 7,Tumor
1074,1075,Tumor 3,Tumor
1030,1031,Tumor 3,Tumor
1193,1194,Tumor 4,Tumor
1200,1201,Tumor 4,Tumor
1253,1254,Tumor 4,Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 3,Tumor
577,578,Tumor 4,Tumor
656,657,Tumor 4,Tumor
592,593,Tumor 4,Tumor
744,745,Tumor 6 / DC,Tumor
730,731,Tumor 3,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 3,Tumor
767,768,Tumor 3,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 7,Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
98,99,Tumor 7,Tumor
76,77,Tumor 7,Tumor
61,62,Tumor 1,Tumor
42,43,Tumor 1,Tumor
79,80,Tumor 1,Tumor
72,73,Tumor 7,Tumor
252,253,Tumor 7,Tumor
284,285,Tumor 3,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 1,Tumor
156,157,Tumor 1,Tumor
147,148,Tumor 7,Tumor
807,808,Tumor 3,Tumor
769,770,Tumor 3,Tumor
24,25,Tumor 4,Tumor
5,6,Tumor 4,Tumor
6,7,Tumor 7,Tumor
22,23,Tumor 3,Tumor
15,16,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 6 / DC,Tumor
12,13,Tumor 3,Tumor
11,12,Tumor 3,Tumor
135,136,Tumor 3,Tumor
166,167,Tumor 3,Tumor
185,186,Tumor 3,Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 3,Tumor
52,53,Tumor 4,Tumor
23,24,Tumor 3,Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 3,Tumor
8,9,Tumor 6 / DC,Tumor
416,417,Tumor 3,Tumor
663,664,Tumor 4,Tumor
651,652,Tumor 4,Tumor
563,564,Tumor 3,Tumor
232,233,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 4,Tumor
325,326,Tumor 1,Tumor
343,344,Tumor 7,Tumor
557,558,Tumor 7,Tumor
142,143,Tumor 1,Tumor
585,586,Tumor 1,Tumor
536,537,Tumor 1,Tumor
798,799,Tumor 1,Tumor
772,773,Tumor 1,Tumor
832,833,Tumor 1,Tumor
846,847,Tumor 1,Tumor
819,820,Tumor 7,Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2376,2377,Tumor 3,Tumor
2407,2408,Tumor 3,Tumor
2542,2543,Tumor 1,Tumor
2553,2554,Tumor 2 (Ki67 Proliferating),Tumor
2550,2551,Tumor 3,Tumor
2515,2516,Tumor 1,Tumor
2450,2451,Tumor 2 (Ki67 Proliferating),Tumor
2373,2374,Tumor 2 (Ki67 Proliferating),Tumor
2378,2379,Tumor 1,Tumor
2377,2378,Tumor 1,Tumor
2416,2417,Tumor 7,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 4,Tumor
1411,1412,Tumor 7,Tumor
1783,1784,Tumor 7,Tumor
1750,1751,Tumor 1,Tumor
1708,1709,Tumor 3,Tumor
1774,1775,Tumor 7,Tumor
1802,1803,Tumor 1,Tumor
1830,1831,Tumor 1,Tumor
1511,1512,Tumor 4,Tumor
2482,2483,Tumor 1,Tumor
2442,2443,Tumor 3,Tumor
2470,2471,Tumor 1,Tumor
2425,2426,Tumor 1,Tumor
2499,2500,Tumor 1,Tumor
2410,2411,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
1989,1990,Tumor 1,Tumor
1977,1978,Tumor 3,Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 2 (Ki67 Proliferating),Tumor
2158,2159,Tumor 1,Tumor
2171,2172,Tumor 4,Tumor
2283,2284,Tumor 2 (Ki67 Proliferating),Tumor
2339,2340,Tumor 4,Tumor
2233,2234,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 2 (Ki67 Proliferating),Tumor
2232,2233,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 1,Tumor
1937,1938,Tumor 7,Tumor
2032,2033,Tumor 2 (Ki67 Proliferating),Tumor
2019,2020,Tumor 2 (Ki67 Proliferating),Tumor
2018,2019,Tumor 2 (Ki67 Proliferating),Tumor
1969,1970,Tumor 7,Tumor
2033,2034,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 2 (Ki67 Proliferating),Tumor
1795,1796,Tumor 3,Tumor
1809,1810,Tumor 4,Tumor
1368,1369,Tumor 4,Tumor
1594,1595,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
1503,1504,Tumor 4,Tumor
2422,2423,Tumor 2 (Ki67 Proliferating),Tumor
2401,2402,Tumor 4,Tumor
2404,2405,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 3,Tumor
2489,2490,Tumor 2 (Ki67 Proliferating),Tumor
2431,2432,Tumor 4,Tumor
2532,2533,Tumor 4,Tumor
2346,2347,Tumor 5,Tumor
2345,2346,Tumor 3,Tumor
2361,2362,Tumor 4,Tumor
2391,2392,Tumor 4,Tumor
2506,2507,Tumor 4,Tumor
2462,2463,Tumor 3,Tumor
2535,2536,Tumor 4,Tumor
2552,2553,Tumor 3,Tumor
2585,2586,Tumor 4,Tumor
2511,2512,Tumor 4,Tumor
2533,2534,Tumor 4,Tumor
2577,2578,Tumor 3,Tumor
2218,2219,Tumor 4,Tumor
2280,2281,Tumor 3,Tumor
2206,2207,Tumor 4,Tumor
2169,2170,Tumor 4,Tumor
2030,2031,Tumor 7,Tumor
2277,2278,Tumor 4,Tumor
2255,2256,Tumor 4,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
2015,2016,Tumor 3,Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 4,Tumor
2114,2115,Tumor 3,Tumor
2055,2056,Tumor 4,Tumor
2103,2104,Tumor 7,Tumor
2141,2142,Tumor 3,Tumor
987,988,Tumor 4,Tumor
932,933,Tumor 3,Tumor
984,985,Tumor 3,Tumor
972,973,Tumor 4,Tumor
923,924,Tumor 4,Tumor
1559,1560,Tumor 3,Tumor
1815,1816,Tumor 3,Tumor
1857,1858,Tumor 4,Tumor
1845,1846,Tumor 4,Tumor
1879,1880,Tumor 7,Tumor
733,734,Tumor 3,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 4,Tumor
885,886,Tumor 4,Tumor
951,952,Tumor 3,Tumor
924,925,Tumor 3,Tumor
891,892,Tumor 4,Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 4,Tumor
1142,1143,Tumor 7,Tumor
886,887,Tumor 7,Tumor
859,860,Tumor 3,Tumor
973,974,Tumor 3,Tumor
1234,1235,Tumor 4,Tumor
1457,1458,Tumor 4,Tumor
1415,1416,Tumor 4,Tumor
999,1000,Tumor 4,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1438,1439,Tumor 3,Tumor
1398,1399,Tumor 3,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 2 (Ki67 Proliferating),Tumor
569,570,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 3,Tumor
655,656,Tumor 3,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 3,Tumor
706,707,Tumor 4,Tumor
661,662,Tumor 3,Tumor
685,686,Tumor 3,Tumor
827,828,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 4,Tumor
805,806,Tumor 6 / DC,Tumor
779,780,Tumor 6 / DC,Tumor
753,754,Tumor 3,Tumor
625,626,Tumor 1,Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 1,Tumor
122,123,Tumor 2 (Ki67 Proliferating),Tumor
170,171,Tumor 7,Tumor
256,257,Tumor 4,Tumor
289,290,Tumor 4,Tumor
349,350,Tumor 4,Tumor
283,284,Tumor 3,Tumor
939,940,Tumor 3,Tumor
877,878,Tumor 4,Tumor
925,926,Tumor 3,Tumor
910,911,Tumor 4,Tumor
876,877,Tumor 3,Tumor
797,798,Tumor 3,Tumor
207,208,Tumor 3,Tumor
570,571,Tumor 3,Tumor
535,536,Tumor 3,Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 3,Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
133,134,Tumor 2 (Ki67 Proliferating),Tumor
437,438,Tumor 7,Tumor
369,370,Tumor 7,Tumor
507,508,Tumor 7,Tumor
555,556,Tumor 7,Tumor
365,366,Tumor 7,Tumor
403,404,Tumor 1,Tumor
251,252,Tumor 7,Tumor
220,221,Tumor 7,Tumor
537,538,Tumor 1,Tumor
526,527,Tumor 1,Tumor
2467,2468,Tumor 3,Tumor
2432,2433,Tumor 2 (Ki67 Proliferating),Tumor
2445,2446,Tumor 3,Tumor
2491,2492,Tumor 2 (Ki67 Proliferating),Tumor
2474,2475,Tumor 1,Tumor
1489,1490,Tumor 1,Tumor
1432,1433,Tumor 1,Tumor
2081,2082,Tumor 1,Tumor
2116,2117,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2069,2070,Tumor 2 (Ki67 Proliferating),Tumor
2058,2059,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 3,Tumor
1593,1594,Tumor 1,Tumor
2242,2243,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 4,Tumor
2320,2321,Tumor 5,Tumor
2198,2199,Tumor 3,Tumor
1323,1324,Tumor 4,Tumor
1284,1285,Tumor 4,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
84,85,Tumor 7,Tumor
99,100,Tumor 7,Tumor
108,109,Tumor 2 (Ki67 Proliferating),Tumor
1974,1975,Tumor 4,Tumor
806,807,Tumor 3,Tumor
775,776,Tumor 4,Tumor
1190,1191,Tumor 7,Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1103,1104,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 4,Tumor
492,493,Tumor 3,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 3,Tumor
346,347,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 3,Tumor
293,294,Tumor 6 / DC,Tumor
277,278,Tumor 7,Tumor
331,332,Tumor 3,Tumor
380,381,Tumor 7,Tumor
222,223,Tumor 7,Tumor
229,230,Tumor 7,Tumor
250,251,Tumor 3,Tumor
199,200,Tumor 7,Tumor
193,194,Tumor 7,Tumor
237,238,Tumor 3,Tumor
124,125,Tumor 4,Tumor
484,485,Tumor 3,Tumor
594,595,Tumor 4,Tumor
551,552,Tumor 4,Tumor
635,636,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 7,Tumor
319,320,Tumor 4,Tumor
404,405,Tumor 7,Tumor
295,296,Tumor 1,Tumor
223,224,Tumor 1,Tumor
262,263,Tumor 1,Tumor
243,244,Tumor 1,Tumor
238,239,Tumor 7,Tumor
478,479,Tumor 7,Tumor
501,502,Tumor 1,Tumor
517,518,Tumor 7,Tumor
496,497,Tumor 1,Tumor
454,455,Tumor 1,Tumor
426,427,Tumor 1,Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 4,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2175,2176,Tumor 3,Tumor
2254,2255,Tumor 4,Tumor
2316,2317,Tumor 2 (Ki67 Proliferating),Tumor
2286,2287,Tumor 3,Tumor
2304,2305,Tumor 3,Tumor
2340,2341,Tumor 2 (Ki67 Proliferating),Tumor
2271,2272,Tumor 4,Tumor
2305,2306,Tumor 2 (Ki67 Proliferating),Tumor
2252,2253,Tumor 3,Tumor
2274,2275,Tumor 7,Tumor
2322,2323,Tumor 3,Tumor
2119,2120,Tumor 7,Tumor
2131,2132,Tumor 4,Tumor
2077,2078,Tumor 4,Tumor
2111,2112,Tumor 4,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 4,Tumor
1396,1397,Tumor 3,Tumor
1297,1298,Tumor 4,Tumor
1356,1357,Tumor 4,Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 7,Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 7,Tumor
1282,1283,Tumor 4,Tumor
593,594,Tumor 7,Tumor
531,532,Tumor 1,Tumor
203,204,Tumor 3,Tumor
227,228,Tumor 3,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 3,Tumor
316,317,Tumor 3,Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 4,Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 3,Tumor
643,644,Tumor 2 (Ki67 Proliferating),Tumor
605,606,Tumor 2 (Ki67 Proliferating),Tumor
513,514,Tumor 4,Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 3,Tumor
271,272,Tumor 1,Tumor
279,280,Tumor 7,Tumor
374,375,Tumor 3,Tumor
355,356,Tumor 1,Tumor
2266,2267,Tumor 4,Tumor
1422,1423,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 4,Tumor
2234,2235,Tumor 2 (Ki67 Proliferating),Tumor
2212,2213,Tumor 2 (Ki67 Proliferating),Tumor
2291,2292,Tumor 4,Tumor
2296,2297,Tumor 4,Tumor
2248,2249,Tumor 4,Tumor
2180,2181,Tumor 3,Tumor
2184,2185,Tumor 3,Tumor
2165,2166,Tumor 7,Tumor
1235,1236,Tumor 1,Tumor
1276,1277,Tumor 3,Tumor
1153,1154,Tumor 4,Tumor
1213,1214,Tumor 1,Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 4,Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
1204,1205,Tumor 4,Tumor
499,500,Tumor 3,Tumor
452,453,Tumor 3,Tumor
425,426,Tumor 3,Tumor
476,477,Tumor 3,Tumor
337,338,Tumor 3,Tumor
342,343,Tumor 1,Tumor
310,311,Tumor 1,Tumor
291,292,Tumor 1,Tumor
1641,1642,Tumor 4,Tumor
1600,1601,Tumor 2 (Ki67 Proliferating),Tumor
