,CELL_ID,CELL_TYPE,CELL_CLASS
1133,1134,Tumor 7,Tumor
1128,1129,Tumor 7,Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1097,1098,Tumor 6 / DC,Tumor
1231,1232,Tumor 4,Tumor
1203,1204,Tumor 4,Tumor
1179,1180,Tumor 1,Tumor
1174,1175,Tumor 6 / DC,Tumor
1158,1159,Tumor 1,Tumor
1160,1161,Tumor 6 / DC,Tumor
1186,1187,Tumor 7,Tumor
1173,1174,Tumor 1,Tumor
1200,1201,Tumor 4,Tumor
1199,1200,Tumor 1,Tumor
1062,1063,Tumor 1,Tumor
1083,1084,Tumor 7,Tumor
1058,1059,Tumor 1,Tumor
1032,1033,Tumor 6 / DC,Tumor
1036,1037,Tumor 6 / DC,Tumor
1221,1222,Tumor 4,Tumor
1235,1236,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1238,1239,Tumor 4,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 4,Tumor
1178,1179,Tumor 3,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 4,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 4,Tumor
1241,1242,Tumor 4,Tumor
1229,1230,Tumor 6 / DC,Tumor
1201,1202,Tumor 4,Tumor
1191,1192,Tumor 6 / DC,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 4,Tumor
1196,1197,Tumor 6 / DC,Tumor
