,CELL_ID,CELL_TYPE,CELL_CLASS
211,212,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 6 / DC,Tumor
72,73,Tumor 6 / DC,Tumor
8,9,Tumor 4,Tumor
37,38,Tumor 6 / DC,Tumor
9,10,Tumor 4,Tumor
15,16,Tumor 4,Tumor
0,1,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
47,48,Tumor 4,Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 3,Tumor
36,37,Tumor 2 (Ki67 Proliferating),Tumor
5,6,Tumor 4,Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 4,Tumor
56,57,Tumor 4,Tumor
25,26,Tumor 6 / DC,Tumor
19,20,Tumor 4,Tumor
32,33,Tumor 4,Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 3,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 4,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 3,Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 3,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 4,Tumor
828,829,Tumor 4,Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 4,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 4,Tumor
774,775,Tumor 4,Tumor
370,371,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 3,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
349,350,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 4,Tumor
224,225,Tumor 4,Tumor
221,222,Tumor 4,Tumor
199,200,Tumor 6 / DC,Tumor
215,216,Tumor 6 / DC,Tumor
264,265,Tumor 4,Tumor
277,278,Tumor 4,Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 6 / DC,Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 6 / DC,Tumor
207,208,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 4,Tumor
223,224,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 4,Tumor
88,89,Tumor 4,Tumor
128,129,Tumor 4,Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 6 / DC,Tumor
95,96,Tumor 4,Tumor
76,77,Tumor 4,Tumor
521,522,Tumor 1,Tumor
568,569,Tumor 1,Tumor
518,519,Tumor 1,Tumor
482,483,Tumor 1,Tumor
453,454,Tumor 1,Tumor
329,330,Tumor 3,Tumor
411,412,Tumor 1,Tumor
301,302,Tumor 3,Tumor
226,227,Tumor 1,Tumor
16,17,Tumor 4,Tumor
58,59,Tumor 4,Tumor
27,28,Tumor 4,Tumor
70,71,Tumor 3,Tumor
65,66,Tumor 3,Tumor
55,56,Tumor 4,Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
716,717,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 4,Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 1,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 5,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 6 / DC,Tumor
561,562,Tumor 4,Tumor
548,549,Tumor 4,Tumor
605,606,Tumor 4,Tumor
617,618,Tumor 3,Tumor
567,568,Tumor 3,Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 3,Tumor
765,766,Tumor 7,Tumor
756,757,Tumor 1,Tumor
799,800,Tumor 7,Tumor
2391,2392,Tumor 3,Tumor
2493,2494,Tumor 2 (Ki67 Proliferating),Tumor
2446,2447,Tumor 2 (Ki67 Proliferating),Tumor
2488,2489,Tumor 1,Tumor
2503,2504,Tumor 1,Tumor
2525,2526,Tumor 1,Tumor
2452,2453,Tumor 2 (Ki67 Proliferating),Tumor
2396,2397,Tumor 4,Tumor
2350,2351,Tumor 3,Tumor
2535,2536,Tumor 2 (Ki67 Proliferating),Tumor
2496,2497,Tumor 4,Tumor
2566,2567,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 1,Tumor
1816,1817,Tumor 1,Tumor
1794,1795,Tumor 1,Tumor
2088,2089,Tumor 1,Tumor
2115,2116,Tumor 1,Tumor
1976,1977,Tumor 1,Tumor
1903,1904,Tumor 1,Tumor
2032,2033,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 1,Tumor
2377,2378,Tumor 1,Tumor
2388,2389,Tumor 1,Tumor
2305,2306,Tumor 1,Tumor
2200,2201,Tumor 1,Tumor
2134,2135,Tumor 1,Tumor
2195,2196,Tumor 1,Tumor
2328,2329,Tumor 3,Tumor
2344,2345,Tumor 7,Tumor
2259,2260,Tumor 3,Tumor
1985,1986,Tumor 4,Tumor
1840,1841,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 2 (Ki67 Proliferating),Tumor
1725,1726,Tumor 6 / DC,Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1814,1815,Tumor 3,Tumor
1702,1703,Tumor 4,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1868,1869,Tumor 4,Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
2043,2044,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 1,Tumor
1724,1725,Tumor 1,Tumor
1496,1497,Tumor 3,Tumor
1318,1319,Tumor 1,Tumor
1485,1486,Tumor 1,Tumor
1703,1704,Tumor 1,Tumor
1774,1775,Tumor 1,Tumor
1815,1816,Tumor 3,Tumor
1854,1855,Tumor 1,Tumor
1738,1739,Tumor 1,Tumor
2414,2415,Tumor 2 (Ki67 Proliferating),Tumor
2278,2279,Tumor 2 (Ki67 Proliferating),Tumor
2294,2295,Tumor 2 (Ki67 Proliferating),Tumor
2255,2256,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 2 (Ki67 Proliferating),Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2439,2440,Tumor 4,Tumor
2474,2475,Tumor 4,Tumor
2447,2448,Tumor 4,Tumor
2419,2420,Tumor 4,Tumor
2438,2439,Tumor 4,Tumor
2385,2386,Tumor 4,Tumor
2378,2379,Tumor 4,Tumor
2412,2413,Tumor 4,Tumor
2409,2410,Tumor 4,Tumor
2277,2278,Tumor 1,Tumor
2336,2337,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 4,Tumor
2128,2129,Tumor 4,Tumor
2114,2115,Tumor 2 (Ki67 Proliferating),Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
2156,2157,Tumor 4,Tumor
2145,2146,Tumor 4,Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 2 (Ki67 Proliferating),Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
1728,1729,Tumor 5,Tumor
1970,1971,Tumor 3,Tumor
2582,2583,Tumor 6 / DC,Tumor
2553,2554,Tumor 2 (Ki67 Proliferating),Tumor
2556,2557,Tumor 3,Tumor
2613,2614,Tumor 1,Tumor
2545,2546,Tumor 4,Tumor
2543,2544,Tumor 3,Tumor
2569,2570,Tumor 4,Tumor
2567,2568,Tumor 2 (Ki67 Proliferating),Tumor
2359,2360,Tumor 2 (Ki67 Proliferating),Tumor
2404,2405,Tumor 4,Tumor
1440,1441,Tumor 3,Tumor
1032,1033,Tumor 3,Tumor
1117,1118,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 1,Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 4,Tumor
1198,1199,Tumor 7,Tumor
1200,1201,Tumor 7,Tumor
1145,1146,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 3,Tumor
1001,1002,Tumor 6 / DC,Tumor
1010,1011,Tumor 5,Tumor
965,966,Tumor 3,Tumor
1059,1060,Tumor 6 / DC,Tumor
993,994,Tumor 5,Tumor
1266,1267,Tumor 4,Tumor
1297,1298,Tumor 6 / DC,Tumor
1234,1235,Tumor 3,Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 3,Tumor
1201,1202,Tumor 3,Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 6 / DC,Tumor
886,887,Tumor 4,Tumor
927,928,Tumor 4,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 4,Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 3,Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 4,Tumor
796,797,Tumor 4,Tumor
851,852,Tumor 4,Tumor
762,763,Tumor 3,Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 4,Tumor
1161,1162,Tumor 6 / DC,Tumor
926,927,Tumor 2 (Ki67 Proliferating),Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 7,Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 3,Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 4,Tumor
938,939,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 4,Tumor
875,876,Tumor 4,Tumor
944,945,Tumor 4,Tumor
992,993,Tumor 4,Tumor
1008,1009,Tumor 4,Tumor
923,924,Tumor 4,Tumor
976,977,Tumor 6 / DC,Tumor
1735,1736,Tumor 6 / DC,Tumor
1755,1756,Tumor 6 / DC,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 7,Tumor
1381,1382,Tumor 7,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 4,Tumor
420,421,Tumor 4,Tumor
422,423,Tumor 1,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 3,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 4,Tumor
1379,1380,Tumor 4,Tumor
1190,1191,Tumor 6 / DC,Tumor
1189,1190,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 3,Tumor
1364,1365,Tumor 4,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 4,Tumor
1502,1503,Tumor 6 / DC,Tumor
1479,1480,Tumor 5,Tumor
1450,1451,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
2074,2075,Tumor 4,Tumor
2139,2140,Tumor 4,Tumor
2098,2099,Tumor 4,Tumor
2034,2035,Tumor 4,Tumor
2070,2071,Tumor 4,Tumor
2040,2041,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 5,Tumor
1946,1947,Tumor 3,Tumor
2053,2054,Tumor 3,Tumor
2004,2005,Tumor 2 (Ki67 Proliferating),Tumor
2130,2131,Tumor 4,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2171,2172,Tumor 3,Tumor
2138,2139,Tumor 5,Tumor
2192,2193,Tumor 3,Tumor
2073,2074,Tumor 2 (Ki67 Proliferating),Tumor
2012,2013,Tumor 6 / DC,Tumor
2030,2031,Tumor 6 / DC,Tumor
2022,2023,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 4,Tumor
1998,1999,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 3,Tumor
1775,1776,Tumor 6 / DC,Tumor
1766,1767,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 5,Tumor
1697,1698,Tumor 4,Tumor
1737,1738,Tumor 4,Tumor
1670,1671,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 6 / DC,Tumor
1621,1622,Tumor 4,Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1902,1903,Tumor 4,Tumor
1901,1902,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 6 / DC,Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 4,Tumor
1527,1528,Tumor 3,Tumor
1180,1181,Tumor 5,Tumor
1225,1226,Tumor 5,Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 4,Tumor
1491,1492,Tumor 4,Tumor
1530,1531,Tumor 4,Tumor
1577,1578,Tumor 4,Tumor
1553,1554,Tumor 4,Tumor
1576,1577,Tumor 4,Tumor
1620,1621,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 4,Tumor
1592,1593,Tumor 4,Tumor
1561,1562,Tumor 4,Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 4,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1663,1664,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 4,Tumor
1529,1530,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 6 / DC,Tumor
1487,1488,Tumor 6 / DC,Tumor
1460,1461,Tumor 3,Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 4,Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 6 / DC,Tumor
1513,1514,Tumor 3,Tumor
1524,1525,Tumor 3,Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 2 (Ki67 Proliferating),Tumor
1701,1702,Tumor 5,Tumor
2481,2482,Tumor 4,Tumor
2511,2512,Tumor 4,Tumor
2468,2469,Tumor 4,Tumor
2562,2563,Tumor 4,Tumor
2367,2368,Tumor 4,Tumor
2523,2524,Tumor 4,Tumor
2510,2511,Tumor 2 (Ki67 Proliferating),Tumor
2464,2465,Tumor 4,Tumor
2500,2501,Tumor 2 (Ki67 Proliferating),Tumor
2465,2466,Tumor 4,Tumor
2529,2530,Tumor 2 (Ki67 Proliferating),Tumor
2495,2496,Tumor 4,Tumor
2517,2518,Tumor 2 (Ki67 Proliferating),Tumor
2486,2487,Tumor 2 (Ki67 Proliferating),Tumor
2459,2460,Tumor 4,Tumor
2478,2479,Tumor 3,Tumor
2415,2416,Tumor 2 (Ki67 Proliferating),Tumor
2407,2408,Tumor 3,Tumor
1279,1280,Tumor 1,Tumor
1218,1219,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
1464,1465,Tumor 3,Tumor
1378,1379,Tumor 1,Tumor
2314,2315,Tumor 4,Tumor
2311,2312,Tumor 4,Tumor
2168,2169,Tumor 4,Tumor
1779,1780,Tumor 4,Tumor
1958,1959,Tumor 1,Tumor
1959,1960,Tumor 1,Tumor
1929,1930,Tumor 1,Tumor
1922,1923,Tumor 1,Tumor
1898,1899,Tumor 1,Tumor
2020,2021,Tumor 1,Tumor
1993,1994,Tumor 1,Tumor
2025,2026,Tumor 4,Tumor
2093,2094,Tumor 1,Tumor
2045,2046,Tumor 1,Tumor
1997,1998,Tumor 1,Tumor
174,175,Tumor 4,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 4,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 2 (Ki67 Proliferating),Tumor
233,234,Tumor 2 (Ki67 Proliferating),Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 4,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 3,Tumor
395,396,Tumor 4,Tumor
433,434,Tumor 4,Tumor
427,428,Tumor 4,Tumor
429,430,Tumor 1,Tumor
257,258,Tumor 4,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
404,405,Tumor 7,Tumor
546,547,Tumor 4,Tumor
974,975,Tumor 4,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 6 / DC,Tumor
804,805,Tumor 4,Tumor
977,978,Tumor 2 (Ki67 Proliferating),Tumor
946,947,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
788,789,Tumor 3,Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
773,774,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 4,Tumor
866,867,Tumor 4,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 4,Tumor
191,192,Tumor 4,Tumor
73,74,Tumor 4,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 3,Tumor
338,339,Tumor 4,Tumor
328,329,Tumor 1,Tumor
267,268,Tumor 4,Tumor
563,564,Tumor 3,Tumor
496,497,Tumor 3,Tumor
437,438,Tumor 1,Tumor
752,753,Tumor 1,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 1,Tumor
389,390,Tumor 1,Tumor
359,360,Tumor 7,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 5,Tumor
270,271,Tumor 4,Tumor
49,50,Tumor 4,Tumor
761,762,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 6 / DC,Tumor
737,738,Tumor 6 / DC,Tumor
738,739,Tumor 6 / DC,Tumor
210,211,Tumor 1,Tumor
278,279,Tumor 4,Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 4,Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 3,Tumor
776,777,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
857,858,Tumor 4,Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 1,Tumor
802,803,Tumor 7,Tumor
893,894,Tumor 7,Tumor
832,833,Tumor 6 / DC,Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
849,850,Tumor 2 (Ki67 Proliferating),Tumor
2565,2566,Tumor 4,Tumor
2564,2565,Tumor 4,Tumor
2557,2558,Tumor 4,Tumor
2514,2515,Tumor 4,Tumor
2546,2547,Tumor 2 (Ki67 Proliferating),Tumor
2487,2488,Tumor 2 (Ki67 Proliferating),Tumor
2461,2462,Tumor 2 (Ki67 Proliferating),Tumor
2492,2493,Tumor 4,Tumor
2520,2521,Tumor 2 (Ki67 Proliferating),Tumor
2512,2513,Tumor 1,Tumor
2041,2042,Tumor 4,Tumor
2084,2085,Tumor 1,Tumor
1991,1992,Tumor 7,Tumor
2024,2025,Tumor 1,Tumor
2072,2073,Tumor 1,Tumor
2118,2119,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2183,2184,Tumor 2 (Ki67 Proliferating),Tumor
2188,2189,Tumor 1,Tumor
1921,1922,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 1,Tumor
1506,1507,Tumor 1,Tumor
1600,1601,Tumor 1,Tumor
1718,1719,Tumor 1,Tumor
1700,1701,Tumor 1,Tumor
1739,1740,Tumor 1,Tumor
1754,1755,Tumor 1,Tumor
1637,1638,Tumor 1,Tumor
1679,1680,Tumor 1,Tumor
1610,1611,Tumor 1,Tumor
1647,1648,Tumor 1,Tumor
1594,1595,Tumor 1,Tumor
1706,1707,Tumor 7,Tumor
1746,1747,Tumor 1,Tumor
1860,1861,Tumor 1,Tumor
1760,1761,Tumor 4,Tumor
1678,1679,Tumor 1,Tumor
1669,1670,Tumor 1,Tumor
1650,1651,Tumor 1,Tumor
1674,1675,Tumor 2 (Ki67 Proliferating),Tumor
954,955,Tumor 7,Tumor
986,987,Tumor 7,Tumor
979,980,Tumor 1,Tumor
973,974,Tumor 1,Tumor
1217,1218,Tumor 7,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 7,Tumor
1263,1264,Tumor 3,Tumor
989,990,Tumor 1,Tumor
1022,1023,Tumor 1,Tumor
2353,2354,Tumor 2 (Ki67 Proliferating),Tumor
2398,2399,Tumor 5,Tumor
2430,2431,Tumor 6 / DC,Tumor
2335,2336,Tumor 2 (Ki67 Proliferating),Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2315,2316,Tumor 4,Tumor
2324,2325,Tumor 2 (Ki67 Proliferating),Tumor
2394,2395,Tumor 3,Tumor
2175,2176,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 4,Tumor
2281,2282,Tumor 2 (Ki67 Proliferating),Tumor
2274,2275,Tumor 3,Tumor
2035,2036,Tumor 4,Tumor
1981,1982,Tumor 3,Tumor
2064,2065,Tumor 6 / DC,Tumor
1804,1805,Tumor 6 / DC,Tumor
1867,1868,Tumor 2 (Ki67 Proliferating),Tumor
1781,1782,Tumor 4,Tumor
1847,1848,Tumor 2 (Ki67 Proliferating),Tumor
1895,1896,Tumor 2 (Ki67 Proliferating),Tumor
1927,1928,Tumor 2 (Ki67 Proliferating),Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
1955,1956,Tumor 2 (Ki67 Proliferating),Tumor
1961,1962,Tumor 2 (Ki67 Proliferating),Tumor
1947,1948,Tumor 1,Tumor
2082,2083,Tumor 4,Tumor
2076,2077,Tumor 4,Tumor
2071,2072,Tumor 6 / DC,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1776,1777,Tumor 4,Tumor
1768,1769,Tumor 5,Tumor
1990,1991,Tumor 3,Tumor
2000,2001,Tumor 4,Tumor
2027,2028,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2158,2159,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 4,Tumor
2069,2070,Tumor 4,Tumor
1321,1322,Tumor 1,Tumor
1253,1254,Tumor 4,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 4,Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
667,668,Tumor 2 (Ki67 Proliferating),Tumor
1071,1072,Tumor 7,Tumor
1101,1102,Tumor 7,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 1,Tumor
1023,1024,Tumor 7,Tumor
987,988,Tumor 7,Tumor
1007,1008,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1415,1416,Tumor 4,Tumor
1265,1266,Tumor 5,Tumor
922,923,Tumor 4,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 4,Tumor
1042,1043,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 4,Tumor
948,949,Tumor 5,Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
931,932,Tumor 4,Tumor
962,963,Tumor 1,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 4,Tumor
1612,1613,Tumor 4,Tumor
1683,1684,Tumor 4,Tumor
1692,1693,Tumor 2 (Ki67 Proliferating),Tumor
1731,1732,Tumor 4,Tumor
1618,1619,Tumor 6 / DC,Tumor
1477,1478,Tumor 4,Tumor
1402,1403,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1486,1487,Tumor 4,Tumor
1433,1434,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 1,Tumor
795,796,Tumor 1,Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 7,Tumor
726,727,Tumor 1,Tumor
722,723,Tumor 1,Tumor
757,758,Tumor 1,Tumor
702,703,Tumor 1,Tumor
842,843,Tumor 4,Tumor
381,382,Tumor 3,Tumor
407,408,Tumor 1,Tumor
374,375,Tumor 1,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 1,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 3,Tumor
382,383,Tumor 6 / DC,Tumor
632,633,Tumor 1,Tumor
673,674,Tumor 1,Tumor
654,655,Tumor 1,Tumor
597,598,Tumor 1,Tumor
564,565,Tumor 7,Tumor
557,558,Tumor 1,Tumor
1403,1404,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1164,1165,Tumor 4,Tumor
1213,1214,Tumor 6 / DC,Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 3,Tumor
1579,1580,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
