,CELL_ID,CELL_TYPE,CELL_CLASS
483,484,Tumor 7,Tumor
508,509,Tumor 7,Tumor
206,207,Tumor 3,Tumor
167,168,Tumor 3,Tumor
179,180,Tumor 1,Tumor
994,995,Tumor 7,Tumor
991,992,Tumor 7,Tumor
1034,1035,Tumor 6 / DC,Tumor
1149,1150,Tumor 3,Tumor
999,1000,Tumor 4,Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
667,668,Tumor 7,Tumor
707,708,Tumor 1,Tumor
666,667,Tumor 1,Tumor
668,669,Tumor 7,Tumor
651,652,Tumor 7,Tumor
645,646,Tumor 7,Tumor
1437,1438,Tumor 3,Tumor
1444,1445,Tumor 7,Tumor
1416,1417,Tumor 3,Tumor
1447,1448,Tumor 7,Tumor
1404,1405,Tumor 3,Tumor
1438,1439,Tumor 7,Tumor
1423,1424,Tumor 7,Tumor
1385,1386,Tumor 4,Tumor
901,902,Tumor 7,Tumor
894,895,Tumor 7,Tumor
876,877,Tumor 7,Tumor
886,887,Tumor 3,Tumor
900,901,Tumor 3,Tumor
1008,1009,Tumor 7,Tumor
998,999,Tumor 7,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 3,Tumor
764,765,Tumor 3,Tumor
827,828,Tumor 7,Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 7,Tumor
836,837,Tumor 7,Tumor
810,811,Tumor 6 / DC,Tumor
895,896,Tumor 7,Tumor
873,874,Tumor 7,Tumor
911,912,Tumor 7,Tumor
844,845,Tumor 7,Tumor
877,878,Tumor 7,Tumor
924,925,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 7,Tumor
866,867,Tumor 3,Tumor
887,888,Tumor 3,Tumor
806,807,Tumor 4,Tumor
809,810,Tumor 4,Tumor
921,922,Tumor 4,Tumor
965,966,Tumor 3,Tumor
953,954,Tumor 7,Tumor
978,979,Tumor 1,Tumor
1511,1512,Tumor 3,Tumor
1524,1525,Tumor 3,Tumor
1549,1550,Tumor 7,Tumor
1530,1531,Tumor 7,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 7,Tumor
1321,1322,Tumor 7,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 7,Tumor
1041,1042,Tumor 4,Tumor
1021,1022,Tumor 4,Tumor
931,932,Tumor 7,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 7,Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 7,Tumor
1305,1306,Tumor 7,Tumor
1311,1312,Tumor 3,Tumor
1337,1338,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1233,1234,Tumor 7,Tumor
1261,1262,Tumor 3,Tumor
1155,1156,Tumor 7,Tumor
1182,1183,Tumor 7,Tumor
1264,1265,Tumor 3,Tumor
1344,1345,Tumor 7,Tumor
1296,1297,Tumor 4,Tumor
1358,1359,Tumor 3,Tumor
1324,1325,Tumor 3,Tumor
1362,1363,Tumor 3,Tumor
161,162,Tumor 7,Tumor
226,227,Tumor 4,Tumor
285,286,Tumor 4,Tumor
262,263,Tumor 5,Tumor
297,298,Tumor 7,Tumor
235,236,Tumor 7,Tumor
335,336,Tumor 3,Tumor
883,884,Tumor 7,Tumor
919,920,Tumor 7,Tumor
893,894,Tumor 4,Tumor
857,858,Tumor 4,Tumor
784,785,Tumor 7,Tumor
779,780,Tumor 4,Tumor
1152,1153,Tumor 4,Tumor
1135,1136,Tumor 7,Tumor
1173,1174,Tumor 3,Tumor
1156,1157,Tumor 3,Tumor
1197,1198,Tumor 7,Tumor
1108,1109,Tumor 7,Tumor
1127,1128,Tumor 7,Tumor
1102,1103,Tumor 7,Tumor
1050,1051,Tumor 4,Tumor
1116,1117,Tumor 6 / DC,Tumor
1079,1080,Tumor 7,Tumor
1078,1079,Tumor 4,Tumor
1094,1095,Tumor 3,Tumor
1129,1130,Tumor 7,Tumor
1131,1132,Tumor 3,Tumor
1151,1152,Tumor 1,Tumor
1153,1154,Tumor 7,Tumor
972,973,Tumor 7,Tumor
1028,1029,Tumor 7,Tumor
1011,1012,Tumor 4,Tumor
989,990,Tumor 4,Tumor
941,942,Tumor 7,Tumor
950,951,Tumor 4,Tumor
212,213,Tumor 1,Tumor
249,250,Tumor 3,Tumor
216,217,Tumor 4,Tumor
205,206,Tumor 3,Tumor
170,171,Tumor 3,Tumor
150,151,Tumor 7,Tumor
184,185,Tumor 4,Tumor
174,175,Tumor 7,Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
143,144,Tumor 7,Tumor
152,153,Tumor 3,Tumor
504,505,Tumor 4,Tumor
630,631,Tumor 4,Tumor
606,607,Tumor 4,Tumor
345,346,Tumor 4,Tumor
349,350,Tumor 4,Tumor
333,334,Tumor 3,Tumor
362,363,Tumor 4,Tumor
372,373,Tumor 4,Tumor
948,949,Tumor 1,Tumor
995,996,Tumor 3,Tumor
968,969,Tumor 3,Tumor
979,980,Tumor 3,Tumor
928,929,Tumor 7,Tumor
962,963,Tumor 7,Tumor
739,740,Tumor 1,Tumor
726,727,Tumor 3,Tumor
718,719,Tumor 3,Tumor
712,713,Tumor 7,Tumor
735,736,Tumor 4,Tumor
762,763,Tumor 7,Tumor
1390,1391,Tumor 3,Tumor
1413,1414,Tumor 7,Tumor
1406,1407,Tumor 3,Tumor
1382,1383,Tumor 7,Tumor
1394,1395,Tumor 3,Tumor
1340,1341,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1334,1335,Tumor 6 / DC,Tumor
763,764,Tumor 3,Tumor
832,833,Tumor 4,Tumor
837,838,Tumor 7,Tumor
1037,1038,Tumor 7,Tumor
1007,1008,Tumor 4,Tumor
1047,1048,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
1085,1086,Tumor 7,Tumor
1048,1049,Tumor 7,Tumor
1515,1516,Tumor 3,Tumor
1513,1514,Tumor 3,Tumor
1585,1586,Tumor 3,Tumor
1600,1601,Tumor 4,Tumor
1623,1624,Tumor 7,Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 7,Tumor
1638,1639,Tumor 4,Tumor
359,360,Tumor 4,Tumor
367,368,Tumor 4,Tumor
283,284,Tumor 4,Tumor
325,326,Tumor 7,Tumor
454,455,Tumor 4,Tumor
526,527,Tumor 4,Tumor
507,508,Tumor 4,Tumor
