,CELL_ID,CELL_TYPE,CELL_CLASS
1163,1164,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 4,Tumor
1050,1051,Tumor 4,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 4,Tumor
1140,1141,Tumor 4,Tumor
862,863,Tumor 3,Tumor
855,856,Tumor 3,Tumor
1031,1032,Tumor 4,Tumor
1014,1015,Tumor 3,Tumor
939,940,Tumor 3,Tumor
167,168,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 7,Tumor
1598,1599,Tumor 6 / DC,Tumor
1653,1654,Tumor 3,Tumor
1625,1626,Tumor 6 / DC,Tumor
1575,1576,Tumor 3,Tumor
1560,1561,Tumor 3,Tumor
1679,1680,Tumor 3,Tumor
1823,1824,Tumor 7,Tumor
1851,1852,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 2 (Ki67 Proliferating),Tumor
1900,1901,Tumor 2 (Ki67 Proliferating),Tumor
1835,1836,Tumor 6 / DC,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1857,1858,Tumor 4,Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 4,Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 4,Tumor
1601,1602,Tumor 2 (Ki67 Proliferating),Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1664,1665,Tumor 3,Tumor
1749,1750,Tumor 3,Tumor
1699,1700,Tumor 7,Tumor
1657,1658,Tumor 2 (Ki67 Proliferating),Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 4,Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 3,Tumor
1518,1519,Tumor 3,Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 7,Tumor
1573,1574,Tumor 3,Tumor
1358,1359,Tumor 1,Tumor
1339,1340,Tumor 1,Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 1,Tumor
1369,1370,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1400,1401,Tumor 4,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 4,Tumor
523,524,Tumor 3,Tumor
473,474,Tumor 4,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 7,Tumor
569,570,Tumor 7,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 6 / DC,Tumor
406,407,Tumor 3,Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 6 / DC,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 3,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
299,300,Tumor 3,Tumor
65,66,Tumor 4,Tumor
374,375,Tumor 4,Tumor
118,119,Tumor 4,Tumor
34,35,Tumor 4,Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
1117,1118,Tumor 3,Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 4,Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
908,909,Tumor 3,Tumor
808,809,Tumor 1,Tumor
768,769,Tumor 4,Tumor
799,800,Tumor 4,Tumor
675,676,Tumor 1,Tumor
760,761,Tumor 4,Tumor
780,781,Tumor 1,Tumor
652,653,Tumor 4,Tumor
782,783,Tumor 4,Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
720,721,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 1,Tumor
650,651,Tumor 3,Tumor
1088,1089,Tumor 4,Tumor
1147,1148,Tumor 6 / DC,Tumor
1168,1169,Tumor 1,Tumor
1115,1116,Tumor 6 / DC,Tumor
1263,1264,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 1,Tumor
1153,1154,Tumor 1,Tumor
1177,1178,Tumor 6 / DC,Tumor
1215,1216,Tumor 6 / DC,Tumor
1208,1209,Tumor 3,Tumor
1243,1244,Tumor 4,Tumor
1158,1159,Tumor 7,Tumor
1178,1179,Tumor 6 / DC,Tumor
903,904,Tumor 4,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 7,Tumor
807,808,Tumor 7,Tumor
735,736,Tumor 7,Tumor
785,786,Tumor 7,Tumor
769,770,Tumor 7,Tumor
741,742,Tumor 3,Tumor
847,848,Tumor 3,Tumor
878,879,Tumor 3,Tumor
846,847,Tumor 4,Tumor
801,802,Tumor 3,Tumor
834,835,Tumor 7,Tumor
851,852,Tumor 6 / DC,Tumor
1298,1299,Tumor 3,Tumor
1261,1262,Tumor 7,Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 3,Tumor
1357,1358,Tumor 7,Tumor
1524,1525,Tumor 3,Tumor
1530,1531,Tumor 4,Tumor
1532,1533,Tumor 4,Tumor
1381,1382,Tumor 3,Tumor
1333,1334,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1502,1503,Tumor 7,Tumor
1474,1475,Tumor 4,Tumor
1462,1463,Tumor 4,Tumor
1503,1504,Tumor 4,Tumor
1493,1494,Tumor 3,Tumor
1455,1456,Tumor 3,Tumor
1188,1189,Tumor 1,Tumor
1149,1150,Tumor 7,Tumor
1192,1193,Tumor 7,Tumor
1227,1228,Tumor 1,Tumor
857,858,Tumor 6 / DC,Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 3,Tumor
895,896,Tumor 3,Tumor
898,899,Tumor 1,Tumor
740,741,Tumor 4,Tumor
791,792,Tumor 4,Tumor
868,869,Tumor 1,Tumor
1096,1097,Tumor 7,Tumor
1586,1587,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 3,Tumor
1874,1875,Tumor 4,Tumor
1591,1592,Tumor 7,Tumor
1603,1604,Tumor 7,Tumor
1631,1632,Tumor 7,Tumor
1644,1645,Tumor 7,Tumor
1460,1461,Tumor 7,Tumor
1424,1425,Tumor 3,Tumor
1415,1416,Tumor 3,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 3,Tumor
1398,1399,Tumor 3,Tumor
1438,1439,Tumor 7,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
976,977,Tumor 4,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 4,Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 4,Tumor
838,839,Tumor 4,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 4,Tumor
806,807,Tumor 4,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
772,773,Tumor 1,Tumor
892,893,Tumor 3,Tumor
786,787,Tumor 3,Tumor
783,784,Tumor 7,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 3,Tumor
802,803,Tumor 6 / DC,Tumor
1103,1104,Tumor 4,Tumor
1046,1047,Tumor 3,Tumor
692,693,Tumor 3,Tumor
733,734,Tumor 3,Tumor
643,644,Tumor 4,Tumor
749,750,Tumor 1,Tumor
715,716,Tumor 3,Tumor
676,677,Tumor 2 (Ki67 Proliferating),Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 6 / DC,Tumor
1557,1558,Tumor 6 / DC,Tumor
1531,1532,Tumor 6 / DC,Tumor
1577,1578,Tumor 6 / DC,Tumor
1536,1537,Tumor 6 / DC,Tumor
1570,1571,Tumor 3,Tumor
1599,1600,Tumor 7,Tumor
1274,1275,Tumor 6 / DC,Tumor
1966,1967,Tumor 3,Tumor
1974,1975,Tumor 3,Tumor
1954,1955,Tumor 2 (Ki67 Proliferating),Tumor
1830,1831,Tumor 7,Tumor
1833,1834,Tumor 2 (Ki67 Proliferating),Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
1864,1865,Tumor 6 / DC,Tumor
1877,1878,Tumor 7,Tumor
1988,1989,Tumor 6 / DC,Tumor
2049,2050,Tumor 3,Tumor
2072,2073,Tumor 2 (Ki67 Proliferating),Tumor
2024,2025,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 7,Tumor
1998,1999,Tumor 7,Tumor
1923,1924,Tumor 2 (Ki67 Proliferating),Tumor
1831,1832,Tumor 4,Tumor
1970,1971,Tumor 3,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
2056,2057,Tumor 3,Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 3,Tumor
1965,1966,Tumor 3,Tumor
1969,1970,Tumor 3,Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 4,Tumor
536,537,Tumor 1,Tumor
510,511,Tumor 1,Tumor
567,568,Tumor 1,Tumor
505,506,Tumor 1,Tumor
646,647,Tumor 4,Tumor
617,618,Tumor 1,Tumor
580,581,Tumor 1,Tumor
559,560,Tumor 1,Tumor
493,494,Tumor 1,Tumor
503,504,Tumor 4,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
521,522,Tumor 1,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 4,Tumor
504,505,Tumor 4,Tumor
514,515,Tumor 4,Tumor
466,467,Tumor 4,Tumor
515,516,Tumor 4,Tumor
712,713,Tumor 4,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
288,289,Tumor 3,Tumor
151,152,Tumor 3,Tumor
179,180,Tumor 2 (Ki67 Proliferating),Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 2 (Ki67 Proliferating),Tumor
565,566,Tumor 3,Tumor
613,614,Tumor 6 / DC,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
486,487,Tumor 1,Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
548,549,Tumor 3,Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 4,Tumor
680,681,Tumor 4,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 3,Tumor
307,308,Tumor 3,Tumor
254,255,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 4,Tumor
978,979,Tumor 4,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 4,Tumor
936,937,Tumor 4,Tumor
893,894,Tumor 3,Tumor
318,319,Tumor 2 (Ki67 Proliferating),Tumor
301,302,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 3,Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 7,Tumor
165,166,Tumor 3,Tumor
1407,1408,Tumor 1,Tumor
1696,1697,Tumor 3,Tumor
1880,1881,Tumor 3,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 7,Tumor
1922,1923,Tumor 7,Tumor
1869,1870,Tumor 4,Tumor
1876,1877,Tumor 7,Tumor
1902,1903,Tumor 6 / DC,Tumor
1838,1839,Tumor 4,Tumor
1836,1837,Tumor 3,Tumor
1770,1771,Tumor 2 (Ki67 Proliferating),Tumor
1774,1775,Tumor 7,Tumor
1748,1749,Tumor 2 (Ki67 Proliferating),Tumor
1814,1815,Tumor 2 (Ki67 Proliferating),Tumor
726,727,Tumor 3,Tumor
670,671,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 4,Tumor
642,643,Tumor 7,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 7,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 3,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 3,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 7,Tumor
119,120,Tumor 4,Tumor
227,228,Tumor 4,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 3,Tumor
854,855,Tumor 1,Tumor
887,888,Tumor 3,Tumor
843,844,Tumor 1,Tumor
815,816,Tumor 4,Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 4,Tumor
626,627,Tumor 6 / DC,Tumor
671,672,Tumor 6 / DC,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
621,622,Tumor 7,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 1,Tumor
935,936,Tumor 1,Tumor
971,972,Tumor 6 / DC,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 4,Tumor
993,994,Tumor 3,Tumor
915,916,Tumor 6 / DC,Tumor
975,976,Tumor 6 / DC,Tumor
1301,1302,Tumor 6 / DC,Tumor
1233,1234,Tumor 6 / DC,Tumor
1330,1331,Tumor 6 / DC,Tumor
1285,1286,Tumor 6 / DC,Tumor
1359,1360,Tumor 6 / DC,Tumor
1109,1110,Tumor 3,Tumor
1142,1143,Tumor 4,Tumor
1135,1136,Tumor 4,Tumor
1113,1114,Tumor 1,Tumor
1157,1158,Tumor 3,Tumor
1059,1060,Tumor 1,Tumor
1174,1175,Tumor 1,Tumor
1048,1049,Tumor 6 / DC,Tumor
949,950,Tumor 4,Tumor
946,947,Tumor 3,Tumor
973,974,Tumor 1,Tumor
818,819,Tumor 7,Tumor
865,866,Tumor 4,Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 7,Tumor
816,817,Tumor 4,Tumor
848,849,Tumor 3,Tumor
804,805,Tumor 4,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
945,946,Tumor 3,Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
896,897,Tumor 3,Tumor
884,885,Tumor 3,Tumor
919,920,Tumor 4,Tumor
937,938,Tumor 4,Tumor
1256,1257,Tumor 7,Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 7,Tumor
1362,1363,Tumor 3,Tumor
1428,1429,Tumor 7,Tumor
1457,1458,Tumor 3,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 3,Tumor
1399,1400,Tumor 4,Tumor
1403,1404,Tumor 3,Tumor
1283,1284,Tumor 4,Tumor
1253,1254,Tumor 1,Tumor
1217,1218,Tumor 7,Tumor
1254,1255,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1108,1109,Tumor 3,Tumor
1023,1024,Tumor 7,Tumor
1228,1229,Tumor 7,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1166,1167,Tumor 7,Tumor
1222,1223,Tumor 7,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1636,1637,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 3,Tumor
1687,1688,Tumor 4,Tumor
1737,1738,Tumor 3,Tumor
1554,1555,Tumor 7,Tumor
1558,1559,Tumor 7,Tumor
1588,1589,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1552,1553,Tumor 7,Tumor
1549,1550,Tumor 7,Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 2 (Ki67 Proliferating),Tumor
1581,1582,Tumor 4,Tumor
1555,1556,Tumor 3,Tumor
1523,1524,Tumor 7,Tumor
1444,1445,Tumor 1,Tumor
1522,1523,Tumor 7,Tumor
1496,1497,Tumor 7,Tumor
812,813,Tumor 4,Tumor
879,880,Tumor 4,Tumor
872,873,Tumor 4,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 4,Tumor
795,796,Tumor 4,Tumor
766,767,Tumor 4,Tumor
731,732,Tumor 2 (Ki67 Proliferating),Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
707,708,Tumor 3,Tumor
696,697,Tumor 4,Tumor
841,842,Tumor 4,Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
850,851,Tumor 6 / DC,Tumor
840,841,Tumor 3,Tumor
876,877,Tumor 3,Tumor
918,919,Tumor 6 / DC,Tumor
932,933,Tumor 7,Tumor
991,992,Tumor 6 / DC,Tumor
1073,1074,Tumor 6 / DC,Tumor
1054,1055,Tumor 6 / DC,Tumor
982,983,Tumor 4,Tumor
938,939,Tumor 6 / DC,Tumor
1009,1010,Tumor 6 / DC,Tumor
1104,1105,Tumor 6 / DC,Tumor
1414,1415,Tumor 6 / DC,Tumor
1089,1090,Tumor 4,Tumor
1335,1336,Tumor 3,Tumor
1331,1332,Tumor 7,Tumor
1364,1365,Tumor 6 / DC,Tumor
1382,1383,Tumor 6 / DC,Tumor
739,740,Tumor 4,Tumor
695,696,Tumor 3,Tumor
1951,1952,Tumor 3,Tumor
1915,1916,Tumor 7,Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 1,Tumor
1855,1856,Tumor 1,Tumor
1832,1833,Tumor 7,Tumor
2034,2035,Tumor 4,Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
2077,2078,Tumor 4,Tumor
2115,2116,Tumor 2 (Ki67 Proliferating),Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 4,Tumor
1751,1752,Tumor 1,Tumor
1782,1783,Tumor 3,Tumor
1964,1965,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 2 (Ki67 Proliferating),Tumor
1991,1992,Tumor 2 (Ki67 Proliferating),Tumor
1961,1962,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 4,Tumor
1926,1927,Tumor 4,Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
2043,2044,Tumor 3,Tumor
2066,2067,Tumor 3,Tumor
2108,2109,Tumor 4,Tumor
2207,2208,Tumor 4,Tumor
2202,2203,Tumor 4,Tumor
618,619,Tumor 4,Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
672,673,Tumor 4,Tumor
655,656,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 4,Tumor
636,637,Tumor 3,Tumor
607,608,Tumor 4,Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 7,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 4,Tumor
428,429,Tumor 4,Tumor
392,393,Tumor 4,Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
494,495,Tumor 4,Tumor
416,417,Tumor 1,Tumor
435,436,Tumor 3,Tumor
413,414,Tumor 6 / DC,Tumor
400,401,Tumor 4,Tumor
453,454,Tumor 3,Tumor
450,451,Tumor 3,Tumor
608,609,Tumor 3,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 4,Tumor
547,548,Tumor 3,Tumor
620,621,Tumor 3,Tumor
598,599,Tumor 3,Tumor
794,795,Tumor 4,Tumor
790,791,Tumor 3,Tumor
747,748,Tumor 4,Tumor
778,779,Tumor 2 (Ki67 Proliferating),Tumor
873,874,Tumor 4,Tumor
828,829,Tumor 4,Tumor
823,824,Tumor 4,Tumor
863,864,Tumor 4,Tumor
916,917,Tumor 3,Tumor
940,941,Tumor 4,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 4,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 3,Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 3,Tumor
152,153,Tumor 3,Tumor
168,169,Tumor 4,Tumor
174,175,Tumor 7,Tumor
273,274,Tumor 4,Tumor
457,458,Tumor 4,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 4,Tumor
422,423,Tumor 4,Tumor
382,383,Tumor 4,Tumor
614,615,Tumor 4,Tumor
582,583,Tumor 4,Tumor
663,664,Tumor 4,Tumor
420,421,Tumor 3,Tumor
426,427,Tumor 3,Tumor
389,390,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 4,Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 4,Tumor
1273,1274,Tumor 6 / DC,Tumor
1292,1293,Tumor 3,Tumor
1355,1356,Tumor 6 / DC,Tumor
1411,1412,Tumor 4,Tumor
1374,1375,Tumor 6 / DC,Tumor
1372,1373,Tumor 1,Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1870,1871,Tumor 2 (Ki67 Proliferating),Tumor
404,405,Tumor 3,Tumor
387,388,Tumor 3,Tumor
388,389,Tumor 7,Tumor
437,438,Tumor 7,Tumor
694,695,Tumor 2 (Ki67 Proliferating),Tumor
425,426,Tumor 3,Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 3,Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 4,Tumor
612,613,Tumor 4,Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 6 / DC,Tumor
1084,1085,Tumor 3,Tumor
1042,1043,Tumor 1,Tumor
999,1000,Tumor 6 / DC,Tumor
1055,1056,Tumor 6 / DC,Tumor
990,991,Tumor 1,Tumor
1028,1029,Tumor 6 / DC,Tumor
1136,1137,Tumor 6 / DC,Tumor
1065,1066,Tumor 1,Tumor
1011,1012,Tumor 7,Tumor
1375,1376,Tumor 3,Tumor
1320,1321,Tumor 1,Tumor
1353,1354,Tumor 4,Tumor
1387,1388,Tumor 1,Tumor
1351,1352,Tumor 1,Tumor
1299,1300,Tumor 3,Tumor
1436,1437,Tumor 4,Tumor
1425,1426,Tumor 3,Tumor
1202,1203,Tumor 7,Tumor
1137,1138,Tumor 7,Tumor
1231,1232,Tumor 1,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 7,Tumor
1732,1733,Tumor 3,Tumor
1690,1691,Tumor 4,Tumor
1665,1666,Tumor 1,Tumor
1674,1675,Tumor 6 / DC,Tumor
1709,1710,Tumor 1,Tumor
1747,1748,Tumor 3,Tumor
1698,1699,Tumor 4,Tumor
1451,1452,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 7,Tumor
1413,1414,Tumor 7,Tumor
1454,1455,Tumor 7,Tumor
1489,1490,Tumor 7,Tumor
1501,1502,Tumor 7,Tumor
1468,1469,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1138,1139,Tumor 6 / DC,Tumor
1225,1226,Tumor 4,Tumor
1278,1279,Tumor 6 / DC,Tumor
1205,1206,Tumor 6 / DC,Tumor
1229,1230,Tumor 7,Tumor
1161,1162,Tumor 6 / DC,Tumor
1118,1119,Tumor 4,Tumor
1126,1127,Tumor 6 / DC,Tumor
1237,1238,Tumor 7,Tumor
1189,1190,Tumor 3,Tumor
1190,1191,Tumor 4,Tumor
1287,1288,Tumor 4,Tumor
1268,1269,Tumor 3,Tumor
711,712,Tumor 4,Tumor
674,675,Tumor 4,Tumor
637,638,Tumor 3,Tumor
579,580,Tumor 4,Tumor
1950,1951,Tumor 3,Tumor
2008,2009,Tumor 7,Tumor
1992,1993,Tumor 3,Tumor
2026,2027,Tumor 2 (Ki67 Proliferating),Tumor
1987,1988,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 7,Tumor
2015,2016,Tumor 2 (Ki67 Proliferating),Tumor
1741,1742,Tumor 1,Tumor
1755,1756,Tumor 3,Tumor
2138,2139,Tumor 4,Tumor
2090,2091,Tumor 4,Tumor
412,413,Tumor 4,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 6 / DC,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 3,Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 3,Tumor
219,220,Tumor 7,Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 4,Tumor
417,418,Tumor 4,Tumor
1791,1792,Tumor 6 / DC,Tumor
1781,1782,Tumor 6 / DC,Tumor
1742,1743,Tumor 3,Tumor
1775,1776,Tumor 3,Tumor
1808,1809,Tumor 4,Tumor
456,457,Tumor 7,Tumor
431,432,Tumor 3,Tumor
479,480,Tumor 3,Tumor
415,416,Tumor 7,Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 1,Tumor
386,387,Tumor 7,Tumor
277,278,Tumor 4,Tumor
276,277,Tumor 3,Tumor
371,372,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 3,Tumor
266,267,Tumor 3,Tumor
295,296,Tumor 6 / DC,Tumor
1078,1079,Tumor 1,Tumor
1110,1111,Tumor 1,Tumor
