,CELL_ID,CELL_TYPE,CELL_CLASS
1073,1074,Tumor 3,Tumor
1093,1094,Tumor 4,Tumor
1095,1096,Tumor 3,Tumor
792,793,Tumor 1,Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 3,Tumor
1247,1248,Tumor 3,Tumor
1233,1234,Tumor 3,Tumor
1177,1178,Tumor 7,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 7,Tumor
1158,1159,Tumor 3,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 6 / DC,Tumor
1161,1162,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 1,Tumor
908,909,Tumor 4,Tumor
851,852,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 3,Tumor
852,853,Tumor 3,Tumor
408,409,Tumor 6 / DC,Tumor
1368,1369,Tumor 3,Tumor
1388,1389,Tumor 3,Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 3,Tumor
1502,1503,Tumor 1,Tumor
1512,1513,Tumor 1,Tumor
1495,1496,Tumor 3,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 3,Tumor
1423,1424,Tumor 1,Tumor
1379,1380,Tumor 1,Tumor
1432,1433,Tumor 6 / DC,Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
773,774,Tumor 4,Tumor
1206,1207,Tumor 6 / DC,Tumor
1413,1414,Tumor 3,Tumor
1464,1465,Tumor 3,Tumor
1349,1350,Tumor 1,Tumor
1361,1362,Tumor 6 / DC,Tumor
1345,1346,Tumor 3,Tumor
749,750,Tumor 1,Tumor
753,754,Tumor 3,Tumor
696,697,Tumor 3,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
785,786,Tumor 3,Tumor
1148,1149,Tumor 3,Tumor
1137,1138,Tumor 3,Tumor
1139,1140,Tumor 3,Tumor
1096,1097,Tumor 6 / DC,Tumor
1187,1188,Tumor 3,Tumor
1218,1219,Tumor 3,Tumor
1164,1165,Tumor 6 / DC,Tumor
1201,1202,Tumor 4,Tumor
1163,1164,Tumor 3,Tumor
1181,1182,Tumor 3,Tumor
