,CELL_ID,CELL_TYPE,CELL_CLASS
770,771,Tumor 3,Tumor
774,775,Tumor 3,Tumor
1938,1939,Tumor 2 (Ki67 Proliferating),Tumor
2003,2004,Tumor 3,Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 3,Tumor
1448,1449,Tumor 6 / DC,Tumor
1479,1480,Tumor 4,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1356,1357,Tumor 2 (Ki67 Proliferating),Tumor
1412,1413,Tumor 3,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
571,572,Tumor 7,Tumor
702,703,Tumor 3,Tumor
51,52,Tumor 4,Tumor
167,168,Tumor 3,Tumor
135,136,Tumor 4,Tumor
108,109,Tumor 4,Tumor
112,113,Tumor 3,Tumor
67,68,Tumor 3,Tumor
40,41,Tumor 4,Tumor
95,96,Tumor 4,Tumor
122,123,Tumor 3,Tumor
115,116,Tumor 1,Tumor
59,60,Tumor 4,Tumor
92,93,Tumor 2 (Ki67 Proliferating),Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
336,337,Tumor 3,Tumor
365,366,Tumor 3,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 3,Tumor
472,473,Tumor 4,Tumor
462,463,Tumor 4,Tumor
288,289,Tumor 3,Tumor
274,275,Tumor 3,Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 4,Tumor
298,299,Tumor 2 (Ki67 Proliferating),Tumor
273,274,Tumor 1,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 3,Tumor
448,449,Tumor 3,Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 3,Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 7,Tumor
1289,1290,Tumor 4,Tumor
1264,1265,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 3,Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 4,Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 7,Tumor
1236,1237,Tumor 3,Tumor
1251,1252,Tumor 3,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1248,1249,Tumor 3,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1148,1149,Tumor 3,Tumor
1185,1186,Tumor 4,Tumor
766,767,Tumor 3,Tumor
785,786,Tumor 4,Tumor
792,793,Tumor 3,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 2 (Ki67 Proliferating),Tumor
150,151,Tumor 3,Tumor
107,108,Tumor 3,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
133,134,Tumor 3,Tumor
526,527,Tumor 4,Tumor
650,651,Tumor 4,Tumor
667,668,Tumor 4,Tumor
542,543,Tumor 7,Tumor
661,662,Tumor 4,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 3,Tumor
263,264,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
268,269,Tumor 3,Tumor
249,250,Tumor 4,Tumor
161,162,Tumor 4,Tumor
175,176,Tumor 3,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
1107,1108,Tumor 3,Tumor
1082,1083,Tumor 1,Tumor
1310,1311,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1129,1130,Tumor 3,Tumor
1168,1169,Tumor 7,Tumor
1199,1200,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 7,Tumor
1209,1210,Tumor 7,Tumor
1246,1247,Tumor 1,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 3,Tumor
1189,1190,Tumor 3,Tumor
1173,1174,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1166,1167,Tumor 4,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 6 / DC,Tumor
1086,1087,Tumor 7,Tumor
1349,1350,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1309,1310,Tumor 7,Tumor
1332,1333,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 7,Tumor
1394,1395,Tumor 3,Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1605,1606,Tumor 4,Tumor
1531,1532,Tumor 7,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 5,Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 7,Tumor
1423,1424,Tumor 7,Tumor
1570,1571,Tumor 7,Tumor
1601,1602,Tumor 3,Tumor
1542,1543,Tumor 3,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 7,Tumor
854,855,Tumor 3,Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 7,Tumor
764,765,Tumor 3,Tumor
780,781,Tumor 3,Tumor
784,785,Tumor 3,Tumor
820,821,Tumor 4,Tumor
872,873,Tumor 3,Tumor
845,846,Tumor 3,Tumor
823,824,Tumor 3,Tumor
829,830,Tumor 3,Tumor
799,800,Tumor 4,Tumor
869,870,Tumor 3,Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1993,1994,Tumor 6 / DC,Tumor
1958,1959,Tumor 7,Tumor
1978,1979,Tumor 7,Tumor
1972,1973,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 3,Tumor
511,512,Tumor 5,Tumor
491,492,Tumor 3,Tumor
545,546,Tumor 1,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 3,Tumor
509,510,Tumor 7,Tumor
502,503,Tumor 5,Tumor
482,483,Tumor 1,Tumor
530,531,Tumor 7,Tumor
460,461,Tumor 1,Tumor
432,433,Tumor 1,Tumor
440,441,Tumor 3,Tumor
105,106,Tumor 4,Tumor
142,143,Tumor 4,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
58,59,Tumor 4,Tumor
33,34,Tumor 4,Tumor
55,56,Tumor 2 (Ki67 Proliferating),Tumor
27,28,Tumor 4,Tumor
32,33,Tumor 4,Tumor
17,18,Tumor 4,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 4,Tumor
289,290,Tumor 3,Tumor
237,238,Tumor 4,Tumor
343,344,Tumor 1,Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 3,Tumor
349,350,Tumor 3,Tumor
363,364,Tumor 4,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 3,Tumor
478,479,Tumor 5,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 4,Tumor
501,502,Tumor 3,Tumor
320,321,Tumor 7,Tumor
222,223,Tumor 3,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 3,Tumor
322,323,Tumor 1,Tumor
334,335,Tumor 7,Tumor
364,365,Tumor 4,Tumor
398,399,Tumor 3,Tumor
405,406,Tumor 1,Tumor
318,319,Tumor 3,Tumor
300,301,Tumor 3,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 4,Tumor
352,353,Tumor 7,Tumor
358,359,Tumor 7,Tumor
375,376,Tumor 7,Tumor
389,390,Tumor 7,Tumor
411,412,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 7,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 3,Tumor
1621,1622,Tumor 4,Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 3,Tumor
1612,1613,Tumor 3,Tumor
1579,1580,Tumor 3,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 3,Tumor
1663,1664,Tumor 7,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 2 (Ki67 Proliferating),Tumor
1742,1743,Tumor 2 (Ki67 Proliferating),Tumor
1689,1690,Tumor 3,Tumor
1758,1759,Tumor 7,Tumor
1764,1765,Tumor 4,Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 3,Tumor
971,972,Tumor 3,Tumor
982,983,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 7,Tumor
918,919,Tumor 4,Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 4,Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 4,Tumor
69,70,Tumor 2 (Ki67 Proliferating),Tumor
66,67,Tumor 4,Tumor
53,54,Tumor 4,Tumor
510,511,Tumor 3,Tumor
486,487,Tumor 4,Tumor
566,567,Tumor 4,Tumor
529,530,Tumor 4,Tumor
553,554,Tumor 4,Tumor
632,633,Tumor 4,Tumor
348,349,Tumor 7,Tumor
377,378,Tumor 3,Tumor
325,326,Tumor 3,Tumor
321,322,Tumor 6 / DC,Tumor
613,614,Tumor 3,Tumor
506,507,Tumor 7,Tumor
508,509,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 4,Tumor
230,231,Tumor 4,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 4,Tumor
271,272,Tumor 4,Tumor
356,357,Tumor 3,Tumor
347,348,Tumor 3,Tumor
333,334,Tumor 3,Tumor
331,332,Tumor 4,Tumor
361,362,Tumor 3,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 6 / DC,Tumor
19,20,Tumor 6 / DC,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 4,Tumor
1045,1046,Tumor 7,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 3,Tumor
1216,1217,Tumor 7,Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 1,Tumor
1380,1381,Tumor 7,Tumor
1338,1339,Tumor 3,Tumor
1088,1089,Tumor 3,Tumor
1061,1062,Tumor 4,Tumor
1044,1045,Tumor 7,Tumor
1119,1120,Tumor 3,Tumor
1138,1139,Tumor 3,Tumor
1232,1233,Tumor 3,Tumor
1290,1291,Tumor 3,Tumor
1326,1327,Tumor 4,Tumor
1359,1360,Tumor 3,Tumor
1505,1506,Tumor 3,Tumor
1528,1529,Tumor 3,Tumor
1534,1535,Tumor 3,Tumor
1476,1477,Tumor 2 (Ki67 Proliferating),Tumor
1484,1485,Tumor 7,Tumor
841,842,Tumor 3,Tumor
830,831,Tumor 3,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 4,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 4,Tumor
49,50,Tumor 4,Tumor
36,37,Tumor 2 (Ki67 Proliferating),Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
86,87,Tumor 4,Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 3,Tumor
607,608,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 6 / DC,Tumor
395,396,Tumor 3,Tumor
418,419,Tumor 6 / DC,Tumor
362,363,Tumor 3,Tumor
366,367,Tumor 3,Tumor
436,437,Tumor 1,Tumor
387,388,Tumor 3,Tumor
426,427,Tumor 3,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 6 / DC,Tumor
447,448,Tumor 3,Tumor
474,475,Tumor 3,Tumor
450,451,Tumor 3,Tumor
394,395,Tumor 4,Tumor
434,435,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 3,Tumor
296,297,Tumor 3,Tumor
316,317,Tumor 3,Tumor
302,303,Tumor 3,Tumor
269,270,Tumor 3,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 4,Tumor
335,336,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 4,Tumor
329,330,Tumor 3,Tumor
357,358,Tumor 3,Tumor
458,459,Tumor 3,Tumor
397,398,Tumor 3,Tumor
489,490,Tumor 4,Tumor
379,380,Tumor 3,Tumor
403,404,Tumor 4,Tumor
425,426,Tumor 4,Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 4,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 3,Tumor
479,480,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 7,Tumor
438,439,Tumor 6 / DC,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 4,Tumor
71,72,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 3,Tumor
48,49,Tumor 4,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 7,Tumor
1208,1209,Tumor 3,Tumor
1133,1134,Tumor 1,Tumor
1165,1166,Tumor 7,Tumor
1245,1246,Tumor 3,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 3,Tumor
1303,1304,Tumor 3,Tumor
1273,1274,Tumor 3,Tumor
1249,1250,Tumor 3,Tumor
1164,1165,Tumor 7,Tumor
1162,1163,Tumor 3,Tumor
1155,1156,Tumor 4,Tumor
1524,1525,Tumor 7,Tumor
1515,1516,Tumor 7,Tumor
861,862,Tumor 3,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 4,Tumor
125,126,Tumor 3,Tumor
157,158,Tumor 4,Tumor
123,124,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 4,Tumor
100,101,Tumor 4,Tumor
247,248,Tumor 3,Tumor
241,242,Tumor 3,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 4,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1032,1033,Tumor 7,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
920,921,Tumor 4,Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 3,Tumor
1635,1636,Tumor 4,Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 5,Tumor
1132,1133,Tumor 4,Tumor
1060,1061,Tumor 3,Tumor
1018,1019,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 4,Tumor
961,962,Tumor 4,Tumor
1056,1057,Tumor 3,Tumor
1013,1014,Tumor 3,Tumor
1009,1010,Tumor 3,Tumor
1081,1082,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 3,Tumor
939,940,Tumor 3,Tumor
975,976,Tumor 7,Tumor
974,975,Tumor 3,Tumor
932,933,Tumor 3,Tumor
896,897,Tumor 4,Tumor
884,885,Tumor 3,Tumor
867,868,Tumor 3,Tumor
1131,1132,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 1,Tumor
1136,1137,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
1153,1154,Tumor 3,Tumor
