,CELL_ID,CELL_TYPE,CELL_CLASS
799,800,Tumor 7,Tumor
802,803,Tumor 4,Tumor
723,724,Tumor 3,Tumor
730,731,Tumor 7,Tumor
595,596,Tumor 3,Tumor
655,656,Tumor 3,Tumor
767,768,Tumor 3,Tumor
787,788,Tumor 3,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 7,Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 1,Tumor
1079,1080,Tumor 7,Tumor
1064,1065,Tumor 1,Tumor
1055,1056,Tumor 1,Tumor
1045,1046,Tumor 1,Tumor
1023,1024,Tumor 1,Tumor
934,935,Tumor 3,Tumor
980,981,Tumor 1,Tumor
999,1000,Tumor 1,Tumor
968,969,Tumor 1,Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 4,Tumor
887,888,Tumor 4,Tumor
810,811,Tumor 3,Tumor
717,718,Tumor 7,Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 1,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
883,884,Tumor 3,Tumor
837,838,Tumor 4,Tumor
861,862,Tumor 3,Tumor
1025,1026,Tumor 7,Tumor
987,988,Tumor 7,Tumor
1034,1035,Tumor 7,Tumor
1047,1048,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
946,947,Tumor 3,Tumor
914,915,Tumor 3,Tumor
945,946,Tumor 1,Tumor
915,916,Tumor 3,Tumor
966,967,Tumor 1,Tumor
942,943,Tumor 3,Tumor
314,315,Tumor 1,Tumor
340,341,Tumor 1,Tumor
345,346,Tumor 1,Tumor
318,319,Tumor 3,Tumor
296,297,Tumor 7,Tumor
317,318,Tumor 1,Tumor
1495,1496,Tumor 3,Tumor
1296,1297,Tumor 1,Tumor
1314,1315,Tumor 3,Tumor
1278,1279,Tumor 3,Tumor
1263,1264,Tumor 6 / DC,Tumor
1375,1376,Tumor 3,Tumor
1357,1358,Tumor 7,Tumor
1448,1449,Tumor 4,Tumor
1396,1397,Tumor 7,Tumor
1384,1385,Tumor 7,Tumor
1372,1373,Tumor 7,Tumor
1150,1151,Tumor 7,Tumor
1134,1135,Tumor 3,Tumor
1136,1137,Tumor 7,Tumor
1295,1296,Tumor 7,Tumor
1143,1144,Tumor 3,Tumor
1122,1123,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
1622,1623,Tumor 7,Tumor
1623,1624,Tumor 3,Tumor
1601,1602,Tumor 1,Tumor
1633,1634,Tumor 4,Tumor
1441,1442,Tumor 3,Tumor
1624,1625,Tumor 4,Tumor
1532,1533,Tumor 1,Tumor
1555,1556,Tumor 7,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 7,Tumor
1600,1601,Tumor 1,Tumor
1643,1644,Tumor 6 / DC,Tumor
1469,1470,Tumor 4,Tumor
891,892,Tumor 7,Tumor
907,908,Tumor 7,Tumor
892,893,Tumor 7,Tumor
919,920,Tumor 7,Tumor
846,847,Tumor 6 / DC,Tumor
878,879,Tumor 3,Tumor
873,874,Tumor 7,Tumor
817,818,Tumor 3,Tumor
853,854,Tumor 7,Tumor
816,817,Tumor 6 / DC,Tumor
771,772,Tumor 7,Tumor
1016,1017,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 4,Tumor
998,999,Tumor 1,Tumor
886,887,Tumor 7,Tumor
1551,1552,Tumor 7,Tumor
1545,1546,Tumor 3,Tumor
1585,1586,Tumor 1,Tumor
1599,1600,Tumor 7,Tumor
1533,1534,Tumor 3,Tumor
1504,1505,Tumor 7,Tumor
1519,1520,Tumor 3,Tumor
1537,1538,Tumor 3,Tumor
1562,1563,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1154,1155,Tumor 3,Tumor
1146,1147,Tumor 7,Tumor
1346,1347,Tumor 3,Tumor
1310,1311,Tumor 3,Tumor
1073,1074,Tumor 3,Tumor
1005,1006,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
994,995,Tumor 7,Tumor
965,966,Tumor 7,Tumor
1230,1231,Tumor 3,Tumor
1225,1226,Tumor 3,Tumor
1531,1532,Tumor 3,Tumor
1564,1565,Tumor 7,Tumor
1640,1641,Tumor 4,Tumor
1430,1431,Tumor 3,Tumor
1521,1522,Tumor 7,Tumor
1465,1466,Tumor 3,Tumor
1526,1527,Tumor 7,Tumor
1538,1539,Tumor 1,Tumor
1466,1467,Tumor 7,Tumor
1497,1498,Tumor 7,Tumor
1435,1436,Tumor 7,Tumor
1445,1446,Tumor 3,Tumor
1476,1477,Tumor 7,Tumor
1541,1542,Tumor 3,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1514,1515,Tumor 1,Tumor
1479,1480,Tumor 3,Tumor
1404,1405,Tumor 7,Tumor
1395,1396,Tumor 7,Tumor
1386,1387,Tumor 3,Tumor
1417,1418,Tumor 7,Tumor
1213,1214,Tumor 3,Tumor
1244,1245,Tumor 7,Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1207,1208,Tumor 1,Tumor
1058,1059,Tumor 3,Tumor
1028,1029,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1546,1547,Tumor 7,Tumor
1480,1481,Tumor 7,Tumor
1455,1456,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1513,1514,Tumor 7,Tumor
1527,1528,Tumor 4,Tumor
803,804,Tumor 7,Tumor
984,985,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 3,Tumor
1548,1549,Tumor 7,Tumor
1542,1543,Tumor 3,Tumor
1511,1512,Tumor 1,Tumor
1607,1608,Tumor 1,Tumor
1572,1573,Tumor 1,Tumor
1590,1591,Tumor 7,Tumor
1636,1637,Tumor 3,Tumor
1652,1653,Tumor 4,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 7,Tumor
1434,1435,Tumor 7,Tumor
1473,1474,Tumor 1,Tumor
1490,1491,Tumor 7,Tumor
1518,1519,Tumor 1,Tumor
1471,1472,Tumor 3,Tumor
1439,1440,Tumor 3,Tumor
