,CELL_ID,CELL_TYPE,CELL_CLASS
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 4,Tumor
1408,1409,Tumor 3,Tumor
1461,1462,Tumor 4,Tumor
1439,1440,Tumor 1,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1438,1439,Tumor 4,Tumor
1290,1291,Tumor 7,Tumor
1330,1331,Tumor 1,Tumor
1293,1294,Tumor 4,Tumor
1331,1332,Tumor 4,Tumor
1213,1214,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1240,1241,Tumor 5,Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 3,Tumor
1693,1694,Tumor 3,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 4,Tumor
1702,1703,Tumor 7,Tumor
1659,1660,Tumor 3,Tumor
1703,1704,Tumor 3,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 4,Tumor
1617,1618,Tumor 4,Tumor
1629,1630,Tumor 3,Tumor
1589,1590,Tumor 4,Tumor
1616,1617,Tumor 4,Tumor
1576,1577,Tumor 6 / DC,Tumor
1543,1544,Tumor 6 / DC,Tumor
1460,1461,Tumor 7,Tumor
1440,1441,Tumor 1,Tumor
1402,1403,Tumor 1,Tumor
1405,1406,Tumor 4,Tumor
1478,1479,Tumor 7,Tumor
1445,1446,Tumor 3,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1358,1359,Tumor 1,Tumor
1340,1341,Tumor 3,Tumor
1159,1160,Tumor 1,Tumor
1234,1235,Tumor 4,Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 7,Tumor
1419,1420,Tumor 1,Tumor
1473,1474,Tumor 1,Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 3,Tumor
425,426,Tumor 3,Tumor
440,441,Tumor 6 / DC,Tumor
914,915,Tumor 7,Tumor
955,956,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 3,Tumor
511,512,Tumor 1,Tumor
530,531,Tumor 6 / DC,Tumor
513,514,Tumor 6 / DC,Tumor
561,562,Tumor 7,Tumor
538,539,Tumor 4,Tumor
502,503,Tumor 7,Tumor
525,526,Tumor 6 / DC,Tumor
576,577,Tumor 3,Tumor
517,518,Tumor 7,Tumor
464,465,Tumor 6 / DC,Tumor
939,940,Tumor 4,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 6 / DC,Tumor
1009,1010,Tumor 7,Tumor
1070,1071,Tumor 7,Tumor
951,952,Tumor 3,Tumor
905,906,Tumor 3,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
2132,2133,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 1,Tumor
2151,2152,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 1,Tumor
2122,2123,Tumor 1,Tumor
2135,2136,Tumor 7,Tumor
2090,2091,Tumor 3,Tumor
2114,2115,Tumor 1,Tumor
2089,2090,Tumor 1,Tumor
2028,2029,Tumor 1,Tumor
1701,1702,Tumor 7,Tumor
572,573,Tumor 4,Tumor
608,609,Tumor 1,Tumor
556,557,Tumor 4,Tumor
553,554,Tumor 6 / DC,Tumor
520,521,Tumor 3,Tumor
555,556,Tumor 4,Tumor
563,564,Tumor 4,Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 3,Tumor
887,888,Tumor 3,Tumor
833,834,Tumor 3,Tumor
1203,1204,Tumor 3,Tumor
1231,1232,Tumor 3,Tumor
1175,1176,Tumor 4,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 3,Tumor
1088,1089,Tumor 4,Tumor
1099,1100,Tumor 2 (Ki67 Proliferating),Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 3,Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 3,Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 4,Tumor
965,966,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 7,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 4,Tumor
892,893,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 3,Tumor
1118,1119,Tumor 2 (Ki67 Proliferating),Tumor
1117,1118,Tumor 4,Tumor
1098,1099,Tumor 4,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 4,Tumor
407,408,Tumor 4,Tumor
448,449,Tumor 4,Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 6 / DC,Tumor
394,395,Tumor 4,Tumor
431,432,Tumor 4,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 4,Tumor
1654,1655,Tumor 3,Tumor
1688,1689,Tumor 3,Tumor
1748,1749,Tumor 4,Tumor
1547,1548,Tumor 6 / DC,Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 3,Tumor
1535,1536,Tumor 7,Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 4,Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 6 / DC,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 6 / DC,Tumor
1462,1463,Tumor 6 / DC,Tumor
729,730,Tumor 3,Tumor
712,713,Tumor 4,Tumor
788,789,Tumor 7,Tumor
804,805,Tumor 4,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 4,Tumor
1049,1050,Tumor 4,Tumor
1092,1093,Tumor 7,Tumor
1071,1072,Tumor 4,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 4,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
562,563,Tumor 7,Tumor
787,788,Tumor 6 / DC,Tumor
807,808,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
2053,2054,Tumor 3,Tumor
2212,2213,Tumor 3,Tumor
1528,1529,Tumor 1,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 7,Tumor
1482,1483,Tumor 3,Tumor
1638,1639,Tumor 1,Tumor
1558,1559,Tumor 4,Tumor
1523,1524,Tumor 6 / DC,Tumor
1556,1557,Tumor 6 / DC,Tumor
1593,1594,Tumor 3,Tumor
1630,1631,Tumor 3,Tumor
1601,1602,Tumor 3,Tumor
1632,1633,Tumor 4,Tumor
1855,1856,Tumor 3,Tumor
1850,1851,Tumor 1,Tumor
1741,1742,Tumor 1,Tumor
1710,1711,Tumor 4,Tumor
1782,1783,Tumor 4,Tumor
1780,1781,Tumor 1,Tumor
1755,1756,Tumor 1,Tumor
1773,1774,Tumor 1,Tumor
1761,1762,Tumor 4,Tumor
1818,1819,Tumor 4,Tumor
1796,1797,Tumor 4,Tumor
1805,1806,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1618,1619,Tumor 3,Tumor
1690,1691,Tumor 4,Tumor
1739,1740,Tumor 4,Tumor
1599,1600,Tumor 4,Tumor
1788,1789,Tumor 1,Tumor
1799,1800,Tumor 6 / DC,Tumor
2088,2089,Tumor 1,Tumor
2108,2109,Tumor 1,Tumor
2134,2135,Tumor 4,Tumor
1513,1514,Tumor 4,Tumor
1772,1773,Tumor 4,Tumor
1728,1729,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 6 / DC,Tumor
1669,1670,Tumor 4,Tumor
1700,1701,Tumor 3,Tumor
1685,1686,Tumor 6 / DC,Tumor
1708,1709,Tumor 4,Tumor
1713,1714,Tumor 1,Tumor
1715,1716,Tumor 1,Tumor
1807,1808,Tumor 4,Tumor
1847,1848,Tumor 4,Tumor
1816,1817,Tumor 4,Tumor
1947,1948,Tumor 1,Tumor
1960,1961,Tumor 4,Tumor
1927,1928,Tumor 6 / DC,Tumor
1906,1907,Tumor 6 / DC,Tumor
1898,1899,Tumor 1,Tumor
2083,2084,Tumor 3,Tumor
1646,1647,Tumor 7,Tumor
1699,1700,Tumor 1,Tumor
1578,1579,Tumor 1,Tumor
1544,1545,Tumor 7,Tumor
1583,1584,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1836,1837,Tumor 1,Tumor
2035,2036,Tumor 1,Tumor
2039,2040,Tumor 1,Tumor
1980,1981,Tumor 3,Tumor
1970,1971,Tumor 3,Tumor
1959,1960,Tumor 3,Tumor
2021,2022,Tumor 1,Tumor
2007,2008,Tumor 3,Tumor
2179,2180,Tumor 3,Tumor
2170,2171,Tumor 1,Tumor
2117,2118,Tumor 4,Tumor
1957,1958,Tumor 3,Tumor
1969,1970,Tumor 6 / DC,Tumor
1902,1903,Tumor 3,Tumor
1916,1917,Tumor 1,Tumor
1945,1946,Tumor 1,Tumor
1926,1927,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1936,1937,Tumor 3,Tumor
1963,1964,Tumor 1,Tumor
1973,1974,Tumor 1,Tumor
1794,1795,Tumor 3,Tumor
150,151,Tumor 4,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
146,147,Tumor 3,Tumor
100,101,Tumor 6 / DC,Tumor
225,226,Tumor 3,Tumor
268,269,Tumor 4,Tumor
307,308,Tumor 3,Tumor
356,357,Tumor 4,Tumor
317,318,Tumor 4,Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
315,316,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 6 / DC,Tumor
299,300,Tumor 6 / DC,Tumor
270,271,Tumor 4,Tumor
334,335,Tumor 4,Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 1,Tumor
274,275,Tumor 6 / DC,Tumor
112,113,Tumor 4,Tumor
103,104,Tumor 4,Tumor
200,201,Tumor 4,Tumor
202,203,Tumor 6 / DC,Tumor
222,223,Tumor 4,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
528,529,Tumor 3,Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 6 / DC,Tumor
588,589,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 4,Tumor
449,450,Tumor 4,Tumor
450,451,Tumor 4,Tumor
389,390,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 1,Tumor
279,280,Tumor 1,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 3,Tumor
669,670,Tumor 4,Tumor
598,599,Tumor 3,Tumor
871,872,Tumor 3,Tumor
1133,1134,Tumor 7,Tumor
1122,1123,Tumor 7,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 4,Tumor
117,118,Tumor 3,Tumor
123,124,Tumor 4,Tumor
61,62,Tumor 1,Tumor
49,50,Tumor 1,Tumor
60,61,Tumor 3,Tumor
81,82,Tumor 1,Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 3,Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 6 / DC,Tumor
149,150,Tumor 4,Tumor
178,179,Tumor 6 / DC,Tumor
248,249,Tumor 3,Tumor
85,86,Tumor 4,Tumor
74,75,Tumor 4,Tumor
82,83,Tumor 4,Tumor
102,103,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 2 (Ki67 Proliferating),Tumor
188,189,Tumor 4,Tumor
198,199,Tumor 4,Tumor
324,325,Tumor 3,Tumor
358,359,Tumor 7,Tumor
494,495,Tumor 7,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 6 / DC,Tumor
551,552,Tumor 4,Tumor
497,498,Tumor 7,Tumor
477,478,Tumor 1,Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 1,Tumor
583,584,Tumor 6 / DC,Tumor
622,623,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 3,Tumor
664,665,Tumor 7,Tumor
523,524,Tumor 7,Tumor
119,120,Tumor 2 (Ki67 Proliferating),Tumor
152,153,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 4,Tumor
195,196,Tumor 4,Tumor
216,217,Tumor 4,Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 1,Tumor
1400,1401,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 7,Tumor
1454,1455,Tumor 1,Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 7,Tumor
1555,1556,Tumor 7,Tumor
1563,1564,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1586,1587,Tumor 1,Tumor
1512,1513,Tumor 3,Tumor
1548,1549,Tumor 1,Tumor
1561,1562,Tumor 7,Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 3,Tumor
1635,1636,Tumor 3,Tumor
1504,1505,Tumor 4,Tumor
1533,1534,Tumor 4,Tumor
1542,1543,Tumor 6 / DC,Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 6 / DC,Tumor
1509,1510,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1216,1217,Tumor 4,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1243,1244,Tumor 1,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 4,Tumor
1312,1313,Tumor 4,Tumor
926,927,Tumor 3,Tumor
886,887,Tumor 3,Tumor
603,604,Tumor 7,Tumor
575,576,Tumor 3,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
2115,2116,Tumor 2 (Ki67 Proliferating),Tumor
2129,2130,Tumor 2 (Ki67 Proliferating),Tumor
2131,2132,Tumor 2 (Ki67 Proliferating),Tumor
2120,2121,Tumor 1,Tumor
2103,2104,Tumor 7,Tumor
2107,2108,Tumor 3,Tumor
2082,2083,Tumor 1,Tumor
2052,2053,Tumor 1,Tumor
2041,2042,Tumor 1,Tumor
2066,2067,Tumor 1,Tumor
2062,2063,Tumor 1,Tumor
650,651,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 3,Tumor
609,610,Tumor 4,Tumor
694,695,Tumor 4,Tumor
745,746,Tumor 4,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 1,Tumor
853,854,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 6 / DC,Tumor
851,852,Tumor 6 / DC,Tumor
831,832,Tumor 6 / DC,Tumor
879,880,Tumor 2 (Ki67 Proliferating),Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 4,Tumor
958,959,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 3,Tumor
918,919,Tumor 4,Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
986,987,Tumor 3,Tumor
1851,1852,Tumor 1,Tumor
1800,1801,Tumor 1,Tumor
1753,1754,Tumor 4,Tumor
1798,1799,Tumor 6 / DC,Tumor
1769,1770,Tumor 6 / DC,Tumor
1785,1786,Tumor 4,Tumor
1823,1824,Tumor 4,Tumor
1857,1858,Tumor 4,Tumor
1791,1792,Tumor 6 / DC,Tumor
1620,1621,Tumor 6 / DC,Tumor
1597,1598,Tumor 7,Tumor
1579,1580,Tumor 6 / DC,Tumor
1672,1673,Tumor 3,Tumor
1668,1669,Tumor 2 (Ki67 Proliferating),Tumor
1637,1638,Tumor 3,Tumor
793,794,Tumor 6 / DC,Tumor
654,655,Tumor 3,Tumor
599,600,Tumor 1,Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1224,1225,Tumor 1,Tumor
1268,1269,Tumor 3,Tumor
1341,1342,Tumor 7,Tumor
1350,1351,Tumor 3,Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 4,Tumor
1993,1994,Tumor 6 / DC,Tumor
1979,1980,Tumor 6 / DC,Tumor
1692,1693,Tumor 3,Tumor
1639,1640,Tumor 3,Tumor
1674,1675,Tumor 3,Tumor
1661,1662,Tumor 3,Tumor
2025,2026,Tumor 2 (Ki67 Proliferating),Tumor
2094,2095,Tumor 3,Tumor
1680,1681,Tumor 4,Tumor
1724,1725,Tumor 2 (Ki67 Proliferating),Tumor
1647,1648,Tumor 4,Tumor
1725,1726,Tumor 1,Tumor
1709,1710,Tumor 4,Tumor
1670,1671,Tumor 1,Tumor
1666,1667,Tumor 1,Tumor
1694,1695,Tumor 3,Tumor
1604,1605,Tumor 1,Tumor
1614,1615,Tumor 3,Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 1,Tumor
1572,1573,Tumor 4,Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1740,1741,Tumor 1,Tumor
1757,1758,Tumor 1,Tumor
1686,1687,Tumor 3,Tumor
1751,1752,Tumor 4,Tumor
1750,1751,Tumor 1,Tumor
1789,1790,Tumor 6 / DC,Tumor
1820,1821,Tumor 6 / DC,Tumor
1864,1865,Tumor 1,Tumor
1817,1818,Tumor 1,Tumor
1468,1469,Tumor 4,Tumor
1447,1448,Tumor 3,Tumor
1530,1531,Tumor 4,Tumor
1423,1424,Tumor 4,Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 1,Tumor
1766,1767,Tumor 4,Tumor
1779,1780,Tumor 3,Tumor
1783,1784,Tumor 4,Tumor
1742,1743,Tumor 4,Tumor
1770,1771,Tumor 4,Tumor
1781,1782,Tumor 4,Tumor
1747,1748,Tumor 4,Tumor
1735,1736,Tumor 4,Tumor
1803,1804,Tumor 4,Tumor
1765,1766,Tumor 4,Tumor
2033,2034,Tumor 1,Tumor
1999,2000,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 4,Tumor
1891,1892,Tumor 6 / DC,Tumor
1998,1999,Tumor 2 (Ki67 Proliferating),Tumor
2004,2005,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 7,Tumor
1754,1755,Tumor 6 / DC,Tumor
1682,1683,Tumor 3,Tumor
1712,1713,Tumor 3,Tumor
1678,1679,Tumor 3,Tumor
1621,1622,Tumor 7,Tumor
1602,1603,Tumor 6 / DC,Tumor
1510,1511,Tumor 3,Tumor
1486,1487,Tumor 3,Tumor
1567,1568,Tumor 4,Tumor
1464,1465,Tumor 1,Tumor
1472,1473,Tumor 3,Tumor
1606,1607,Tumor 7,Tumor
1540,1541,Tumor 1,Tumor
1598,1599,Tumor 1,Tumor
1594,1595,Tumor 1,Tumor
1656,1657,Tumor 7,Tumor
1645,1646,Tumor 7,Tumor
1837,1838,Tumor 3,Tumor
1812,1813,Tumor 4,Tumor
1868,1869,Tumor 1,Tumor
1871,1872,Tumor 4,Tumor
1827,1828,Tumor 4,Tumor
2001,2002,Tumor 3,Tumor
1996,1997,Tumor 1,Tumor
2017,2018,Tumor 1,Tumor
2016,2017,Tumor 1,Tumor
1990,1991,Tumor 3,Tumor
2072,2073,Tumor 1,Tumor
2058,2059,Tumor 1,Tumor
2138,2139,Tumor 1,Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
1965,1966,Tumor 3,Tumor
2031,2032,Tumor 3,Tumor
2048,2049,Tumor 1,Tumor
2055,2056,Tumor 1,Tumor
1941,1942,Tumor 4,Tumor
1950,1951,Tumor 6 / DC,Tumor
1920,1921,Tumor 4,Tumor
1968,1969,Tumor 4,Tumor
1952,1953,Tumor 4,Tumor
1764,1765,Tumor 3,Tumor
1737,1738,Tumor 3,Tumor
1759,1760,Tumor 4,Tumor
1831,1832,Tumor 6 / DC,Tumor
1793,1794,Tumor 7,Tumor
429,430,Tumor 3,Tumor
255,256,Tumor 6 / DC,Tumor
257,258,Tumor 6 / DC,Tumor
224,225,Tumor 6 / DC,Tumor
267,268,Tumor 6 / DC,Tumor
233,234,Tumor 6 / DC,Tumor
254,255,Tumor 4,Tumor
328,329,Tumor 4,Tumor
310,311,Tumor 1,Tumor
303,304,Tumor 6 / DC,Tumor
375,376,Tumor 4,Tumor
333,334,Tumor 4,Tumor
130,131,Tumor 3,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
122,123,Tumor 4,Tumor
192,193,Tumor 6 / DC,Tumor
212,213,Tumor 1,Tumor
186,187,Tumor 4,Tumor
191,192,Tumor 6 / DC,Tumor
170,171,Tumor 6 / DC,Tumor
153,154,Tumor 4,Tumor
205,206,Tumor 6 / DC,Tumor
263,264,Tumor 6 / DC,Tumor
213,214,Tumor 6 / DC,Tumor
283,284,Tumor 4,Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
720,721,Tumor 4,Tumor
739,740,Tumor 4,Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
906,907,Tumor 3,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 7,Tumor
900,901,Tumor 4,Tumor
856,857,Tumor 3,Tumor
802,803,Tumor 3,Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
43,44,Tumor 6 / DC,Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 4,Tumor
75,76,Tumor 4,Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 4,Tumor
176,177,Tumor 6 / DC,Tumor
132,133,Tumor 4,Tumor
124,125,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 6 / DC,Tumor
172,173,Tumor 6 / DC,Tumor
177,178,Tumor 4,Tumor
209,210,Tumor 4,Tumor
184,185,Tumor 4,Tumor
158,159,Tumor 3,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 1,Tumor
1343,1344,Tumor 7,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 4,Tumor
1427,1428,Tumor 6 / DC,Tumor
1370,1371,Tumor 6 / DC,Tumor
1297,1298,Tumor 3,Tumor
1492,1493,Tumor 3,Tumor
1449,1450,Tumor 3,Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 1,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1308,1309,Tumor 3,Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 1,Tumor
503,504,Tumor 1,Tumor
2140,2141,Tumor 3,Tumor
2168,2169,Tumor 3,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 4,Tumor
733,734,Tumor 4,Tumor
703,704,Tumor 3,Tumor
723,724,Tumor 4,Tumor
1758,1759,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 3,Tumor
1775,1776,Tumor 2 (Ki67 Proliferating),Tumor
1776,1777,Tumor 3,Tumor
1727,1728,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 3,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1744,1745,Tumor 4,Tumor
1671,1672,Tumor 3,Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 6 / DC,Tumor
711,712,Tumor 6 / DC,Tumor
710,711,Tumor 4,Tumor
670,671,Tumor 3,Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
1013,1014,Tumor 7,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 4,Tumor
1627,1628,Tumor 3,Tumor
1643,1644,Tumor 3,Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
1854,1855,Tumor 4,Tumor
1859,1860,Tumor 4,Tumor
1971,1972,Tumor 4,Tumor
2034,2035,Tumor 1,Tumor
2006,2007,Tumor 4,Tumor
1981,1982,Tumor 4,Tumor
1929,1930,Tumor 6 / DC,Tumor
1956,1957,Tumor 2 (Ki67 Proliferating),Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 3,Tumor
1910,1911,Tumor 6 / DC,Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1815,1816,Tumor 2 (Ki67 Proliferating),Tumor
1809,1810,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 6 / DC,Tumor
1843,1844,Tumor 3,Tumor
1787,1788,Tumor 6 / DC,Tumor
1771,1772,Tumor 6 / DC,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1875,1876,Tumor 6 / DC,Tumor
1763,1764,Tumor 3,Tumor
2084,2085,Tumor 3,Tumor
2106,2107,Tumor 3,Tumor
2000,2001,Tumor 6 / DC,Tumor
2023,2024,Tumor 3,Tumor
2030,2031,Tumor 3,Tumor
2005,2006,Tumor 1,Tumor
1985,1986,Tumor 4,Tumor
2015,2016,Tumor 1,Tumor
2026,2027,Tumor 1,Tumor
1989,1990,Tumor 6 / DC,Tumor
1972,1973,Tumor 4,Tumor
1961,1962,Tumor 4,Tumor
2029,2030,Tumor 7,Tumor
1995,1996,Tumor 3,Tumor
2043,2044,Tumor 1,Tumor
2085,2086,Tumor 3,Tumor
2063,2064,Tumor 1,Tumor
1880,1881,Tumor 2 (Ki67 Proliferating),Tumor
1889,1890,Tumor 2 (Ki67 Proliferating),Tumor
1884,1885,Tumor 3,Tumor
1811,1812,Tumor 3,Tumor
1777,1778,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 3,Tumor
147,148,Tumor 1,Tumor
137,138,Tumor 4,Tumor
148,149,Tumor 4,Tumor
183,184,Tumor 4,Tumor
175,176,Tumor 2 (Ki67 Proliferating),Tumor
179,180,Tumor 1,Tumor
809,810,Tumor 4,Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 4,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 6 / DC,Tumor
