,CELL_ID,CELL_TYPE,CELL_CLASS
1534,1535,Tumor 3,Tumor
1574,1575,Tumor 3,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 1,Tumor
1517,1518,Tumor 4,Tumor
1559,1560,Tumor 3,Tumor
1561,1562,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 2 (Ki67 Proliferating),Tumor
1579,1580,Tumor 3,Tumor
1543,1544,Tumor 3,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 3,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
646,647,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 3,Tumor
293,294,Tumor 3,Tumor
341,342,Tumor 3,Tumor
312,313,Tumor 1,Tumor
282,283,Tumor 3,Tumor
252,253,Tumor 3,Tumor
733,734,Tumor 4,Tumor
823,824,Tumor 7,Tumor
1340,1341,Tumor 4,Tumor
1291,1292,Tumor 4,Tumor
1410,1411,Tumor 1,Tumor
1459,1460,Tumor 4,Tumor
1756,1757,Tumor 4,Tumor
1639,1640,Tumor 6 / DC,Tumor
1727,1728,Tumor 4,Tumor
387,388,Tumor 4,Tumor
388,389,Tumor 6 / DC,Tumor
522,523,Tumor 7,Tumor
487,488,Tumor 7,Tumor
457,458,Tumor 3,Tumor
1392,1393,Tumor 4,Tumor
1334,1335,Tumor 7,Tumor
1812,1813,Tumor 7,Tumor
1521,1522,Tumor 1,Tumor
1528,1529,Tumor 1,Tumor
1581,1582,Tumor 1,Tumor
1541,1542,Tumor 7,Tumor
1481,1482,Tumor 7,Tumor
1202,1203,Tumor 3,Tumor
1248,1249,Tumor 3,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1257,1258,Tumor 1,Tumor
1177,1178,Tumor 4,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
52,53,Tumor 1,Tumor
70,71,Tumor 3,Tumor
40,41,Tumor 7,Tumor
9,10,Tumor 3,Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 3,Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 4,Tumor
641,642,Tumor 4,Tumor
