,CELL_ID,CELL_TYPE,CELL_CLASS
1864,1865,Tumor 6 / DC,Tumor
1870,1871,Tumor 4,Tumor
955,956,Tumor 6 / DC,Tumor
956,957,Tumor 6 / DC,Tumor
892,893,Tumor 6 / DC,Tumor
1036,1037,Tumor 6 / DC,Tumor
946,947,Tumor 6 / DC,Tumor
717,718,Tumor 6 / DC,Tumor
550,551,Tumor 6 / DC,Tumor
587,588,Tumor 6 / DC,Tumor
520,521,Tumor 6 / DC,Tumor
648,649,Tumor 6 / DC,Tumor
465,466,Tumor 4,Tumor
650,651,Tumor 6 / DC,Tumor
923,924,Tumor 4,Tumor
928,929,Tumor 4,Tumor
193,194,Tumor 4,Tumor
96,97,Tumor 4,Tumor
825,826,Tumor 4,Tumor
237,238,Tumor 4,Tumor
436,437,Tumor 6 / DC,Tumor
518,519,Tumor 6 / DC,Tumor
430,431,Tumor 6 / DC,Tumor
154,155,Tumor 4,Tumor
198,199,Tumor 4,Tumor
58,59,Tumor 4,Tumor
130,131,Tumor 4,Tumor
91,92,Tumor 6 / DC,Tumor
77,78,Tumor 6 / DC,Tumor
147,148,Tumor 6 / DC,Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
311,312,Tumor 3,Tumor
1205,1206,Tumor 6 / DC,Tumor
764,765,Tumor 6 / DC,Tumor
855,856,Tumor 6 / DC,Tumor
874,875,Tumor 6 / DC,Tumor
1472,1473,Tumor 4,Tumor
1481,1482,Tumor 4,Tumor
1400,1401,Tumor 6 / DC,Tumor
2418,2419,Tumor 4,Tumor
2546,2547,Tumor 3,Tumor
2497,2498,Tumor 3,Tumor
2540,2541,Tumor 6 / DC,Tumor
2530,2531,Tumor 6 / DC,Tumor
2571,2572,Tumor 3,Tumor
2493,2494,Tumor 6 / DC,Tumor
1972,1973,Tumor 6 / DC,Tumor
1971,1972,Tumor 6 / DC,Tumor
1912,1913,Tumor 6 / DC,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
2025,2026,Tumor 6 / DC,Tumor
2026,2027,Tumor 6 / DC,Tumor
2644,2645,Tumor 3,Tumor
2598,2599,Tumor 3,Tumor
2586,2587,Tumor 3,Tumor
1836,1837,Tumor 6 / DC,Tumor
1173,1174,Tumor 6 / DC,Tumor
1142,1143,Tumor 6 / DC,Tumor
1521,1522,Tumor 6 / DC,Tumor
1566,1567,Tumor 6 / DC,Tumor
1461,1462,Tumor 6 / DC,Tumor
1466,1467,Tumor 6 / DC,Tumor
1567,1568,Tumor 6 / DC,Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 6 / DC,Tumor
1266,1267,Tumor 6 / DC,Tumor
1312,1313,Tumor 6 / DC,Tumor
1049,1050,Tumor 6 / DC,Tumor
1851,1852,Tumor 3,Tumor
1818,1819,Tumor 6 / DC,Tumor
1733,1734,Tumor 6 / DC,Tumor
1117,1118,Tumor 6 / DC,Tumor
1115,1116,Tumor 6 / DC,Tumor
1369,1370,Tumor 6 / DC,Tumor
1249,1250,Tumor 6 / DC,Tumor
1313,1314,Tumor 6 / DC,Tumor
1360,1361,Tumor 6 / DC,Tumor
1174,1175,Tumor 6 / DC,Tumor
1236,1237,Tumor 6 / DC,Tumor
1309,1310,Tumor 6 / DC,Tumor
1581,1582,Tumor 6 / DC,Tumor
1627,1628,Tumor 6 / DC,Tumor
2673,2674,Tumor 6 / DC,Tumor
2706,2707,Tumor 7,Tumor
2711,2712,Tumor 6 / DC,Tumor
2677,2678,Tumor 6 / DC,Tumor
2678,2679,Tumor 6 / DC,Tumor
821,822,Tumor 4,Tumor
2227,2228,Tumor 1,Tumor
771,772,Tumor 6 / DC,Tumor
824,825,Tumor 4,Tumor
810,811,Tumor 6 / DC,Tumor
829,830,Tumor 6 / DC,Tumor
656,657,Tumor 6 / DC,Tumor
674,675,Tumor 6 / DC,Tumor
733,734,Tumor 6 / DC,Tumor
577,578,Tumor 6 / DC,Tumor
634,635,Tumor 6 / DC,Tumor
671,672,Tumor 6 / DC,Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
490,491,Tumor 4,Tumor
351,352,Tumor 4,Tumor
119,120,Tumor 4,Tumor
85,86,Tumor 4,Tumor
75,76,Tumor 4,Tumor
685,686,Tumor 4,Tumor
621,622,Tumor 4,Tumor
42,43,Tumor 4,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 4,Tumor
607,608,Tumor 4,Tumor
776,777,Tumor 4,Tumor
66,67,Tumor 6 / DC,Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 6 / DC,Tumor
49,50,Tumor 4,Tumor
65,66,Tumor 6 / DC,Tumor
52,53,Tumor 4,Tumor
46,47,Tumor 6 / DC,Tumor
138,139,Tumor 4,Tumor
164,165,Tumor 4,Tumor
92,93,Tumor 6 / DC,Tumor
200,201,Tumor 4,Tumor
501,502,Tumor 6 / DC,Tumor
513,514,Tumor 4,Tumor
426,427,Tumor 6 / DC,Tumor
383,384,Tumor 6 / DC,Tumor
388,389,Tumor 6 / DC,Tumor
337,338,Tumor 6 / DC,Tumor
54,55,Tumor 4,Tumor
113,114,Tumor 4,Tumor
93,94,Tumor 3,Tumor
203,204,Tumor 6 / DC,Tumor
132,133,Tumor 6 / DC,Tumor
159,160,Tumor 6 / DC,Tumor
830,831,Tumor 6 / DC,Tumor
852,853,Tumor 6 / DC,Tumor
1143,1144,Tumor 4,Tumor
1156,1157,Tumor 6 / DC,Tumor
1260,1261,Tumor 1,Tumor
1158,1159,Tumor 4,Tumor
934,935,Tumor 6 / DC,Tumor
1015,1016,Tumor 6 / DC,Tumor
1321,1322,Tumor 4,Tumor
1072,1073,Tumor 6 / DC,Tumor
1076,1077,Tumor 6 / DC,Tumor
1095,1096,Tumor 6 / DC,Tumor
1368,1369,Tumor 6 / DC,Tumor
1308,1309,Tumor 6 / DC,Tumor
1302,1303,Tumor 6 / DC,Tumor
1235,1236,Tumor 6 / DC,Tumor
1604,1605,Tumor 6 / DC,Tumor
1570,1571,Tumor 6 / DC,Tumor
2811,2812,Tumor 6 / DC,Tumor
2763,2764,Tumor 6 / DC,Tumor
2732,2733,Tumor 3,Tumor
2800,2801,Tumor 2 (Ki67 Proliferating),Tumor
2797,2798,Tumor 2 (Ki67 Proliferating),Tumor
2735,2736,Tumor 7,Tumor
2749,2750,Tumor 7,Tumor
2727,2728,Tumor 6 / DC,Tumor
2684,2685,Tumor 6 / DC,Tumor
2643,2644,Tumor 6 / DC,Tumor
2573,2574,Tumor 4,Tumor
2556,2557,Tumor 6 / DC,Tumor
2685,2686,Tumor 6 / DC,Tumor
2870,2871,Tumor 6 / DC,Tumor
2866,2867,Tumor 6 / DC,Tumor
2791,2792,Tumor 6 / DC,Tumor
2814,2815,Tumor 6 / DC,Tumor
2806,2807,Tumor 6 / DC,Tumor
2742,2743,Tumor 6 / DC,Tumor
2561,2562,Tumor 6 / DC,Tumor
2542,2543,Tumor 6 / DC,Tumor
2658,2659,Tumor 6 / DC,Tumor
2585,2586,Tumor 6 / DC,Tumor
2722,2723,Tumor 6 / DC,Tumor
2747,2748,Tumor 7,Tumor
2615,2616,Tumor 6 / DC,Tumor
2655,2656,Tumor 6 / DC,Tumor
2756,2757,Tumor 6 / DC,Tumor
2736,2737,Tumor 2 (Ki67 Proliferating),Tumor
2776,2777,Tumor 6 / DC,Tumor
793,794,Tumor 4,Tumor
1050,1051,Tumor 6 / DC,Tumor
1028,1029,Tumor 6 / DC,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 6 / DC,Tumor
1020,1021,Tumor 6 / DC,Tumor
1008,1009,Tumor 6 / DC,Tumor
1086,1087,Tumor 4,Tumor
205,206,Tumor 4,Tumor
174,175,Tumor 4,Tumor
173,174,Tumor 4,Tumor
141,142,Tumor 4,Tumor
110,111,Tumor 4,Tumor
753,754,Tumor 4,Tumor
59,60,Tumor 4,Tumor
28,29,Tumor 6 / DC,Tumor
47,48,Tumor 6 / DC,Tumor
21,22,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 4,Tumor
613,614,Tumor 4,Tumor
194,195,Tumor 4,Tumor
328,329,Tumor 4,Tumor
319,320,Tumor 4,Tumor
9,10,Tumor 4,Tumor
1064,1065,Tumor 3,Tumor
1199,1200,Tumor 6 / DC,Tumor
1022,1023,Tumor 6 / DC,Tumor
1108,1109,Tumor 6 / DC,Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
860,861,Tumor 6 / DC,Tumor
908,909,Tumor 6 / DC,Tumor
879,880,Tumor 6 / DC,Tumor
871,872,Tumor 6 / DC,Tumor
819,820,Tumor 6 / DC,Tumor
134,135,Tumor 4,Tumor
145,146,Tumor 4,Tumor
88,89,Tumor 4,Tumor
10,11,Tumor 6 / DC,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
36,37,Tumor 6 / DC,Tumor
14,15,Tumor 4,Tumor
12,13,Tumor 6 / DC,Tumor
81,82,Tumor 4,Tumor
48,49,Tumor 6 / DC,Tumor
55,56,Tumor 4,Tumor
100,101,Tumor 4,Tumor
64,65,Tumor 4,Tumor
329,330,Tumor 4,Tumor
295,296,Tumor 4,Tumor
44,45,Tumor 6 / DC,Tumor
63,64,Tumor 6 / DC,Tumor
32,33,Tumor 6 / DC,Tumor
186,187,Tumor 4,Tumor
137,138,Tumor 4,Tumor
1029,1030,Tumor 6 / DC,Tumor
1065,1066,Tumor 3,Tumor
968,969,Tumor 4,Tumor
1056,1057,Tumor 6 / DC,Tumor
178,179,Tumor 4,Tumor
355,356,Tumor 4,Tumor
214,215,Tumor 4,Tumor
986,987,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 6 / DC,Tumor
