,CELL_ID,CELL_TYPE,CELL_CLASS
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 6 / DC,Tumor
997,998,Tumor 7,Tumor
1018,1019,Tumor 4,Tumor
1006,1007,Tumor 7,Tumor
983,984,Tumor 3,Tumor
942,943,Tumor 7,Tumor
908,909,Tumor 3,Tumor
911,912,Tumor 3,Tumor
970,971,Tumor 7,Tumor
1004,1005,Tumor 3,Tumor
1002,1003,Tumor 3,Tumor
923,924,Tumor 4,Tumor
1393,1394,Tumor 7,Tumor
1405,1406,Tumor 7,Tumor
1404,1405,Tumor 7,Tumor
72,73,Tumor 3,Tumor
85,86,Tumor 1,Tumor
105,106,Tumor 7,Tumor
362,363,Tumor 4,Tumor
444,445,Tumor 4,Tumor
409,410,Tumor 3,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 7,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 7,Tumor
312,313,Tumor 7,Tumor
335,336,Tumor 7,Tumor
385,386,Tumor 7,Tumor
42,43,Tumor 3,Tumor
50,51,Tumor 7,Tumor
47,48,Tumor 7,Tumor
70,71,Tumor 7,Tumor
60,61,Tumor 1,Tumor
75,76,Tumor 7,Tumor
87,88,Tumor 7,Tumor
132,133,Tumor 7,Tumor
35,36,Tumor 7,Tumor
28,29,Tumor 7,Tumor
8,9,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 3,Tumor
45,46,Tumor 7,Tumor
257,258,Tumor 3,Tumor
237,238,Tumor 7,Tumor
256,257,Tumor 7,Tumor
196,197,Tumor 7,Tumor
181,182,Tumor 1,Tumor
153,154,Tumor 7,Tumor
156,157,Tumor 7,Tumor
355,356,Tumor 7,Tumor
331,332,Tumor 7,Tumor
580,581,Tumor 7,Tumor
524,525,Tumor 7,Tumor
575,576,Tumor 7,Tumor
560,561,Tumor 7,Tumor
625,626,Tumor 7,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 7,Tumor
573,574,Tumor 3,Tumor
522,523,Tumor 3,Tumor
526,527,Tumor 7,Tumor
514,515,Tumor 7,Tumor
640,641,Tumor 1,Tumor
649,650,Tumor 1,Tumor
664,665,Tumor 3,Tumor
623,624,Tumor 1,Tumor
617,618,Tumor 1,Tumor
753,754,Tumor 1,Tumor
736,737,Tumor 1,Tumor
761,762,Tumor 1,Tumor
912,913,Tumor 3,Tumor
808,809,Tumor 3,Tumor
765,766,Tumor 1,Tumor
722,723,Tumor 7,Tumor
1285,1286,Tumor 3,Tumor
1259,1260,Tumor 4,Tumor
1277,1278,Tumor 6 / DC,Tumor
1280,1281,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 7,Tumor
1244,1245,Tumor 1,Tumor
1252,1253,Tumor 1,Tumor
1279,1280,Tumor 7,Tumor
858,859,Tumor 3,Tumor
842,843,Tumor 4,Tumor
966,967,Tumor 4,Tumor
959,960,Tumor 3,Tumor
933,934,Tumor 3,Tumor
903,904,Tumor 1,Tumor
1032,1033,Tumor 4,Tumor
1010,1011,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 4,Tumor
1086,1087,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 4,Tumor
1065,1066,Tumor 3,Tumor
1156,1157,Tumor 3,Tumor
1148,1149,Tumor 3,Tumor
451,452,Tumor 7,Tumor
475,476,Tumor 7,Tumor
504,505,Tumor 4,Tumor
482,483,Tumor 7,Tumor
459,460,Tumor 7,Tumor
458,459,Tumor 7,Tumor
495,496,Tumor 7,Tumor
201,202,Tumor 3,Tumor
167,168,Tumor 7,Tumor
235,236,Tumor 7,Tumor
220,221,Tumor 7,Tumor
246,247,Tumor 7,Tumor
231,232,Tumor 7,Tumor
269,270,Tumor 7,Tumor
69,70,Tumor 1,Tumor
67,68,Tumor 1,Tumor
52,53,Tumor 1,Tumor
56,57,Tumor 7,Tumor
71,72,Tumor 1,Tumor
90,91,Tumor 7,Tumor
74,75,Tumor 1,Tumor
89,90,Tumor 1,Tumor
119,120,Tumor 1,Tumor
125,126,Tumor 7,Tumor
117,118,Tumor 7,Tumor
133,134,Tumor 1,Tumor
143,144,Tumor 7,Tumor
130,131,Tumor 1,Tumor
12,13,Tumor 7,Tumor
4,5,Tumor 7,Tumor
22,23,Tumor 1,Tumor
2,3,Tumor 7,Tumor
26,27,Tumor 3,Tumor
202,203,Tumor 1,Tumor
192,193,Tumor 7,Tumor
210,211,Tumor 1,Tumor
227,228,Tumor 1,Tumor
245,246,Tumor 7,Tumor
174,175,Tumor 1,Tumor
170,171,Tumor 7,Tumor
189,190,Tumor 7,Tumor
155,156,Tumor 1,Tumor
147,148,Tumor 1,Tumor
247,248,Tumor 7,Tumor
359,360,Tumor 7,Tumor
368,369,Tumor 7,Tumor
346,347,Tumor 7,Tumor
293,294,Tumor 7,Tumor
314,315,Tumor 7,Tumor
675,676,Tumor 1,Tumor
669,670,Tumor 3,Tumor
611,612,Tumor 3,Tumor
704,705,Tumor 4,Tumor
699,700,Tumor 1,Tumor
724,725,Tumor 1,Tumor
677,678,Tumor 1,Tumor
721,722,Tumor 1,Tumor
646,647,Tumor 1,Tumor
716,717,Tumor 7,Tumor
754,755,Tumor 1,Tumor
819,820,Tumor 1,Tumor
836,837,Tumor 3,Tumor
815,816,Tumor 7,Tumor
770,771,Tumor 7,Tumor
727,728,Tumor 7,Tumor
744,745,Tumor 7,Tumor
792,793,Tumor 7,Tumor
791,792,Tumor 1,Tumor
778,779,Tumor 7,Tumor
901,902,Tumor 3,Tumor
940,941,Tumor 4,Tumor
890,891,Tumor 4,Tumor
867,868,Tumor 3,Tumor
943,944,Tumor 4,Tumor
489,490,Tumor 7,Tumor
474,475,Tumor 3,Tumor
381,382,Tumor 3,Tumor
180,181,Tumor 1,Tumor
190,191,Tumor 7,Tumor
172,173,Tumor 7,Tumor
162,163,Tumor 7,Tumor
157,158,Tumor 4,Tumor
124,125,Tumor 1,Tumor
131,132,Tumor 7,Tumor
95,96,Tumor 7,Tumor
114,115,Tumor 1,Tumor
99,100,Tumor 7,Tumor
121,122,Tumor 7,Tumor
80,81,Tumor 1,Tumor
78,79,Tumor 1,Tumor
116,117,Tumor 7,Tumor
96,97,Tumor 1,Tumor
321,322,Tumor 7,Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 7,Tumor
306,307,Tumor 7,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 7,Tumor
762,763,Tumor 1,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
521,522,Tumor 7,Tumor
513,514,Tumor 7,Tumor
549,550,Tumor 1,Tumor
571,572,Tumor 3,Tumor
777,778,Tumor 1,Tumor
795,796,Tumor 1,Tumor
776,777,Tumor 1,Tumor
769,770,Tumor 4,Tumor
750,751,Tumor 1,Tumor
737,738,Tumor 1,Tumor
