,CELL_ID,CELL_TYPE,CELL_CLASS
622,623,Tumor 7,Tumor
1665,1666,Tumor 4,Tumor
1442,1443,Tumor 4,Tumor
1447,1448,Tumor 3,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 3,Tumor
1475,1476,Tumor 3,Tumor
1335,1336,Tumor 3,Tumor
1344,1345,Tumor 3,Tumor
1403,1404,Tumor 6 / DC,Tumor
1428,1429,Tumor 4,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 3,Tumor
1584,1585,Tumor 7,Tumor
1609,1610,Tumor 7,Tumor
1703,1704,Tumor 1,Tumor
1676,1677,Tumor 1,Tumor
1725,1726,Tumor 1,Tumor
1721,1722,Tumor 7,Tumor
1623,1624,Tumor 7,Tumor
1726,1727,Tumor 1,Tumor
1747,1748,Tumor 1,Tumor
1761,1762,Tumor 1,Tumor
1687,1688,Tumor 1,Tumor
1737,1738,Tumor 1,Tumor
1672,1673,Tumor 7,Tumor
1712,1713,Tumor 1,Tumor
1668,1669,Tumor 7,Tumor
970,971,Tumor 1,Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 1,Tumor
955,956,Tumor 7,Tumor
719,720,Tumor 6 / DC,Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 1,Tumor
817,818,Tumor 7,Tumor
866,867,Tumor 7,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
841,842,Tumor 1,Tumor
818,819,Tumor 7,Tumor
833,834,Tumor 7,Tumor
889,890,Tumor 3,Tumor
921,922,Tumor 1,Tumor
851,852,Tumor 7,Tumor
937,938,Tumor 7,Tumor
882,883,Tumor 1,Tumor
923,924,Tumor 1,Tumor
913,914,Tumor 6 / DC,Tumor
983,984,Tumor 7,Tumor
1229,1230,Tumor 1,Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1067,1068,Tumor 3,Tumor
1021,1022,Tumor 3,Tumor
965,966,Tumor 7,Tumor
878,879,Tumor 7,Tumor
1528,1529,Tumor 1,Tumor
1514,1515,Tumor 7,Tumor
1502,1503,Tumor 1,Tumor
1553,1554,Tumor 7,Tumor
1567,1568,Tumor 7,Tumor
1559,1560,Tumor 1,Tumor
1386,1387,Tumor 7,Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 7,Tumor
1258,1259,Tumor 3,Tumor
1213,1214,Tumor 4,Tumor
1746,1747,Tumor 1,Tumor
1794,1795,Tumor 1,Tumor
1769,1770,Tumor 1,Tumor
1780,1781,Tumor 7,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 6 / DC,Tumor
1197,1198,Tumor 7,Tumor
1218,1219,Tumor 3,Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 3,Tumor
506,507,Tumor 7,Tumor
511,512,Tumor 7,Tumor
334,335,Tumor 1,Tumor
379,380,Tumor 3,Tumor
360,361,Tumor 1,Tumor
332,333,Tumor 1,Tumor
300,301,Tumor 1,Tumor
241,242,Tumor 1,Tumor
200,201,Tumor 7,Tumor
101,102,Tumor 1,Tumor
588,589,Tumor 3,Tumor
349,350,Tumor 3,Tumor
336,337,Tumor 7,Tumor
215,216,Tumor 1,Tumor
2125,2126,Tumor 7,Tumor
2264,2265,Tumor 7,Tumor
2162,2163,Tumor 1,Tumor
2232,2233,Tumor 7,Tumor
2217,2218,Tumor 7,Tumor
2255,2256,Tumor 7,Tumor
2267,2268,Tumor 1,Tumor
2251,2252,Tumor 7,Tumor
2295,2296,Tumor 7,Tumor
2246,2247,Tumor 6 / DC,Tumor
2181,2182,Tumor 1,Tumor
2195,2196,Tumor 7,Tumor
2165,2166,Tumor 1,Tumor
2157,2158,Tumor 3,Tumor
2235,2236,Tumor 1,Tumor
2022,2023,Tumor 3,Tumor
1989,1990,Tumor 3,Tumor
1963,1964,Tumor 6 / DC,Tumor
2126,2127,Tumor 2 (Ki67 Proliferating),Tumor
2218,2219,Tumor 4,Tumor
2110,2111,Tumor 3,Tumor
2130,2131,Tumor 2 (Ki67 Proliferating),Tumor
2052,2053,Tumor 3,Tumor
2285,2286,Tumor 6 / DC,Tumor
2322,2323,Tumor 6 / DC,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 3,Tumor
2252,2253,Tumor 4,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2312,2313,Tumor 6 / DC,Tumor
2231,2232,Tumor 3,Tumor
1896,1897,Tumor 7,Tumor
1941,1942,Tumor 7,Tumor
1974,1975,Tumor 1,Tumor
1923,1924,Tumor 3,Tumor
1889,1890,Tumor 7,Tumor
1633,1634,Tumor 7,Tumor
1599,1600,Tumor 3,Tumor
1582,1583,Tumor 7,Tumor
1477,1478,Tumor 6 / DC,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 4,Tumor
1520,1521,Tumor 7,Tumor
1473,1474,Tumor 6 / DC,Tumor
1400,1401,Tumor 4,Tumor
1630,1631,Tumor 3,Tumor
1611,1612,Tumor 3,Tumor
1723,1724,Tumor 3,Tumor
1645,1646,Tumor 3,Tumor
1692,1693,Tumor 3,Tumor
1733,1734,Tumor 3,Tumor
1711,1712,Tumor 7,Tumor
1764,1765,Tumor 4,Tumor
1482,1483,Tumor 4,Tumor
1357,1358,Tumor 3,Tumor
1445,1446,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 3,Tumor
1272,1273,Tumor 4,Tumor
1255,1256,Tumor 3,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 4,Tumor
1791,1792,Tumor 1,Tumor
1813,1814,Tumor 3,Tumor
1765,1766,Tumor 6 / DC,Tumor
2024,2025,Tumor 3,Tumor
1984,1985,Tumor 6 / DC,Tumor
1871,1872,Tumor 3,Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
1946,1947,Tumor 3,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
1958,1959,Tumor 6 / DC,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1978,1979,Tumor 7,Tumor
1953,1954,Tumor 3,Tumor
1877,1878,Tumor 7,Tumor
1679,1680,Tumor 3,Tumor
1681,1682,Tumor 3,Tumor
353,354,Tumor 3,Tumor
376,377,Tumor 3,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
95,96,Tumor 4,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 3,Tumor
912,913,Tumor 4,Tumor
959,960,Tumor 4,Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 3,Tumor
1125,1126,Tumor 3,Tumor
803,804,Tumor 4,Tumor
942,943,Tumor 3,Tumor
908,909,Tumor 4,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 7,Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
932,933,Tumor 4,Tumor
1147,1148,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 3,Tumor
1182,1183,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1002,1003,Tumor 3,Tumor
1058,1059,Tumor 4,Tumor
1036,1037,Tumor 3,Tumor
981,982,Tumor 4,Tumor
986,987,Tumor 2 (Ki67 Proliferating),Tumor
947,948,Tumor 3,Tumor
839,840,Tumor 6 / DC,Tumor
838,839,Tumor 7,Tumor
791,792,Tumor 3,Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 3,Tumor
2118,2119,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 4,Tumor
2136,2137,Tumor 3,Tumor
2335,2336,Tumor 3,Tumor
2366,2367,Tumor 4,Tumor
2367,2368,Tumor 4,Tumor
2339,2340,Tumor 7,Tumor
2104,2105,Tumor 3,Tumor
2101,2102,Tumor 3,Tumor
2120,2121,Tumor 3,Tumor
2137,2138,Tumor 4,Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
2066,2067,Tumor 4,Tumor
2183,2184,Tumor 4,Tumor
2229,2230,Tumor 2 (Ki67 Proliferating),Tumor
2168,2169,Tumor 4,Tumor
1910,1911,Tumor 4,Tumor
1892,1893,Tumor 3,Tumor
1921,1922,Tumor 3,Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 1,Tumor
1870,1871,Tumor 6 / DC,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 4,Tumor
2019,2020,Tumor 6 / DC,Tumor
1919,1920,Tumor 4,Tumor
1932,1933,Tumor 6 / DC,Tumor
1589,1590,Tumor 3,Tumor
1899,1900,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1902,1903,Tumor 4,Tumor
1912,1913,Tumor 2 (Ki67 Proliferating),Tumor
1838,1839,Tumor 4,Tumor
1827,1828,Tumor 1,Tumor
1693,1694,Tumor 1,Tumor
1515,1516,Tumor 1,Tumor
1509,1510,Tumor 7,Tumor
670,671,Tumor 7,Tumor
631,632,Tumor 3,Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
682,683,Tumor 3,Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
580,581,Tumor 4,Tumor
1580,1581,Tumor 6 / DC,Tumor
1758,1759,Tumor 3,Tumor
1714,1715,Tumor 6 / DC,Tumor
1752,1753,Tumor 4,Tumor
1690,1691,Tumor 4,Tumor
1465,1466,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1416,1417,Tumor 4,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 3,Tumor
1469,1470,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 7,Tumor
1531,1532,Tumor 7,Tumor
1549,1550,Tumor 3,Tumor
1666,1667,Tumor 7,Tumor
765,766,Tumor 2 (Ki67 Proliferating),Tumor
680,681,Tumor 3,Tumor
730,731,Tumor 7,Tumor
710,711,Tumor 7,Tumor
723,724,Tumor 3,Tumor
751,752,Tumor 3,Tumor
731,732,Tumor 3,Tumor
743,744,Tumor 3,Tumor
811,812,Tumor 7,Tumor
825,826,Tumor 1,Tumor
768,769,Tumor 1,Tumor
775,776,Tumor 7,Tumor
843,844,Tumor 1,Tumor
793,794,Tumor 1,Tumor
794,795,Tumor 1,Tumor
726,727,Tumor 1,Tumor
763,764,Tumor 1,Tumor
732,733,Tumor 1,Tumor
1155,1156,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 1,Tumor
1009,1010,Tumor 7,Tumor
1080,1081,Tumor 2 (Ki67 Proliferating),Tumor
1117,1118,Tumor 3,Tumor
1387,1388,Tumor 1,Tumor
1329,1330,Tumor 7,Tumor
1418,1419,Tumor 7,Tumor
1367,1368,Tumor 7,Tumor
1352,1353,Tumor 2 (Ki67 Proliferating),Tumor
1308,1309,Tumor 4,Tumor
1735,1736,Tumor 1,Tumor
1762,1763,Tumor 1,Tumor
1756,1757,Tumor 1,Tumor
1736,1737,Tumor 1,Tumor
1720,1721,Tumor 1,Tumor
1682,1683,Tumor 3,Tumor
1831,1832,Tumor 3,Tumor
1802,1803,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 1,Tumor
245,246,Tumor 4,Tumor
203,204,Tumor 1,Tumor
207,208,Tumor 1,Tumor
261,262,Tumor 1,Tumor
216,217,Tumor 1,Tumor
274,275,Tumor 1,Tumor
438,439,Tumor 3,Tumor
466,467,Tumor 3,Tumor
500,501,Tumor 1,Tumor
516,517,Tumor 3,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
387,388,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 3,Tumor
374,375,Tumor 4,Tumor
419,420,Tumor 3,Tumor
340,341,Tumor 4,Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 3,Tumor
322,323,Tumor 7,Tumor
260,261,Tumor 1,Tumor
2084,2085,Tumor 7,Tumor
2134,2135,Tumor 1,Tumor
2093,2094,Tumor 7,Tumor
2115,2116,Tumor 7,Tumor
2054,2055,Tumor 3,Tumor
2108,2109,Tumor 7,Tumor
2187,2188,Tumor 7,Tumor
2247,2248,Tumor 1,Tumor
2185,2186,Tumor 6 / DC,Tumor
2233,2234,Tumor 7,Tumor
2189,2190,Tumor 3,Tumor
2155,2156,Tumor 7,Tumor
2141,2142,Tumor 1,Tumor
2369,2370,Tumor 4,Tumor
2095,2096,Tumor 3,Tumor
2106,2107,Tumor 3,Tumor
2174,2175,Tumor 3,Tumor
2201,2202,Tumor 2 (Ki67 Proliferating),Tumor
2227,2228,Tumor 4,Tumor
2199,2200,Tumor 3,Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 3,Tumor
1593,1594,Tumor 3,Tumor
1564,1565,Tumor 3,Tumor
1543,1544,Tumor 2 (Ki67 Proliferating),Tumor
1587,1588,Tumor 3,Tumor
1488,1489,Tumor 4,Tumor
1507,1508,Tumor 3,Tumor
1620,1621,Tumor 3,Tumor
1613,1614,Tumor 3,Tumor
1787,1788,Tumor 3,Tumor
1830,1831,Tumor 3,Tumor
1793,1794,Tumor 6 / DC,Tumor
1783,1784,Tumor 7,Tumor
1734,1735,Tumor 3,Tumor
2039,2040,Tumor 3,Tumor
2025,2026,Tumor 3,Tumor
2042,2043,Tumor 3,Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2062,2063,Tumor 3,Tumor
2067,2068,Tumor 3,Tumor
2129,2130,Tumor 3,Tumor
2099,2100,Tumor 6 / DC,Tumor
2124,2125,Tumor 3,Tumor
2140,2141,Tumor 6 / DC,Tumor
2060,2061,Tumor 3,Tumor
2179,2180,Tumor 3,Tumor
1576,1577,Tumor 3,Tumor
1539,1540,Tumor 3,Tumor
1532,1533,Tumor 3,Tumor
1550,1551,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 6 / DC,Tumor
1615,1616,Tumor 3,Tumor
1654,1655,Tumor 3,Tumor
1639,1640,Tumor 4,Tumor
1614,1615,Tumor 3,Tumor
1586,1587,Tumor 7,Tumor
1523,1524,Tumor 3,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 3,Tumor
1629,1630,Tumor 3,Tumor
1429,1430,Tumor 3,Tumor
1407,1408,Tumor 3,Tumor
210,211,Tumor 4,Tumor
787,788,Tumor 3,Tumor
820,821,Tumor 3,Tumor
832,833,Tumor 3,Tumor
759,760,Tumor 3,Tumor
1046,1047,Tumor 3,Tumor
1207,1208,Tumor 3,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 3,Tumor
1216,1217,Tumor 3,Tumor
1189,1190,Tumor 3,Tumor
1128,1129,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 3,Tumor
928,929,Tumor 4,Tumor
881,882,Tumor 6 / DC,Tumor
891,892,Tumor 4,Tumor
2148,2149,Tumor 3,Tumor
2278,2279,Tumor 3,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2261,2262,Tumor 2 (Ki67 Proliferating),Tumor
2260,2261,Tumor 6 / DC,Tumor
2237,2238,Tumor 3,Tumor
2274,2275,Tumor 6 / DC,Tumor
2030,2031,Tumor 3,Tumor
2048,2049,Tumor 4,Tumor
2056,2057,Tumor 4,Tumor
2047,2048,Tumor 2 (Ki67 Proliferating),Tumor
1957,1958,Tumor 4,Tumor
1961,1962,Tumor 3,Tumor
1906,1907,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 3,Tumor
1999,2000,Tumor 3,Tumor
2027,2028,Tumor 2 (Ki67 Proliferating),Tumor
1924,1925,Tumor 3,Tumor
1965,1966,Tumor 3,Tumor
1908,1909,Tumor 6 / DC,Tumor
1935,1936,Tumor 4,Tumor
1841,1842,Tumor 4,Tumor
1766,1767,Tumor 6 / DC,Tumor
1858,1859,Tumor 4,Tumor
1659,1660,Tumor 3,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1664,1665,Tumor 2 (Ki67 Proliferating),Tumor
1818,1819,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 7,Tumor
1837,1838,Tumor 1,Tumor
1638,1639,Tumor 4,Tumor
1317,1318,Tumor 1,Tumor
735,736,Tumor 3,Tumor
801,802,Tumor 3,Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
761,762,Tumor 3,Tumor
1566,1567,Tumor 6 / DC,Tumor
1538,1539,Tumor 3,Tumor
1497,1498,Tumor 3,Tumor
1546,1547,Tumor 4,Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1522,1523,Tumor 4,Tumor
1542,1543,Tumor 4,Tumor
1496,1497,Tumor 7,Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 7,Tumor
1526,1527,Tumor 4,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 4,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1356,1357,Tumor 3,Tumor
1405,1406,Tumor 3,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1689,1690,Tumor 7,Tumor
1667,1668,Tumor 1,Tumor
1626,1627,Tumor 7,Tumor
1577,1578,Tumor 7,Tumor
1634,1635,Tumor 7,Tumor
1608,1609,Tumor 7,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1571,1572,Tumor 3,Tumor
1594,1595,Tumor 2 (Ki67 Proliferating),Tumor
1637,1638,Tumor 7,Tumor
1126,1127,Tumor 7,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
2327,2328,Tumor 2 (Ki67 Proliferating),Tumor
2323,2324,Tumor 3,Tumor
2297,2298,Tumor 3,Tumor
2344,2345,Tumor 3,Tumor
2310,2311,Tumor 3,Tumor
2340,2341,Tumor 3,Tumor
2153,2154,Tumor 3,Tumor
2149,2150,Tumor 3,Tumor
2178,2179,Tumor 3,Tumor
2123,2124,Tumor 6 / DC,Tumor
2138,2139,Tumor 3,Tumor
2240,2241,Tumor 3,Tumor
2265,2266,Tumor 3,Tumor
1575,1576,Tumor 3,Tumor
1558,1559,Tumor 3,Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 4,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 4,Tumor
149,150,Tumor 4,Tumor
1079,1080,Tumor 3,Tumor
1063,1064,Tumor 4,Tumor
1025,1026,Tumor 3,Tumor
1101,1102,Tumor 3,Tumor
1129,1130,Tumor 4,Tumor
1333,1334,Tumor 3,Tumor
1457,1458,Tumor 3,Tumor
1422,1423,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 3,Tumor
1133,1134,Tumor 4,Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
1183,1184,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 3,Tumor
1350,1351,Tumor 3,Tumor
1318,1319,Tumor 3,Tumor
1362,1363,Tumor 3,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 4,Tumor
201,202,Tumor 6 / DC,Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 4,Tumor
1035,1036,Tumor 4,Tumor
1045,1046,Tumor 4,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 4,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 3,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 4,Tumor
969,970,Tumor 4,Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 3,Tumor
984,985,Tumor 4,Tumor
2221,2222,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 3,Tumor
2191,2192,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
1954,1955,Tumor 4,Tumor
1997,1998,Tumor 3,Tumor
1969,1970,Tumor 6 / DC,Tumor
1934,1935,Tumor 3,Tumor
1657,1658,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
1503,1504,Tumor 4,Tumor
1467,1468,Tumor 3,Tumor
1574,1575,Tumor 6 / DC,Tumor
1513,1514,Tumor 4,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 3,Tumor
1569,1570,Tumor 4,Tumor
1785,1786,Tumor 4,Tumor
1900,1901,Tumor 2 (Ki67 Proliferating),Tumor
1646,1647,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 7,Tumor
1174,1175,Tumor 1,Tumor
1529,1530,Tumor 3,Tumor
1624,1625,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1552,1553,Tumor 4,Tumor
1619,1620,Tumor 1,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 4,Tumor
1784,1785,Tumor 2 (Ki67 Proliferating),Tumor
1716,1717,Tumor 2 (Ki67 Proliferating),Tumor
1768,1769,Tumor 6 / DC,Tumor
1254,1255,Tumor 1,Tumor
1288,1289,Tumor 7,Tumor
1294,1295,Tumor 7,Tumor
1226,1227,Tumor 1,Tumor
1230,1231,Tumor 7,Tumor
1348,1349,Tumor 1,Tumor
1320,1321,Tumor 7,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 6 / DC,Tumor
612,613,Tumor 3,Tumor
1392,1393,Tumor 4,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1592,1593,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 3,Tumor
1251,1252,Tumor 3,Tumor
1211,1212,Tumor 4,Tumor
941,942,Tumor 3,Tumor
1159,1160,Tumor 7,Tumor
1139,1140,Tumor 7,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 7,Tumor
1134,1135,Tumor 4,Tumor
1165,1166,Tumor 3,Tumor
2186,2187,Tumor 4,Tumor
2212,2213,Tumor 3,Tumor
2219,2220,Tumor 2 (Ki67 Proliferating),Tumor
2253,2254,Tumor 1,Tumor
2159,2160,Tumor 1,Tumor
2194,2195,Tumor 7,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 3,Tumor
1313,1314,Tumor 3,Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1293,1294,Tumor 3,Tumor
1158,1159,Tumor 4,Tumor
1244,1245,Tumor 3,Tumor
1297,1298,Tumor 3,Tumor
1713,1714,Tumor 2 (Ki67 Proliferating),Tumor
1727,1728,Tumor 3,Tumor
1647,1648,Tumor 4,Tumor
1706,1707,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1622,1623,Tumor 3,Tumor
1602,1603,Tumor 3,Tumor
1330,1331,Tumor 6 / DC,Tumor
1412,1413,Tumor 7,Tumor
1460,1461,Tumor 7,Tumor
1368,1369,Tumor 7,Tumor
1454,1455,Tumor 1,Tumor
1044,1045,Tumor 7,Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 4,Tumor
939,940,Tumor 7,Tumor
1311,1312,Tumor 7,Tumor
1315,1316,Tumor 3,Tumor
1281,1282,Tumor 1,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 3,Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1533,1534,Tumor 3,Tumor
1524,1525,Tumor 4,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 6 / DC,Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 1,Tumor
1468,1469,Tumor 1,Tumor
1396,1397,Tumor 6 / DC,Tumor
1349,1350,Tumor 1,Tumor
1358,1359,Tumor 7,Tumor
1322,1323,Tumor 7,Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 6 / DC,Tumor
1607,1608,Tumor 4,Tumor
1541,1542,Tumor 6 / DC,Tumor
1027,1028,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 4,Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 7,Tumor
911,912,Tumor 6 / DC,Tumor
933,934,Tumor 3,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1257,1258,Tumor 7,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
671,672,Tumor 4,Tumor
796,797,Tumor 3,Tumor
806,807,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 2 (Ki67 Proliferating),Tumor
1310,1311,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 4,Tumor
1383,1384,Tumor 6 / DC,Tumor
1415,1416,Tumor 7,Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1492,1493,Tumor 4,Tumor
1461,1462,Tumor 3,Tumor
1525,1526,Tumor 7,Tumor
1494,1495,Tumor 3,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 3,Tumor
1278,1279,Tumor 3,Tumor
1376,1377,Tumor 7,Tumor
