,CELL_ID,CELL_TYPE,CELL_CLASS
1223,1224,Tumor 4,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 2 (Ki67 Proliferating),Tumor
858,859,Tumor 3,Tumor
899,900,Tumor 3,Tumor
850,851,Tumor 3,Tumor
989,990,Tumor 4,Tumor
983,984,Tumor 4,Tumor
985,986,Tumor 4,Tumor
591,592,Tumor 4,Tumor
529,530,Tumor 4,Tumor
575,576,Tumor 4,Tumor
443,444,Tumor 4,Tumor
472,473,Tumor 4,Tumor
465,466,Tumor 3,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 4,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 3,Tumor
223,224,Tumor 4,Tumor
280,281,Tumor 4,Tumor
329,330,Tumor 4,Tumor
1015,1016,Tumor 4,Tumor
1115,1116,Tumor 4,Tumor
1078,1079,Tumor 4,Tumor
951,952,Tumor 4,Tumor
978,979,Tumor 4,Tumor
973,974,Tumor 4,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 4,Tumor
917,918,Tumor 4,Tumor
870,871,Tumor 4,Tumor
827,828,Tumor 4,Tumor
1455,1456,Tumor 3,Tumor
1370,1371,Tumor 3,Tumor
1393,1394,Tumor 7,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 1,Tumor
1353,1354,Tumor 3,Tumor
967,968,Tumor 4,Tumor
916,917,Tumor 4,Tumor
883,884,Tumor 4,Tumor
922,923,Tumor 4,Tumor
1227,1228,Tumor 7,Tumor
1239,1240,Tumor 7,Tumor
1271,1272,Tumor 3,Tumor
1280,1281,Tumor 3,Tumor
1349,1350,Tumor 4,Tumor
1391,1392,Tumor 4,Tumor
1452,1453,Tumor 4,Tumor
1422,1423,Tumor 4,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1145,1146,Tumor 3,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 3,Tumor
1206,1207,Tumor 4,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 4,Tumor
1457,1458,Tumor 4,Tumor
1362,1363,Tumor 4,Tumor
1417,1418,Tumor 4,Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1656,1657,Tumor 4,Tumor
1534,1535,Tumor 4,Tumor
1802,1803,Tumor 3,Tumor
1818,1819,Tumor 4,Tumor
1596,1597,Tumor 4,Tumor
1666,1667,Tumor 4,Tumor
1629,1630,Tumor 4,Tumor
998,999,Tumor 4,Tumor
1147,1148,Tumor 4,Tumor
1199,1200,Tumor 3,Tumor
1236,1237,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1310,1311,Tumor 3,Tumor
1346,1347,Tumor 4,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 3,Tumor
1406,1407,Tumor 3,Tumor
1372,1373,Tumor 3,Tumor
1177,1178,Tumor 4,Tumor
1219,1220,Tumor 4,Tumor
1105,1106,Tumor 4,Tumor
1154,1155,Tumor 4,Tumor
1112,1113,Tumor 4,Tumor
1171,1172,Tumor 4,Tumor
1070,1071,Tumor 4,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 4,Tumor
458,459,Tumor 4,Tumor
269,270,Tumor 4,Tumor
225,226,Tumor 4,Tumor
284,285,Tumor 4,Tumor
203,204,Tumor 4,Tumor
746,747,Tumor 3,Tumor
776,777,Tumor 4,Tumor
825,826,Tumor 3,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
1411,1412,Tumor 3,Tumor
1376,1377,Tumor 3,Tumor
1394,1395,Tumor 3,Tumor
1445,1446,Tumor 3,Tumor
1059,1060,Tumor 4,Tumor
1014,1015,Tumor 4,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 4,Tumor
1768,1769,Tumor 3,Tumor
1764,1765,Tumor 3,Tumor
1386,1387,Tumor 3,Tumor
1418,1419,Tumor 3,Tumor
1188,1189,Tumor 4,Tumor
615,616,Tumor 3,Tumor
578,579,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 3,Tumor
666,667,Tumor 3,Tumor
682,683,Tumor 3,Tumor
607,608,Tumor 3,Tumor
710,711,Tumor 3,Tumor
750,751,Tumor 3,Tumor
635,636,Tumor 4,Tumor
634,635,Tumor 4,Tumor
751,752,Tumor 3,Tumor
1561,1562,Tumor 4,Tumor
1460,1461,Tumor 4,Tumor
1659,1660,Tumor 4,Tumor
1717,1718,Tumor 4,Tumor
1774,1775,Tumor 4,Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 4,Tumor
1610,1611,Tumor 4,Tumor
1602,1603,Tumor 4,Tumor
1620,1621,Tumor 4,Tumor
1099,1100,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
1036,1037,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
1183,1184,Tumor 4,Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 3,Tumor
1076,1077,Tumor 3,Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 3,Tumor
1402,1403,Tumor 3,Tumor
1448,1449,Tumor 3,Tumor
1425,1426,Tumor 7,Tumor
1033,1034,Tumor 4,Tumor
605,606,Tumor 4,Tumor
608,609,Tumor 4,Tumor
639,640,Tumor 4,Tumor
660,661,Tumor 4,Tumor
1671,1672,Tumor 4,Tumor
1742,1743,Tumor 4,Tumor
1781,1782,Tumor 4,Tumor
738,739,Tumor 4,Tumor
653,654,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 5,Tumor
1721,1722,Tumor 4,Tumor
1747,1748,Tumor 4,Tumor
