,CELL_ID,CELL_TYPE,CELL_CLASS
704,705,Tumor 4,Tumor
654,655,Tumor 4,Tumor
650,651,Tumor 4,Tumor
624,625,Tumor 4,Tumor
645,646,Tumor 4,Tumor
667,668,Tumor 3,Tumor
575,576,Tumor 3,Tumor
538,539,Tumor 3,Tumor
501,502,Tumor 3,Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 6 / DC,Tumor
163,164,Tumor 3,Tumor
362,363,Tumor 4,Tumor
258,259,Tumor 4,Tumor
215,216,Tumor 4,Tumor
357,358,Tumor 3,Tumor
396,397,Tumor 4,Tumor
1390,1391,Tumor 1,Tumor
1445,1446,Tumor 1,Tumor
1291,1292,Tumor 3,Tumor
1146,1147,Tumor 7,Tumor
1195,1196,Tumor 3,Tumor
1199,1200,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 1,Tumor
1721,1722,Tumor 4,Tumor
1665,1666,Tumor 4,Tumor
948,949,Tumor 4,Tumor
992,993,Tumor 6 / DC,Tumor
887,888,Tumor 4,Tumor
914,915,Tumor 4,Tumor
951,952,Tumor 3,Tumor
850,851,Tumor 3,Tumor
972,973,Tumor 6 / DC,Tumor
971,972,Tumor 6 / DC,Tumor
905,906,Tumor 4,Tumor
906,907,Tumor 4,Tumor
923,924,Tumor 4,Tumor
1106,1107,Tumor 3,Tumor
1099,1100,Tumor 3,Tumor
1046,1047,Tumor 6 / DC,Tumor
999,1000,Tumor 3,Tumor
993,994,Tumor 3,Tumor
1082,1083,Tumor 6 / DC,Tumor
1023,1024,Tumor 7,Tumor
1059,1060,Tumor 3,Tumor
1028,1029,Tumor 7,Tumor
1066,1067,Tumor 4,Tumor
933,934,Tumor 4,Tumor
915,916,Tumor 7,Tumor
910,911,Tumor 7,Tumor
860,861,Tumor 3,Tumor
1022,1023,Tumor 4,Tumor
1040,1041,Tumor 3,Tumor
998,999,Tumor 3,Tumor
1063,1064,Tumor 3,Tumor
1093,1094,Tumor 3,Tumor
926,927,Tumor 3,Tumor
962,963,Tumor 3,Tumor
879,880,Tumor 3,Tumor
600,601,Tumor 4,Tumor
597,598,Tumor 6 / DC,Tumor
565,566,Tumor 6 / DC,Tumor
554,555,Tumor 6 / DC,Tumor
622,623,Tumor 4,Tumor
569,570,Tumor 1,Tumor
620,621,Tumor 4,Tumor
648,649,Tumor 4,Tumor
602,603,Tumor 4,Tumor
637,638,Tumor 3,Tumor
701,702,Tumor 3,Tumor
963,964,Tumor 3,Tumor
958,959,Tumor 7,Tumor
913,914,Tumor 3,Tumor
902,903,Tumor 1,Tumor
984,985,Tumor 4,Tumor
1002,1003,Tumor 4,Tumor
964,965,Tumor 4,Tumor
2416,2417,Tumor 4,Tumor
2415,2416,Tumor 2 (Ki67 Proliferating),Tumor
2410,2411,Tumor 4,Tumor
2334,2335,Tumor 6 / DC,Tumor
2333,2334,Tumor 6 / DC,Tumor
2361,2362,Tumor 1,Tumor
2316,2317,Tumor 6 / DC,Tumor
2348,2349,Tumor 3,Tumor
2287,2288,Tumor 4,Tumor
2390,2391,Tumor 4,Tumor
1627,1628,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 6 / DC,Tumor
1626,1627,Tumor 4,Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1520,1521,Tumor 3,Tumor
1995,1996,Tumor 4,Tumor
1969,1970,Tumor 4,Tumor
1955,1956,Tumor 3,Tumor
1996,1997,Tumor 4,Tumor
2033,2034,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2174,2175,Tumor 3,Tumor
2156,2157,Tumor 6 / DC,Tumor
2205,2206,Tumor 6 / DC,Tumor
2203,2204,Tumor 6 / DC,Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
2125,2126,Tumor 6 / DC,Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 4,Tumor
1854,1855,Tumor 3,Tumor
1337,1338,Tumor 3,Tumor
1255,1256,Tumor 3,Tumor
1183,1184,Tumor 3,Tumor
1129,1130,Tumor 3,Tumor
1128,1129,Tumor 4,Tumor
1222,1223,Tumor 4,Tumor
1153,1154,Tumor 7,Tumor
1505,1506,Tumor 6 / DC,Tumor
1512,1513,Tumor 3,Tumor
1523,1524,Tumor 7,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1900,1901,Tumor 1,Tumor
2198,2199,Tumor 3,Tumor
2020,2021,Tumor 1,Tumor
1782,1783,Tumor 4,Tumor
1623,1624,Tumor 4,Tumor
1582,1583,Tumor 3,Tumor
1583,1584,Tumor 3,Tumor
1537,1538,Tumor 3,Tumor
1511,1512,Tumor 4,Tumor
1699,1700,Tumor 4,Tumor
1722,1723,Tumor 4,Tumor
1673,1674,Tumor 4,Tumor
1703,1704,Tumor 4,Tumor
1637,1638,Tumor 3,Tumor
1633,1634,Tumor 3,Tumor
1365,1366,Tumor 7,Tumor
1360,1361,Tumor 3,Tumor
1437,1438,Tumor 3,Tumor
1422,1423,Tumor 7,Tumor
1491,1492,Tumor 3,Tumor
1509,1510,Tumor 3,Tumor
1482,1483,Tumor 3,Tumor
1580,1581,Tumor 3,Tumor
1455,1456,Tumor 3,Tumor
1641,1642,Tumor 3,Tumor
1640,1641,Tumor 4,Tumor
1608,1609,Tumor 4,Tumor
1585,1586,Tumor 4,Tumor
1729,1730,Tumor 4,Tumor
1689,1690,Tumor 3,Tumor
1755,1756,Tumor 3,Tumor
1677,1678,Tumor 3,Tumor
1796,1797,Tumor 7,Tumor
1766,1767,Tumor 3,Tumor
1531,1532,Tumor 1,Tumor
1535,1536,Tumor 4,Tumor
1647,1648,Tumor 3,Tumor
1697,1698,Tumor 4,Tumor
1660,1661,Tumor 3,Tumor
1668,1669,Tumor 4,Tumor
2185,2186,Tumor 3,Tumor
2146,2147,Tumor 4,Tumor
2296,2297,Tumor 1,Tumor
2285,2286,Tumor 3,Tumor
2269,2270,Tumor 3,Tumor
2310,2311,Tumor 1,Tumor
2280,2281,Tumor 3,Tumor
2025,2026,Tumor 7,Tumor
1927,1928,Tumor 6 / DC,Tumor
2003,2004,Tumor 3,Tumor
2028,2029,Tumor 3,Tumor
2036,2037,Tumor 1,Tumor
1973,1974,Tumor 1,Tumor
2110,2111,Tumor 7,Tumor
2094,2095,Tumor 3,Tumor
2153,2154,Tumor 3,Tumor
2145,2146,Tumor 1,Tumor
2073,2074,Tumor 3,Tumor
2054,2055,Tumor 3,Tumor
2179,2180,Tumor 3,Tumor
2351,2352,Tumor 4,Tumor
2149,2150,Tumor 4,Tumor
2173,2174,Tumor 7,Tumor
2383,2384,Tumor 2 (Ki67 Proliferating),Tumor
2411,2412,Tumor 2 (Ki67 Proliferating),Tumor
2355,2356,Tumor 4,Tumor
2240,2241,Tumor 4,Tumor
2261,2262,Tumor 3,Tumor
2303,2304,Tumor 3,Tumor
1725,1726,Tumor 4,Tumor
1718,1719,Tumor 4,Tumor
1683,1684,Tumor 3,Tumor
2070,2071,Tumor 3,Tumor
2009,2010,Tumor 3,Tumor
322,323,Tumor 3,Tumor
177,178,Tumor 4,Tumor
166,167,Tumor 3,Tumor
114,115,Tumor 6 / DC,Tumor
131,132,Tumor 4,Tumor
154,155,Tumor 4,Tumor
1921,1922,Tumor 5,Tumor
2014,2015,Tumor 1,Tumor
2011,2012,Tumor 1,Tumor
2053,2054,Tumor 1,Tumor
2044,2045,Tumor 1,Tumor
1997,1998,Tumor 7,Tumor
1963,1964,Tumor 3,Tumor
1341,1342,Tumor 1,Tumor
1356,1357,Tumor 1,Tumor
1289,1290,Tumor 7,Tumor
1275,1276,Tumor 7,Tumor
1335,1336,Tumor 1,Tumor
1363,1364,Tumor 7,Tumor
1432,1433,Tumor 1,Tumor
1431,1432,Tumor 4,Tumor
1381,1382,Tumor 3,Tumor
1325,1326,Tumor 4,Tumor
1371,1372,Tumor 3,Tumor
1386,1387,Tumor 1,Tumor
1428,1429,Tumor 1,Tumor
1453,1454,Tumor 6 / DC,Tumor
1364,1365,Tumor 7,Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 1,Tumor
1102,1103,Tumor 1,Tumor
1161,1162,Tumor 1,Tumor
1178,1179,Tumor 6 / DC,Tumor
1296,1297,Tumor 1,Tumor
1259,1260,Tumor 3,Tumor
1270,1271,Tumor 1,Tumor
1293,1294,Tumor 1,Tumor
1338,1339,Tumor 7,Tumor
1301,1302,Tumor 1,Tumor
1188,1189,Tumor 3,Tumor
1238,1239,Tumor 7,Tumor
1177,1178,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1130,1131,Tumor 7,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 4,Tumor
943,944,Tumor 3,Tumor
1001,1002,Tumor 4,Tumor
1052,1053,Tumor 3,Tumor
955,956,Tumor 1,Tumor
1715,1716,Tumor 7,Tumor
1730,1731,Tumor 7,Tumor
1704,1705,Tumor 7,Tumor
1791,1792,Tumor 3,Tumor
1750,1751,Tumor 3,Tumor
2260,2261,Tumor 1,Tumor
2244,2245,Tumor 3,Tumor
2268,2269,Tumor 1,Tumor
2272,2273,Tumor 1,Tumor
2226,2227,Tumor 3,Tumor
255,256,Tumor 3,Tumor
237,238,Tumor 3,Tumor
313,314,Tumor 1,Tumor
246,247,Tumor 7,Tumor
282,283,Tumor 3,Tumor
271,272,Tumor 3,Tumor
206,207,Tumor 7,Tumor
235,236,Tumor 7,Tumor
272,273,Tumor 7,Tumor
689,690,Tumor 4,Tumor
811,812,Tumor 4,Tumor
839,840,Tumor 4,Tumor
688,689,Tumor 3,Tumor
717,718,Tumor 4,Tumor
779,780,Tumor 4,Tumor
763,764,Tumor 3,Tumor
682,683,Tumor 6 / DC,Tumor
743,744,Tumor 3,Tumor
332,333,Tumor 3,Tumor
291,292,Tumor 4,Tumor
378,379,Tumor 1,Tumor
347,348,Tumor 1,Tumor
354,355,Tumor 7,Tumor
149,150,Tumor 7,Tumor
158,159,Tumor 1,Tumor
576,577,Tumor 4,Tumor
453,454,Tumor 3,Tumor
306,307,Tumor 3,Tumor
360,361,Tumor 4,Tumor
390,391,Tumor 3,Tumor
750,751,Tumor 4,Tumor
760,761,Tumor 3,Tumor
683,684,Tumor 4,Tumor
593,594,Tumor 6 / DC,Tumor
662,663,Tumor 4,Tumor
586,587,Tumor 3,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 3,Tumor
584,585,Tumor 7,Tumor
577,578,Tumor 7,Tumor
446,447,Tumor 1,Tumor
463,464,Tumor 7,Tumor
505,506,Tumor 7,Tumor
557,558,Tumor 3,Tumor
314,315,Tumor 1,Tumor
425,426,Tumor 7,Tumor
374,375,Tumor 1,Tumor
438,439,Tumor 7,Tumor
408,409,Tumor 1,Tumor
1359,1360,Tumor 4,Tumor
1377,1378,Tumor 6 / DC,Tumor
1409,1410,Tumor 6 / DC,Tumor
1312,1313,Tumor 4,Tumor
1346,1347,Tumor 4,Tumor
1362,1363,Tumor 4,Tumor
1322,1323,Tumor 4,Tumor
1284,1285,Tumor 4,Tumor
1286,1287,Tumor 4,Tumor
1333,1334,Tumor 4,Tumor
1464,1465,Tumor 3,Tumor
1321,1322,Tumor 4,Tumor
1387,1388,Tumor 4,Tumor
1447,1448,Tumor 6 / DC,Tumor
1295,1296,Tumor 3,Tumor
1711,1712,Tumor 3,Tumor
1674,1675,Tumor 3,Tumor
1598,1599,Tumor 6 / DC,Tumor
1561,1562,Tumor 6 / DC,Tumor
1614,1615,Tumor 4,Tumor
1743,1744,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 7,Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 4,Tumor
1606,1607,Tumor 4,Tumor
1574,1575,Tumor 4,Tumor
1548,1549,Tumor 4,Tumor
1566,1567,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1158,1159,Tumor 6 / DC,Tumor
1152,1153,Tumor 6 / DC,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 3,Tumor
1121,1122,Tumor 7,Tumor
1151,1152,Tumor 3,Tumor
227,228,Tumor 6 / DC,Tumor
225,226,Tumor 1,Tumor
184,185,Tumor 6 / DC,Tumor
238,239,Tumor 1,Tumor
219,220,Tumor 1,Tumor
310,311,Tumor 6 / DC,Tumor
339,340,Tumor 6 / DC,Tumor
387,388,Tumor 1,Tumor
417,418,Tumor 1,Tumor
499,500,Tumor 1,Tumor
465,466,Tumor 1,Tumor
466,467,Tumor 1,Tumor
491,492,Tumor 1,Tumor
635,636,Tumor 4,Tumor
657,658,Tumor 4,Tumor
603,604,Tumor 4,Tumor
623,624,Tumor 4,Tumor
660,661,Tumor 3,Tumor
621,622,Tumor 4,Tumor
537,538,Tumor 4,Tumor
551,552,Tumor 4,Tumor
574,575,Tumor 4,Tumor
555,556,Tumor 4,Tumor
478,479,Tumor 4,Tumor
369,370,Tumor 4,Tumor
415,416,Tumor 4,Tumor
436,437,Tumor 4,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 4,Tumor
389,390,Tumor 4,Tumor
467,468,Tumor 3,Tumor
456,457,Tumor 4,Tumor
423,424,Tumor 4,Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 4,Tumor
337,338,Tumor 4,Tumor
294,295,Tumor 4,Tumor
1290,1291,Tumor 1,Tumor
1327,1328,Tumor 1,Tumor
1258,1259,Tumor 1,Tumor
1326,1327,Tumor 3,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 1,Tumor
1654,1655,Tumor 1,Tumor
1636,1637,Tumor 1,Tumor
1724,1725,Tumor 1,Tumor
1696,1697,Tumor 3,Tumor
1655,1656,Tumor 3,Tumor
1604,1605,Tumor 1,Tumor
1685,1686,Tumor 1,Tumor
1720,1721,Tumor 1,Tumor
1765,1766,Tumor 1,Tumor
1733,1734,Tumor 3,Tumor
1686,1687,Tumor 4,Tumor
1671,1672,Tumor 1,Tumor
1638,1639,Tumor 1,Tumor
1639,1640,Tumor 4,Tumor
888,889,Tumor 4,Tumor
874,875,Tumor 4,Tumor
784,785,Tumor 3,Tumor
791,792,Tumor 3,Tumor
842,843,Tumor 4,Tumor
851,852,Tumor 3,Tumor
890,891,Tumor 3,Tumor
889,890,Tumor 4,Tumor
834,835,Tumor 3,Tumor
817,818,Tumor 3,Tumor
865,866,Tumor 3,Tumor
1004,1005,Tumor 3,Tumor
937,938,Tumor 4,Tumor
966,967,Tumor 4,Tumor
607,608,Tumor 3,Tumor
612,613,Tumor 1,Tumor
2401,2402,Tumor 4,Tumor
2402,2403,Tumor 4,Tumor
2379,2380,Tumor 4,Tumor
2380,2381,Tumor 3,Tumor
2417,2418,Tumor 2 (Ki67 Proliferating),Tumor
2421,2422,Tumor 2 (Ki67 Proliferating),Tumor
2392,2393,Tumor 6 / DC,Tumor
2406,2407,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 6 / DC,Tumor
2228,2229,Tumor 6 / DC,Tumor
2279,2280,Tumor 6 / DC,Tumor
2256,2257,Tumor 6 / DC,Tumor
2211,2212,Tumor 2 (Ki67 Proliferating),Tumor
2404,2405,Tumor 2 (Ki67 Proliferating),Tumor
2386,2387,Tumor 2 (Ki67 Proliferating),Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2262,2263,Tumor 3,Tumor
2259,2260,Tumor 3,Tumor
1586,1587,Tumor 4,Tumor
1610,1611,Tumor 6 / DC,Tumor
1642,1643,Tumor 3,Tumor
2051,2052,Tumor 3,Tumor
2096,2097,Tumor 4,Tumor
2119,2120,Tumor 4,Tumor
2148,2149,Tumor 3,Tumor
2059,2060,Tumor 6 / DC,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2080,2081,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 2 (Ki67 Proliferating),Tumor
1758,1759,Tumor 4,Tumor
1235,1236,Tumor 6 / DC,Tumor
1268,1269,Tumor 3,Tumor
1272,1273,Tumor 6 / DC,Tumor
1216,1217,Tumor 3,Tumor
1147,1148,Tumor 6 / DC,Tumor
1133,1134,Tumor 6 / DC,Tumor
1542,1543,Tumor 7,Tumor
1901,1902,Tumor 3,Tumor
1911,1912,Tumor 3,Tumor
2163,2164,Tumor 3,Tumor
1917,1918,Tumor 3,Tumor
1889,1890,Tumor 3,Tumor
2168,2169,Tumor 4,Tumor
2184,2185,Tumor 3,Tumor
2045,2046,Tumor 4,Tumor
2023,2024,Tumor 1,Tumor
1862,1863,Tumor 1,Tumor
1884,1885,Tumor 4,Tumor
1680,1681,Tumor 4,Tumor
1762,1763,Tumor 2 (Ki67 Proliferating),Tumor
1785,1786,Tumor 4,Tumor
1760,1761,Tumor 4,Tumor
1742,1743,Tumor 4,Tumor
1848,1849,Tumor 3,Tumor
1662,1663,Tumor 2 (Ki67 Proliferating),Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 4,Tumor
1648,1649,Tumor 4,Tumor
1314,1315,Tumor 7,Tumor
1297,1298,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1615,1616,Tumor 3,Tumor
1618,1619,Tumor 4,Tumor
1564,1565,Tumor 1,Tumor
1601,1602,Tumor 1,Tumor
1589,1590,Tumor 3,Tumor
1565,1566,Tumor 4,Tumor
1622,1623,Tumor 7,Tumor
1613,1614,Tumor 3,Tumor
1559,1560,Tumor 3,Tumor
2035,2036,Tumor 7,Tumor
2336,2337,Tumor 3,Tumor
2325,2326,Tumor 6 / DC,Tumor
2304,2305,Tumor 6 / DC,Tumor
2312,2313,Tumor 3,Tumor
2350,2351,Tumor 1,Tumor
2347,2348,Tumor 3,Tumor
2291,2292,Tumor 4,Tumor
2308,2309,Tumor 3,Tumor
2289,2290,Tumor 4,Tumor
2320,2321,Tumor 4,Tumor
2321,2322,Tumor 3,Tumor
2270,2271,Tumor 3,Tumor
2274,2275,Tumor 4,Tumor
2254,2255,Tumor 4,Tumor
2257,2258,Tumor 4,Tumor
2141,2142,Tumor 4,Tumor
2089,2090,Tumor 4,Tumor
2108,2109,Tumor 4,Tumor
2101,2102,Tumor 3,Tumor
1716,1717,Tumor 3,Tumor
286,287,Tumor 3,Tumor
351,352,Tumor 6 / DC,Tumor
336,337,Tumor 3,Tumor
146,147,Tumor 6 / DC,Tumor
1104,1105,Tumor 1,Tumor
1170,1171,Tumor 7,Tumor
1118,1119,Tumor 2 (Ki67 Proliferating),Tumor
1135,1136,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 6 / DC,Tumor
1068,1069,Tumor 7,Tumor
1150,1151,Tumor 6 / DC,Tumor
1084,1085,Tumor 4,Tumor
1159,1160,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 2 (Ki67 Proliferating),Tumor
1098,1099,Tumor 3,Tumor
1675,1676,Tumor 1,Tumor
1688,1689,Tumor 7,Tumor
1682,1683,Tumor 7,Tumor
1863,1864,Tumor 1,Tumor
1933,1934,Tumor 1,Tumor
1920,1921,Tumor 3,Tumor
1858,1859,Tumor 5,Tumor
2249,2250,Tumor 1,Tumor
2250,2251,Tumor 1,Tumor
2193,2194,Tumor 7,Tumor
2175,2176,Tumor 7,Tumor
2213,2214,Tumor 3,Tumor
2215,2216,Tumor 7,Tumor
766,767,Tumor 4,Tumor
744,745,Tumor 4,Tumor
810,811,Tumor 4,Tumor
788,789,Tumor 3,Tumor
826,827,Tumor 3,Tumor
907,908,Tumor 4,Tumor
852,853,Tumor 4,Tumor
930,931,Tumor 4,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 6 / DC,Tumor
961,962,Tumor 4,Tumor
988,989,Tumor 3,Tumor
954,955,Tumor 4,Tumor
941,942,Tumor 3,Tumor
1017,1018,Tumor 3,Tumor
968,969,Tumor 4,Tumor
780,781,Tumor 4,Tumor
815,816,Tumor 4,Tumor
843,844,Tumor 4,Tumor
828,829,Tumor 4,Tumor
794,795,Tumor 4,Tumor
875,876,Tumor 4,Tumor
878,879,Tumor 4,Tumor
925,926,Tumor 4,Tumor
867,868,Tumor 4,Tumor
822,823,Tumor 4,Tumor
880,881,Tumor 4,Tumor
846,847,Tumor 3,Tumor
891,892,Tumor 4,Tumor
230,231,Tumor 3,Tumor
302,303,Tumor 7,Tumor
315,316,Tumor 6 / DC,Tumor
277,278,Tumor 1,Tumor
327,328,Tumor 7,Tumor
252,253,Tumor 7,Tumor
223,224,Tumor 3,Tumor
189,190,Tumor 7,Tumor
391,392,Tumor 4,Tumor
393,394,Tumor 3,Tumor
358,359,Tumor 4,Tumor
331,332,Tumor 7,Tumor
407,408,Tumor 7,Tumor
451,452,Tumor 4,Tumor
589,590,Tumor 4,Tumor
721,722,Tumor 3,Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
605,606,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 1,Tumor
498,499,Tumor 7,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 7,Tumor
1369,1370,Tumor 4,Tumor
1388,1389,Tumor 7,Tumor
1423,1424,Tumor 3,Tumor
1459,1460,Tumor 3,Tumor
1467,1468,Tumor 4,Tumor
1414,1415,Tumor 3,Tumor
1370,1371,Tumor 4,Tumor
1397,1398,Tumor 7,Tumor
1389,1390,Tumor 4,Tumor
1403,1404,Tumor 4,Tumor
1368,1369,Tumor 3,Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1426,1427,Tumor 3,Tumor
1616,1617,Tumor 6 / DC,Tumor
1767,1768,Tumor 6 / DC,Tumor
1752,1753,Tumor 2 (Ki67 Proliferating),Tumor
1736,1737,Tumor 4,Tumor
1723,1724,Tumor 6 / DC,Tumor
1746,1747,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 4,Tumor
1694,1695,Tumor 4,Tumor
1643,1644,Tumor 4,Tumor
1657,1658,Tumor 4,Tumor
1628,1629,Tumor 4,Tumor
1600,1601,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 6 / DC,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 3,Tumor
949,950,Tumor 4,Tumor
979,980,Tumor 4,Tumor
899,900,Tumor 4,Tumor
885,886,Tumor 3,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 6 / DC,Tumor
929,930,Tumor 4,Tumor
917,918,Tumor 4,Tumor
982,983,Tumor 4,Tumor
942,943,Tumor 6 / DC,Tumor
854,855,Tumor 4,Tumor
829,830,Tumor 4,Tumor
308,309,Tumor 1,Tumor
333,334,Tumor 4,Tumor
303,304,Tumor 6 / DC,Tumor
268,269,Tumor 1,Tumor
273,274,Tumor 6 / DC,Tumor
318,319,Tumor 4,Tumor
367,368,Tumor 3,Tumor
319,320,Tumor 6 / DC,Tumor
421,422,Tumor 7,Tumor
418,419,Tumor 1,Tumor
475,476,Tumor 3,Tumor
473,474,Tumor 4,Tumor
468,469,Tumor 3,Tumor
450,451,Tumor 4,Tumor
503,504,Tumor 4,Tumor
469,470,Tumor 3,Tumor
440,441,Tumor 3,Tumor
196,197,Tumor 3,Tumor
265,266,Tumor 4,Tumor
305,306,Tumor 4,Tumor
231,232,Tumor 4,Tumor
276,277,Tumor 4,Tumor
2424,2425,Tumor 4,Tumor
2413,2414,Tumor 2 (Ki67 Proliferating),Tumor
2423,2424,Tumor 4,Tumor
2425,2426,Tumor 4,Tumor
2420,2421,Tumor 4,Tumor
1597,1598,Tumor 4,Tumor
1532,1533,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1553,1554,Tumor 3,Tumor
2067,2068,Tumor 4,Tumor
2099,2100,Tumor 4,Tumor
2050,2051,Tumor 3,Tumor
2074,2075,Tumor 3,Tumor
2010,2011,Tumor 3,Tumor
1989,1990,Tumor 3,Tumor
2147,2148,Tumor 3,Tumor
2181,2182,Tumor 4,Tumor
2134,2135,Tumor 3,Tumor
2124,2125,Tumor 3,Tumor
2086,2087,Tumor 4,Tumor
2087,2088,Tumor 3,Tumor
2041,2042,Tumor 4,Tumor
2056,2057,Tumor 2 (Ki67 Proliferating),Tumor
1735,1736,Tumor 4,Tumor
1209,1210,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1186,1187,Tumor 4,Tumor
1167,1168,Tumor 6 / DC,Tumor
1175,1176,Tumor 6 / DC,Tumor
1562,1563,Tumor 7,Tumor
1587,1588,Tumor 6 / DC,Tumor
1584,1585,Tumor 3,Tumor
1560,1561,Tumor 7,Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 6 / DC,Tumor
1538,1539,Tumor 4,Tumor
2027,2028,Tumor 3,Tumor
1871,1872,Tumor 3,Tumor
1894,1895,Tumor 3,Tumor
1831,1832,Tumor 3,Tumor
2005,2006,Tumor 3,Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
2100,2101,Tumor 2 (Ki67 Proliferating),Tumor
2116,2117,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
2130,2131,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 3,Tumor
2169,2170,Tumor 1,Tumor
1727,1728,Tumor 4,Tumor
1719,1720,Tumor 4,Tumor
1700,1701,Tumor 4,Tumor
1769,1770,Tumor 6 / DC,Tumor
1713,1714,Tumor 3,Tumor
1800,1801,Tumor 4,Tumor
1812,1813,Tumor 4,Tumor
1748,1749,Tumor 3,Tumor
1773,1774,Tumor 3,Tumor
1763,1764,Tumor 3,Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 4,Tumor
1890,1891,Tumor 6 / DC,Tumor
1908,1909,Tumor 4,Tumor
1945,1946,Tumor 3,Tumor
2127,2128,Tumor 3,Tumor
2217,2218,Tumor 4,Tumor
2202,2203,Tumor 3,Tumor
2157,2158,Tumor 4,Tumor
2216,2217,Tumor 4,Tumor
2201,2202,Tumor 4,Tumor
2186,2187,Tumor 5,Tumor
275,276,Tumor 4,Tumor
1042,1043,Tumor 4,Tumor
1009,1010,Tumor 3,Tumor
981,982,Tumor 3,Tumor
1010,1011,Tumor 4,Tumor
1856,1857,Tumor 1,Tumor
1934,1935,Tumor 1,Tumor
1895,1896,Tumor 7,Tumor
2177,2178,Tumor 1,Tumor
2195,2196,Tumor 4,Tumor
2212,2213,Tumor 7,Tumor
2233,2234,Tumor 4,Tumor
2243,2244,Tumor 1,Tumor
399,400,Tumor 7,Tumor
372,373,Tumor 6 / DC,Tumor
359,360,Tumor 6 / DC,Tumor
508,509,Tumor 4,Tumor
543,544,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
553,554,Tumor 4,Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 7,Tumor
472,473,Tumor 3,Tumor
442,443,Tumor 4,Tumor
448,449,Tumor 7,Tumor
