,CELL_ID,CELL_TYPE,CELL_CLASS
1932,1933,Tumor 1,Tumor
1732,1733,Tumor 6 / DC,Tumor
1761,1762,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 3,Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1753,1754,Tumor 2 (Ki67 Proliferating),Tumor
1702,1703,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 2 (Ki67 Proliferating),Tumor
1614,1615,Tumor 3,Tumor
1549,1550,Tumor 6 / DC,Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 6 / DC,Tumor
1603,1604,Tumor 1,Tumor
1967,1968,Tumor 2 (Ki67 Proliferating),Tumor
1928,1929,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 7,Tumor
2028,2029,Tumor 3,Tumor
1994,1995,Tumor 3,Tumor
2103,2104,Tumor 2 (Ki67 Proliferating),Tumor
2033,2034,Tumor 7,Tumor
2042,2043,Tumor 3,Tumor
2007,2008,Tumor 3,Tumor
1907,1908,Tumor 7,Tumor
1947,1948,Tumor 1,Tumor
2001,2002,Tumor 6 / DC,Tumor
1946,1947,Tumor 7,Tumor
1984,1985,Tumor 1,Tumor
1974,1975,Tumor 7,Tumor
2006,2007,Tumor 6 / DC,Tumor
1724,1725,Tumor 2 (Ki67 Proliferating),Tumor
1906,1907,Tumor 7,Tumor
1814,1815,Tumor 7,Tumor
1772,1773,Tumor 3,Tumor
1757,1758,Tumor 6 / DC,Tumor
1736,1737,Tumor 6 / DC,Tumor
1230,1231,Tumor 6 / DC,Tumor
1268,1269,Tumor 3,Tumor
996,997,Tumor 1,Tumor
976,977,Tumor 1,Tumor
928,929,Tumor 3,Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
949,950,Tumor 6 / DC,Tumor
920,921,Tumor 1,Tumor
867,868,Tumor 6 / DC,Tumor
985,986,Tumor 6 / DC,Tumor
1032,1033,Tumor 4,Tumor
964,965,Tumor 3,Tumor
1102,1103,Tumor 6 / DC,Tumor
1068,1069,Tumor 5,Tumor
1138,1139,Tumor 4,Tumor
1092,1093,Tumor 6 / DC,Tumor
1031,1032,Tumor 3,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 3,Tumor
1026,1027,Tumor 3,Tumor
1073,1074,Tumor 1,Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1130,1131,Tumor 1,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 7,Tumor
894,895,Tumor 3,Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 3,Tumor
993,994,Tumor 3,Tumor
801,802,Tumor 3,Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 3,Tumor
986,987,Tumor 4,Tumor
1126,1127,Tumor 2 (Ki67 Proliferating),Tumor
1148,1149,Tumor 3,Tumor
1070,1071,Tumor 3,Tumor
1164,1165,Tumor 3,Tumor
1182,1183,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1097,1098,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 3,Tumor
1289,1290,Tumor 4,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 4,Tumor
1211,1212,Tumor 4,Tumor
1257,1258,Tumor 4,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1721,1722,Tumor 2 (Ki67 Proliferating),Tumor
1645,1646,Tumor 6 / DC,Tumor
1733,1734,Tumor 4,Tumor
1637,1638,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 7,Tumor
1722,1723,Tumor 7,Tumor
1780,1781,Tumor 7,Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 4,Tumor
875,876,Tumor 3,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 6 / DC,Tumor
237,238,Tumor 1,Tumor
204,205,Tumor 1,Tumor
200,201,Tumor 1,Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 6 / DC,Tumor
172,173,Tumor 6 / DC,Tumor
211,212,Tumor 6 / DC,Tumor
144,145,Tumor 6 / DC,Tumor
189,190,Tumor 6 / DC,Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 1,Tumor
486,487,Tumor 6 / DC,Tumor
491,492,Tumor 6 / DC,Tumor
482,483,Tumor 6 / DC,Tumor
535,536,Tumor 3,Tumor
575,576,Tumor 6 / DC,Tumor
1127,1128,Tumor 7,Tumor
1143,1144,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
222,223,Tumor 7,Tumor
165,166,Tumor 4,Tumor
39,40,Tumor 4,Tumor
32,33,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 1,Tumor
57,58,Tumor 4,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 7,Tumor
603,604,Tumor 3,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 7,Tumor
696,697,Tumor 3,Tumor
278,279,Tumor 7,Tumor
404,405,Tumor 4,Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 1,Tumor
286,287,Tumor 3,Tumor
488,489,Tumor 7,Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 7,Tumor
359,360,Tumor 7,Tumor
320,321,Tumor 4,Tumor
395,396,Tumor 7,Tumor
363,364,Tumor 7,Tumor
354,355,Tumor 7,Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 7,Tumor
238,239,Tumor 3,Tumor
257,258,Tumor 3,Tumor
241,242,Tumor 3,Tumor
653,654,Tumor 7,Tumor
700,701,Tumor 7,Tumor
596,597,Tumor 4,Tumor
677,678,Tumor 7,Tumor
673,674,Tumor 3,Tumor
658,659,Tumor 6 / DC,Tumor
624,625,Tumor 3,Tumor
641,642,Tumor 3,Tumor
666,667,Tumor 3,Tumor
739,740,Tumor 6 / DC,Tumor
791,792,Tumor 3,Tumor
711,712,Tumor 6 / DC,Tumor
766,767,Tumor 3,Tumor
694,695,Tumor 6 / DC,Tumor
2560,2561,Tumor 2 (Ki67 Proliferating),Tumor
2548,2549,Tumor 4,Tumor
2544,2545,Tumor 2 (Ki67 Proliferating),Tumor
2524,2525,Tumor 3,Tumor
2404,2405,Tumor 3,Tumor
2377,2378,Tumor 2 (Ki67 Proliferating),Tumor
2343,2344,Tumor 7,Tumor
2364,2365,Tumor 4,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 7,Tumor
1448,1449,Tumor 4,Tumor
1293,1294,Tumor 4,Tumor
1025,1026,Tumor 4,Tumor
973,974,Tumor 3,Tumor
1055,1056,Tumor 4,Tumor
1024,1025,Tumor 6 / DC,Tumor
1129,1130,Tumor 6 / DC,Tumor
1049,1050,Tumor 6 / DC,Tumor
1124,1125,Tumor 4,Tumor
1415,1416,Tumor 1,Tumor
1547,1548,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 1,Tumor
1515,1516,Tumor 6 / DC,Tumor
1383,1384,Tumor 7,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1377,1378,Tumor 7,Tumor
1414,1415,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1006,1007,Tumor 3,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 4,Tumor
759,760,Tumor 4,Tumor
784,785,Tumor 6 / DC,Tumor
2625,2626,Tumor 7,Tumor
2427,2428,Tumor 7,Tumor
2448,2449,Tumor 7,Tumor
2368,2369,Tumor 7,Tumor
2318,2319,Tumor 1,Tumor
2295,2296,Tumor 7,Tumor
2329,2330,Tumor 2 (Ki67 Proliferating),Tumor
2347,2348,Tumor 7,Tumor
2310,2311,Tumor 2 (Ki67 Proliferating),Tumor
2245,2246,Tumor 3,Tumor
2179,2180,Tumor 3,Tumor
2256,2257,Tumor 7,Tumor
2289,2290,Tumor 3,Tumor
2255,2256,Tumor 2 (Ki67 Proliferating),Tumor
2219,2220,Tumor 1,Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 3,Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1669,1670,Tumor 3,Tumor
1631,1632,Tumor 6 / DC,Tumor
1668,1669,Tumor 1,Tumor
1595,1596,Tumor 6 / DC,Tumor
1550,1551,Tumor 3,Tumor
1602,1603,Tumor 3,Tumor
1802,1803,Tumor 3,Tumor
1745,1746,Tumor 3,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
2068,2069,Tumor 3,Tumor
2268,2269,Tumor 3,Tumor
2254,2255,Tumor 3,Tumor
2285,2286,Tumor 2 (Ki67 Proliferating),Tumor
2115,2116,Tumor 3,Tumor
2070,2071,Tumor 6 / DC,Tumor
2092,2093,Tumor 3,Tumor
2036,2037,Tumor 6 / DC,Tumor
2125,2126,Tumor 4,Tumor
2104,2105,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2079,2080,Tumor 3,Tumor
2062,2063,Tumor 4,Tumor
2058,2059,Tumor 3,Tumor
2091,2092,Tumor 3,Tumor
2093,2094,Tumor 3,Tumor
2339,2340,Tumor 1,Tumor
2357,2358,Tumor 2 (Ki67 Proliferating),Tumor
2371,2372,Tumor 2 (Ki67 Proliferating),Tumor
2336,2337,Tumor 3,Tumor
2356,2357,Tumor 1,Tumor
740,741,Tumor 6 / DC,Tumor
691,692,Tumor 6 / DC,Tumor
799,800,Tumor 6 / DC,Tumor
821,822,Tumor 3,Tumor
800,801,Tumor 6 / DC,Tumor
758,759,Tumor 6 / DC,Tumor
769,770,Tumor 6 / DC,Tumor
842,843,Tumor 6 / DC,Tumor
859,860,Tumor 3,Tumor
849,850,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 1,Tumor
880,881,Tumor 3,Tumor
848,849,Tumor 4,Tumor
902,903,Tumor 3,Tumor
1473,1474,Tumor 3,Tumor
1466,1467,Tumor 3,Tumor
1529,1530,Tumor 3,Tumor
1536,1537,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 7,Tumor
1240,1241,Tumor 1,Tumor
1274,1275,Tumor 3,Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 7,Tumor
1445,1446,Tumor 6 / DC,Tumor
1337,1338,Tumor 7,Tumor
1455,1456,Tumor 6 / DC,Tumor
1398,1399,Tumor 7,Tumor
1382,1383,Tumor 3,Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
2249,2250,Tumor 7,Tumor
1734,1735,Tumor 1,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1776,1777,Tumor 1,Tumor
1703,1704,Tumor 7,Tumor
1806,1807,Tumor 6 / DC,Tumor
1855,1856,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 3,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1725,1726,Tumor 5,Tumor
1681,1682,Tumor 4,Tumor
1723,1724,Tumor 7,Tumor
1735,1736,Tumor 6 / DC,Tumor
1704,1705,Tumor 3,Tumor
1615,1616,Tumor 2 (Ki67 Proliferating),Tumor
1835,1836,Tumor 1,Tumor
1831,1832,Tumor 1,Tumor
1789,1790,Tumor 7,Tumor
1796,1797,Tumor 7,Tumor
1894,1895,Tumor 7,Tumor
1877,1878,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 3,Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 7,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 4,Tumor
1137,1138,Tumor 6 / DC,Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1203,1204,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 6 / DC,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 4,Tumor
865,866,Tumor 1,Tumor
931,932,Tumor 1,Tumor
817,818,Tumor 4,Tumor
886,887,Tumor 4,Tumor
948,949,Tumor 4,Tumor
869,870,Tumor 6 / DC,Tumor
893,894,Tumor 6 / DC,Tumor
958,959,Tumor 6 / DC,Tumor
910,911,Tumor 6 / DC,Tumor
876,877,Tumor 6 / DC,Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 6 / DC,Tumor
858,859,Tumor 4,Tumor
944,945,Tumor 4,Tumor
897,898,Tumor 6 / DC,Tumor
844,845,Tumor 6 / DC,Tumor
913,914,Tumor 6 / DC,Tumor
861,862,Tumor 6 / DC,Tumor
827,828,Tumor 7,Tumor
916,917,Tumor 6 / DC,Tumor
1080,1081,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 3,Tumor
1086,1087,Tumor 4,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
1096,1097,Tumor 4,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1105,1106,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 3,Tumor
1156,1157,Tumor 3,Tumor
1078,1079,Tumor 6 / DC,Tumor
1152,1153,Tumor 6 / DC,Tumor
101,102,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 3,Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 1,Tumor
95,96,Tumor 3,Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
532,533,Tumor 3,Tumor
570,571,Tumor 1,Tumor
579,580,Tumor 3,Tumor
479,480,Tumor 1,Tumor
495,496,Tumor 6 / DC,Tumor
519,520,Tumor 1,Tumor
408,409,Tumor 1,Tumor
341,342,Tumor 4,Tumor
377,378,Tumor 4,Tumor
308,309,Tumor 3,Tumor
317,318,Tumor 3,Tumor
384,385,Tumor 7,Tumor
413,414,Tumor 1,Tumor
419,420,Tumor 3,Tumor
383,384,Tumor 4,Tumor
350,351,Tumor 6 / DC,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 1,Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 3,Tumor
323,324,Tumor 7,Tumor
300,301,Tumor 4,Tumor
1208,1209,Tumor 6 / DC,Tumor
435,436,Tumor 3,Tumor
400,401,Tumor 7,Tumor
459,460,Tumor 3,Tumor
402,403,Tumor 3,Tumor
391,392,Tumor 6 / DC,Tumor
374,375,Tumor 1,Tumor
381,382,Tumor 3,Tumor
440,441,Tumor 3,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 7,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
66,67,Tumor 3,Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
61,62,Tumor 7,Tumor
46,47,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 3,Tumor
214,215,Tumor 3,Tumor
185,186,Tumor 3,Tumor
217,218,Tumor 3,Tumor
2443,2444,Tumor 2 (Ki67 Proliferating),Tumor
2400,2401,Tumor 2 (Ki67 Proliferating),Tumor
2224,2225,Tumor 4,Tumor
2228,2229,Tumor 1,Tumor
2361,2362,Tumor 1,Tumor
2534,2535,Tumor 3,Tumor
1635,1636,Tumor 3,Tumor
1639,1640,Tumor 1,Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 7,Tumor
1612,1613,Tumor 3,Tumor
1662,1663,Tumor 3,Tumor
1693,1694,Tumor 7,Tumor
1288,1289,Tumor 7,Tumor
1189,1190,Tumor 7,Tumor
1292,1293,Tumor 7,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 4,Tumor
1245,1246,Tumor 6 / DC,Tumor
1154,1155,Tumor 3,Tumor
889,890,Tumor 7,Tumor
946,947,Tumor 3,Tumor
2636,2637,Tumor 6 / DC,Tumor
2366,2367,Tumor 7,Tumor
1896,1897,Tumor 4,Tumor
1386,1387,Tumor 3,Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2170,2171,Tumor 3,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 4,Tumor
2031,2032,Tumor 3,Tumor
1982,1983,Tumor 2 (Ki67 Proliferating),Tumor
2067,2068,Tumor 1,Tumor
2023,2024,Tumor 3,Tumor
1986,1987,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2291,2292,Tumor 3,Tumor
2301,2302,Tumor 1,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 7,Tumor
1225,1226,Tumor 7,Tumor
1299,1300,Tumor 3,Tumor
1239,1240,Tumor 3,Tumor
1489,1490,Tumor 7,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 3,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
1469,1470,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 3,Tumor
1480,1481,Tumor 3,Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
2588,2589,Tumor 2 (Ki67 Proliferating),Tumor
2617,2618,Tumor 6 / DC,Tumor
2606,2607,Tumor 3,Tumor
2153,2154,Tumor 4,Tumor
2190,2191,Tumor 7,Tumor
2393,2394,Tumor 7,Tumor
2362,2363,Tumor 3,Tumor
2382,2383,Tumor 1,Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2264,2265,Tumor 6 / DC,Tumor
2235,2236,Tumor 7,Tumor
2184,2185,Tumor 3,Tumor
2207,2208,Tumor 1,Tumor
1889,1890,Tumor 6 / DC,Tumor
1801,1802,Tumor 2 (Ki67 Proliferating),Tumor
1863,1864,Tumor 1,Tumor
1771,1772,Tumor 6 / DC,Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2176,2177,Tumor 3,Tumor
2158,2159,Tumor 7,Tumor
2189,2190,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 3,Tumor
2208,2209,Tumor 1,Tumor
2253,2254,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 6 / DC,Tumor
2238,2239,Tumor 1,Tumor
2227,2228,Tumor 2 (Ki67 Proliferating),Tumor
2261,2262,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 3,Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2299,2300,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 4,Tumor
2283,2284,Tumor 4,Tumor
2287,2288,Tumor 1,Tumor
2335,2336,Tumor 4,Tumor
2167,2168,Tumor 1,Tumor
2196,2197,Tumor 7,Tumor
2247,2248,Tumor 2 (Ki67 Proliferating),Tumor
2148,2149,Tumor 1,Tumor
1694,1695,Tumor 4,Tumor
1786,1787,Tumor 7,Tumor
1820,1821,Tumor 7,Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 7,Tumor
1897,1898,Tumor 6 / DC,Tumor
1917,1918,Tumor 4,Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1873,1874,Tumor 6 / DC,Tumor
1849,1850,Tumor 6 / DC,Tumor
1853,1854,Tumor 3,Tumor
1874,1875,Tumor 2 (Ki67 Proliferating),Tumor
1878,1879,Tumor 4,Tumor
1848,1849,Tumor 4,Tumor
1436,1437,Tumor 3,Tumor
1316,1317,Tumor 7,Tumor
1252,1253,Tumor 7,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 3,Tumor
1366,1367,Tumor 3,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 3,Tumor
1367,1368,Tumor 3,Tumor
1290,1291,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 4,Tumor
1298,1299,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 3,Tumor
912,913,Tumor 7,Tumor
940,941,Tumor 1,Tumor
969,970,Tumor 6 / DC,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 6 / DC,Tumor
1013,1014,Tumor 6 / DC,Tumor
1011,1012,Tumor 6 / DC,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 6 / DC,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 6 / DC,Tumor
478,479,Tumor 1,Tumor
507,508,Tumor 1,Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
422,423,Tumor 1,Tumor
441,442,Tumor 3,Tumor
388,389,Tumor 6 / DC,Tumor
451,452,Tumor 6 / DC,Tumor
461,462,Tumor 3,Tumor
121,122,Tumor 1,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 3,Tumor
2511,2512,Tumor 6 / DC,Tumor
2476,2477,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 3,Tumor
2418,2419,Tumor 3,Tumor
2450,2451,Tumor 3,Tumor
2433,2434,Tumor 6 / DC,Tumor
2478,2479,Tumor 3,Tumor
2489,2490,Tumor 3,Tumor
2463,2464,Tumor 2 (Ki67 Proliferating),Tumor
2281,2282,Tumor 7,Tumor
2537,2538,Tumor 2 (Ki67 Proliferating),Tumor
2504,2505,Tumor 3,Tumor
2513,2514,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 1,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 6 / DC,Tumor
1308,1309,Tumor 4,Tumor
1054,1055,Tumor 1,Tumor
991,992,Tumor 7,Tumor
1001,1002,Tumor 3,Tumor
1412,1413,Tumor 4,Tumor
1228,1229,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1175,1176,Tumor 3,Tumor
954,955,Tumor 7,Tumor
927,928,Tumor 6 / DC,Tumor
843,844,Tumor 3,Tumor
822,823,Tumor 7,Tumor
818,819,Tumor 3,Tumor
873,874,Tumor 3,Tumor
855,856,Tumor 6 / DC,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
2640,2641,Tumor 7,Tumor
1269,1270,Tumor 7,Tumor
1320,1321,Tumor 7,Tumor
1324,1325,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
1231,1232,Tumor 7,Tumor
1238,1239,Tumor 3,Tumor
2204,2205,Tumor 2 (Ki67 Proliferating),Tumor
2218,2219,Tumor 7,Tumor
2277,2278,Tumor 4,Tumor
2337,2338,Tumor 2 (Ki67 Proliferating),Tumor
2313,2314,Tumor 6 / DC,Tumor
2270,2271,Tumor 4,Tumor
2136,2137,Tumor 6 / DC,Tumor
2124,2125,Tumor 7,Tumor
2157,2158,Tumor 3,Tumor
2197,2198,Tumor 3,Tumor
2230,2231,Tumor 4,Tumor
2178,2179,Tumor 7,Tumor
2141,2142,Tumor 7,Tumor
2248,2249,Tumor 7,Tumor
2278,2279,Tumor 7,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 3,Tumor
2188,2189,Tumor 6 / DC,Tumor
2234,2235,Tumor 2 (Ki67 Proliferating),Tumor
2267,2268,Tumor 7,Tumor
2415,2416,Tumor 7,Tumor
2562,2563,Tumor 6 / DC,Tumor
2571,2572,Tumor 2 (Ki67 Proliferating),Tumor
2585,2586,Tumor 2 (Ki67 Proliferating),Tumor
2541,2542,Tumor 3,Tumor
2574,2575,Tumor 3,Tumor
1828,1829,Tumor 1,Tumor
2128,2129,Tumor 7,Tumor
2087,2088,Tumor 7,Tumor
2064,2065,Tumor 1,Tumor
2122,2123,Tumor 3,Tumor
1902,1903,Tumor 7,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1895,1896,Tumor 7,Tumor
1988,1989,Tumor 4,Tumor
2041,2042,Tumor 4,Tumor
1845,1846,Tumor 1,Tumor
1812,1813,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 7,Tumor
1817,1818,Tumor 7,Tumor
1876,1877,Tumor 4,Tumor
1981,1982,Tumor 7,Tumor
1930,1931,Tumor 6 / DC,Tumor
2027,2028,Tumor 7,Tumor
1927,1928,Tumor 3,Tumor
1944,1945,Tumor 6 / DC,Tumor
1963,1964,Tumor 4,Tumor
1913,1914,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1954,1955,Tumor 1,Tumor
1970,1971,Tumor 4,Tumor
1512,1513,Tumor 6 / DC,Tumor
1526,1527,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 6 / DC,Tumor
1604,1605,Tumor 4,Tumor
1646,1647,Tumor 6 / DC,Tumor
1687,1688,Tumor 4,Tumor
1705,1706,Tumor 6 / DC,Tumor
1684,1685,Tumor 6 / DC,Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 3,Tumor
1471,1472,Tumor 3,Tumor
1410,1411,Tumor 4,Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 3,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 6 / DC,Tumor
1193,1194,Tumor 6 / DC,Tumor
1161,1162,Tumor 1,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
