,CELL_ID,CELL_TYPE,CELL_CLASS
1587,1588,Tumor 4,Tumor
1380,1381,Tumor 4,Tumor
1685,1686,Tumor 6 / DC,Tumor
1639,1640,Tumor 6 / DC,Tumor
1627,1628,Tumor 6 / DC,Tumor
2068,2069,Tumor 2 (Ki67 Proliferating),Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 4,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 4,Tumor
78,79,Tumor 4,Tumor
58,59,Tumor 4,Tumor
21,22,Tumor 4,Tumor
122,123,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 7,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 7,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
2512,2513,Tumor 3,Tumor
2657,2658,Tumor 2 (Ki67 Proliferating),Tumor
2674,2675,Tumor 1,Tumor
2695,2696,Tumor 1,Tumor
2693,2694,Tumor 2 (Ki67 Proliferating),Tumor
2690,2691,Tumor 7,Tumor
2756,2757,Tumor 3,Tumor
2720,2721,Tumor 2 (Ki67 Proliferating),Tumor
2754,2755,Tumor 3,Tumor
2600,2601,Tumor 6 / DC,Tumor
2606,2607,Tumor 7,Tumor
2634,2635,Tumor 6 / DC,Tumor
1996,1997,Tumor 6 / DC,Tumor
1955,1956,Tumor 6 / DC,Tumor
2639,2640,Tumor 4,Tumor
2640,2641,Tumor 2 (Ki67 Proliferating),Tumor
2481,2482,Tumor 7,Tumor
2556,2557,Tumor 3,Tumor
2742,2743,Tumor 1,Tumor
2757,2758,Tumor 2 (Ki67 Proliferating),Tumor
2759,2760,Tumor 3,Tumor
2664,2665,Tumor 1,Tumor
2435,2436,Tumor 2 (Ki67 Proliferating),Tumor
2400,2401,Tumor 3,Tumor
2372,2373,Tumor 6 / DC,Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2226,2227,Tumor 6 / DC,Tumor
2150,2151,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2099,2100,Tumor 6 / DC,Tumor
2177,2178,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2198,2199,Tumor 4,Tumor
2770,2771,Tumor 3,Tumor
2769,2770,Tumor 4,Tumor
2219,2220,Tumor 6 / DC,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2349,2350,Tumor 1,Tumor
2083,2084,Tumor 3,Tumor
1952,1953,Tumor 4,Tumor
1980,1981,Tumor 6 / DC,Tumor
1914,1915,Tumor 4,Tumor
1966,1967,Tumor 3,Tumor
1896,1897,Tumor 4,Tumor
1862,1863,Tumor 2 (Ki67 Proliferating),Tumor
2029,2030,Tumor 2 (Ki67 Proliferating),Tumor
2043,2044,Tumor 4,Tumor
2004,2005,Tumor 4,Tumor
2067,2068,Tumor 2 (Ki67 Proliferating),Tumor
2030,2031,Tumor 3,Tumor
2251,2252,Tumor 7,Tumor
2234,2235,Tumor 7,Tumor
2207,2208,Tumor 7,Tumor
2154,2155,Tumor 3,Tumor
2136,2137,Tumor 7,Tumor
2188,2189,Tumor 7,Tumor
1994,1995,Tumor 7,Tumor
2024,2025,Tumor 7,Tumor
1987,1988,Tumor 7,Tumor
2021,2022,Tumor 7,Tumor
1985,1986,Tumor 7,Tumor
1950,1951,Tumor 7,Tumor
1922,1923,Tumor 1,Tumor
1783,1784,Tumor 6 / DC,Tumor
1838,1839,Tumor 7,Tumor
1829,1830,Tumor 7,Tumor
1787,1788,Tumor 3,Tumor
1946,1947,Tumor 3,Tumor
2427,2428,Tumor 7,Tumor
1023,1024,Tumor 3,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 2 (Ki67 Proliferating),Tumor
1501,1502,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1523,1524,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 4,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 3,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 4,Tumor
1356,1357,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 4,Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 3,Tumor
1606,1607,Tumor 3,Tumor
1666,1667,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1609,1610,Tumor 4,Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 4,Tumor
1702,1703,Tumor 2 (Ki67 Proliferating),Tumor
1575,1576,Tumor 6 / DC,Tumor
594,595,Tumor 1,Tumor
651,652,Tumor 4,Tumor
690,691,Tumor 3,Tumor
664,665,Tumor 6 / DC,Tumor
1000,1001,Tumor 7,Tumor
948,949,Tumor 3,Tumor
959,960,Tumor 7,Tumor
987,988,Tumor 7,Tumor
934,935,Tumor 7,Tumor
197,198,Tumor 7,Tumor
267,268,Tumor 7,Tumor
264,265,Tumor 7,Tumor
221,222,Tumor 7,Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
216,217,Tumor 4,Tumor
519,520,Tumor 6 / DC,Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 3,Tumor
307,308,Tumor 7,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 3,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
1720,1721,Tumor 6 / DC,Tumor
1775,1776,Tumor 6 / DC,Tumor
2027,2028,Tumor 6 / DC,Tumor
1932,1933,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 3,Tumor
1033,1034,Tumor 7,Tumor
1149,1150,Tumor 3,Tumor
1029,1030,Tumor 7,Tumor
1106,1107,Tumor 7,Tumor
1048,1049,Tumor 7,Tumor
1099,1100,Tumor 7,Tumor
1069,1070,Tumor 7,Tumor
1166,1167,Tumor 7,Tumor
1159,1160,Tumor 7,Tumor
958,959,Tumor 7,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 4,Tumor
1351,1352,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 3,Tumor
1229,1230,Tumor 3,Tumor
1255,1256,Tumor 3,Tumor
1316,1317,Tumor 4,Tumor
1089,1090,Tumor 4,Tumor
1805,1806,Tumor 4,Tumor
2131,2132,Tumor 4,Tumor
2118,2119,Tumor 4,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2200,2201,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 2 (Ki67 Proliferating),Tumor
2245,2246,Tumor 2 (Ki67 Proliferating),Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 2 (Ki67 Proliferating),Tumor
2274,2275,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 1,Tumor
1326,1327,Tumor 7,Tumor
2417,2418,Tumor 7,Tumor
2454,2455,Tumor 1,Tumor
2424,2425,Tumor 1,Tumor
2420,2421,Tumor 7,Tumor
2387,2388,Tumor 7,Tumor
2371,2372,Tumor 7,Tumor
2340,2341,Tumor 7,Tumor
2339,2340,Tumor 7,Tumor
2155,2156,Tumor 4,Tumor
2201,2202,Tumor 4,Tumor
2165,2166,Tumor 4,Tumor
2192,2193,Tumor 4,Tumor
2125,2126,Tumor 2 (Ki67 Proliferating),Tumor
2116,2117,Tumor 4,Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
570,571,Tumor 4,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 3,Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 4,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 4,Tumor
320,321,Tumor 6 / DC,Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 6 / DC,Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
620,621,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 6 / DC,Tumor
1934,1935,Tumor 6 / DC,Tumor
1928,1929,Tumor 6 / DC,Tumor
1969,1970,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 3,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1678,1679,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 1,Tumor
745,746,Tumor 6 / DC,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 1,Tumor
445,446,Tumor 3,Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 4,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 6 / DC,Tumor
545,546,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 7,Tumor
593,594,Tumor 3,Tumor
739,740,Tumor 6 / DC,Tumor
557,558,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 4,Tumor
716,717,Tumor 6 / DC,Tumor
674,675,Tumor 4,Tumor
889,890,Tumor 4,Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 6 / DC,Tumor
865,866,Tumor 4,Tumor
858,859,Tumor 4,Tumor
761,762,Tumor 6 / DC,Tumor
839,840,Tumor 6 / DC,Tumor
744,745,Tumor 6 / DC,Tumor
790,791,Tumor 6 / DC,Tumor
492,493,Tumor 6 / DC,Tumor
442,443,Tumor 3,Tumor
509,510,Tumor 4,Tumor
477,478,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 6 / DC,Tumor
208,209,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 6 / DC,Tumor
1483,1484,Tumor 6 / DC,Tumor
1480,1481,Tumor 4,Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 3,Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 6 / DC,Tumor
1904,1905,Tumor 4,Tumor
1907,1908,Tumor 4,Tumor
1801,1802,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 4,Tumor
188,189,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 4,Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
119,120,Tumor 4,Tumor
55,56,Tumor 4,Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
108,109,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 7,Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
363,364,Tumor 1,Tumor
233,234,Tumor 1,Tumor
225,226,Tumor 3,Tumor
542,543,Tumor 7,Tumor
458,459,Tumor 1,Tumor
487,488,Tumor 7,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
2558,2559,Tumor 2 (Ki67 Proliferating),Tumor
2581,2582,Tumor 3,Tumor
2532,2533,Tumor 2 (Ki67 Proliferating),Tumor
2499,2500,Tumor 2 (Ki67 Proliferating),Tumor
2486,2487,Tumor 1,Tumor
2483,2484,Tumor 3,Tumor
2572,2573,Tumor 2 (Ki67 Proliferating),Tumor
2603,2604,Tumor 7,Tumor
2617,2618,Tumor 6 / DC,Tumor
2541,2542,Tumor 6 / DC,Tumor
2571,2572,Tumor 2 (Ki67 Proliferating),Tumor
2594,2595,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 3,Tumor
1868,1869,Tumor 4,Tumor
1811,1812,Tumor 7,Tumor
1848,1849,Tumor 4,Tumor
1931,1932,Tumor 1,Tumor
1886,1887,Tumor 1,Tumor
1905,1906,Tumor 1,Tumor
1975,1976,Tumor 3,Tumor
2017,2018,Tumor 3,Tumor
1920,1921,Tumor 3,Tumor
1930,1931,Tumor 2 (Ki67 Proliferating),Tumor
2221,2222,Tumor 3,Tumor
2050,2051,Tumor 3,Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
2033,2034,Tumor 3,Tumor
1991,1992,Tumor 6 / DC,Tumor
2676,2677,Tumor 2 (Ki67 Proliferating),Tumor
2727,2728,Tumor 2 (Ki67 Proliferating),Tumor
2700,2701,Tumor 1,Tumor
2707,2708,Tumor 1,Tumor
2638,2639,Tumor 1,Tumor
2691,2692,Tumor 1,Tumor
2578,2579,Tumor 2 (Ki67 Proliferating),Tumor
2622,2623,Tumor 1,Tumor
2596,2597,Tumor 2 (Ki67 Proliferating),Tumor
2554,2555,Tumor 2 (Ki67 Proliferating),Tumor
2568,2569,Tumor 3,Tumor
2604,2605,Tumor 3,Tumor
2702,2703,Tumor 2 (Ki67 Proliferating),Tumor
2678,2679,Tumor 1,Tumor
2723,2724,Tumor 2 (Ki67 Proliferating),Tumor
2752,2753,Tumor 1,Tumor
2731,2732,Tumor 4,Tumor
2712,2713,Tumor 2 (Ki67 Proliferating),Tumor
2662,2663,Tumor 2 (Ki67 Proliferating),Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 4,Tumor
2100,2101,Tumor 4,Tumor
2069,2070,Tumor 4,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2106,2107,Tumor 6 / DC,Tumor
2652,2653,Tumor 4,Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2298,2299,Tumor 2 (Ki67 Proliferating),Tumor
2225,2226,Tumor 4,Tumor
2104,2105,Tumor 3,Tumor
2066,2067,Tumor 3,Tumor
2166,2167,Tumor 7,Tumor
2113,2114,Tumor 7,Tumor
2112,2113,Tumor 7,Tumor
2170,2171,Tumor 7,Tumor
2140,2141,Tumor 1,Tumor
2204,2205,Tumor 1,Tumor
1788,1789,Tumor 7,Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 3,Tumor
1847,1848,Tumor 7,Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 4,Tumor
1945,1946,Tumor 2 (Ki67 Proliferating),Tumor
1673,1674,Tumor 3,Tumor
1589,1590,Tumor 4,Tumor
1538,1539,Tumor 3,Tumor
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 4,Tumor
1745,1746,Tumor 4,Tumor
1956,1957,Tumor 3,Tumor
2160,2161,Tumor 3,Tumor
2283,2284,Tumor 2 (Ki67 Proliferating),Tumor
2322,2323,Tumor 2 (Ki67 Proliferating),Tumor
2260,2261,Tumor 3,Tumor
2314,2315,Tumor 1,Tumor
1147,1148,Tumor 4,Tumor
1094,1095,Tumor 4,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 4,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 3,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 2 (Ki67 Proliferating),Tumor
1571,1572,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 6 / DC,Tumor
1231,1232,Tumor 3,Tumor
1279,1280,Tumor 7,Tumor
1330,1331,Tumor 4,Tumor
1345,1346,Tumor 4,Tumor
1369,1370,Tumor 3,Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1411,1412,Tumor 4,Tumor
1292,1293,Tumor 7,Tumor
1240,1241,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 6 / DC,Tumor
1142,1143,Tumor 3,Tumor
1110,1111,Tumor 3,Tumor
1178,1179,Tumor 3,Tumor
993,994,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 3,Tumor
811,812,Tumor 6 / DC,Tumor
751,752,Tumor 6 / DC,Tumor
1393,1394,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
1533,1534,Tumor 4,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1743,1744,Tumor 4,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 7,Tumor
383,384,Tumor 1,Tumor
1010,1011,Tumor 1,Tumor
881,882,Tumor 7,Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 7,Tumor
960,961,Tumor 1,Tumor
967,968,Tumor 3,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 4,Tumor
569,570,Tumor 7,Tumor
214,215,Tumor 4,Tumor
429,430,Tumor 3,Tumor
376,377,Tumor 3,Tumor
451,452,Tumor 4,Tumor
413,414,Tumor 3,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
349,350,Tumor 3,Tumor
387,388,Tumor 3,Tumor
323,324,Tumor 3,Tumor
436,437,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 3,Tumor
849,850,Tumor 4,Tumor
896,897,Tumor 4,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 2 (Ki67 Proliferating),Tumor
1714,1715,Tumor 6 / DC,Tumor
1761,1762,Tumor 6 / DC,Tumor
1768,1769,Tumor 6 / DC,Tumor
1758,1759,Tumor 1,Tumor
1648,1649,Tumor 7,Tumor
1746,1747,Tumor 3,Tumor
1313,1314,Tumor 7,Tumor
1294,1295,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 4,Tumor
1196,1197,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
1063,1064,Tumor 7,Tumor
1032,1033,Tumor 6 / DC,Tumor
1208,1209,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1372,1373,Tumor 4,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 4,Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 4,Tumor
1122,1123,Tumor 4,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 4,Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 4,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 4,Tumor
1482,1483,Tumor 6 / DC,Tumor
1021,1022,Tumor 3,Tumor
1058,1059,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 2 (Ki67 Proliferating),Tumor
951,952,Tumor 4,Tumor
1913,1914,Tumor 4,Tumor
1877,1878,Tumor 2 (Ki67 Proliferating),Tumor
1903,1904,Tumor 4,Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 4,Tumor
1755,1756,Tumor 6 / DC,Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1819,1820,Tumor 2 (Ki67 Proliferating),Tumor
1947,1948,Tumor 6 / DC,Tumor
1911,1912,Tumor 3,Tumor
1876,1877,Tumor 6 / DC,Tumor
1927,1928,Tumor 6 / DC,Tumor
1814,1815,Tumor 6 / DC,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
254,255,Tumor 4,Tumor
334,335,Tumor 3,Tumor
291,292,Tumor 3,Tumor
226,227,Tumor 3,Tumor
249,250,Tumor 4,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 7,Tumor
278,279,Tumor 4,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 3,Tumor
437,438,Tumor 4,Tumor
482,483,Tumor 4,Tumor
497,498,Tumor 4,Tumor
428,429,Tumor 3,Tumor
425,426,Tumor 4,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 4,Tumor
430,431,Tumor 4,Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
297,298,Tumor 2 (Ki67 Proliferating),Tumor
261,262,Tumor 3,Tumor
345,346,Tumor 6 / DC,Tumor
299,300,Tumor 4,Tumor
355,356,Tumor 4,Tumor
324,325,Tumor 4,Tumor
293,294,Tumor 2 (Ki67 Proliferating),Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 4,Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 6 / DC,Tumor
776,777,Tumor 4,Tumor
810,811,Tumor 4,Tumor
748,749,Tumor 4,Tumor
709,710,Tumor 4,Tumor
615,616,Tumor 4,Tumor
978,979,Tumor 4,Tumor
1454,1455,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 6 / DC,Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 4,Tumor
301,302,Tumor 4,Tumor
332,333,Tumor 4,Tumor
410,411,Tumor 1,Tumor
352,353,Tumor 4,Tumor
351,352,Tumor 1,Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 4,Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
237,238,Tumor 4,Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 4,Tumor
304,305,Tumor 4,Tumor
242,243,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 4,Tumor
2411,2412,Tumor 3,Tumor
2423,2424,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 4,Tumor
1568,1569,Tumor 6 / DC,Tumor
1593,1594,Tumor 4,Tumor
1730,1731,Tumor 4,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
2052,2053,Tumor 3,Tumor
2275,2276,Tumor 3,Tumor
2214,2215,Tumor 3,Tumor
2326,2327,Tumor 2 (Ki67 Proliferating),Tumor
2379,2380,Tumor 2 (Ki67 Proliferating),Tumor
2345,2346,Tumor 4,Tumor
2305,2306,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 4,Tumor
2255,2256,Tumor 3,Tumor
2210,2211,Tumor 4,Tumor
2153,2154,Tumor 4,Tumor
1867,1868,Tumor 3,Tumor
1828,1829,Tumor 3,Tumor
1799,1800,Tumor 3,Tumor
1949,1950,Tumor 3,Tumor
1893,1894,Tumor 7,Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
2020,2021,Tumor 3,Tumor
2048,2049,Tumor 2 (Ki67 Proliferating),Tumor
1964,1965,Tumor 2 (Ki67 Proliferating),Tumor
1965,1966,Tumor 2 (Ki67 Proliferating),Tumor
2240,2241,Tumor 7,Tumor
2256,2257,Tumor 7,Tumor
2270,2271,Tumor 3,Tumor
2195,2196,Tumor 3,Tumor
2301,2302,Tumor 7,Tumor
2248,2249,Tumor 3,Tumor
2217,2218,Tumor 7,Tumor
941,942,Tumor 3,Tumor
925,926,Tumor 3,Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 4,Tumor
1443,1444,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1438,1439,Tumor 4,Tumor
1383,1384,Tumor 3,Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1263,1264,Tumor 3,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 4,Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1187,1188,Tumor 3,Tumor
1192,1193,Tumor 3,Tumor
1071,1072,Tumor 4,Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1077,1078,Tumor 3,Tumor
1212,1213,Tumor 4,Tumor
1199,1200,Tumor 4,Tumor
1246,1247,Tumor 3,Tumor
845,846,Tumor 3,Tumor
758,759,Tumor 7,Tumor
764,765,Tumor 3,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
784,785,Tumor 4,Tumor
1548,1549,Tumor 4,Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1584,1585,Tumor 3,Tumor
1504,1505,Tumor 4,Tumor
1554,1555,Tumor 2 (Ki67 Proliferating),Tumor
1605,1606,Tumor 4,Tumor
646,647,Tumor 4,Tumor
720,721,Tumor 3,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 2 (Ki67 Proliferating),Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 3,Tumor
