,CELL_ID,CELL_TYPE,CELL_CLASS
313,314,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 4,Tumor
37,38,Tumor 4,Tumor
22,23,Tumor 3,Tumor
18,19,Tumor 3,Tumor
55,56,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 4,Tumor
51,52,Tumor 3,Tumor
30,31,Tumor 3,Tumor
12,13,Tumor 3,Tumor
35,36,Tumor 4,Tumor
71,72,Tumor 4,Tumor
108,109,Tumor 3,Tumor
56,57,Tumor 1,Tumor
920,921,Tumor 6 / DC,Tumor
879,880,Tumor 3,Tumor
574,575,Tumor 7,Tumor
649,650,Tumor 4,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 3,Tumor
543,544,Tumor 4,Tumor
585,586,Tumor 3,Tumor
554,555,Tumor 3,Tumor
625,626,Tumor 3,Tumor
626,627,Tumor 4,Tumor
359,360,Tumor 4,Tumor
365,366,Tumor 4,Tumor
413,414,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 4,Tumor
373,374,Tumor 4,Tumor
411,412,Tumor 3,Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 3,Tumor
357,358,Tumor 4,Tumor
280,281,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 3,Tumor
552,553,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 3,Tumor
159,160,Tumor 3,Tumor
163,164,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 4,Tumor
315,316,Tumor 4,Tumor
298,299,Tumor 3,Tumor
257,258,Tumor 3,Tumor
215,216,Tumor 4,Tumor
220,221,Tumor 4,Tumor
268,269,Tumor 7,Tumor
233,234,Tumor 3,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 3,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 3,Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 3,Tumor
53,54,Tumor 3,Tumor
33,34,Tumor 4,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
205,206,Tumor 7,Tumor
204,205,Tumor 1,Tumor
188,189,Tumor 1,Tumor
171,172,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 4,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 6 / DC,Tumor
372,373,Tumor 6 / DC,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 7,Tumor
275,276,Tumor 3,Tumor
378,379,Tumor 3,Tumor
115,116,Tumor 7,Tumor
129,130,Tumor 7,Tumor
445,446,Tumor 4,Tumor
429,430,Tumor 3,Tumor
410,411,Tumor 4,Tumor
446,447,Tumor 4,Tumor
472,473,Tumor 3,Tumor
491,492,Tumor 4,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 4,Tumor
423,424,Tumor 3,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 3,Tumor
436,437,Tumor 4,Tumor
497,498,Tumor 4,Tumor
473,474,Tumor 4,Tumor
527,528,Tumor 4,Tumor
2462,2463,Tumor 7,Tumor
2507,2508,Tumor 7,Tumor
2484,2485,Tumor 3,Tumor
2504,2505,Tumor 3,Tumor
2513,2514,Tumor 7,Tumor
2139,2140,Tumor 7,Tumor
2514,2515,Tumor 4,Tumor
2519,2520,Tumor 3,Tumor
2509,2510,Tumor 7,Tumor
2506,2507,Tumor 3,Tumor
2148,2149,Tumor 2 (Ki67 Proliferating),Tumor
2303,2304,Tumor 3,Tumor
2080,2081,Tumor 3,Tumor
2116,2117,Tumor 6 / DC,Tumor
2076,2077,Tumor 3,Tumor
2054,2055,Tumor 3,Tumor
2097,2098,Tumor 3,Tumor
2047,2048,Tumor 4,Tumor
2395,2396,Tumor 7,Tumor
2406,2407,Tumor 7,Tumor
2347,2348,Tumor 7,Tumor
2376,2377,Tumor 7,Tumor
2384,2385,Tumor 7,Tumor
2229,2230,Tumor 7,Tumor
2203,2204,Tumor 7,Tumor
2113,2114,Tumor 7,Tumor
2152,2153,Tumor 4,Tumor
2099,2100,Tumor 7,Tumor
2098,2099,Tumor 3,Tumor
2055,2056,Tumor 7,Tumor
2058,2059,Tumor 7,Tumor
2201,2202,Tumor 1,Tumor
2217,2218,Tumor 7,Tumor
2165,2166,Tumor 7,Tumor
2184,2185,Tumor 1,Tumor
2224,2225,Tumor 4,Tumor
2073,2074,Tumor 7,Tumor
2114,2115,Tumor 7,Tumor
2143,2144,Tumor 7,Tumor
2175,2176,Tumor 7,Tumor
2001,2002,Tumor 7,Tumor
2033,2034,Tumor 7,Tumor
2000,2001,Tumor 7,Tumor
2022,2023,Tumor 7,Tumor
2056,2057,Tumor 7,Tumor
1823,1824,Tumor 1,Tumor
1282,1283,Tumor 4,Tumor
1125,1126,Tumor 7,Tumor
1132,1133,Tumor 7,Tumor
1137,1138,Tumor 7,Tumor
1047,1048,Tumor 3,Tumor
1027,1028,Tumor 6 / DC,Tumor
1026,1027,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 3,Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 7,Tumor
994,995,Tumor 4,Tumor
935,936,Tumor 3,Tumor
907,908,Tumor 7,Tumor
908,909,Tumor 7,Tumor
870,871,Tumor 7,Tumor
732,733,Tumor 7,Tumor
741,742,Tumor 7,Tumor
707,708,Tumor 7,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
841,842,Tumor 1,Tumor
864,865,Tumor 7,Tumor
757,758,Tumor 1,Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 6 / DC,Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
2230,2231,Tumor 2 (Ki67 Proliferating),Tumor
1836,1837,Tumor 3,Tumor
1791,1792,Tumor 3,Tumor
1889,1890,Tumor 6 / DC,Tumor
1862,1863,Tumor 1,Tumor
1501,1502,Tumor 6 / DC,Tumor
1456,1457,Tumor 7,Tumor
1437,1438,Tumor 7,Tumor
1452,1453,Tumor 7,Tumor
1514,1515,Tumor 3,Tumor
1828,1829,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 7,Tumor
1767,1768,Tumor 6 / DC,Tumor
1786,1787,Tumor 6 / DC,Tumor
1803,1804,Tumor 7,Tumor
2086,2087,Tumor 7,Tumor
2194,2195,Tumor 7,Tumor
2162,2163,Tumor 3,Tumor
2153,2154,Tumor 7,Tumor
2190,2191,Tumor 2 (Ki67 Proliferating),Tumor
2213,2214,Tumor 2 (Ki67 Proliferating),Tumor
1989,1990,Tumor 3,Tumor
1979,1980,Tumor 1,Tumor
1961,1962,Tumor 4,Tumor
2004,2005,Tumor 7,Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1963,1964,Tumor 6 / DC,Tumor
2017,2018,Tumor 7,Tumor
2515,2516,Tumor 3,Tumor
2516,2517,Tumor 3,Tumor
2240,2241,Tumor 2 (Ki67 Proliferating),Tumor
2231,2232,Tumor 3,Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2192,2193,Tumor 3,Tumor
2210,2211,Tumor 3,Tumor
2253,2254,Tumor 3,Tumor
2112,2113,Tumor 6 / DC,Tumor
2107,2108,Tumor 3,Tumor
2144,2145,Tumor 4,Tumor
2141,2142,Tumor 3,Tumor
2025,2026,Tumor 3,Tumor
2069,2070,Tumor 2 (Ki67 Proliferating),Tumor
2138,2139,Tumor 3,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1842,1843,Tumor 4,Tumor
1873,1874,Tumor 4,Tumor
1863,1864,Tumor 6 / DC,Tumor
1800,1801,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 7,Tumor
603,604,Tumor 7,Tumor
523,524,Tumor 1,Tumor
1975,1976,Tumor 6 / DC,Tumor
1924,1925,Tumor 6 / DC,Tumor
1917,1918,Tumor 6 / DC,Tumor
1952,1953,Tumor 6 / DC,Tumor
498,499,Tumor 7,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 3,Tumor
610,611,Tumor 3,Tumor
582,583,Tumor 4,Tumor
605,606,Tumor 4,Tumor
540,541,Tumor 3,Tumor
632,633,Tumor 4,Tumor
542,543,Tumor 4,Tumor
694,695,Tumor 3,Tumor
667,668,Tumor 3,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 4,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
1629,1630,Tumor 6 / DC,Tumor
1225,1226,Tumor 4,Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 3,Tumor
1358,1359,Tumor 6 / DC,Tumor
1368,1369,Tumor 3,Tumor
1357,1358,Tumor 3,Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 3,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1152,1153,Tumor 3,Tumor
1194,1195,Tumor 3,Tumor
1174,1175,Tumor 3,Tumor
1417,1418,Tumor 7,Tumor
1424,1425,Tumor 7,Tumor
1390,1391,Tumor 7,Tumor
1361,1362,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 7,Tumor
1496,1497,Tumor 7,Tumor
2026,2027,Tumor 7,Tumor
2071,2072,Tumor 7,Tumor
2011,2012,Tumor 7,Tumor
2070,2071,Tumor 7,Tumor
1819,1820,Tumor 3,Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1794,1795,Tumor 3,Tumor
1839,1840,Tumor 3,Tumor
1758,1759,Tumor 7,Tumor
1793,1794,Tumor 2 (Ki67 Proliferating),Tumor
1813,1814,Tumor 3,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 3,Tumor
1986,1987,Tumor 3,Tumor
1920,1921,Tumor 3,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 7,Tumor
1882,1883,Tumor 3,Tumor
1576,1577,Tumor 7,Tumor
1675,1676,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
1930,1931,Tumor 3,Tumor
1918,1919,Tumor 3,Tumor
2009,2010,Tumor 3,Tumor
1936,1937,Tumor 3,Tumor
1892,1893,Tumor 3,Tumor
1403,1404,Tumor 6 / DC,Tumor
1290,1291,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 3,Tumor
1439,1440,Tumor 3,Tumor
1582,1583,Tumor 3,Tumor
1522,1523,Tumor 6 / DC,Tumor
1500,1501,Tumor 6 / DC,Tumor
1511,1512,Tumor 7,Tumor
1559,1560,Tumor 6 / DC,Tumor
1581,1582,Tumor 3,Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 6 / DC,Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1542,1543,Tumor 6 / DC,Tumor
1549,1550,Tumor 6 / DC,Tumor
1634,1635,Tumor 7,Tumor
1741,1742,Tumor 7,Tumor
1677,1678,Tumor 6 / DC,Tumor
1633,1634,Tumor 6 / DC,Tumor
1554,1555,Tumor 3,Tumor
1579,1580,Tumor 6 / DC,Tumor
1605,1606,Tumor 7,Tumor
1880,1881,Tumor 3,Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 6 / DC,Tumor
668,669,Tumor 6 / DC,Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 6 / DC,Tumor
742,743,Tumor 7,Tumor
729,730,Tumor 6 / DC,Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 3,Tumor
1001,1002,Tumor 3,Tumor
970,971,Tumor 6 / DC,Tumor
985,986,Tumor 3,Tumor
1278,1279,Tumor 7,Tumor
1600,1601,Tumor 6 / DC,Tumor
1564,1565,Tumor 6 / DC,Tumor
1557,1558,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 6 / DC,Tumor
1601,1602,Tumor 3,Tumor
1655,1656,Tumor 6 / DC,Tumor
1463,1464,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1526,1527,Tumor 6 / DC,Tumor
1506,1507,Tumor 6 / DC,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 6 / DC,Tumor
1465,1466,Tumor 3,Tumor
1681,1682,Tumor 2 (Ki67 Proliferating),Tumor
1636,1637,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 3,Tumor
1598,1599,Tumor 3,Tumor
1764,1765,Tumor 3,Tumor
1778,1779,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1720,1721,Tumor 3,Tumor
1571,1572,Tumor 4,Tumor
1530,1531,Tumor 3,Tumor
1649,1650,Tumor 4,Tumor
1643,1644,Tumor 4,Tumor
1637,1638,Tumor 3,Tumor
1697,1698,Tumor 3,Tumor
1627,1628,Tumor 4,Tumor
1612,1613,Tumor 4,Tumor
1591,1592,Tumor 2 (Ki67 Proliferating),Tumor
1338,1339,Tumor 4,Tumor
1265,1266,Tumor 3,Tumor
1376,1377,Tumor 3,Tumor
1236,1237,Tumor 3,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 7,Tumor
536,537,Tumor 1,Tumor
555,556,Tumor 1,Tumor
597,598,Tumor 7,Tumor
520,521,Tumor 7,Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 7,Tumor
658,659,Tumor 7,Tumor
634,635,Tumor 7,Tumor
641,642,Tumor 1,Tumor
613,614,Tumor 7,Tumor
515,516,Tumor 7,Tumor
620,621,Tumor 7,Tumor
706,707,Tumor 7,Tumor
671,672,Tumor 7,Tumor
778,779,Tumor 7,Tumor
718,719,Tumor 7,Tumor
663,664,Tumor 7,Tumor
650,651,Tumor 7,Tumor
699,700,Tumor 7,Tumor
665,666,Tumor 7,Tumor
730,731,Tumor 7,Tumor
739,740,Tumor 7,Tumor
631,632,Tumor 7,Tumor
619,620,Tumor 7,Tumor
652,653,Tumor 7,Tumor
710,711,Tumor 7,Tumor
1334,1335,Tumor 7,Tumor
1164,1165,Tumor 1,Tumor
1216,1217,Tumor 7,Tumor
1143,1144,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1176,1177,Tumor 7,Tumor
1135,1136,Tumor 7,Tumor
1196,1197,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
1925,1926,Tumor 7,Tumor
1960,1961,Tumor 7,Tumor
1932,1933,Tumor 7,Tumor
1204,1205,Tumor 3,Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 4,Tumor
791,792,Tumor 7,Tumor
764,765,Tumor 3,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 7,Tumor
336,337,Tumor 6 / DC,Tumor
316,317,Tumor 6 / DC,Tumor
176,177,Tumor 3,Tumor
154,155,Tumor 7,Tumor
245,246,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 3,Tumor
247,248,Tumor 7,Tumor
612,613,Tumor 3,Tumor
592,593,Tumor 7,Tumor
624,625,Tumor 7,Tumor
860,861,Tumor 3,Tumor
704,705,Tumor 7,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 3,Tumor
591,592,Tumor 7,Tumor
255,256,Tumor 7,Tumor
212,213,Tumor 7,Tumor
269,270,Tumor 6 / DC,Tumor
300,301,Tumor 7,Tumor
415,416,Tumor 3,Tumor
425,426,Tumor 3,Tumor
321,322,Tumor 4,Tumor
291,292,Tumor 4,Tumor
310,311,Tumor 4,Tumor
322,323,Tumor 4,Tumor
293,294,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 4,Tumor
401,402,Tumor 3,Tumor
335,336,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 3,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 3,Tumor
328,329,Tumor 4,Tumor
379,380,Tumor 3,Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
27,28,Tumor 4,Tumor
87,88,Tumor 3,Tumor
77,78,Tumor 4,Tumor
92,93,Tumor 3,Tumor
105,106,Tumor 7,Tumor
646,647,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
616,617,Tumor 2 (Ki67 Proliferating),Tumor
571,572,Tumor 3,Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 7,Tumor
548,549,Tumor 3,Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 4,Tumor
366,367,Tumor 3,Tumor
332,333,Tumor 3,Tumor
393,394,Tumor 3,Tumor
394,395,Tumor 4,Tumor
364,365,Tumor 3,Tumor
83,84,Tumor 7,Tumor
42,43,Tumor 4,Tumor
76,77,Tumor 7,Tumor
99,100,Tumor 7,Tumor
119,120,Tumor 7,Tumor
157,158,Tumor 7,Tumor
167,168,Tumor 2 (Ki67 Proliferating),Tumor
43,44,Tumor 4,Tumor
32,33,Tumor 4,Tumor
130,131,Tumor 6 / DC,Tumor
301,302,Tumor 7,Tumor
305,306,Tumor 7,Tumor
340,341,Tumor 7,Tumor
104,105,Tumor 3,Tumor
66,67,Tumor 2 (Ki67 Proliferating),Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 3,Tumor
468,469,Tumor 2 (Ki67 Proliferating),Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
2496,2497,Tumor 3,Tumor
2236,2237,Tumor 7,Tumor
2228,2229,Tumor 7,Tumor
2241,2242,Tumor 7,Tumor
2207,2208,Tumor 7,Tumor
2209,2210,Tumor 3,Tumor
2177,2178,Tumor 7,Tumor
2174,2175,Tumor 7,Tumor
2160,2161,Tumor 7,Tumor
2284,2285,Tumor 7,Tumor
2238,2239,Tumor 3,Tumor
2258,2259,Tumor 7,Tumor
2328,2329,Tumor 3,Tumor
2286,2287,Tumor 3,Tumor
2247,2248,Tumor 3,Tumor
2142,2143,Tumor 3,Tumor
2075,2076,Tumor 3,Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
1881,1882,Tumor 3,Tumor
1854,1855,Tumor 3,Tumor
2272,2273,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2421,2422,Tumor 7,Tumor
2404,2405,Tumor 1,Tumor
2444,2445,Tumor 7,Tumor
2419,2420,Tumor 7,Tumor
2451,2452,Tumor 1,Tumor
1987,1988,Tumor 7,Tumor
1971,1972,Tumor 3,Tumor
1967,1968,Tumor 7,Tumor
2027,2028,Tumor 7,Tumor
2012,2013,Tumor 7,Tumor
988,989,Tumor 4,Tumor
921,922,Tumor 4,Tumor
857,858,Tumor 7,Tumor
897,898,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 7,Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 7,Tumor
946,947,Tumor 7,Tumor
635,636,Tumor 6 / DC,Tumor
573,574,Tumor 3,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 6 / DC,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 6 / DC,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 3,Tumor
1760,1761,Tumor 3,Tumor
1734,1735,Tumor 3,Tumor
1799,1800,Tumor 3,Tumor
1864,1865,Tumor 3,Tumor
1574,1575,Tumor 3,Tumor
1523,1524,Tumor 6 / DC,Tumor
1586,1587,Tumor 2 (Ki67 Proliferating),Tumor
2189,2190,Tumor 4,Tumor
2181,2182,Tumor 7,Tumor
2146,2147,Tumor 7,Tumor
2132,2133,Tumor 3,Tumor
2124,2125,Tumor 4,Tumor
2156,2157,Tumor 4,Tumor
2149,2150,Tumor 4,Tumor
1896,1897,Tumor 3,Tumor
1928,1929,Tumor 7,Tumor
2274,2275,Tumor 4,Tumor
2310,2311,Tumor 3,Tumor
2182,2183,Tumor 3,Tumor
2206,2207,Tumor 3,Tumor
2176,2177,Tumor 3,Tumor
2084,2085,Tumor 2 (Ki67 Proliferating),Tumor
2050,2051,Tumor 6 / DC,Tumor
2135,2136,Tumor 3,Tumor
2028,2029,Tumor 3,Tumor
2087,2088,Tumor 6 / DC,Tumor
2170,2171,Tumor 3,Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1689,1690,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 3,Tumor
666,667,Tumor 6 / DC,Tumor
644,645,Tumor 6 / DC,Tumor
655,656,Tumor 4,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 4,Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
561,562,Tumor 3,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
1332,1333,Tumor 2 (Ki67 Proliferating),Tumor
1294,1295,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 7,Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
2003,2004,Tumor 7,Tumor
1947,1948,Tumor 7,Tumor
1965,1966,Tumor 7,Tumor
1908,1909,Tumor 7,Tumor
1909,1910,Tumor 7,Tumor
1383,1384,Tumor 3,Tumor
1423,1424,Tumor 3,Tumor
1899,1900,Tumor 3,Tumor
1279,1280,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1351,1352,Tumor 4,Tumor
1309,1310,Tumor 3,Tumor
1685,1686,Tumor 6 / DC,Tumor
1731,1732,Tumor 6 / DC,Tumor
1747,1748,Tumor 6 / DC,Tumor
1699,1700,Tumor 6 / DC,Tumor
1645,1646,Tumor 6 / DC,Tumor
1595,1596,Tumor 6 / DC,Tumor
1551,1552,Tumor 2 (Ki67 Proliferating),Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1547,1548,Tumor 3,Tumor
1575,1576,Tumor 4,Tumor
1602,1603,Tumor 3,Tumor
1606,1607,Tumor 3,Tumor
1705,1706,Tumor 4,Tumor
1754,1755,Tumor 3,Tumor
1536,1537,Tumor 3,Tumor
1572,1573,Tumor 4,Tumor
1568,1569,Tumor 3,Tumor
1466,1467,Tumor 3,Tumor
1495,1496,Tumor 6 / DC,Tumor
1428,1429,Tumor 3,Tumor
1502,1503,Tumor 3,Tumor
1402,1403,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
1276,1277,Tumor 6 / DC,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1253,1254,Tumor 6 / DC,Tumor
1318,1319,Tumor 7,Tumor
1317,1318,Tumor 6 / DC,Tumor
648,649,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 7,Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 3,Tumor
711,712,Tumor 3,Tumor
720,721,Tumor 3,Tumor
697,698,Tumor 5,Tumor
662,663,Tumor 7,Tumor
679,680,Tumor 5,Tumor
705,706,Tumor 7,Tumor
721,722,Tumor 1,Tumor
1475,1476,Tumor 7,Tumor
1299,1300,Tumor 7,Tumor
1193,1194,Tumor 7,Tumor
1171,1172,Tumor 1,Tumor
1209,1210,Tumor 7,Tumor
1153,1154,Tumor 1,Tumor
1148,1149,Tumor 7,Tumor
1735,1736,Tumor 7,Tumor
1726,1727,Tumor 7,Tumor
1765,1766,Tumor 7,Tumor
1742,1743,Tumor 7,Tumor
1893,1894,Tumor 7,Tumor
1894,1895,Tumor 7,Tumor
263,264,Tumor 4,Tumor
120,121,Tumor 7,Tumor
69,70,Tumor 3,Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
143,144,Tumor 3,Tumor
116,117,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 4,Tumor
708,709,Tumor 3,Tumor
743,744,Tumor 3,Tumor
740,741,Tumor 3,Tumor
824,825,Tumor 4,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 4,Tumor
355,356,Tumor 6 / DC,Tumor
403,404,Tumor 6 / DC,Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
430,431,Tumor 6 / DC,Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 6 / DC,Tumor
395,396,Tumor 6 / DC,Tumor
398,399,Tumor 6 / DC,Tumor
349,350,Tumor 6 / DC,Tumor
360,361,Tumor 6 / DC,Tumor
38,39,Tumor 4,Tumor
41,42,Tumor 4,Tumor
67,68,Tumor 4,Tumor
16,17,Tumor 4,Tumor
17,18,Tumor 2 (Ki67 Proliferating),Tumor
64,65,Tumor 3,Tumor
126,127,Tumor 4,Tumor
102,103,Tumor 3,Tumor
140,141,Tumor 4,Tumor
95,96,Tumor 4,Tumor
114,115,Tumor 4,Tumor
131,132,Tumor 3,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
669,670,Tumor 3,Tumor
731,732,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 3,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 2 (Ki67 Proliferating),Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
562,563,Tumor 3,Tumor
569,570,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 4,Tumor
124,125,Tumor 4,Tumor
50,51,Tumor 4,Tumor
36,37,Tumor 4,Tumor
75,76,Tumor 3,Tumor
106,107,Tumor 6 / DC,Tumor
