,CELL_ID,CELL_TYPE,CELL_CLASS
787,788,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 6 / DC,Tumor
653,654,Tumor 3,Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 3,Tumor
765,766,Tumor 4,Tumor
505,506,Tumor 3,Tumor
537,538,Tumor 3,Tumor
509,510,Tumor 3,Tumor
470,471,Tumor 7,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 3,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 7,Tumor
1181,1182,Tumor 3,Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 7,Tumor
1306,1307,Tumor 3,Tumor
1165,1166,Tumor 7,Tumor
1228,1229,Tumor 7,Tumor
1345,1346,Tumor 1,Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 1,Tumor
1575,1576,Tumor 7,Tumor
1456,1457,Tumor 7,Tumor
1673,1674,Tumor 1,Tumor
1438,1439,Tumor 3,Tumor
1518,1519,Tumor 7,Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1725,1726,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 4,Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 2 (Ki67 Proliferating),Tumor
1715,1716,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1711,1712,Tumor 6 / DC,Tumor
1962,1963,Tumor 4,Tumor
1907,1908,Tumor 4,Tumor
2004,2005,Tumor 4,Tumor
2012,2013,Tumor 6 / DC,Tumor
1928,1929,Tumor 6 / DC,Tumor
2017,2018,Tumor 3,Tumor
2025,2026,Tumor 4,Tumor
2034,2035,Tumor 3,Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1824,1825,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
1840,1841,Tumor 4,Tumor
1876,1877,Tumor 4,Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1539,1540,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 6 / DC,Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
2068,2069,Tumor 2 (Ki67 Proliferating),Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
2054,2055,Tumor 2 (Ki67 Proliferating),Tumor
1996,1997,Tumor 3,Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1976,1977,Tumor 2 (Ki67 Proliferating),Tumor
1959,1960,Tumor 4,Tumor
1994,1995,Tumor 2 (Ki67 Proliferating),Tumor
1924,1925,Tumor 3,Tumor
1999,2000,Tumor 4,Tumor
2108,2109,Tumor 4,Tumor
2107,2108,Tumor 3,Tumor
2047,2048,Tumor 4,Tumor
2370,2371,Tumor 6 / DC,Tumor
2396,2397,Tumor 2 (Ki67 Proliferating),Tumor
2209,2210,Tumor 2 (Ki67 Proliferating),Tumor
2148,2149,Tumor 4,Tumor
2111,2112,Tumor 2 (Ki67 Proliferating),Tumor
2126,2127,Tumor 6 / DC,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2287,2288,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
1875,1876,Tumor 2 (Ki67 Proliferating),Tumor
2100,2101,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 6 / DC,Tumor
2463,2464,Tumor 2 (Ki67 Proliferating),Tumor
2437,2438,Tumor 2 (Ki67 Proliferating),Tumor
2462,2463,Tumor 4,Tumor
2386,2387,Tumor 2 (Ki67 Proliferating),Tumor
2410,2411,Tumor 2 (Ki67 Proliferating),Tumor
2086,2087,Tumor 3,Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
1993,1994,Tumor 2 (Ki67 Proliferating),Tumor
2013,2014,Tumor 2 (Ki67 Proliferating),Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 3,Tumor
2106,2107,Tumor 2 (Ki67 Proliferating),Tumor
2037,2038,Tumor 6 / DC,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1775,1776,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 2 (Ki67 Proliferating),Tumor
1785,1786,Tumor 4,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1767,1768,Tumor 1,Tumor
1433,1434,Tumor 4,Tumor
1538,1539,Tumor 4,Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 3,Tumor
1380,1381,Tumor 3,Tumor
1637,1638,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1758,1759,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1678,1679,Tumor 2 (Ki67 Proliferating),Tumor
1646,1647,Tumor 4,Tumor
1695,1696,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 4,Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 3,Tumor
261,262,Tumor 4,Tumor
204,205,Tumor 3,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 3,Tumor
781,782,Tumor 3,Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 3,Tumor
886,887,Tumor 7,Tumor
288,289,Tumor 1,Tumor
317,318,Tumor 7,Tumor
251,252,Tumor 1,Tumor
241,242,Tumor 1,Tumor
315,316,Tumor 7,Tumor
220,221,Tumor 7,Tumor
175,176,Tumor 3,Tumor
187,188,Tumor 1,Tumor
207,208,Tumor 7,Tumor
216,217,Tumor 1,Tumor
269,270,Tumor 3,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 3,Tumor
244,245,Tumor 7,Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 4,Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 3,Tumor
620,621,Tumor 1,Tumor
618,619,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 1,Tumor
270,271,Tumor 3,Tumor
584,585,Tumor 6 / DC,Tumor
563,564,Tumor 2 (Ki67 Proliferating),Tumor
1817,1818,Tumor 3,Tumor
1812,1813,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
1046,1047,Tumor 7,Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
361,362,Tumor 7,Tumor
513,514,Tumor 1,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 3,Tumor
391,392,Tumor 7,Tumor
377,378,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 1,Tumor
344,345,Tumor 7,Tumor
376,377,Tumor 1,Tumor
1395,1396,Tumor 3,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 4,Tumor
1379,1380,Tumor 1,Tumor
1445,1446,Tumor 3,Tumor
1422,1423,Tumor 1,Tumor
1355,1356,Tumor 1,Tumor
1330,1331,Tumor 1,Tumor
1325,1326,Tumor 1,Tumor
1305,1306,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1283,1284,Tumor 4,Tumor
1240,1241,Tumor 4,Tumor
1237,1238,Tumor 3,Tumor
1950,1951,Tumor 7,Tumor
1905,1906,Tumor 7,Tumor
1842,1843,Tumor 3,Tumor
1914,1915,Tumor 3,Tumor
1778,1779,Tumor 7,Tumor
1921,1922,Tumor 7,Tumor
1997,1998,Tumor 7,Tumor
1828,1829,Tumor 1,Tumor
1856,1857,Tumor 7,Tumor
1791,1792,Tumor 1,Tumor
1793,1794,Tumor 7,Tumor
1873,1874,Tumor 7,Tumor
1857,1858,Tumor 7,Tumor
1895,1896,Tumor 7,Tumor
1893,1894,Tumor 7,Tumor
1951,1952,Tumor 7,Tumor
1829,1830,Tumor 7,Tumor
1683,1684,Tumor 1,Tumor
1727,1728,Tumor 7,Tumor
1697,1698,Tumor 7,Tumor
1641,1642,Tumor 3,Tumor
1571,1572,Tumor 1,Tumor
1658,1659,Tumor 3,Tumor
1621,1622,Tumor 3,Tumor
1864,1865,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 6 / DC,Tumor
1726,1727,Tumor 6 / DC,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1796,1797,Tumor 6 / DC,Tumor
1837,1838,Tumor 7,Tumor
2310,2311,Tumor 7,Tumor
2220,2221,Tumor 4,Tumor
2275,2276,Tumor 2 (Ki67 Proliferating),Tumor
2196,2197,Tumor 6 / DC,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2162,2163,Tumor 2 (Ki67 Proliferating),Tumor
2340,2341,Tumor 6 / DC,Tumor
2286,2287,Tumor 2 (Ki67 Proliferating),Tumor
2526,2527,Tumor 7,Tumor
2481,2482,Tumor 3,Tumor
2497,2498,Tumor 1,Tumor
2243,2244,Tumor 7,Tumor
2189,2190,Tumor 3,Tumor
1279,1280,Tumor 1,Tumor
1234,1235,Tumor 7,Tumor
1191,1192,Tumor 7,Tumor
1199,1200,Tumor 7,Tumor
1236,1237,Tumor 7,Tumor
1080,1081,Tumor 7,Tumor
1146,1147,Tumor 7,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 3,Tumor
479,480,Tumor 3,Tumor
474,475,Tumor 2 (Ki67 Proliferating),Tumor
406,407,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 4,Tumor
167,168,Tumor 4,Tumor
186,187,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 6 / DC,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
9,10,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 3,Tumor
240,241,Tumor 3,Tumor
23,24,Tumor 3,Tumor
161,162,Tumor 7,Tumor
172,173,Tumor 3,Tumor
124,125,Tumor 3,Tumor
154,155,Tumor 3,Tumor
199,200,Tumor 7,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 7,Tumor
1123,1124,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
1076,1077,Tumor 7,Tumor
1145,1146,Tumor 7,Tumor
1055,1056,Tumor 1,Tumor
776,777,Tumor 1,Tumor
795,796,Tumor 7,Tumor
818,819,Tumor 7,Tumor
745,746,Tumor 7,Tumor
755,756,Tumor 7,Tumor
347,348,Tumor 1,Tumor
387,388,Tumor 1,Tumor
566,567,Tumor 3,Tumor
539,540,Tumor 1,Tumor
1838,1839,Tumor 1,Tumor
1915,1916,Tumor 1,Tumor
1870,1871,Tumor 7,Tumor
1927,1928,Tumor 1,Tumor
1847,1848,Tumor 7,Tumor
1980,1981,Tumor 1,Tumor
1917,1918,Tumor 1,Tumor
1865,1866,Tumor 1,Tumor
1588,1589,Tumor 1,Tumor
1776,1777,Tumor 3,Tumor
1713,1714,Tumor 3,Tumor
2459,2460,Tumor 2 (Ki67 Proliferating),Tumor
2460,2461,Tumor 6 / DC,Tumor
2485,2486,Tumor 6 / DC,Tumor
2521,2522,Tumor 2 (Ki67 Proliferating),Tumor
2548,2549,Tumor 6 / DC,Tumor
2571,2572,Tumor 2 (Ki67 Proliferating),Tumor
2612,2613,Tumor 4,Tumor
2625,2626,Tumor 4,Tumor
2578,2579,Tumor 6 / DC,Tumor
2555,2556,Tumor 4,Tumor
988,989,Tumor 4,Tumor
1004,1005,Tumor 4,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 4,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 6 / DC,Tumor
956,957,Tumor 4,Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 6 / DC,Tumor
577,578,Tumor 6 / DC,Tumor
602,603,Tumor 4,Tumor
576,577,Tumor 6 / DC,Tumor
648,649,Tumor 4,Tumor
657,658,Tumor 4,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 7,Tumor
521,522,Tumor 7,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
549,550,Tumor 3,Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 4,Tumor
195,196,Tumor 3,Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 4,Tumor
169,170,Tumor 4,Tumor
103,104,Tumor 3,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 6 / DC,Tumor
627,628,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 3,Tumor
693,694,Tumor 3,Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 3,Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 6 / DC,Tumor
1624,1625,Tumor 6 / DC,Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1744,1745,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 3,Tumor
1114,1115,Tumor 3,Tumor
1053,1054,Tumor 3,Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 4,Tumor
1377,1378,Tumor 3,Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 3,Tumor
1489,1490,Tumor 1,Tumor
1533,1534,Tumor 1,Tumor
1465,1466,Tumor 1,Tumor
770,771,Tumor 4,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 3,Tumor
1140,1141,Tumor 3,Tumor
1066,1067,Tumor 7,Tumor
998,999,Tumor 3,Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 3,Tumor
1287,1288,Tumor 3,Tumor
1233,1234,Tumor 3,Tumor
1583,1584,Tumor 7,Tumor
1415,1416,Tumor 3,Tumor
1291,1292,Tumor 7,Tumor
1412,1413,Tumor 3,Tumor
1642,1643,Tumor 7,Tumor
1696,1697,Tumor 7,Tumor
1721,1722,Tumor 7,Tumor
1684,1685,Tumor 1,Tumor
1502,1503,Tumor 3,Tumor
1460,1461,Tumor 7,Tumor
1490,1491,Tumor 1,Tumor
1558,1559,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 3,Tumor
1528,1529,Tumor 7,Tumor
1909,1910,Tumor 4,Tumor
1494,1495,Tumor 4,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 4,Tumor
1164,1165,Tumor 4,Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 4,Tumor
2065,2066,Tumor 3,Tumor
2060,2061,Tumor 2 (Ki67 Proliferating),Tumor
2006,2007,Tumor 3,Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 4,Tumor
1984,1985,Tumor 2 (Ki67 Proliferating),Tumor
2290,2291,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 4,Tumor
2236,2237,Tumor 2 (Ki67 Proliferating),Tumor
1818,1819,Tumor 2 (Ki67 Proliferating),Tumor
2114,2115,Tumor 6 / DC,Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2079,2080,Tumor 6 / DC,Tumor
2041,2042,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 7,Tumor
2344,2345,Tumor 2 (Ki67 Proliferating),Tumor
2246,2247,Tumor 2 (Ki67 Proliferating),Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2014,2015,Tumor 2 (Ki67 Proliferating),Tumor
1953,1954,Tumor 3,Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 3,Tumor
1885,1886,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1957,1958,Tumor 2 (Ki67 Proliferating),Tumor
2095,2096,Tumor 3,Tumor
2030,2031,Tumor 1,Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
2199,2200,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 4,Tumor
1874,1875,Tumor 2 (Ki67 Proliferating),Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 4,Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
1942,1943,Tumor 4,Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1440,1441,Tumor 3,Tumor
1531,1532,Tumor 4,Tumor
1503,1504,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 2 (Ki67 Proliferating),Tumor
1664,1665,Tumor 4,Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 2 (Ki67 Proliferating),Tumor
1735,1736,Tumor 4,Tumor
1699,1700,Tumor 2 (Ki67 Proliferating),Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 4,Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 6 / DC,Tumor
418,419,Tumor 6 / DC,Tumor
385,386,Tumor 3,Tumor
519,520,Tumor 4,Tumor
316,317,Tumor 4,Tumor
298,299,Tumor 4,Tumor
327,328,Tumor 4,Tumor
289,290,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 4,Tumor
392,393,Tumor 4,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 3,Tumor
1923,1924,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 1,Tumor
1482,1483,Tumor 1,Tumor
1545,1546,Tumor 1,Tumor
1372,1373,Tumor 1,Tumor
1357,1358,Tumor 1,Tumor
1317,1318,Tumor 1,Tumor
2029,2030,Tumor 3,Tumor
2022,2023,Tumor 7,Tumor
1757,1758,Tumor 2 (Ki67 Proliferating),Tumor
1836,1837,Tumor 4,Tumor
1888,1889,Tumor 7,Tumor
1879,1880,Tumor 7,Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 3,Tumor
2204,2205,Tumor 3,Tumor
2163,2164,Tumor 7,Tumor
2180,2181,Tumor 2 (Ki67 Proliferating),Tumor
2176,2177,Tumor 2 (Ki67 Proliferating),Tumor
2324,2325,Tumor 3,Tumor
2259,2260,Tumor 2 (Ki67 Proliferating),Tumor
2383,2384,Tumor 6 / DC,Tumor
2366,2367,Tumor 2 (Ki67 Proliferating),Tumor
2269,2270,Tumor 2 (Ki67 Proliferating),Tumor
2250,2251,Tumor 2 (Ki67 Proliferating),Tumor
2365,2366,Tumor 6 / DC,Tumor
2378,2379,Tumor 6 / DC,Tumor
2341,2342,Tumor 6 / DC,Tumor
2309,2310,Tumor 6 / DC,Tumor
2322,2323,Tumor 3,Tumor
2364,2365,Tumor 3,Tumor
2128,2129,Tumor 7,Tumor
2135,2136,Tumor 3,Tumor
752,753,Tumor 6 / DC,Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
47,48,Tumor 2 (Ki67 Proliferating),Tumor
10,11,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 3,Tumor
338,339,Tumor 4,Tumor
345,346,Tumor 3,Tumor
280,281,Tumor 3,Tumor
257,258,Tumor 3,Tumor
293,294,Tumor 3,Tumor
336,337,Tumor 3,Tumor
268,269,Tumor 3,Tumor
260,261,Tumor 3,Tumor
71,72,Tumor 6 / DC,Tumor
129,130,Tumor 4,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
39,40,Tumor 3,Tumor
994,995,Tumor 7,Tumor
402,403,Tumor 7,Tumor
506,507,Tumor 7,Tumor
1809,1810,Tumor 1,Tumor
1763,1764,Tumor 1,Tumor
1843,1844,Tumor 1,Tumor
1851,1852,Tumor 1,Tumor
1626,1627,Tumor 1,Tumor
2351,2352,Tumor 7,Tumor
2388,2389,Tumor 3,Tumor
2385,2386,Tumor 1,Tumor
2185,2186,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 6 / DC,Tumor
944,945,Tumor 3,Tumor
979,980,Tumor 6 / DC,Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 6 / DC,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 4,Tumor
1083,1084,Tumor 4,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 4,Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
174,175,Tumor 3,Tumor
182,183,Tumor 3,Tumor
202,203,Tumor 4,Tumor
214,215,Tumor 3,Tumor
181,182,Tumor 4,Tumor
3,4,Tumor 3,Tumor
511,512,Tumor 6 / DC,Tumor
625,626,Tumor 6 / DC,Tumor
573,574,Tumor 4,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
490,491,Tumor 4,Tumor
468,469,Tumor 3,Tumor
1554,1555,Tumor 6 / DC,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1609,1610,Tumor 6 / DC,Tumor
1269,1270,Tumor 1,Tumor
1202,1203,Tumor 3,Tumor
1281,1282,Tumor 1,Tumor
1213,1214,Tumor 3,Tumor
1149,1150,Tumor 3,Tumor
1127,1128,Tumor 7,Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 3,Tumor
1251,1252,Tumor 3,Tumor
1217,1218,Tumor 4,Tumor
1508,1509,Tumor 3,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 4,Tumor
982,983,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 7,Tumor
798,799,Tumor 3,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
1144,1145,Tumor 3,Tumor
1205,1206,Tumor 7,Tumor
1252,1253,Tumor 1,Tumor
1151,1152,Tumor 7,Tumor
1195,1196,Tumor 3,Tumor
1135,1136,Tumor 7,Tumor
1176,1177,Tumor 7,Tumor
1247,1248,Tumor 3,Tumor
1230,1231,Tumor 3,Tumor
926,927,Tumor 7,Tumor
862,863,Tumor 3,Tumor
993,994,Tumor 3,Tumor
1032,1033,Tumor 3,Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 3,Tumor
1602,1603,Tumor 7,Tumor
1555,1556,Tumor 7,Tumor
1610,1611,Tumor 7,Tumor
1656,1657,Tumor 7,Tumor
1660,1661,Tumor 7,Tumor
1650,1651,Tumor 7,Tumor
1938,1939,Tumor 4,Tumor
1981,1982,Tumor 4,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1908,1909,Tumor 4,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2380,2381,Tumor 4,Tumor
2439,2440,Tumor 2 (Ki67 Proliferating),Tumor
2413,2414,Tumor 3,Tumor
2138,2139,Tumor 2 (Ki67 Proliferating),Tumor
2165,2166,Tumor 4,Tumor
2192,2193,Tumor 2 (Ki67 Proliferating),Tumor
2175,2176,Tumor 6 / DC,Tumor
2281,2282,Tumor 2 (Ki67 Proliferating),Tumor
2302,2303,Tumor 2 (Ki67 Proliferating),Tumor
2352,2353,Tumor 2 (Ki67 Proliferating),Tumor
2316,2317,Tumor 2 (Ki67 Proliferating),Tumor
2202,2203,Tumor 4,Tumor
2198,2199,Tumor 4,Tumor
2137,2138,Tumor 2 (Ki67 Proliferating),Tumor
2078,2079,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 4,Tumor
2077,2078,Tumor 3,Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 4,Tumor
1755,1756,Tumor 2 (Ki67 Proliferating),Tumor
1671,1672,Tumor 4,Tumor
1471,1472,Tumor 3,Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
2044,2045,Tumor 7,Tumor
1899,1900,Tumor 7,Tumor
2023,2024,Tumor 3,Tumor
1944,1945,Tumor 3,Tumor
1884,1885,Tumor 7,Tumor
1920,1921,Tumor 2 (Ki67 Proliferating),Tumor
1892,1893,Tumor 3,Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 6 / DC,Tumor
727,728,Tumor 6 / DC,Tumor
668,669,Tumor 3,Tumor
674,675,Tumor 4,Tumor
656,657,Tumor 6 / DC,Tumor
57,58,Tumor 3,Tumor
60,61,Tumor 3,Tumor
850,851,Tumor 7,Tumor
